Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
57,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,133.09360334743505,5.469656681716811
58,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,138.56326002915185,5.469656681716811
59,1100,700,269.9173160911925,14.513447644213304,19.25639156218217,-85,-85,1350,700,144.03291671086865,5.469656681716811
60,1100,700,269.9173160911925,20.48098321025059,21.813356630230874,-85,-85,1350,700,149.50257339258545,5.469656681716811
61,1100,700,269.9173160911925,22.496022074683278,23.553218972269416,-85,-85,1350,700,154.97223007430225,5.469656681716811
62,1100,700,269.9173160911925,23.971022246457757,24.495315191602927,-85,-85,1350,700,160.44188675601904,5.469656681716811
63,1100,700,269.9173160911925,24.78833704083229,25.26334459461691,-85,-85,1350,700,165.91154343773584,5.469656681716811
64,1100,700,269.9173160911925,25.452908776355446,25.684904084789974,-85,-85,1350,700,171.38120011945264,5.469656681716811
65,1100,700,269.9173160911925,25.80746062382631,25.9816463993744,-85,-85,1350,700,176.85085680116944,5.469656681716811
66,1100,700,269.9173160911925,26.035130213615616,26.074956048612798,-85,-85,1350,700,182.32051348288624,5.469656681716811
67,1100,700,269.9173160911925,26.077602459396946,26.053745949214605,-85,-85,1350,700,187.79017016460304,5.469656681716811
68,1100,700,269.9173160911925,25.9816463993744,25.859665714847075,-85,-85,1350,700,193.25982684631984,5.469656681716811
69,1100,700,269.9173160911925,25.7492610641292,25.536951728381826,-85,-85,1350,700,198.72948352803664,5.469656681716811
70,1100,700,269.9173160911925,25.263344594616918,24.92014212493214,-85,-85,1350,700,204.19914020975344,5.469656681716811
71,1100,700,269.9173160911925,24.646943359767004,24.1582774269213,-85,-85,1350,700,209.66879689147024,5.469656681716811
72,1100,700,269.9173160911925,23.769789312347285,22.793695368992225,-85,-85,1350,700,215.13845357318704,5.469656681716811
73,1100,700,269.9173160911925,22.170735458799452,20.97742610025735,-85,-85,1350,700,220.60811025490383,5.469656681716811
74,1100,700,269.9173160911925,19.914354227256315,16.269948115724716,-85,-85,1350,700,226.07776693662063,5.469656681716811
75,1100,700,269.9173160911925,11.50579409835762,-85,-85,-85,1350,700,231.54742361833743,5.469656681716811
76,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,237.01708030005423,5.469656681716811
77,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,242.48673698177103,5.469656681716811
78,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,247.95639366348783,5.469656681716811
79,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,253.42605034520463,5.469656681716811
80,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,258.89570702692146,5.469656681716811
81,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,264.36536370863826,5.469656681716811
82,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,269.83502039035506,5.469656681716811
83,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,275.30467707207185,5.469656681716811
84,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,280.77433375378865,5.469656681716811
85,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,286.24399043550545,5.469656681716811
86,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,291.71364711722225,5.469656681716811
87,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,297.18330379893905,5.469656681716811
88,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,302.65296048065585,5.469656681716811
89,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,308.12261716237265,5.469656681716811
90,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,313.59227384408945,5.469656681716811
91,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,319.06193052580625,5.469656681716811
92,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,324.53158720752305,5.469656681716811
93,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,330.00124388923984,5.469656681716811
94,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,335.47090057095664,5.469656681716811
95,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,340.94055725267344,5.469656681716811
96,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,346.41021393439024,5.469656681716811
97,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,351.87987061610704,5.469656681716811
98,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,357.34952729782384,5.469656681716811
99,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,2.8191839795406395,5.469656681716811
100,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,8.28884066125745,5.469656681716811
101,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,13.758497342974259,5.469656681716811
102,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,19.22815402469107,5.469656681716811
103,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,24.69781070640788,5.469656681716811
104,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,30.167467388124688,5.469656681716811
105,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,35.6371240698415,5.469656681716811
106,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,41.10678075155831,5.469656681716811
107,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,46.576437433275125,5.469656681716811
108,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,52.04609411499194,5.469656681716811
109,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,57.51575079670875,5.469656681716811
110,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,62.985407478425564,5.469656681716811
111,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,68.45506416014237,5.469656681716811
112,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,73.92472084185918,5.469656681716811
113,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,79.394377523576,5.469656681716811
114,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,84.86403420529281,5.469656681716811
115,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,90.33369088700962,5.469656681716811
116,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,95.80334756872644,5.469656681716811
117,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,101.27300425044325,5.469656681716811
118,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,106.74266093216006,5.469656681716811
119,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,112.21231761387688,5.469656681716811
120,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,117.68197429559369,5.469656681716811
121,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,123.1516309773105,5.469656681716811
122,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,128.6212876590273,5.469656681716811
123,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,134.0909443407441,5.469656681716811
124,1100,700,269.9173160911925,-85,11.505794098357505,-85,-85,1350,700,139.5606010224609,5.469656681716811
125,1100,700,269.9173160911925,16.269948115724727,19.91435422725632,-85,-85,1350,700,145.0302577041777,5.469656681716811
126,1100,700,269.9173160911925,20.97742610025734,22.170735458799452,-85,-85,1350,700,150.4999143858945,5.469656681716811
127,1100,700,269.9173160911925,22.793695368992218,23.769789312347285,-85,-85,1350,700,155.9695710676113,5.469656681716811
128,1100,700,269.9173160911925,24.1582774269213,24.646943359767004,-85,-85,1350,700,161.4392277493281,5.469656681716811
129,1100,700,269.9173160911925,24.92014212493214,25.36180729449956,-85,-85,1350,700,166.9088844310449,5.469656681716811
130,1100,700,269.9173160911925,25.536951728381826,25.7492610641292,-85,-85,1350,700,172.3785411127617,5.469656681716811
131,1100,700,269.9173160911925,25.859665714847075,26.011117049096303,-85,-85,1350,700,177.8481977944785,5.469656681716811
132,1100,700,269.9173160911925,26.053745949214605,26.077602459396946,-85,-85,1350,700,183.3178544761953,5.469656681716811
133,1100,700,269.9173160911925,26.074956048612798,26.035130213615616,-85,-85,1350,700,188.7875111579121,5.469656681716811
134,1100,700,269.9173160911925,25.946643644493044,25.807460623826316,-85,-85,1350,700,194.2571678396289,5.469656681716811
135,1100,700,269.9173160911925,25.684904084789977,25.452908776355446,-85,-85,1350,700,199.7268245213457,5.469656681716811
136,1100,700,269.9173160911925,25.157178905256924,24.788337040832293,-85,-85,1350,700,205.1964812030625,5.469656681716811
137,1100,700,269.9173160911925,24.495315191602927,23.97102224645776,-85,-85,1350,700,210.6661378847793,5.469656681716811
138,1100,700,269.9173160911925,23.553218972269416,22.496022074683278,-85,-85,1350,700,216.1357945664961,5.469656681716811
139,1100,700,269.9173160911925,21.81335663023087,20.48098321025059,-85,-85,1350,700,221.6054512482129,5.469656681716811
140,1100,700,269.9173160911925,19.25639156218219,14.513447644213265,-85,-85,1350,700,227.0751079299297,5.469656681716811
141,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,232.54476461164649,5.469656681716811
142,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,238.01442129336328,5.469656681716811
143,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,243.48407797508008,5.469656681716811
144,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,248.95373465679688,5.469656681716811
145,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,254.42339133851368,5.469656681716811
146,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,259.8930480202305,5.469656681716811
147,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,265.3627047019473,5.469656681716811
148,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,270.8323613836641,5.469656681716811
149,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,276.3020180653809,5.469656681716811
150,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,281.7716747470977,5.469656681716811
151,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,287.2413314288145,5.469656681716811
152,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,292.7109881105313,5.469656681716811
153,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,298.1806447922481,5.469656681716811
154,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,303.6503014739649,5.469656681716811
155,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,309.1199581556817,5.469656681716811
156,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,314.58961483739847,5.469656681716811
157,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,320.05927151911527,5.469656681716811
158,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,325.52892820083207,5.469656681716811
159,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,330.99858488254887,5.469656681716811
160,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,336.46824156426567,5.469656681716811
161,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,341.93789824598247,5.469656681716811
162,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,347.40755492769927,5.469656681716811
163,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,352.87721160941607,5.469656681716811
164,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,358.34686829113286,5.469656681716811
165,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,3.8165249728496633,5.469656681716811
166,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,9.286181654566473,5.469656681716811
167,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,14.755838336283283,5.469656681716811
168,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,20.225495018000093,5.469656681716811
169,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,25.695151699716902,5.469656681716811
170,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,31.164808381433712,5.469656681716811
171,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,36.63446506315052,5.469656681716811
172,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,42.104121744867335,5.469656681716811
173,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,47.57377842658415,5.469656681716811
174,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,53.04343510830096,5.469656681716811
175,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,58.513091790017775,5.469656681716811
176,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,63.98274847173459,5.469656681716811
177,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,69.4524051534514,5.469656681716811
178,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,74.92206183516821,5.469656681716811
179,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,80.39171851688502,5.469656681716811
180,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,85.86137519860183,5.469656681716811
181,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,91.33103188031865,5.469656681716811
182,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,96.80068856203546,5.469656681716811
183,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,102.27034524375227,5.469656681716811
184,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,107.74000192546909,5.469656681716811
185,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,113.2096586071859,5.469656681716811
186,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,118.67931528890271,5.469656681716811
187,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,124.14897197061953,5.469656681716811
188,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,129.61862865233633,5.469656681716811
189,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,135.08828533405313,5.469656681716811
190,1100,700,269.9173160911925,-85,14.513447644213304,-85,-85,1350,700,140.55794201576992,5.469656681716811
191,1100,700,269.9173160911925,17.513155499392102,20.48098321025059,-85,-85,1350,700,146.02759869748672,5.469656681716811
192,1100,700,269.9173160911925,21.41811930585211,22.496022074683278,-85,-85,1350,700,151.49725537920352,5.469656681716811
193,1100,700,269.9173160911925,23.06730250275713,23.971022246457757,-85,-85,1350,700,156.96691206092032,5.469656681716811
194,1100,700,269.9173160911925,24.33271141113945,24.78833704083229,-85,-85,1350,700,162.43656874263712,5.469656681716811
195,1100,700,269.9173160911925,25.042923900792417,25.452908776355446,-85,-85,1350,700,167.90622542435392,5.469656681716811
196,1100,700,269.9173160911925,25.614204328866276,25.80746062382631,-85,-85,1350,700,173.37588210607072,5.469656681716811
197,1100,700,269.9173160911925,25.906018829630398,26.035130213615616,-85,-85,1350,700,178.84553878778752,5.469656681716811
198,1100,700,269.9173160911925,26.067010357935978,26.077602459396946,-85,-85,1350,700,184.31519546950432,5.469656681716811
199,1100,700,269.9173160911925,26.067010357935978,26.011117049096303,-85,-85,1350,700,189.78485215122112,5.469656681716811
200,1100,700,269.9173160911925,25.906018829630398,25.7492610641292,-85,-85,1350,700,195.25450883293792,5.469656681716811
201,1100,700,269.9173160911925,25.614204328866276,25.361807294499556,-85,-85,1350,700,200.72416551465471,5.469656681716811
202,1100,700,269.9173160911925,25.042923900792417,24.646943359767004,-85,-85,1350,700,206.1938221963715,5.469656681716811
203,1100,700,269.9173160911925,24.332711411139446,23.769789312347285,-85,-85,1350,700,211.6634788780883,5.469656681716811
204,1100,700,269.9173160911925,23.319699537123853,22.170735458799452,-85,-85,1350,700,217.1331355598051,5.469656681716811
205,1100,700,269.9173160911925,21.418119305852123,19.914354227256315,-85,-85,1350,700,222.6027922415219,5.469656681716811
206,1100,700,269.9173160911925,18.474304759512954,11.50579409835762,-85,-85,1350,700,228.0724489232387,5.469656681716811
207,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,233.5421056049555,5.469656681716811
208,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,239.0117622866723,5.469656681716811
209,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,244.4814189683891,5.469656681716811
210,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,249.9510756501059,5.469656681716811
211,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,255.4207323318227,5.469656681716811
212,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,260.8903890135395,5.469656681716811
213,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,266.3600456952563,5.469656681716811
214,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,271.8297023769731,5.469656681716811
215,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,277.2993590586899,5.469656681716811
216,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,282.7690157404067,5.469656681716811
217,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,288.2386724221235,5.469656681716811
218,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,293.7083291038403,5.469656681716811
219,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,299.1779857855571,5.469656681716811
220,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,304.6476424672739,5.469656681716811
221,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,310.1172991489907,5.469656681716811
222,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,315.5869558307075,5.469656681716811
223,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,321.0566125124243,5.469656681716811
224,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,326.5262691941411,5.469656681716811
225,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,331.9959258758579,5.469656681716811
226,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,337.4655825575747,5.469656681716811
227,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,342.9352392392915,5.469656681716811
228,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,348.4048959210083,5.469656681716811
229,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,353.8745526027251,5.469656681716811
230,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,359.3442092844419,5.469656681716811
231,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,4.813865966158687,5.469656681716811
232,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,10.283522647875497,5.469656681716811
233,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,15.753179329592307,5.469656681716811
234,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,21.222836011309116,5.469656681716811
235,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,26.692492693025926,5.469656681716811
236,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,32.16214937474274,5.469656681716811
237,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,37.63180605645955,5.469656681716811
238,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,43.101462738176366,5.469656681716811
239,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,48.57111941989318,5.469656681716811
240,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,54.04077610160999,5.469656681716811
241,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,59.510432783326806,5.469656681716811
242,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,64.98008946504362,5.469656681716811
243,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,70.44974614676043,5.469656681716811
244,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,75.91940282847725,5.469656681716811
245,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,81.38905951019406,5.469656681716811
246,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,86.85871619191087,5.469656681716811
247,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,92.32837287362769,5.469656681716811
248,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,97.7980295553445,5.469656681716811
249,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,103.26768623706131,5.469656681716811
250,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,108.73734291877813,5.469656681716811
251,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,114.20699960049494,5.469656681716811
252,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,119.67665628221175,5.469656681716811
253,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,125.14631296392857,5.469656681716811
254,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,130.61596964564538,5.469656681716811
255,1100,700,269.9173160911925,-85,-85,-85,-85,1350,700,136.08562632736218,5.469656681716811
256,1100,700,269.9173160911925,-85,16.269948115724727,-85,-85,1350,700,141.55528300907898,5.469656681716811
257,1100,700,269.9173160911925,18.47430475951294,20.97742610025734,-85,-85,1350,700,147.02493969079578,5.469656681716811
258,1100,700,269.9173160911925,21.813356630230874,22.793695368992218,-85,-85,1350,700,152.49459637251258,5.469656681716811
259,1100,700,269.9173160911925,23.31969953712386,24.1582774269213,-85,-85,1350,700,157.96425305422937,5.469656681716811
260,1100,700,269.9173160911925,24.495315191602927,24.92014212493214,-85,-85,1350,700,163.43390973594617,5.469656681716811
261,1100,700,269.9173160911925,25.157178905256924,25.536951728381826,-85,-85,1350,700,168.90356641766297,5.469656681716811
262,1100,700,269.9173160911925,25.684904084789974,25.859665714847075,-85,-85,1350,700,174.37322309937977,5.469656681716811
263,1100,700,269.9173160911925,25.946643644493044,26.053745949214605,-85,-85,1350,700,179.84287978109657,5.469656681716811
264,1100,700,269.9173160911925,26.074956048612798,26.074956048612798,-85,-85,1350,700,185.31253646281337,5.469656681716811
265,1100,700,269.9173160911925,26.053745949214605,25.9816463993744,-85,-85,1350,700,190.78219314453017,5.469656681716811
266,1100,700,269.9173160911925,25.859665714847075,25.684904084789977,-85,-85,1350,700,196.25184982624697,5.469656681716811
267,1100,700,269.9173160911925,25.536951728381826,25.263344594616918,-85,-85,1350,700,201.72150650796377,5.469656681716811
268,1100,700,269.9173160911925,24.92014212493214,24.495315191602927,-85,-85,1350,700,207.19116318968057,5.469656681716811
269,1100,700,269.9173160911925,24.1582774269213,23.553218972269416,-85,-85,1350,700,212.66081987139736,5.469656681716811
270,1100,700,269.9173160911925,23.067302502757133,21.81335663023087,-85,-85,1350,700,218.13047655311416,5.469656681716811
271,1100,700,269.9173160911925,20.97742610025735,19.25639156218219,-85,-85,1350,700,223.60013323483096,5.469656681716811
272,1100,700,269.9173160911925,17.51315549939211,-85,-85,-85,1350,700,229.06978991654776,5.469656681716811
