Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
66,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,338.3893695951731,7.529847551573854
67,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,345.919217146747,7.529847551573854
68,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,353.44906469832085,7.529847551573854
69,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,0.9789122498947336,7.529847551573854
70,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,8.508759801468589,7.529847551573854
71,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,16.038607353042444,7.529847551573854
72,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,23.5684549046163,7.529847551573854
73,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,31.098302456190154,7.529847551573854
74,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,38.628150007764006,7.529847551573854
75,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,46.15799755933786,7.529847551573854
76,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,53.68784511091171,7.529847551573854
77,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,61.21769266248556,7.529847551573854
78,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,68.74754021405941,7.529847551573854
79,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,76.27738776563326,7.529847551573854
80,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,83.80723531720712,7.529847551573854
81,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,91.33708286878097,7.529847551573854
82,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,98.86693042035482,7.529847551573854
83,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,106.39677797192867,7.529847551573854
84,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,113.92662552350252,7.529847551573854
85,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,121.45647307507637,7.529847551573854
86,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,128.98632062665024,7.529847551573854
87,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,136.5161681782241,7.529847551573854
88,1100,700,312.7234337018589,14.513447644213304,-85,-85,-85,1350,700,144.04601572979794,7.529847551573854
89,1100,700,312.7234337018589,20.97742610025734,-85,-85,-85,1350,700,151.5758632813718,7.529847551573854
90,1100,700,312.7234337018589,23.553218972269416,-85,-85,-85,1350,700,159.10571083294565,7.529847551573854
91,1100,700,312.7234337018589,24.92014212493214,-85,-85,-85,1350,700,166.6355583845195,7.529847551573854
92,1100,700,312.7234337018589,25.614204328866276,-85,-85,-85,1350,700,174.16540593609335,7.529847551573854
93,1100,700,312.7234337018589,26.011117049096303,-85,-85,-85,1350,700,181.6952534876672,7.529847551573854
94,1100,700,312.7234337018589,26.074956048612798,-85,-85,-85,1350,700,189.22510103924105,7.529847551573854
95,1100,700,312.7234337018589,25.859665714847075,-85,-85,-85,1350,700,196.7549485908149,7.529847551573854
96,1100,700,312.7234337018589,25.361807294499556,-85,-85,-85,1350,700,204.28479614238876,7.529847551573854
97,1100,700,312.7234337018589,24.332711411139446,-85,-85,-85,1350,700,211.8146436939626,7.529847551573854
98,1100,700,312.7234337018589,22.793695368992225,-85,-85,-85,1350,700,219.34449124553646,7.529847551573854
99,1100,700,312.7234337018589,19.25639156218219,-85,-85,-85,1350,700,226.8743387971103,7.529847551573854
100,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,234.40418634868416,7.529847551573854
101,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,241.93403390025802,7.529847551573854
102,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,249.46388145183187,7.529847551573854
103,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,256.99372900340575,7.529847551573854
104,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,264.5235765549796,7.529847551573854
105,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,272.0534241065535,7.529847551573854
106,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,279.5832716581274,7.529847551573854
107,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,287.11311920970127,7.529847551573854
108,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,294.64296676127515,7.529847551573854
109,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,302.172814312849,7.529847551573854
110,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,309.7026618644229,7.529847551573854
111,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,317.2325094159968,7.529847551573854
112,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,324.76235696757067,7.529847551573854
113,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,332.29220451914455,7.529847551573854
114,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,339.8220520707184,7.529847551573854
115,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,347.3518996222923,7.529847551573854
116,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,354.8817471738662,7.529847551573854
117,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,2.411594725440068,7.529847551573854
118,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,9.941442277013923,7.529847551573854
119,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,17.47128982858778,7.529847551573854
120,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,25.001137380161634,7.529847551573854
121,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,32.53098493173549,7.529847551573854
122,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,40.06083248330934,7.529847551573854
123,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,47.59068003488319,7.529847551573854
124,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,55.120527586457044,7.529847551573854
125,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,62.650375138030896,7.529847551573854
126,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,70.18022268960475,7.529847551573854
127,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,77.7100702411786,7.529847551573854
128,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,85.23991779275245,7.529847551573854
129,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,92.7697653443263,7.529847551573854
130,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,100.29961289590015,7.529847551573854
131,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,107.829460447474,7.529847551573854
132,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,115.35930799904786,7.529847551573854
133,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,122.88915555062171,7.529847551573854
134,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,130.41900310219557,7.529847551573854
135,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,137.94885065376943,7.529847551573854
136,1100,700,312.7234337018589,16.269948115724727,-85,-85,-85,1350,700,145.47869820534328,7.529847551573854
137,1100,700,312.7234337018589,21.813356630230874,-85,-85,-85,1350,700,153.00854575691713,7.529847551573854
138,1100,700,312.7234337018589,23.769789312347285,-85,-85,-85,1350,700,160.53839330849098,7.529847551573854
139,1100,700,312.7234337018589,25.042923900792417,-85,-85,-85,1350,700,168.06824086006483,7.529847551573854
140,1100,700,312.7234337018589,25.684904084789974,-85,-85,-85,1350,700,175.59808841163868,7.529847551573854
141,1100,700,312.7234337018589,26.035130213615616,-85,-85,-85,1350,700,183.12793596321254,7.529847551573854
142,1100,700,312.7234337018589,26.053745949214605,-85,-85,-85,1350,700,190.6577835147864,7.529847551573854
143,1100,700,312.7234337018589,25.807460623826316,-85,-85,-85,1350,700,198.18763106636024,7.529847551573854
144,1100,700,312.7234337018589,25.157178905256924,-85,-85,-85,1350,700,205.7174786179341,7.529847551573854
145,1100,700,312.7234337018589,24.1582774269213,-85,-85,-85,1350,700,213.24732616950794,7.529847551573854
146,1100,700,312.7234337018589,22.170735458799452,-85,-85,-85,1350,700,220.7771737210818,7.529847551573854
147,1100,700,312.7234337018589,18.474304759512954,-85,-85,-85,1350,700,228.30702127265565,7.529847551573854
148,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,235.8368688242295,7.529847551573854
149,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,243.36671637580335,7.529847551573854
150,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,250.8965639273772,7.529847551573854
151,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,258.4264114789511,7.529847551573854
152,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,265.95625903052496,7.529847551573854
153,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,273.48610658209884,7.529847551573854
154,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,281.0159541336727,7.529847551573854
155,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,288.5458016852466,7.529847551573854
156,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,296.0756492368205,7.529847551573854
157,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,303.60549678839436,7.529847551573854
158,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,311.13534433996824,7.529847551573854
159,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,318.6651918915421,7.529847551573854
160,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,326.195039443116,7.529847551573854
161,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,333.7248869946899,7.529847551573854
162,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,341.25473454626376,7.529847551573854
163,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,348.78458209783764,7.529847551573854
164,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,356.3144296494115,7.529847551573854
165,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,3.8442772009854025,7.529847551573854
166,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,11.374124752559258,7.529847551573854
167,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,18.903972304133113,7.529847551573854
168,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,26.433819855706968,7.529847551573854
169,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,33.96366740728082,7.529847551573854
170,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,41.493514958854675,7.529847551573854
171,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,49.02336251042853,7.529847551573854
172,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,56.55321006200238,7.529847551573854
173,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,64.08305761357623,7.529847551573854
174,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,71.61290516515008,7.529847551573854
175,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,79.14275271672393,7.529847551573854
176,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,86.67260026829778,7.529847551573854
177,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,94.20244781987164,7.529847551573854
178,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,101.73229537144549,7.529847551573854
179,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,109.26214292301934,7.529847551573854
180,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,116.79199047459319,7.529847551573854
181,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,124.32183802616704,7.529847551573854
182,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,131.8516855777409,7.529847551573854
183,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,139.38153312931476,7.529847551573854
184,1100,700,312.7234337018589,18.47430475951294,-85,-85,-85,1350,700,146.9113806808886,7.529847551573854
185,1100,700,312.7234337018589,22.170735458799452,-85,-85,-85,1350,700,154.44122823246246,7.529847551573854
186,1100,700,312.7234337018589,24.1582774269213,-85,-85,-85,1350,700,161.97107578403632,7.529847551573854
187,1100,700,312.7234337018589,25.157178905256924,-85,-85,-85,1350,700,169.50092333561017,7.529847551573854
188,1100,700,312.7234337018589,25.80746062382631,-85,-85,-85,1350,700,177.03077088718402,7.529847551573854
189,1100,700,312.7234337018589,26.053745949214605,-85,-85,-85,1350,700,184.56061843875787,7.529847551573854
190,1100,700,312.7234337018589,26.035130213615616,-85,-85,-85,1350,700,192.09046599033172,7.529847551573854
191,1100,700,312.7234337018589,25.7492610641292,-85,-85,-85,1350,700,199.62031354190557,7.529847551573854
192,1100,700,312.7234337018589,25.042923900792417,-85,-85,-85,1350,700,207.15016109347943,7.529847551573854
193,1100,700,312.7234337018589,23.769789312347285,-85,-85,-85,1350,700,214.68000864505328,7.529847551573854
194,1100,700,312.7234337018589,21.81335663023087,-85,-85,-85,1350,700,222.20985619662713,7.529847551573854
195,1100,700,312.7234337018589,16.269948115724716,-85,-85,-85,1350,700,229.73970374820098,7.529847551573854
196,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,237.26955129977483,7.529847551573854
197,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,244.79939885134868,7.529847551573854
198,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,252.32924640292254,7.529847551573854
199,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,259.8590939544964,7.529847551573854
200,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,267.3889415060703,7.529847551573854
201,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,274.9187890576442,7.529847551573854
202,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,282.44863660921806,7.529847551573854
203,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,289.97848416079194,7.529847551573854
204,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,297.5083317123658,7.529847551573854
205,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,305.0381792639397,7.529847551573854
206,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,312.5680268155136,7.529847551573854
207,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,320.09787436708746,7.529847551573854
208,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,327.62772191866134,7.529847551573854
209,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,335.1575694702352,7.529847551573854
210,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,342.6874170218091,7.529847551573854
211,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,350.217264573383,7.529847551573854
212,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,357.74711212495686,7.529847551573854
213,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,5.276959676530737,7.529847551573854
214,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,12.806807228104592,7.529847551573854
215,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,20.336654779678447,7.529847551573854
216,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,27.866502331252303,7.529847551573854
217,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,35.39634988282616,7.529847551573854
218,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,42.92619743440001,7.529847551573854
219,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,50.45604498597386,7.529847551573854
220,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,57.98589253754771,7.529847551573854
221,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,65.51574008912156,7.529847551573854
222,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,73.04558764069542,7.529847551573854
223,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,80.57543519226927,7.529847551573854
224,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,88.10528274384312,7.529847551573854
225,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,95.63513029541697,7.529847551573854
226,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,103.16497784699082,7.529847551573854
227,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,110.69482539856467,7.529847551573854
228,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,118.22467295013853,7.529847551573854
229,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,125.75452050171238,7.529847551573854
230,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,133.28436805328624,7.529847551573854
231,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,140.8142156048601,7.529847551573854
232,1100,700,312.7234337018589,19.25639156218217,-85,-85,-85,1350,700,148.34406315643395,7.529847551573854
233,1100,700,312.7234337018589,22.793695368992218,-85,-85,-85,1350,700,155.8739107080078,7.529847551573854
234,1100,700,312.7234337018589,24.33271141113945,-85,-85,-85,1350,700,163.40375825958165,7.529847551573854
235,1100,700,312.7234337018589,25.36180729449956,-85,-85,-85,1350,700,170.9336058111555,7.529847551573854
236,1100,700,312.7234337018589,25.859665714847075,-85,-85,-85,1350,700,178.46345336272935,7.529847551573854
237,1100,700,312.7234337018589,26.074956048612798,-85,-85,-85,1350,700,185.9933009143032,7.529847551573854
238,1100,700,312.7234337018589,26.011117049096303,-85,-85,-85,1350,700,193.52314846587706,7.529847551573854
239,1100,700,312.7234337018589,25.614204328866276,-85,-85,-85,1350,700,201.0529960174509,7.529847551573854
240,1100,700,312.7234337018589,24.92014212493214,-85,-85,-85,1350,700,208.58284356902476,7.529847551573854
241,1100,700,312.7234337018589,23.553218972269416,-85,-85,-85,1350,700,216.1126911205986,7.529847551573854
242,1100,700,312.7234337018589,20.97742610025735,-85,-85,-85,1350,700,223.64253867217246,7.529847551573854
243,1100,700,312.7234337018589,14.513447644213265,-85,-85,-85,1350,700,231.17238622374632,7.529847551573854
244,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,238.70223377532017,7.529847551573854
245,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,246.23208132689402,7.529847551573854
246,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,253.76192887846787,7.529847551573854
247,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,261.29177643004175,7.529847551573854
248,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,268.82162398161563,7.529847551573854
249,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,276.3514715331895,7.529847551573854
250,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,283.8813190847634,7.529847551573854
251,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,291.41116663633727,7.529847551573854
252,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,298.94101418791115,7.529847551573854
253,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,306.47086173948503,7.529847551573854
254,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,314.0007092910589,7.529847551573854
255,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,321.5305568426328,7.529847551573854
256,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,329.06040439420667,7.529847551573854
257,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,336.59025194578055,7.529847551573854
258,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,344.12009949735443,7.529847551573854
259,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,351.6499470489283,7.529847551573854
260,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,359.1797946005022,7.529847551573854
261,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,6.709642152076071,7.529847551573854
262,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,14.239489703649927,7.529847551573854
263,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,21.769337255223782,7.529847551573854
264,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,29.299184806797637,7.529847551573854
265,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,36.82903235837149,7.529847551573854
266,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,44.358879909945344,7.529847551573854
267,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,51.888727461519196,7.529847551573854
268,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,59.41857501309305,7.529847551573854
269,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,66.9484225646669,7.529847551573854
270,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,74.47827011624075,7.529847551573854
271,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,82.0081176678146,7.529847551573854
272,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,89.53796521938845,7.529847551573854
273,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,97.0678127709623,7.529847551573854
274,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,104.59766032253616,7.529847551573854
275,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,112.12750787411001,7.529847551573854
276,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,119.65735542568386,7.529847551573854
277,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,127.18720297725771,7.529847551573854
278,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,134.71705052883158,7.529847551573854
279,1100,700,312.7234337018589,-85,-85,-85,-85,1350,700,142.24689808040543,7.529847551573854
280,1100,700,312.7234337018589,20.48098321025059,-85,-85,-85,1350,700,149.77674563197928,7.529847551573854
281,1100,700,312.7234337018589,23.06730250275713,-85,-85,-85,1350,700,157.30659318355313,7.529847551573854
