Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
22,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,331.3163235766535,18.089850680638644
23,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,349.4061742572921,18.089850680638644
24,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,7.496024937930713,18.089850680638644
25,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,25.585875618569357,18.089850680638644
26,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,43.675726299208,18.089850680638644
27,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,61.76557697984664,18.089850680638644
28,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,79.85542766048529,18.089850680638644
29,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,97.94527834112394,18.089850680638644
30,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,116.03512902176259,18.089850680638644
31,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,134.12497970240122,18.089850680638644
32,1100,700,40.002022308578255,14.513447644213304,-85,-85,-85,1350,700,152.21483038303987,18.089850680638644
33,1100,700,40.002022308578255,24.1582774269213,-85,-85,23.769789312347285,1350,700,170.30468106367852,18.089850680638644
34,1100,700,40.002022308578255,25.946643644493044,-85,-85,25.859665714847075,1350,700,188.39453174431716,18.089850680638644
35,1100,700,40.002022308578255,25.807460623826316,-85,-85,25.906018829630398,1350,700,206.4843824249558,18.089850680638644
36,1100,700,40.002022308578255,23.553218972269416,-85,-85,23.97102224645776,1350,700,224.57423310559446,18.089850680638644
37,1100,700,40.002022308578255,-85,-85,-85,11.50579409835762,1350,700,242.6640837862331,18.089850680638644
38,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,260.7539344668717,18.089850680638644
39,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,278.84378514751035,18.089850680638644
40,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,296.93363582814897,18.089850680638644
41,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,315.0234865087876,18.089850680638644
42,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,333.1133371894262,18.089850680638644
43,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,351.2031878700648,18.089850680638644
44,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,9.293038550703443,18.089850680638644
45,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,27.382889231342087,18.089850680638644
46,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,45.47273991198073,18.089850680638644
47,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,63.56259059261937,18.089850680638644
48,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,81.65244127325802,18.089850680638644
49,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,99.74229195389667,18.089850680638644
50,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,117.83214263453532,18.089850680638644
51,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,135.92199331517395,18.089850680638644
52,1100,700,40.002022308578255,17.513155499392102,-85,-85,11.505794098357505,1350,700,154.0118439958126,18.089850680638644
53,1100,700,40.002022308578255,24.495315191602927,-85,-85,23.971022246457757,1350,700,172.10169467645125,18.089850680638644
54,1100,700,40.002022308578255,26.011117049096303,-85,-85,25.906018829630398,1350,700,190.1915453570899,18.089850680638644
55,1100,700,40.002022308578255,25.684904084789977,-85,-85,25.859665714847075,1350,700,208.28139603772854,18.089850680638644
56,1100,700,40.002022308578255,23.067302502757133,-85,-85,23.553218972269416,1350,700,226.3712467183672,18.089850680638644
57,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,244.46109739900584,18.089850680638644
58,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,262.55094807964446,18.089850680638644
59,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,280.6407987602831,18.089850680638644
60,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,298.7306494409217,18.089850680638644
61,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,316.8205001215603,18.089850680638644
62,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,334.91035080219893,18.089850680638644
63,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,353.00020148283755,18.089850680638644
64,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,11.090052163476173,18.089850680638644
65,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,29.179902844114817,18.089850680638644
66,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,47.26975352475346,18.089850680638644
67,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,65.3596042053921,18.089850680638644
68,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,83.44945488603075,18.089850680638644
69,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,101.5393055666694,18.089850680638644
70,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,119.62915624730805,18.089850680638644
71,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,137.71900692794668,18.089850680638644
72,1100,700,40.002022308578255,19.25639156218217,-85,-85,16.269948115724727,1350,700,155.80885760858533,18.089850680638644
73,1100,700,40.002022308578255,24.78833704083229,-85,-85,24.33271141113945,1350,700,173.89870828922398,18.089850680638644
74,1100,700,40.002022308578255,26.053745949214605,-85,-85,25.9816463993744,1350,700,191.98855896986262,18.089850680638644
75,1100,700,40.002022308578255,25.536951728381826,-85,-85,25.7492610641292,1350,700,210.07840965050127,18.089850680638644
76,1100,700,40.002022308578255,22.496022074683278,-85,-85,23.319699537123853,1350,700,228.16826033113992,18.089850680638644
77,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,246.25811101177857,18.089850680638644
78,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,264.3479616924172,18.089850680638644
79,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,282.4378123730558,18.089850680638644
80,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,300.5276630536944,18.089850680638644
81,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,318.61751373433304,18.089850680638644
82,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,336.70736441497166,18.089850680638644
83,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,354.7972150956103,18.089850680638644
84,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,12.887065776248903,18.089850680638644
85,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,30.976916456887547,18.089850680638644
86,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,49.06676713752619,18.089850680638644
87,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,67.15661781816483,18.089850680638644
88,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,85.24646849880348,18.089850680638644
89,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,103.33631917944213,18.089850680638644
90,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,121.42616986008078,18.089850680638644
91,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,139.5160205407194,18.089850680638644
92,1100,700,40.002022308578255,19.91435422725632,-85,-85,18.47430475951294,1350,700,157.60587122135806,18.089850680638644
93,1100,700,40.002022308578255,24.92014212493214,-85,-85,24.646943359767004,1350,700,175.6957219019967,18.089850680638644
94,1100,700,40.002022308578255,26.067010357935978,-85,-85,26.035130213615616,1350,700,193.78557258263535,18.089850680638644
95,1100,700,40.002022308578255,25.361807294499556,-85,-85,25.614204328866276,1350,700,211.875423263274,18.089850680638644
96,1100,700,40.002022308578255,21.81335663023087,-85,-85,22.793695368992225,1350,700,229.96527394391265,18.089850680638644
97,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,248.0551246245513,18.089850680638644
98,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,266.1449753051899,18.089850680638644
99,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,284.23482598582854,18.089850680638644
100,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,302.32467666646716,18.089850680638644
101,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,320.4145273471058,18.089850680638644
102,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,338.5043780277444,18.089850680638644
103,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,356.594228708383,18.089850680638644
104,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,14.684079389021633,18.089850680638644
105,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,32.77393006966028,18.089850680638644
106,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,50.86378075029893,18.089850680638644
107,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,68.95363143093758,18.089850680638644
108,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,87.04348211157622,18.089850680638644
109,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,105.13333279221487,18.089850680638644
110,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,123.22318347285352,18.089850680638644
111,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,141.31303415349217,18.089850680638644
112,1100,700,40.002022308578255,20.97742610025734,-85,-85,19.91435422725632,1350,700,159.40288483413082,18.089850680638644
113,1100,700,40.002022308578255,25.157178905256924,-85,-85,24.92014212493214,1350,700,177.49273551476946,18.089850680638644
114,1100,700,40.002022308578255,26.077602459396946,-85,-85,26.067010357935978,1350,700,195.5825861954081,18.089850680638644
115,1100,700,40.002022308578255,25.263344594616918,-85,-85,25.452908776355446,1350,700,213.67243687604676,18.089850680638644
116,1100,700,40.002022308578255,21.418119305852123,-85,-85,22.170735458799452,1350,700,231.7622875566854,18.089850680638644
117,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,249.85213823732406,18.089850680638644
118,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,267.9419889179627,18.089850680638644
119,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,286.0318395986013,18.089850680638644
120,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,304.12169027923994,18.089850680638644
121,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,322.21154095987856,18.089850680638644
122,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,340.3013916405172,18.089850680638644
123,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,358.3912423211558,18.089850680638644
124,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,16.48109300179442,18.089850680638644
125,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,34.57094368243307,18.089850680638644
126,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,52.660794363071716,18.089850680638644
127,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,70.75064504371036,18.089850680638644
128,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,88.84049572434901,18.089850680638644
129,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,106.93034640498766,18.089850680638644
130,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,125.02019708562631,18.089850680638644
131,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,143.11004776626496,18.089850680638644
132,1100,700,40.002022308578255,21.813356630230874,-85,-85,20.48098321025059,1350,700,161.1998984469036,18.089850680638644
133,1100,700,40.002022308578255,25.36180729449956,-85,-85,25.042923900792417,1350,700,179.28974912754225,18.089850680638644
134,1100,700,40.002022308578255,26.074956048612798,-85,-85,26.077602459396946,1350,700,197.3795998081809,18.089850680638644
135,1100,700,40.002022308578255,25.042923900792417,-85,-85,25.263344594616918,1350,700,215.46945048881955,18.089850680638644
136,1100,700,40.002022308578255,20.48098321025059,-85,-85,21.418119305852123,1350,700,233.5593011694582,18.089850680638644
137,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,251.64915185009684,18.089850680638644
138,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,269.7390025307355,18.089850680638644
139,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,287.8288532113741,18.089850680638644
140,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,305.91870389201273,18.089850680638644
141,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,324.00855457265135,18.089850680638644
142,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,342.09840525328997,18.089850680638644
143,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,0.18825593392858764,18.089850680638644
144,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,18.278106614567232,18.089850680638644
145,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,36.367957295205876,18.089850680638644
146,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,54.45780797584452,18.089850680638644
147,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,72.54765865648316,18.089850680638644
148,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,90.63750933712181,18.089850680638644
149,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,108.72736001776046,18.089850680638644
150,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,126.81721069839911,18.089850680638644
151,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,144.90706137903774,18.089850680638644
152,1100,700,40.002022308578255,22.496022074683278,-85,-85,21.41811930585211,1350,700,162.9969120596764,18.089850680638644
153,1100,700,40.002022308578255,25.536951728381826,-85,-85,25.26334459461691,1350,700,181.08676274031504,18.089850680638644
154,1100,700,40.002022308578255,26.053745949214605,-85,-85,26.077602459396946,1350,700,199.1766134209537,18.089850680638644
155,1100,700,40.002022308578255,24.788337040832293,-85,-85,25.157178905256924,1350,700,217.26646410159233,18.089850680638644
156,1100,700,40.002022308578255,19.25639156218219,-85,-85,20.48098321025059,1350,700,235.35631478223098,18.089850680638644
157,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,253.44616546286963,18.089850680638644
158,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,271.5360161435083,18.089850680638644
159,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,289.6258668241469,18.089850680638644
160,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,307.7157175047855,18.089850680638644
161,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,325.80556818542414,18.089850680638644
162,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,343.89541886606276,18.089850680638644
163,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,1.9852695467013746,18.089850680638644
164,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,20.07512022734002,18.089850680638644
165,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,38.16497090797866,18.089850680638644
166,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,56.254821588617304,18.089850680638644
167,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,74.34467226925595,18.089850680638644
168,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,92.4345229498946,18.089850680638644
169,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,110.52437363053325,18.089850680638644
170,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,128.61422431117188,18.089850680638644
171,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,146.70407499181053,18.089850680638644
172,1100,700,40.002022308578255,22.793695368992218,-85,-85,22.170735458799452,1350,700,164.79392567244918,18.089850680638644
173,1100,700,40.002022308578255,25.684904084789974,-85,-85,25.452908776355446,1350,700,182.88377635308782,18.089850680638644
174,1100,700,40.002022308578255,26.011117049096303,-85,-85,26.067010357935978,1350,700,200.97362703372647,18.089850680638644
175,1100,700,40.002022308578255,24.495315191602927,-85,-85,24.92014212493214,1350,700,219.06347771436512,18.089850680638644
176,1100,700,40.002022308578255,17.51315549939211,-85,-85,19.914354227256315,1350,700,237.15332839500377,18.089850680638644
177,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,255.24317907564242,18.089850680638644
178,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,273.33302975628106,18.089850680638644
179,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,291.4228804369197,18.089850680638644
180,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,309.5127311175583,18.089850680638644
181,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,327.6025817981969,18.089850680638644
182,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,345.69243247883554,18.089850680638644
183,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,3.7822831594741615,18.089850680638644
184,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,21.872133840112806,18.089850680638644
185,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,39.96198452075145,18.089850680638644
186,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,58.05183520139009,18.089850680638644
187,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,76.14168588202874,18.089850680638644
188,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,94.23153656266739,18.089850680638644
189,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,112.32138724330603,18.089850680638644
190,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,130.41123792394467,18.089850680638644
191,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,148.50108860458332,18.089850680638644
192,1100,700,40.002022308578255,23.31969953712386,-85,-85,22.793695368992218,1350,700,166.59093928522196,18.089850680638644
193,1100,700,40.002022308578255,25.7492610641292,-85,-85,25.614204328866276,1350,700,184.6807899658606,18.089850680638644
194,1100,700,40.002022308578255,25.9816463993744,-85,-85,26.035130213615616,1350,700,202.77064064649926,18.089850680638644
195,1100,700,40.002022308578255,24.1582774269213,-85,-85,24.646943359767004,1350,700,220.8604913271379,18.089850680638644
196,1100,700,40.002022308578255,14.513447644213265,-85,-85,18.474304759512954,1350,700,238.95034200777656,18.089850680638644
197,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,257.0401926884152,18.089850680638644
198,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,275.1300433690538,18.089850680638644
199,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,293.2198940496924,18.089850680638644
200,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,311.30974473033103,18.089850680638644
201,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,329.39959541096965,18.089850680638644
202,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,347.4894460916083,18.089850680638644
203,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,5.579296772246892,18.089850680638644
204,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,23.669147452885536,18.089850680638644
205,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,41.75899813352418,18.089850680638644
206,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,59.84884881416282,18.089850680638644
207,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,77.93869949480147,18.089850680638644
208,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,96.02855017544012,18.089850680638644
209,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,114.11840085607876,18.089850680638644
210,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,132.2082515367174,18.089850680638644
211,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,150.29810221735605,18.089850680638644
212,1100,700,40.002022308578255,23.769789312347285,-85,-85,23.31969953712386,1350,700,168.3879528979947,18.089850680638644
213,1100,700,40.002022308578255,25.859665714847075,-85,-85,25.7492610641292,1350,700,186.47780357863334,18.089850680638644
214,1100,700,40.002022308578255,25.906018829630398,-85,-85,25.9816463993744,1350,700,204.567654259272,18.089850680638644
215,1100,700,40.002022308578255,23.97102224645776,-85,-85,24.332711411139446,1350,700,222.65750493991064,18.089850680638644
216,1100,700,40.002022308578255,11.50579409835762,-85,-85,16.269948115724716,1350,700,240.74735562054929,18.089850680638644
217,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,258.8372063011879,18.089850680638644
218,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,276.9270569818265,18.089850680638644
219,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,295.01690766246514,18.089850680638644
220,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,313.10675834310376,18.089850680638644
221,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,331.1966090237424,18.089850680638644
222,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,349.286459704381,18.089850680638644
223,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,7.376310385019622,18.089850680638644
224,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,25.466161065658266,18.089850680638644
225,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,43.55601174629691,18.089850680638644
226,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,61.64586242693555,18.089850680638644
227,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,79.7357131075742,18.089850680638644
228,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,97.82556378821285,18.089850680638644
229,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,115.9154144688515,18.089850680638644
230,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,134.00526514949013,18.089850680638644
231,1100,700,40.002022308578255,14.513447644213304,-85,-85,-85,1350,700,152.09511583012878,18.089850680638644
232,1100,700,40.002022308578255,24.1582774269213,-85,-85,23.553218972269416,1350,700,170.18496651076742,18.089850680638644
233,1100,700,40.002022308578255,25.946643644493044,-85,-85,25.80746062382631,1350,700,188.27481719140607,18.089850680638644
234,1100,700,40.002022308578255,25.807460623826316,-85,-85,25.906018829630398,1350,700,206.36466787204472,18.089850680638644
235,1100,700,40.002022308578255,23.553218972269416,-85,-85,23.97102224645776,1350,700,224.45451855268337,18.089850680638644
236,1100,700,40.002022308578255,-85,-85,-85,11.50579409835762,1350,700,242.54436923332202,18.089850680638644
237,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,260.63421991396064,18.089850680638644
238,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,278.72407059459925,18.089850680638644
239,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,296.8139212752379,18.089850680638644
240,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,314.9037719558765,18.089850680638644
241,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,332.9936226365151,18.089850680638644
242,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,351.08347331715373,18.089850680638644
243,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,9.173323997792352,18.089850680638644
244,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,27.263174678430996,18.089850680638644
245,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,45.35302535906964,18.089850680638644
246,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,63.44287603970828,18.089850680638644
247,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,81.53272672034693,18.089850680638644
248,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,99.62257740098558,18.089850680638644
249,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,117.71242808162422,18.089850680638644
250,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,135.80227876226286,18.089850680638644
251,1100,700,40.002022308578255,17.513155499392102,-85,-85,11.505794098357505,1350,700,153.8921294429015,18.089850680638644
252,1100,700,40.002022308578255,24.495315191602927,-85,-85,23.971022246457757,1350,700,171.98198012354015,18.089850680638644
253,1100,700,40.002022308578255,26.011117049096303,-85,-85,25.906018829630398,1350,700,190.0718308041788,18.089850680638644
254,1100,700,40.002022308578255,25.684904084789977,-85,-85,25.859665714847075,1350,700,208.16168148481745,18.089850680638644
255,1100,700,40.002022308578255,23.067302502757133,-85,-85,23.769789312347285,1350,700,226.2515321654561,18.089850680638644
256,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,244.34138284609475,18.089850680638644
257,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,262.43123352673337,18.089850680638644
258,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,280.521084207372,18.089850680638644
259,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,298.6109348880106,18.089850680638644
260,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,316.7007855686492,18.089850680638644
261,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,334.79063624928784,18.089850680638644
262,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,352.88048692992646,18.089850680638644
263,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,10.970337610565082,18.089850680638644
264,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,29.060188291203726,18.089850680638644
265,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,47.15003897184237,18.089850680638644
266,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,65.23988965248101,18.089850680638644
267,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,83.32974033311966,18.089850680638644
268,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,101.4195910137583,18.089850680638644
269,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,119.50944169439695,18.089850680638644
270,1100,700,40.002022308578255,-85,-85,-85,-85,1350,700,137.5992923750356,18.089850680638644
271,1100,700,40.002022308578255,18.47430475951294,-85,-85,16.269948115724727,1350,700,155.68914305567424,18.089850680638644
272,1100,700,40.002022308578255,24.646943359767004,-85,-85,24.33271141113945,1350,700,173.77899373631288,18.089850680638644
273,1100,700,40.002022308578255,26.053745949214605,-85,-85,25.9816463993744,1350,700,191.86884441695153,18.089850680638644
