Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
58,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,53.59603240591471,18.147844832535597
59,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,71.74387723845031,18.147844832535597
60,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,89.8917220709859,18.147844832535597
61,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,108.0395669035215,18.147844832535597
62,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,126.1874117360571,18.147844832535597
63,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,144.33525656859268,18.147844832535597
64,1100,700,237.79268885596642,20.48098321025059,21.41811930585211,-85,-85,1350,700,162.4831014011283,18.147844832535597
65,1100,700,237.79268885596642,25.042923900792417,25.36180729449956,-85,-85,1350,700,180.6309462336639,18.147844832535597
66,1100,700,237.79268885596642,26.074956048612798,26.074956048612798,-85,-85,1350,700,198.77879106619952,18.147844832535597
67,1100,700,237.79268885596642,25.361807294499556,25.042923900792417,-85,-85,1350,700,216.92663589873513,18.147844832535597
68,1100,700,237.79268885596642,21.81335663023087,20.48098321025059,-85,-85,1350,700,235.07448073127074,18.147844832535597
69,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,253.22232556380635,18.147844832535597
70,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,271.37017039634196,18.147844832535597
71,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,289.5180152288776,18.147844832535597
72,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,307.6658600614132,18.147844832535597
73,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,325.8137048939488,18.147844832535597
74,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,343.9615497264844,18.147844832535597
75,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,2.109394559020018,18.147844832535597
76,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,20.257239391555615,18.147844832535597
77,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,38.40508422409121,18.147844832535597
78,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,56.55292905662681,18.147844832535597
79,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,74.7007738891624,18.147844832535597
80,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,92.848618721698,18.147844832535597
81,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,110.9964635542336,18.147844832535597
82,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,129.14430838676918,18.147844832535597
83,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,147.2921532193048,18.147844832535597
84,1100,700,237.79268885596642,21.813356630230874,22.496022074683278,-85,-85,1350,700,165.4399980518404,18.147844832535597
85,1100,700,237.79268885596642,25.36180729449956,25.536951728381826,-85,-85,1350,700,183.58784288437602,18.147844832535597
86,1100,700,237.79268885596642,26.074956048612798,26.035130213615616,-85,-85,1350,700,201.73568771691163,18.147844832535597
87,1100,700,237.79268885596642,25.042923900792417,24.646943359767004,-85,-85,1350,700,219.88353254944724,18.147844832535597
88,1100,700,237.79268885596642,20.48098321025059,18.474304759512954,-85,-85,1350,700,238.03137738198285,18.147844832535597
89,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,256.17922221451846,18.147844832535597
90,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,274.3270670470541,18.147844832535597
91,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,292.4749118795897,18.147844832535597
92,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,310.6227567121253,18.147844832535597
93,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,328.7706015446609,18.147844832535597
94,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,346.9184463771965,18.147844832535597
95,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,5.066291209732128,18.147844832535597
96,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,23.214136042267725,18.147844832535597
97,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,41.36198087480332,18.147844832535597
98,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,59.50982570733892,18.147844832535597
99,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,77.65767053987452,18.147844832535597
100,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,95.80551537241011,18.147844832535597
101,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,113.95336020494571,18.147844832535597
102,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,132.1012050374813,18.147844832535597
103,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,150.2490498700169,18.147844832535597
104,1100,700,237.79268885596642,22.496022074683278,23.31969953712386,-85,-85,1350,700,168.39689470255252,18.147844832535597
105,1100,700,237.79268885596642,25.614204328866276,25.7492610641292,-85,-85,1350,700,186.54473953508813,18.147844832535597
106,1100,700,237.79268885596642,26.035130213615616,25.946643644493044,-85,-85,1350,700,204.69258436762374,18.147844832535597
107,1100,700,237.79268885596642,24.646943359767004,24.1582774269213,-85,-85,1350,700,222.84042920015935,18.147844832535597
108,1100,700,237.79268885596642,18.474304759512954,14.513447644213265,-85,-85,1350,700,240.98827403269496,18.147844832535597
109,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,259.13611886523057,18.147844832535597
110,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,277.2839636977662,18.147844832535597
111,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,295.4318085303018,18.147844832535597
112,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,313.5796533628374,18.147844832535597
113,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,331.727498195373,18.147844832535597
114,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,349.8753430279086,18.147844832535597
115,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,8.023187860444239,18.147844832535597
116,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,26.171032692979836,18.147844832535597
117,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,44.31887752551543,18.147844832535597
118,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,62.46672235805103,18.147844832535597
119,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,80.61456719058663,18.147844832535597
120,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,98.76241202312222,18.147844832535597
121,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,116.91025685565782,18.147844832535597
122,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,135.0581016881934,18.147844832535597
123,1100,700,237.79268885596642,-85,11.505794098357505,-85,-85,1350,700,153.20594652072901,18.147844832535597
124,1100,700,237.79268885596642,23.31969953712386,23.971022246457757,-85,-85,1350,700,171.35379135326463,18.147844832535597
125,1100,700,237.79268885596642,25.80746062382631,25.906018829630398,-85,-85,1350,700,189.50163618580024,18.147844832535597
126,1100,700,237.79268885596642,25.946643644493044,25.807460623826316,-85,-85,1350,700,207.64948101833585,18.147844832535597
127,1100,700,237.79268885596642,24.1582774269213,23.553218972269416,-85,-85,1350,700,225.79732585087146,18.147844832535597
128,1100,700,237.79268885596642,14.513447644213265,-85,-85,-85,1350,700,243.94517068340707,18.147844832535597
129,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,262.0930155159427,18.147844832535597
130,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,280.2408603484783,18.147844832535597
131,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,298.3887051810139,18.147844832535597
132,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,316.5365500135495,18.147844832535597
133,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,334.6843948460851,18.147844832535597
134,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,352.83223967862074,18.147844832535597
135,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,10.980084511156349,18.147844832535597
136,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,29.127929343691946,18.147844832535597
137,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,47.27577417622754,18.147844832535597
138,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,65.42361900876314,18.147844832535597
139,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,83.57146384129874,18.147844832535597
140,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,101.71930867383433,18.147844832535597
141,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,119.86715350636993,18.147844832535597
142,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,138.0149983389055,18.147844832535597
143,1100,700,237.79268885596642,11.505794098357505,17.513155499392102,-85,-85,1350,700,156.16284317144112,18.147844832535597
144,1100,700,237.79268885596642,23.971022246457757,24.495315191602927,-85,-85,1350,700,174.31068800397674,18.147844832535597
145,1100,700,237.79268885596642,25.946643644493044,26.011117049096303,-85,-85,1350,700,192.45853283651235,18.147844832535597
146,1100,700,237.79268885596642,25.807460623826316,25.684904084789977,-85,-85,1350,700,210.60637766904796,18.147844832535597
147,1100,700,237.79268885596642,23.553218972269416,22.793695368992225,-85,-85,1350,700,228.75422250158357,18.147844832535597
148,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,246.90206733411918,18.147844832535597
149,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,265.0499121666548,18.147844832535597
150,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,283.1977569991904,18.147844832535597
151,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,301.345601831726,18.147844832535597
152,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,319.4934466642616,18.147844832535597
153,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,337.64129149679724,18.147844832535597
154,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,355.78913632933285,18.147844832535597
155,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,13.93698116186846,18.147844832535597
156,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,32.084825994404056,18.147844832535597
157,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,50.23267082693965,18.147844832535597
158,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,68.38051565947525,18.147844832535597
159,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,86.52836049201085,18.147844832535597
160,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,104.67620532454644,18.147844832535597
161,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,122.82405015708204,18.147844832535597
162,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,140.97189498961762,18.147844832535597
163,1100,700,237.79268885596642,17.513155499392102,19.91435422725632,-85,-85,1350,700,159.11973982215324,18.147844832535597
164,1100,700,237.79268885596642,24.495315191602927,24.92014212493214,-85,-85,1350,700,177.26758465468885,18.147844832535597
165,1100,700,237.79268885596642,26.035130213615616,26.067010357935978,-85,-85,1350,700,195.41542948722446,18.147844832535597
166,1100,700,237.79268885596642,25.614204328866276,25.452908776355446,-85,-85,1350,700,213.56327431976007,18.147844832535597
167,1100,700,237.79268885596642,22.793695368992225,21.81335663023087,-85,-85,1350,700,231.71111915229568,18.147844832535597
168,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,249.8589639848313,18.147844832535597
169,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,268.0068088173669,18.147844832535597
170,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,286.1546536499025,18.147844832535597
171,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,304.3024984824381,18.147844832535597
172,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,322.45034331497374,18.147844832535597
173,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,340.59818814750935,18.147844832535597
174,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,358.74603298004496,18.147844832535597
175,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,16.89387781258057,18.147844832535597
176,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,35.04172264511617,18.147844832535597
177,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,53.189567477651764,18.147844832535597
178,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,71.33741231018736,18.147844832535597
179,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,89.48525714272296,18.147844832535597
180,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,107.63310197525855,18.147844832535597
181,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,125.78094680779415,18.147844832535597
182,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,143.92879164032973,18.147844832535597
183,1100,700,237.79268885596642,19.91435422725632,21.41811930585211,-85,-85,1350,700,162.07663647286535,18.147844832535597
184,1100,700,237.79268885596642,24.92014212493214,25.26334459461691,-85,-85,1350,700,180.22448130540096,18.147844832535597
185,1100,700,237.79268885596642,26.067010357935978,26.077602459396946,-85,-85,1350,700,198.37232613793657,18.147844832535597
186,1100,700,237.79268885596642,25.361807294499556,25.157178905256924,-85,-85,1350,700,216.52017097047218,18.147844832535597
187,1100,700,237.79268885596642,21.81335663023087,20.48098321025059,-85,-85,1350,700,234.6680158030078,18.147844832535597
188,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,252.8158606355434,18.147844832535597
189,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,270.963705468079,18.147844832535597
190,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,289.1115503006146,18.147844832535597
191,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,307.25939513315024,18.147844832535597
192,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,325.40723996568585,18.147844832535597
193,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,343.55508479822146,18.147844832535597
194,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,1.702929630757069,18.147844832535597
195,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,19.850774463292666,18.147844832535597
196,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,37.99861929582826,18.147844832535597
197,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,56.14646412836386,18.147844832535597
198,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,74.29430896089946,18.147844832535597
199,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,92.44215379343505,18.147844832535597
200,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,110.58999862597065,18.147844832535597
201,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,128.73784345850623,18.147844832535597
202,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,146.88568829104184,18.147844832535597
203,1100,700,237.79268885596642,21.41811930585211,22.496022074683278,-85,-85,1350,700,165.03353312357746,18.147844832535597
204,1100,700,237.79268885596642,25.26334459461691,25.536951728381826,-85,-85,1350,700,183.18137795611307,18.147844832535597
205,1100,700,237.79268885596642,26.077602459396946,26.053745949214605,-85,-85,1350,700,201.32922278864868,18.147844832535597
206,1100,700,237.79268885596642,25.042923900792417,24.788337040832293,-85,-85,1350,700,219.4770676211843,18.147844832535597
207,1100,700,237.79268885596642,20.48098321025059,18.474304759512954,-85,-85,1350,700,237.6249124537199,18.147844832535597
208,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,255.7727572862555,18.147844832535597
209,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,273.9206021187911,18.147844832535597
210,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,292.06844695132673,18.147844832535597
211,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,310.21629178386235,18.147844832535597
212,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,328.36413661639796,18.147844832535597
213,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,346.51198144893357,18.147844832535597
214,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,4.659826281469179,18.147844832535597
215,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,22.807671114004776,18.147844832535597
216,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,40.95551594654037,18.147844832535597
217,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,59.10336077907597,18.147844832535597
218,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,77.25120561161157,18.147844832535597
219,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,95.39905044414716,18.147844832535597
220,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,113.54689527668276,18.147844832535597
221,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,131.69474010921834,18.147844832535597
222,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,149.84258494175396,18.147844832535597
223,1100,700,237.79268885596642,22.496022074683278,23.31969953712386,-85,-85,1350,700,167.99042977428957,18.147844832535597
224,1100,700,237.79268885596642,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.13827460682518,18.147844832535597
225,1100,700,237.79268885596642,26.053745949214605,25.9816463993744,-85,-85,1350,700,204.2861194393608,18.147844832535597
226,1100,700,237.79268885596642,24.646943359767004,24.332711411139446,-85,-85,1350,700,222.4339642718964,18.147844832535597
227,1100,700,237.79268885596642,18.474304759512954,16.269948115724716,-85,-85,1350,700,240.581809104432,18.147844832535597
228,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,258.7296539369676,18.147844832535597
229,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,276.87749876950323,18.147844832535597
230,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,295.02534360203884,18.147844832535597
231,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,313.17318843457446,18.147844832535597
232,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,331.32103326711007,18.147844832535597
233,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,349.4688780996457,18.147844832535597
234,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,7.61672293218129,18.147844832535597
235,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,25.764567764716887,18.147844832535597
236,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,43.912412597252484,18.147844832535597
237,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,62.06025742978808,18.147844832535597
238,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,80.20810226232368,18.147844832535597
239,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,98.35594709485927,18.147844832535597
240,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,116.50379192739487,18.147844832535597
241,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,134.65163675993045,18.147844832535597
242,1100,700,237.79268885596642,-85,11.505794098357505,-85,-85,1350,700,152.79948159246607,18.147844832535597
243,1100,700,237.79268885596642,23.31969953712386,23.971022246457757,-85,-85,1350,700,170.94732642500168,18.147844832535597
244,1100,700,237.79268885596642,25.7492610641292,25.906018829630398,-85,-85,1350,700,189.0951712575373,18.147844832535597
245,1100,700,237.79268885596642,25.9816463993744,25.859665714847075,-85,-85,1350,700,207.2430160900729,18.147844832535597
246,1100,700,237.79268885596642,24.332711411139446,23.769789312347285,-85,-85,1350,700,225.3908609226085,18.147844832535597
247,1100,700,237.79268885596642,14.513447644213265,-85,-85,-85,1350,700,243.53870575514412,18.147844832535597
248,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,261.68655058767973,18.147844832535597
249,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,279.83439542021534,18.147844832535597
250,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,297.98224025275096,18.147844832535597
251,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,316.13008508528657,18.147844832535597
252,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,334.2779299178222,18.147844832535597
253,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,352.4257747503578,18.147844832535597
254,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,10.5736195828934,18.147844832535597
255,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,28.721464415428997,18.147844832535597
256,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,46.869309247964594,18.147844832535597
257,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,65.01715408050019,18.147844832535597
258,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,83.16499891303579,18.147844832535597
259,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,101.31284374557139,18.147844832535597
260,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,119.46068857810698,18.147844832535597
261,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,137.60853341064256,18.147844832535597
262,1100,700,237.79268885596642,11.505794098357505,17.513155499392102,-85,-85,1350,700,155.75637824317818,18.147844832535597
263,1100,700,237.79268885596642,23.971022246457757,24.495315191602927,-85,-85,1350,700,173.9042230757138,18.147844832535597
264,1100,700,237.79268885596642,25.906018829630398,26.011117049096303,-85,-85,1350,700,192.0520679082494,18.147844832535597
265,1100,700,237.79268885596642,25.859665714847075,25.684904084789977,-85,-85,1350,700,210.199912740785,18.147844832535597
266,1100,700,237.79268885596642,23.769789312347285,23.067302502757133,-85,-85,1350,700,228.34775757332062,18.147844832535597
267,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,246.49560240585623,18.147844832535597
268,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,264.64344723839184,18.147844832535597
269,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,282.79129207092745,18.147844832535597
270,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,300.93913690346307,18.147844832535597
271,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,319.0869817359987,18.147844832535597
272,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,337.2348265685343,18.147844832535597
273,1100,700,237.79268885596642,-85,-85,-85,-85,1350,700,355.3826714010699,18.147844832535597
