Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
38,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,73.10105869587997,3.861734146833615
39,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,76.96279284271358,3.861734146833615
40,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,80.8245269895472,3.861734146833615
41,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,84.6862611363808,3.861734146833615
42,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,88.54799528321442,3.861734146833615
43,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,92.40972943004803,3.861734146833615
44,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,96.27146357688164,3.861734146833615
45,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,100.13319772371526,3.861734146833615
46,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,103.99493187054887,3.861734146833615
47,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,107.85666601738248,3.861734146833615
48,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,111.71840016421609,3.861734146833615
49,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,115.5801343110497,3.861734146833615
50,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,119.44186845788332,3.861734146833615
51,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,123.30360260471693,3.861734146833615
52,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,127.16533675155054,3.861734146833615
53,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,131.02707089838415,3.861734146833615
54,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,134.88880504521777,3.861734146833615
55,1100,700,247.05592240213508,-85,11.505794098357505,-85,-85,1350,700,138.75053919205138,3.861734146833615
56,1100,700,247.05592240213508,14.513447644213304,18.47430475951294,-85,-85,1350,700,142.612273338885,3.861734146833615
57,1100,700,247.05592240213508,19.25639156218217,20.97742610025734,-85,-85,1350,700,146.4740074857186,3.861734146833615
58,1100,700,247.05592240213508,21.41811930585211,22.496022074683278,-85,-85,1350,700,150.3357416325522,3.861734146833615
59,1100,700,247.05592240213508,22.793695368992218,23.553218972269416,-85,-85,1350,700,154.19747577938583,3.861734146833615
60,1100,700,247.05592240213508,23.769789312347285,24.33271141113945,-85,-85,1350,700,158.05920992621944,3.861734146833615
61,1100,700,247.05592240213508,24.33271141113945,24.78833704083229,-85,-85,1350,700,161.92094407305305,3.861734146833615
62,1100,700,247.05592240213508,24.92014212493214,25.26334459461691,-85,-85,1350,700,165.78267821988666,3.861734146833615
63,1100,700,247.05592240213508,25.36180729449956,25.614204328866276,-85,-85,1350,700,169.64441236672027,3.861734146833615
64,1100,700,247.05592240213508,25.684904084789974,25.859665714847075,-85,-85,1350,700,173.5061465135539,3.861734146833615
65,1100,700,247.05592240213508,25.906018829630398,26.011117049096303,-85,-85,1350,700,177.3678806603875,3.861734146833615
66,1100,700,247.05592240213508,26.035130213615616,26.074956048612798,-85,-85,1350,700,181.2296148072211,3.861734146833615
67,1100,700,247.05592240213508,26.077602459396946,26.067010357935978,-85,-85,1350,700,185.09134895405472,3.861734146833615
68,1100,700,247.05592240213508,26.067010357935978,26.011117049096303,-85,-85,1350,700,188.95308310088834,3.861734146833615
69,1100,700,247.05592240213508,25.9816463993744,25.859665714847075,-85,-85,1350,700,192.81481724772195,3.861734146833615
70,1100,700,247.05592240213508,25.807460623826316,25.614204328866276,-85,-85,1350,700,196.67655139455556,3.861734146833615
71,1100,700,247.05592240213508,25.536951728381826,25.263344594616918,-85,-85,1350,700,200.53828554138917,3.861734146833615
72,1100,700,247.05592240213508,25.157178905256924,24.788337040832293,-85,-85,1350,700,204.40001968822278,3.861734146833615
73,1100,700,247.05592240213508,24.646943359767004,24.1582774269213,-85,-85,1350,700,208.2617538350564,3.861734146833615
74,1100,700,247.05592240213508,23.97102224645776,23.319699537123853,-85,-85,1350,700,212.12348798189,3.861734146833615
75,1100,700,247.05592240213508,23.319699537123853,22.170735458799452,-85,-85,1350,700,215.98522212872362,3.861734146833615
76,1100,700,247.05592240213508,22.170735458799452,20.97742610025735,-85,-85,1350,700,219.84695627555723,3.861734146833615
77,1100,700,247.05592240213508,20.48098321025059,18.474304759512954,-85,-85,1350,700,223.70869042239084,3.861734146833615
78,1100,700,247.05592240213508,17.51315549939211,11.50579409835762,-85,-85,1350,700,227.57042456922446,3.861734146833615
79,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,231.43215871605807,3.861734146833615
80,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,235.29389286289168,3.861734146833615
81,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,239.1556270097253,3.861734146833615
82,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,243.0173611565589,3.861734146833615
83,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,246.87909530339252,3.861734146833615
84,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,250.74082945022613,3.861734146833615
85,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,254.60256359705974,3.861734146833615
86,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,258.4642977438934,3.861734146833615
87,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,262.326031890727,3.861734146833615
88,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,266.1877660375606,3.861734146833615
89,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,270.0495001843942,3.861734146833615
90,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,273.91123433122783,3.861734146833615
91,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,277.77296847806144,3.861734146833615
92,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,281.63470262489506,3.861734146833615
93,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,285.49643677172867,3.861734146833615
94,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,289.3581709185623,3.861734146833615
95,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,293.2199050653959,3.861734146833615
96,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,297.0816392122295,3.861734146833615
97,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,300.9433733590631,3.861734146833615
98,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,304.80510750589673,3.861734146833615
99,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,308.66684165273034,3.861734146833615
100,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,312.52857579956395,3.861734146833615
101,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,316.39030994639756,3.861734146833615
102,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,320.2520440932312,3.861734146833615
103,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,324.1137782400648,3.861734146833615
104,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,327.9755123868984,3.861734146833615
105,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,331.837246533732,3.861734146833615
106,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,335.6989806805656,3.861734146833615
107,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,339.56071482739924,3.861734146833615
108,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,343.42244897423285,3.861734146833615
109,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,347.28418312106646,3.861734146833615
110,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,351.1459172679001,3.861734146833615
111,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,355.0076514147337,3.861734146833615
112,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,358.8693855615673,3.861734146833615
113,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,2.731119708400911,3.861734146833615
114,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,6.592853855234526,3.861734146833615
115,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,10.45458800206814,3.861734146833615
116,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,14.316322148901754,3.861734146833615
117,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,18.17805629573537,3.861734146833615
118,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,22.039790442568986,3.861734146833615
119,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,25.9015245894026,3.861734146833615
120,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,29.763258736236217,3.861734146833615
121,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,33.62499288306983,3.861734146833615
122,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,37.48672702990344,3.861734146833615
123,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,41.348461176737054,3.861734146833615
124,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,45.210195323570666,3.861734146833615
125,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,49.07192947040428,3.861734146833615
126,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,52.93366361723789,3.861734146833615
127,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,56.7953977640715,3.861734146833615
128,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,60.657131910905115,3.861734146833615
129,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,64.51886605773873,3.861734146833615
130,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,68.38060020457235,3.861734146833615
131,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,72.24233435140596,3.861734146833615
132,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,76.10406849823957,3.861734146833615
133,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,79.96580264507318,3.861734146833615
134,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,83.8275367919068,3.861734146833615
135,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,87.6892709387404,3.861734146833615
136,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,91.55100508557402,3.861734146833615
137,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,95.41273923240763,3.861734146833615
138,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,99.27447337924124,3.861734146833615
139,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,103.13620752607486,3.861734146833615
140,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,106.99794167290847,3.861734146833615
141,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,110.85967581974208,3.861734146833615
142,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,114.72140996657569,3.861734146833615
143,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,118.5831441134093,3.861734146833615
144,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,122.44487826024292,3.861734146833615
145,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,126.30661240707653,3.861734146833615
146,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,130.16834655391014,3.861734146833615
147,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,134.03008070074375,3.861734146833615
148,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,137.89181484757736,3.861734146833615
149,1100,700,247.05592240213508,11.505794098357505,17.513155499392102,-85,-85,1350,700,141.75354899441098,3.861734146833615
150,1100,700,247.05592240213508,18.47430475951294,20.48098321025059,-85,-85,1350,700,145.6152831412446,3.861734146833615
151,1100,700,247.05592240213508,20.97742610025734,22.170735458799452,-85,-85,1350,700,149.4770172880782,3.861734146833615
152,1100,700,247.05592240213508,22.496022074683278,23.31969953712386,-85,-85,1350,700,153.3387514349118,3.861734146833615
153,1100,700,247.05592240213508,23.553218972269416,24.1582774269213,-85,-85,1350,700,157.20048558174543,3.861734146833615
154,1100,700,247.05592240213508,24.33271141113945,24.78833704083229,-85,-85,1350,700,161.06221972857904,3.861734146833615
155,1100,700,247.05592240213508,24.78833704083229,25.157178905256924,-85,-85,1350,700,164.92395387541265,3.861734146833615
156,1100,700,247.05592240213508,25.26334459461691,25.536951728381826,-85,-85,1350,700,168.78568802224626,3.861734146833615
157,1100,700,247.05592240213508,25.614204328866276,25.80746062382631,-85,-85,1350,700,172.64742216907987,3.861734146833615
158,1100,700,247.05592240213508,25.859665714847075,25.9816463993744,-85,-85,1350,700,176.5091563159135,3.861734146833615
159,1100,700,247.05592240213508,26.011117049096303,26.067010357935978,-85,-85,1350,700,180.3708904627471,3.861734146833615
160,1100,700,247.05592240213508,26.074956048612798,26.074956048612798,-85,-85,1350,700,184.2326246095807,3.861734146833615
161,1100,700,247.05592240213508,26.067010357935978,26.011117049096303,-85,-85,1350,700,188.09435875641432,3.861734146833615
162,1100,700,247.05592240213508,26.011117049096303,25.906018829630398,-85,-85,1350,700,191.95609290324794,3.861734146833615
163,1100,700,247.05592240213508,25.859665714847075,25.684904084789977,-85,-85,1350,700,195.81782705008155,3.861734146833615
164,1100,700,247.05592240213508,25.614204328866276,25.361807294499556,-85,-85,1350,700,199.67956119691516,3.861734146833615
165,1100,700,247.05592240213508,25.263344594616918,24.92014212493214,-85,-85,1350,700,203.54129534374877,3.861734146833615
166,1100,700,247.05592240213508,24.788337040832293,24.332711411139446,-85,-85,1350,700,207.40302949058238,3.861734146833615
167,1100,700,247.05592240213508,24.1582774269213,23.553218972269416,-85,-85,1350,700,211.264763637416,3.861734146833615
168,1100,700,247.05592240213508,23.319699537123853,22.496022074683278,-85,-85,1350,700,215.1264977842496,3.861734146833615
169,1100,700,247.05592240213508,22.496022074683278,20.97742610025735,-85,-85,1350,700,218.98823193108322,3.861734146833615
170,1100,700,247.05592240213508,20.97742610025735,19.25639156218219,-85,-85,1350,700,222.84996607791683,3.861734146833615
171,1100,700,247.05592240213508,18.474304759512954,14.513447644213265,-85,-85,1350,700,226.71170022475044,3.861734146833615
172,1100,700,247.05592240213508,11.50579409835762,-85,-85,-85,1350,700,230.57343437158406,3.861734146833615
173,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,234.43516851841767,3.861734146833615
174,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,238.29690266525128,3.861734146833615
175,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,242.1586368120849,3.861734146833615
176,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,246.0203709589185,3.861734146833615
177,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,249.88210510575212,3.861734146833615
178,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,253.74383925258573,3.861734146833615
179,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,257.60557339941937,3.861734146833615
180,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,261.467307546253,3.861734146833615
181,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,265.3290416930866,3.861734146833615
182,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,269.1907758399202,3.861734146833615
183,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,273.0525099867538,3.861734146833615
184,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,276.91424413358743,3.861734146833615
185,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,280.77597828042104,3.861734146833615
186,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,284.63771242725466,3.861734146833615
187,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,288.49944657408827,3.861734146833615
188,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,292.3611807209219,3.861734146833615
189,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,296.2229148677555,3.861734146833615
190,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,300.0846490145891,3.861734146833615
191,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,303.9463831614227,3.861734146833615
192,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,307.8081173082563,3.861734146833615
193,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,311.66985145508994,3.861734146833615
194,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,315.53158560192355,3.861734146833615
195,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,319.39331974875716,3.861734146833615
196,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,323.2550538955908,3.861734146833615
197,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,327.1167880424244,3.861734146833615
198,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,330.978522189258,3.861734146833615
199,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,334.8402563360916,3.861734146833615
200,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,338.7019904829252,3.861734146833615
201,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,342.56372462975884,3.861734146833615
202,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,346.42545877659245,3.861734146833615
203,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,350.28719292342606,3.861734146833615
204,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,354.1489270702597,3.861734146833615
205,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,358.0106612170933,3.861734146833615
206,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,1.8723953639268984,3.861734146833615
207,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,5.734129510760513,3.861734146833615
208,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,9.595863657594128,3.861734146833615
209,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,13.457597804427742,3.861734146833615
210,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,17.319331951261358,3.861734146833615
211,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,21.181066098094973,3.861734146833615
212,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,25.04280024492859,3.861734146833615
213,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,28.904534391762205,3.861734146833615
214,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,32.76626853859582,3.861734146833615
215,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,36.62800268542943,3.861734146833615
216,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,40.48973683226304,3.861734146833615
217,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,44.35147097909665,3.861734146833615
218,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,48.213205125930266,3.861734146833615
219,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,52.07493927276388,3.861734146833615
220,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,55.93667341959749,3.861734146833615
221,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,59.7984075664311,3.861734146833615
222,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,63.660141713264714,3.861734146833615
223,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,67.52187586009833,3.861734146833615
224,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,71.38361000693195,3.861734146833615
225,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,75.24534415376556,3.861734146833615
226,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,79.10707830059917,3.861734146833615
227,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,82.96881244743278,3.861734146833615
228,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,86.8305465942664,3.861734146833615
229,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,90.6922807411,3.861734146833615
230,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,94.55401488793362,3.861734146833615
231,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,98.41574903476723,3.861734146833615
232,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,102.27748318160084,3.861734146833615
233,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,106.13921732843446,3.861734146833615
234,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,110.00095147526807,3.861734146833615
235,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,113.86268562210168,3.861734146833615
236,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,117.72441976893529,3.861734146833615
237,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,121.5861539157689,3.861734146833615
238,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,125.44788806260252,3.861734146833615
239,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,129.30962220943613,3.861734146833615
240,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,133.17135635626974,3.861734146833615
241,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,137.03309050310335,3.861734146833615
242,1100,700,247.05592240213508,-85,16.269948115724727,-85,-85,1350,700,140.89482464993696,3.861734146833615
243,1100,700,247.05592240213508,17.513155499392102,19.91435422725632,-85,-85,1350,700,144.75655879677058,3.861734146833615
244,1100,700,247.05592240213508,20.48098321025059,21.813356630230874,-85,-85,1350,700,148.6182929436042,3.861734146833615
245,1100,700,247.05592240213508,22.170735458799452,23.06730250275713,-85,-85,1350,700,152.4800270904378,3.861734146833615
246,1100,700,247.05592240213508,23.31969953712386,23.971022246457757,-85,-85,1350,700,156.3417612372714,3.861734146833615
247,1100,700,247.05592240213508,24.1582774269213,24.646943359767004,-85,-85,1350,700,160.20349538410503,3.861734146833615
248,1100,700,247.05592240213508,24.78833704083229,25.157178905256924,-85,-85,1350,700,164.06522953093864,3.861734146833615
249,1100,700,247.05592240213508,25.157178905256924,25.452908776355446,-85,-85,1350,700,167.92696367777225,3.861734146833615
250,1100,700,247.05592240213508,25.536951728381826,25.7492610641292,-85,-85,1350,700,171.78869782460586,3.861734146833615
251,1100,700,247.05592240213508,25.80746062382631,25.946643644493044,-85,-85,1350,700,175.65043197143947,3.861734146833615
252,1100,700,247.05592240213508,25.9816463993744,26.053745949214605,-85,-85,1350,700,179.5121661182731,3.861734146833615
253,1100,700,247.05592240213508,26.067010357935978,26.077602459396946,-85,-85,1350,700,183.3739002651067,3.861734146833615
254,1100,700,247.05592240213508,26.074956048612798,26.035130213615616,-85,-85,1350,700,187.2356344119403,3.861734146833615
255,1100,700,247.05592240213508,26.011117049096303,25.906018829630398,-85,-85,1350,700,191.09736855877392,3.861734146833615
256,1100,700,247.05592240213508,25.906018829630398,25.7492610641292,-85,-85,1350,700,194.95910270560753,3.861734146833615
257,1100,700,247.05592240213508,25.684904084789977,25.452908776355446,-85,-85,1350,700,198.82083685244115,3.861734146833615
258,1100,700,247.05592240213508,25.361807294499556,25.042923900792417,-85,-85,1350,700,202.68257099927476,3.861734146833615
259,1100,700,247.05592240213508,24.92014212493214,24.495315191602927,-85,-85,1350,700,206.54430514610837,3.861734146833615
260,1100,700,247.05592240213508,24.332711411139446,23.769789312347285,-85,-85,1350,700,210.40603929294198,3.861734146833615
261,1100,700,247.05592240213508,23.553218972269416,22.793695368992225,-85,-85,1350,700,214.2677734397756,3.861734146833615
262,1100,700,247.05592240213508,22.496022074683278,21.418119305852123,-85,-85,1350,700,218.1295075866092,3.861734146833615
263,1100,700,247.05592240213508,21.418119305852123,19.25639156218219,-85,-85,1350,700,221.99124173344282,3.861734146833615
264,1100,700,247.05592240213508,19.25639156218219,16.269948115724716,-85,-85,1350,700,225.85297588027643,3.861734146833615
265,1100,700,247.05592240213508,14.513447644213265,-85,-85,-85,1350,700,229.71471002711004,3.861734146833615
266,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,233.57644417394366,3.861734146833615
267,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,237.43817832077727,3.861734146833615
268,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,241.29991246761088,3.861734146833615
269,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,245.1616466144445,3.861734146833615
270,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,249.0233807612781,3.861734146833615
271,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,252.88511490811172,3.861734146833615
272,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,256.74684905494536,3.861734146833615
273,1100,700,247.05592240213508,-85,-85,-85,-85,1350,700,260.60858320177897,3.861734146833615
