Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
28,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,335.58972007875263,8.009964430429434
29,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,343.59968450918205,8.009964430429434
30,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,351.6096489396115,8.009964430429434
31,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,359.6196133700409,8.009964430429434
32,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,7.629577800470315,8.009964430429434
33,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,15.63954223089975,8.009964430429434
34,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,23.649506661329184,8.009964430429434
35,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,31.65947109175862,8.009964430429434
36,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,39.66943552218805,8.009964430429434
37,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,47.67939995261749,8.009964430429434
38,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,55.68936438304692,8.009964430429434
39,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,63.699328813476356,8.009964430429434
40,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,71.70929324390579,8.009964430429434
41,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,79.71925767433522,8.009964430429434
42,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,87.72922210476466,8.009964430429434
43,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,95.7391865351941,8.009964430429434
44,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,103.74915096562353,8.009964430429434
45,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,111.75911539605296,8.009964430429434
46,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,119.7690798264824,8.009964430429434
47,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,127.77904425691183,8.009964430429434
48,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,135.78900868734127,8.009964430429434
49,1100,700,186.94956051305422,-85,-85,16.269948115724727,-85,1350,700,143.7989731177707,8.009964430429434
50,1100,700,186.94956051305422,-85,20.48098321025059,21.813356630230874,-85,1350,700,151.8089375482001,8.009964430429434
51,1100,700,186.94956051305422,-85,23.31969953712386,23.971022246457757,-85,1350,700,159.81890197862953,8.009964430429434
52,1100,700,186.94956051305422,-85,24.78833704083229,25.157178905256924,-85,1350,700,167.82886640905895,8.009964430429434
53,1100,700,186.94956051305422,-85,25.614204328866276,25.80746062382631,-85,1350,700,175.83883083948837,8.009964430429434
54,1100,700,186.94956051305422,-85,26.011117049096303,26.067010357935978,-85,1350,700,183.8487952699178,8.009964430429434
55,1100,700,186.94956051305422,-85,26.067010357935978,26.011117049096303,-85,1350,700,191.8587597003472,8.009964430429434
56,1100,700,186.94956051305422,-85,25.807460623826316,25.614204328866276,-85,1350,700,199.86872413077663,8.009964430429434
57,1100,700,186.94956051305422,-85,25.157178905256924,24.788337040832293,-85,1350,700,207.87868856120605,8.009964430429434
58,1100,700,186.94956051305422,-85,23.97102224645776,23.319699537123853,-85,1350,700,215.88865299163547,8.009964430429434
59,1100,700,186.94956051305422,-85,21.81335663023087,20.48098321025059,-85,1350,700,223.8986174220649,8.009964430429434
60,1100,700,186.94956051305422,-85,16.269948115724716,-85,-85,1350,700,231.9085818524943,8.009964430429434
61,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,239.91854628292373,8.009964430429434
62,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,247.92851071335315,8.009964430429434
63,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,255.93847514378257,8.009964430429434
64,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,263.948439574212,8.009964430429434
65,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,271.9584040046414,8.009964430429434
66,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,279.96836843507083,8.009964430429434
67,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,287.97833286550025,8.009964430429434
68,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,295.98829729592967,8.009964430429434
69,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,303.9982617263591,8.009964430429434
70,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,312.0082261567885,8.009964430429434
71,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,320.01819058721793,8.009964430429434
72,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,328.02815501764735,8.009964430429434
73,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,336.03811944807677,8.009964430429434
74,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,344.0480838785062,8.009964430429434
75,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,352.0580483089356,8.009964430429434
76,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,0.06801273936503094,8.009964430429434
77,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,8.077977169794465,8.009964430429434
78,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,16.0879416002239,8.009964430429434
79,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,24.097906030653334,8.009964430429434
80,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,32.10787046108277,8.009964430429434
81,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,40.1178348915122,8.009964430429434
82,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,48.12779932194164,8.009964430429434
83,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,56.13776375237107,8.009964430429434
84,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,64.1477281828005,8.009964430429434
85,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,72.15769261322994,8.009964430429434
86,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,80.16765704365937,8.009964430429434
87,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,88.17762147408881,8.009964430429434
88,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,96.18758590451824,8.009964430429434
89,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,104.19755033494768,8.009964430429434
90,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,112.20751476537711,8.009964430429434
91,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,120.21747919580655,8.009964430429434
92,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,128.22744362623598,8.009964430429434
93,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,136.2374080566654,8.009964430429434
94,1100,700,186.94956051305422,-85,-85,17.513155499392102,-85,1350,700,144.24737248709482,8.009964430429434
95,1100,700,186.94956051305422,-85,20.48098321025059,22.170735458799452,-85,1350,700,152.25733691752424,8.009964430429434
96,1100,700,186.94956051305422,-85,23.31969953712386,24.1582774269213,-85,1350,700,160.26730134795366,8.009964430429434
97,1100,700,186.94956051305422,-85,24.78833704083229,25.26334459461691,-85,1350,700,168.27726577838308,8.009964430429434
98,1100,700,186.94956051305422,-85,25.614204328866276,25.859665714847075,-85,1350,700,176.2872302088125,8.009964430429434
99,1100,700,186.94956051305422,-85,26.011117049096303,26.074956048612798,-85,1350,700,184.29719463924192,8.009964430429434
100,1100,700,186.94956051305422,-85,26.067010357935978,25.9816463993744,-85,1350,700,192.30715906967134,8.009964430429434
101,1100,700,186.94956051305422,-85,25.807460623826316,25.536951728381826,-85,1350,700,200.31712350010076,8.009964430429434
102,1100,700,186.94956051305422,-85,25.157178905256924,24.646943359767004,-85,1350,700,208.32708793053018,8.009964430429434
103,1100,700,186.94956051305422,-85,23.97102224645776,23.067302502757133,-85,1350,700,216.3370523609596,8.009964430429434
104,1100,700,186.94956051305422,-85,21.81335663023087,19.914354227256315,-85,1350,700,224.34701679138902,8.009964430429434
105,1100,700,186.94956051305422,-85,16.269948115724716,-85,-85,1350,700,232.35698122181844,8.009964430429434
106,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,240.36694565224786,8.009964430429434
107,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,248.37691008267728,8.009964430429434
108,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,256.3868745131067,8.009964430429434
109,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,264.3968389435361,8.009964430429434
110,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,272.40680337396554,8.009964430429434
111,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,280.41676780439496,8.009964430429434
112,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,288.4267322348244,8.009964430429434
113,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,296.4366966652538,8.009964430429434
114,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,304.4466610956832,8.009964430429434
115,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,312.45662552611265,8.009964430429434
116,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,320.46658995654207,8.009964430429434
117,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,328.4765543869715,8.009964430429434
118,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,336.4865188174009,8.009964430429434
119,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,344.4964832478303,8.009964430429434
120,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,352.50644767825975,8.009964430429434
121,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,0.5164121086891669,8.009964430429434
122,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,8.526376539118601,8.009964430429434
123,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,16.536340969548036,8.009964430429434
124,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,24.54630539997747,8.009964430429434
125,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,32.556269830406904,8.009964430429434
126,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,40.56623426083634,8.009964430429434
127,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,48.57619869126577,8.009964430429434
128,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,56.58616312169521,8.009964430429434
129,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,64.59612755212464,8.009964430429434
130,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,72.60609198255408,8.009964430429434
131,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,80.61605641298351,8.009964430429434
132,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,88.62602084341295,8.009964430429434
133,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,96.63598527384238,8.009964430429434
134,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,104.64594970427181,8.009964430429434
135,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,112.65591413470125,8.009964430429434
136,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,120.66587856513068,8.009964430429434
137,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,128.67584299556012,8.009964430429434
138,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,136.68580742598954,8.009964430429434
139,1100,700,186.94956051305422,-85,11.505794098357505,17.513155499392102,-85,1350,700,144.69577185641896,8.009964430429434
140,1100,700,186.94956051305422,-85,20.97742610025734,22.170735458799452,-85,1350,700,152.70573628684838,8.009964430429434
141,1100,700,186.94956051305422,-85,23.553218972269416,24.1582774269213,-85,1350,700,160.7157007172778,8.009964430429434
142,1100,700,186.94956051305422,-85,24.92014212493214,25.26334459461691,-85,1350,700,168.72566514770722,8.009964430429434
143,1100,700,186.94956051305422,-85,25.684904084789974,25.859665714847075,-85,1350,700,176.73562957813664,8.009964430429434
144,1100,700,186.94956051305422,-85,26.035130213615616,26.074956048612798,-85,1350,700,184.74559400856606,8.009964430429434
145,1100,700,186.94956051305422,-85,26.053745949214605,25.9816463993744,-85,1350,700,192.75555843899548,8.009964430429434
146,1100,700,186.94956051305422,-85,25.7492610641292,25.536951728381826,-85,1350,700,200.7655228694249,8.009964430429434
147,1100,700,186.94956051305422,-85,25.042923900792417,24.646943359767004,-85,1350,700,208.77548729985432,8.009964430429434
148,1100,700,186.94956051305422,-85,23.769789312347285,23.067302502757133,-85,1350,700,216.78545173028374,8.009964430429434
149,1100,700,186.94956051305422,-85,21.418119305852123,19.914354227256315,-85,1350,700,224.79541616071316,8.009964430429434
150,1100,700,186.94956051305422,-85,14.513447644213265,-85,-85,1350,700,232.80538059114258,8.009964430429434
151,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,240.815345021572,8.009964430429434
152,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,248.82530945200142,8.009964430429434
153,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,256.83527388243084,8.009964430429434
154,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,264.84523831286026,8.009964430429434
155,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,272.8552027432897,8.009964430429434
156,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,280.8651671737191,8.009964430429434
157,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,288.8751316041485,8.009964430429434
158,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,296.88509603457794,8.009964430429434
159,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,304.89506046500736,8.009964430429434
160,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,312.9050248954368,8.009964430429434
161,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,320.9149893258662,8.009964430429434
162,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,328.9249537562956,8.009964430429434
163,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,336.93491818672504,8.009964430429434
164,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,344.94488261715446,8.009964430429434
165,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,352.9548470475839,8.009964430429434
166,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,0.9648114780133028,8.009964430429434
167,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,8.974775908442737,8.009964430429434
168,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,16.98474033887217,8.009964430429434
169,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,24.994704769301606,8.009964430429434
170,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,33.00466919973104,8.009964430429434
171,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,41.014633630160475,8.009964430429434
172,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,49.02459806058991,8.009964430429434
173,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,57.034562491019344,8.009964430429434
174,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,65.04452692144878,8.009964430429434
175,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,73.05449135187821,8.009964430429434
176,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,81.06445578230765,8.009964430429434
177,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,89.07442021273708,8.009964430429434
178,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,97.08438464316652,8.009964430429434
179,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,105.09434907359595,8.009964430429434
180,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,113.10431350402538,8.009964430429434
181,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,121.11427793445482,8.009964430429434
182,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,129.12424236488425,8.009964430429434
183,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,137.13420679531367,8.009964430429434
184,1100,700,186.94956051305422,-85,11.505794098357505,17.513155499392102,-85,1350,700,145.1441712257431,8.009964430429434
185,1100,700,186.94956051305422,-85,20.97742610025734,22.170735458799452,-85,1350,700,153.1541356561725,8.009964430429434
186,1100,700,186.94956051305422,-85,23.553218972269416,24.33271141113945,-85,1350,700,161.16410008660193,8.009964430429434
187,1100,700,186.94956051305422,-85,24.92014212493214,25.36180729449956,-85,1350,700,169.17406451703135,8.009964430429434
188,1100,700,186.94956051305422,-85,25.684904084789974,25.906018829630398,-85,1350,700,177.18402894746077,8.009964430429434
189,1100,700,186.94956051305422,-85,26.035130213615616,26.077602459396946,-85,1350,700,185.1939933778902,8.009964430429434
190,1100,700,186.94956051305422,-85,26.053745949214605,25.946643644493044,-85,1350,700,193.20395780831961,8.009964430429434
191,1100,700,186.94956051305422,-85,25.7492610641292,25.452908776355446,-85,1350,700,201.21392223874903,8.009964430429434
192,1100,700,186.94956051305422,-85,25.042923900792417,24.495315191602927,-85,1350,700,209.22388666917846,8.009964430429434
193,1100,700,186.94956051305422,-85,23.769789312347285,22.793695368992225,-85,1350,700,217.23385109960788,8.009964430429434
194,1100,700,186.94956051305422,-85,21.418119305852123,19.25639156218219,-85,1350,700,225.2438155300373,8.009964430429434
195,1100,700,186.94956051305422,-85,14.513447644213265,-85,-85,1350,700,233.25377996046672,8.009964430429434
196,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,241.26374439089614,8.009964430429434
197,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,249.27370882132556,8.009964430429434
198,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,257.283673251755,8.009964430429434
199,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,265.2936376821844,8.009964430429434
200,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,273.3036021126138,8.009964430429434
201,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,281.31356654304324,8.009964430429434
202,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,289.32353097347266,8.009964430429434
203,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,297.3334954039021,8.009964430429434
204,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,305.3434598343315,8.009964430429434
205,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,313.3534242647609,8.009964430429434
206,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,321.36338869519034,8.009964430429434
207,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,329.37335312561976,8.009964430429434
208,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,337.3833175560492,8.009964430429434
209,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,345.3932819864786,8.009964430429434
210,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,353.403246416908,8.009964430429434
211,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,1.4132108473374387,8.009964430429434
212,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,9.423175277766873,8.009964430429434
213,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,17.433139708196308,8.009964430429434
214,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,25.443104138625742,8.009964430429434
215,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,33.453068569055176,8.009964430429434
216,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,41.46303299948461,8.009964430429434
217,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,49.472997429914045,8.009964430429434
218,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,57.48296186034348,8.009964430429434
219,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,65.49292629077291,8.009964430429434
220,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,73.50289072120235,8.009964430429434
221,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,81.51285515163178,8.009964430429434
222,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,89.52281958206122,8.009964430429434
223,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,97.53278401249065,8.009964430429434
224,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,105.54274844292009,8.009964430429434
225,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,113.55271287334952,8.009964430429434
226,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,121.56267730377895,8.009964430429434
227,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,129.5726417342084,8.009964430429434
228,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,137.5826061646378,8.009964430429434
229,1100,700,186.94956051305422,-85,14.513447644213304,18.47430475951294,-85,1350,700,145.59257059506723,8.009964430429434
230,1100,700,186.94956051305422,-85,21.41811930585211,22.496022074683278,-85,1350,700,153.60253502549665,8.009964430429434
231,1100,700,186.94956051305422,-85,23.769789312347285,24.33271141113945,-85,1350,700,161.61249945592607,8.009964430429434
232,1100,700,186.94956051305422,-85,25.042923900792417,25.36180729449956,-85,1350,700,169.6224638863555,8.009964430429434
233,1100,700,186.94956051305422,-85,25.7492610641292,25.906018829630398,-85,1350,700,177.6324283167849,8.009964430429434
234,1100,700,186.94956051305422,-85,26.053745949214605,26.077602459396946,-85,1350,700,185.64239274721433,8.009964430429434
235,1100,700,186.94956051305422,-85,26.035130213615616,25.946643644493044,-85,1350,700,193.65235717764375,8.009964430429434
236,1100,700,186.94956051305422,-85,25.684904084789977,25.452908776355446,-85,1350,700,201.66232160807317,8.009964430429434
237,1100,700,186.94956051305422,-85,24.92014212493214,24.495315191602927,-85,1350,700,209.6722860385026,8.009964430429434
238,1100,700,186.94956051305422,-85,23.553218972269416,22.793695368992225,-85,1350,700,217.682250468932,8.009964430429434
239,1100,700,186.94956051305422,-85,20.97742610025735,19.25639156218219,-85,1350,700,225.69221489936143,8.009964430429434
240,1100,700,186.94956051305422,-85,11.50579409835762,-85,-85,1350,700,233.70217932979085,8.009964430429434
241,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,241.71214376022027,8.009964430429434
242,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,249.7221081906497,8.009964430429434
243,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,257.7320726210791,8.009964430429434
244,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,265.74203705150853,8.009964430429434
245,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,273.75200148193795,8.009964430429434
246,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,281.7619659123674,8.009964430429434
247,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,289.7719303427968,8.009964430429434
248,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,297.7818947732262,8.009964430429434
249,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,305.79185920365563,8.009964430429434
250,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,313.80182363408505,8.009964430429434
251,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,321.8117880645145,8.009964430429434
252,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,329.8217524949439,8.009964430429434
253,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,337.8317169253733,8.009964430429434
254,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,345.84168135580273,8.009964430429434
255,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,353.85164578623215,8.009964430429434
256,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,1.8616102166615747,8.009964430429434
257,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,9.871574647091009,8.009964430429434
258,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,17.881539077520443,8.009964430429434
259,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,25.891503507949878,8.009964430429434
260,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,33.90146793837931,8.009964430429434
261,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,41.91143236880875,8.009964430429434
262,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,49.92139679923818,8.009964430429434
263,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,57.931361229667615,8.009964430429434
264,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,65.94132566009705,8.009964430429434
265,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,73.95129009052648,8.009964430429434
266,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,81.96125452095592,8.009964430429434
267,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,89.97121895138535,8.009964430429434
268,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,97.98118338181479,8.009964430429434
269,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,105.99114781224422,8.009964430429434
270,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,114.00111224267366,8.009964430429434
271,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,122.01107667310309,8.009964430429434
272,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,130.02104110353253,8.009964430429434
273,1100,700,186.94956051305422,-85,-85,-85,-85,1350,700,138.03100553396195,8.009964430429434
