Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
37,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,128.37721606182052,17.845619138162295
38,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,146.22283519998282,17.845619138162295
39,1100,700,194.6274843434677,-85,21.813356630230874,22.793695368992218,-85,1350,700,164.06845433814513,17.845619138162295
40,1100,700,194.6274843434677,-85,25.26334459461691,25.614204328866276,-85,1350,700,181.91407347630744,17.845619138162295
41,1100,700,194.6274843434677,-85,26.077602459396946,26.053745949214605,-85,1350,700,199.75969261446974,17.845619138162295
42,1100,700,194.6274843434677,-85,25.157178905256924,24.788337040832293,-85,1350,700,217.60531175263205,17.845619138162295
43,1100,700,194.6274843434677,-85,20.97742610025735,19.25639156218219,-85,1350,700,235.45093089079435,17.845619138162295
44,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,253.29655002895666,17.845619138162295
45,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,271.14216916711894,17.845619138162295
46,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,288.98778830528124,17.845619138162295
47,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,306.83340744344355,17.845619138162295
48,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,324.67902658160585,17.845619138162295
49,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,342.52464571976816,17.845619138162295
50,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,0.37026485793046504,17.845619138162295
51,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,18.21588399609276,17.845619138162295
52,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,36.061503134255055,17.845619138162295
53,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,53.907122272417354,17.845619138162295
54,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,71.75274141057965,17.845619138162295
55,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,89.59836054874194,17.845619138162295
56,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,107.44397968690423,17.845619138162295
57,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,125.28959882506652,17.845619138162295
58,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,143.13521796322883,17.845619138162295
59,1100,700,194.6274843434677,-85,19.91435422725632,21.813356630230874,-85,1350,700,160.98083710139113,17.845619138162295
60,1100,700,194.6274843434677,-85,24.92014212493214,25.26334459461691,-85,1350,700,178.82645623955344,17.845619138162295
61,1100,700,194.6274843434677,-85,26.067010357935978,26.077602459396946,-85,1350,700,196.67207537771574,17.845619138162295
62,1100,700,194.6274843434677,-85,25.452908776355446,25.157178905256924,-85,1350,700,214.51769451587805,17.845619138162295
63,1100,700,194.6274843434677,-85,22.170735458799452,20.97742610025735,-85,1350,700,232.36331365404035,17.845619138162295
64,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,250.20893279220266,17.845619138162295
65,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,268.05455193036494,17.845619138162295
66,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,285.90017106852724,17.845619138162295
67,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,303.74579020668955,17.845619138162295
68,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,321.59140934485185,17.845619138162295
69,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,339.43702848301416,17.845619138162295
70,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,357.28264762117647,17.845619138162295
71,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,15.128266759338771,17.845619138162295
72,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,32.97388589750106,17.845619138162295
73,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,50.819505035663354,17.845619138162295
74,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,68.66512417382565,17.845619138162295
75,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,86.51074331198794,17.845619138162295
76,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,104.35636245015023,17.845619138162295
77,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,122.20198158831252,17.845619138162295
78,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,140.04760072647483,17.845619138162295
79,1100,700,194.6274843434677,-85,17.513155499392102,20.48098321025059,-85,1350,700,157.89321986463713,17.845619138162295
80,1100,700,194.6274843434677,-85,24.495315191602927,24.92014212493214,-85,1350,700,175.73883900279944,17.845619138162295
81,1100,700,194.6274843434677,-85,26.011117049096303,26.067010357935978,-85,1350,700,193.58445814096174,17.845619138162295
82,1100,700,194.6274843434677,-85,25.684904084789977,25.452908776355446,-85,1350,700,211.43007727912405,17.845619138162295
83,1100,700,194.6274843434677,-85,23.067302502757133,22.170735458799452,-85,1350,700,229.27569641728635,17.845619138162295
84,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,247.12131555544866,17.845619138162295
85,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,264.96693469361094,17.845619138162295
86,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,282.81255383177324,17.845619138162295
87,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,300.65817296993555,17.845619138162295
88,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,318.50379210809785,17.845619138162295
89,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,336.34941124626016,17.845619138162295
90,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,354.19503038442247,17.845619138162295
91,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,12.040649522584772,17.845619138162295
92,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,29.886268660747067,17.845619138162295
93,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,47.73188779890936,17.845619138162295
94,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,65.57750693707166,17.845619138162295
95,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,83.42312607523395,17.845619138162295
96,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,101.26874521339624,17.845619138162295
97,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,119.11436435155854,17.845619138162295
98,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,136.95998348972083,17.845619138162295
99,1100,700,194.6274843434677,-85,11.505794098357505,17.513155499392102,-85,1350,700,154.80560262788313,17.845619138162295
100,1100,700,194.6274843434677,-85,23.971022246457757,24.495315191602927,-85,1350,700,172.65122176604544,17.845619138162295
101,1100,700,194.6274843434677,-85,25.906018829630398,26.011117049096303,-85,1350,700,190.49684090420774,17.845619138162295
102,1100,700,194.6274843434677,-85,25.859665714847075,25.684904084789977,-85,1350,700,208.34246004237005,17.845619138162295
103,1100,700,194.6274843434677,-85,23.769789312347285,23.067302502757133,-85,1350,700,226.18807918053236,17.845619138162295
104,1100,700,194.6274843434677,-85,11.50579409835762,-85,-85,1350,700,244.03369831869466,17.845619138162295
105,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,261.87931745685694,17.845619138162295
106,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,279.72493659501924,17.845619138162295
107,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,297.57055573318155,17.845619138162295
108,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,315.41617487134386,17.845619138162295
109,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,333.26179400950616,17.845619138162295
110,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,351.10741314766847,17.845619138162295
111,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,8.953032285830773,17.845619138162295
112,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,26.798651423993068,17.845619138162295
113,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,44.64427056215536,17.845619138162295
114,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,62.48988970031766,17.845619138162295
115,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,80.33550883847995,17.845619138162295
116,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,98.18112797664224,17.845619138162295
117,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,116.02674711480454,17.845619138162295
118,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,133.87236625296683,17.845619138162295
119,1100,700,194.6274843434677,-85,-85,11.505794098357505,-85,1350,700,151.71798539112913,17.845619138162295
120,1100,700,194.6274843434677,-85,23.31969953712386,23.971022246457757,-85,1350,700,169.56360452929144,17.845619138162295
121,1100,700,194.6274843434677,-85,25.7492610641292,25.906018829630398,-85,1350,700,187.40922366745374,17.845619138162295
122,1100,700,194.6274843434677,-85,25.9816463993744,25.859665714847075,-85,1350,700,205.25484280561605,17.845619138162295
123,1100,700,194.6274843434677,-85,24.332711411139446,23.769789312347285,-85,1350,700,223.10046194377836,17.845619138162295
124,1100,700,194.6274843434677,-85,17.51315549939211,-85,-85,1350,700,240.94608108194066,17.845619138162295
125,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,258.79170022010294,17.845619138162295
126,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,276.63731935826524,17.845619138162295
127,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,294.48293849642755,17.845619138162295
128,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,312.32855763458986,17.845619138162295
129,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,330.17417677275216,17.845619138162295
130,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,348.01979591091447,17.845619138162295
131,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,5.865415049076773,17.845619138162295
132,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,23.71103418723907,17.845619138162295
133,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,41.55665332540136,17.845619138162295
134,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,59.40227246356366,17.845619138162295
135,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,77.24789160172595,17.845619138162295
136,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,95.09351073988825,17.845619138162295
137,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,112.93912987805054,17.845619138162295
138,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,130.78474901621283,17.845619138162295
139,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,148.63036815437513,17.845619138162295
140,1100,700,194.6274843434677,-85,22.496022074683278,23.31969953712386,-85,1350,700,166.47598729253744,17.845619138162295
141,1100,700,194.6274843434677,-85,25.536951728381826,25.7492610641292,-85,1350,700,184.32160643069975,17.845619138162295
142,1100,700,194.6274843434677,-85,26.053745949214605,25.9816463993744,-85,1350,700,202.16722556886205,17.845619138162295
143,1100,700,194.6274843434677,-85,24.92014212493214,24.332711411139446,-85,1350,700,220.01284470702436,17.845619138162295
144,1100,700,194.6274843434677,-85,19.914354227256315,16.269948115724716,-85,1350,700,237.85846384518666,17.845619138162295
145,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,255.70408298334897,17.845619138162295
146,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,273.54970212151125,17.845619138162295
147,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,291.39532125967355,17.845619138162295
148,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,309.24094039783586,17.845619138162295
149,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,327.08655953599816,17.845619138162295
150,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,344.93217867416047,17.845619138162295
151,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,2.777797812322774,17.845619138162295
152,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,20.62341695048507,17.845619138162295
153,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,38.469036088647364,17.845619138162295
154,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,56.31465522680966,17.845619138162295
155,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,74.16027436497195,17.845619138162295
156,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,92.00589350313425,17.845619138162295
157,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,109.85151264129654,17.845619138162295
158,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,127.69713177945883,17.845619138162295
159,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,145.54275091762113,17.845619138162295
160,1100,700,194.6274843434677,-85,21.41811930585211,22.496022074683278,-85,1350,700,163.38837005578344,17.845619138162295
161,1100,700,194.6274843434677,-85,25.26334459461691,25.536951728381826,-85,1350,700,181.23398919394575,17.845619138162295
162,1100,700,194.6274843434677,-85,26.077602459396946,26.053745949214605,-85,1350,700,199.07960833210805,17.845619138162295
163,1100,700,194.6274843434677,-85,25.263344594616918,24.788337040832293,-85,1350,700,216.92522747027036,17.845619138162295
164,1100,700,194.6274843434677,-85,21.418119305852123,19.914354227256315,-85,1350,700,234.77084660843266,17.845619138162295
165,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,252.61646574659497,17.845619138162295
166,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,270.46208488475725,17.845619138162295
167,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,288.30770402291955,17.845619138162295
168,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,306.15332316108186,17.845619138162295
169,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,323.99894229924416,17.845619138162295
170,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,341.84456143740647,17.845619138162295
171,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,359.6901805755688,17.845619138162295
172,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,17.53579971373108,17.845619138162295
173,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,35.38141885189337,17.845619138162295
174,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,53.22703799005566,17.845619138162295
175,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,71.07265712821795,17.845619138162295
176,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,88.91827626638025,17.845619138162295
177,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,106.76389540454254,17.845619138162295
178,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,124.60951454270483,17.845619138162295
179,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,142.45513368086714,17.845619138162295
180,1100,700,194.6274843434677,-85,19.91435422725632,21.41811930585211,-85,1350,700,160.30075281902944,17.845619138162295
181,1100,700,194.6274843434677,-85,24.92014212493214,25.26334459461691,-85,1350,700,178.14637195719175,17.845619138162295
182,1100,700,194.6274843434677,-85,26.053745949214605,26.077602459396946,-85,1350,700,195.99199109535405,17.845619138162295
183,1100,700,194.6274843434677,-85,25.536951728381826,25.157178905256924,-85,1350,700,213.83761023351636,17.845619138162295
184,1100,700,194.6274843434677,-85,22.496022074683278,21.418119305852123,-85,1350,700,231.68322937167866,17.845619138162295
185,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,249.52884850984097,17.845619138162295
186,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,267.37446764800325,17.845619138162295
187,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,285.22008678616555,17.845619138162295
188,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,303.06570592432786,17.845619138162295
189,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,320.91132506249016,17.845619138162295
190,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,338.75694420065247,17.845619138162295
191,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,356.6025633388148,17.845619138162295
192,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,14.448182476977081,17.845619138162295
193,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,32.29380161513937,17.845619138162295
194,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,50.139420753301664,17.845619138162295
195,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,67.98503989146396,17.845619138162295
196,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,85.83065902962625,17.845619138162295
197,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,103.67627816778854,17.845619138162295
198,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,121.52189730595083,17.845619138162295
199,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,139.36751644411314,17.845619138162295
200,1100,700,194.6274843434677,-85,17.513155499392102,19.91435422725632,-85,1350,700,157.21313558227544,17.845619138162295
201,1100,700,194.6274843434677,-85,24.495315191602927,24.92014212493214,-85,1350,700,175.05875472043775,17.845619138162295
202,1100,700,194.6274843434677,-85,25.9816463993744,26.067010357935978,-85,1350,700,192.90437385860005,17.845619138162295
203,1100,700,194.6274843434677,-85,25.7492610641292,25.536951728381826,-85,1350,700,210.74999299676236,17.845619138162295
204,1100,700,194.6274843434677,-85,23.319699537123853,22.496022074683278,-85,1350,700,228.59561213492466,17.845619138162295
205,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,246.44123127308697,17.845619138162295
206,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,264.28685041124925,17.845619138162295
207,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,282.13246954941155,17.845619138162295
208,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,299.97808868757386,17.845619138162295
209,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,317.82370782573616,17.845619138162295
210,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,335.66932696389847,17.845619138162295
211,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,353.5149461020608,17.845619138162295
212,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,11.360565240223082,17.845619138162295
213,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,29.206184378385377,17.845619138162295
214,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,47.05180351654767,17.845619138162295
215,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,64.89742265470997,17.845619138162295
216,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,82.74304179287226,17.845619138162295
217,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,100.58866093103455,17.845619138162295
218,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,118.43428006919684,17.845619138162295
219,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,136.27989920735914,17.845619138162295
220,1100,700,194.6274843434677,-85,11.505794098357505,17.513155499392102,-85,1350,700,154.12551834552144,17.845619138162295
221,1100,700,194.6274843434677,-85,23.769789312347285,24.495315191602927,-85,1350,700,171.97113748368375,17.845619138162295
222,1100,700,194.6274843434677,-85,25.859665714847075,25.9816463993744,-85,1350,700,189.81675662184605,17.845619138162295
223,1100,700,194.6274843434677,-85,25.906018829630398,25.7492610641292,-85,1350,700,207.66237576000836,17.845619138162295
224,1100,700,194.6274843434677,-85,23.97102224645776,23.319699537123853,-85,1350,700,225.50799489817067,17.845619138162295
225,1100,700,194.6274843434677,-85,11.50579409835762,-85,-85,1350,700,243.35361403633297,17.845619138162295
226,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,261.19923317449525,17.845619138162295
227,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,279.04485231265755,17.845619138162295
228,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,296.89047145081986,17.845619138162295
229,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,314.73609058898217,17.845619138162295
230,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,332.58170972714447,17.845619138162295
231,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,350.4273288653068,17.845619138162295
232,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,8.272948003469082,17.845619138162295
233,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,26.118567141631377,17.845619138162295
234,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,43.96418627979367,17.845619138162295
235,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,61.80980541795597,17.845619138162295
236,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,79.65542455611826,17.845619138162295
237,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,97.50104369428055,17.845619138162295
238,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,115.34666283244285,17.845619138162295
239,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,133.19228197060514,17.845619138162295
240,1100,700,194.6274843434677,-85,-85,11.505794098357505,-85,1350,700,151.03790110876744,17.845619138162295
241,1100,700,194.6274843434677,-85,23.06730250275713,23.971022246457757,-85,1350,700,168.88352024692975,17.845619138162295
242,1100,700,194.6274843434677,-85,25.684904084789974,25.859665714847075,-85,1350,700,186.72913938509205,17.845619138162295
243,1100,700,194.6274843434677,-85,26.011117049096303,25.906018829630398,-85,1350,700,204.57475852325436,17.845619138162295
244,1100,700,194.6274843434677,-85,24.495315191602927,23.97102224645776,-85,1350,700,222.42037766141667,17.845619138162295
245,1100,700,194.6274843434677,-85,17.51315549939211,11.50579409835762,-85,1350,700,240.26599679957897,17.845619138162295
246,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,258.11161593774125,17.845619138162295
247,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,275.95723507590355,17.845619138162295
248,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,293.80285421406586,17.845619138162295
249,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,311.64847335222817,17.845619138162295
250,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,329.49409249039047,17.845619138162295
251,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,347.3397116285528,17.845619138162295
252,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,5.185330766715083,17.845619138162295
253,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,23.030949904877378,17.845619138162295
254,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,40.87656904303967,17.845619138162295
255,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,58.72218818120197,17.845619138162295
256,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,76.56780731936426,17.845619138162295
257,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,94.41342645752655,17.845619138162295
258,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,112.25904559568885,17.845619138162295
259,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,130.10466473385114,17.845619138162295
260,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,147.95028387201344,17.845619138162295
261,1100,700,194.6274843434677,-85,22.170735458799452,23.06730250275713,-85,1350,700,165.79590301017575,17.845619138162295
262,1100,700,194.6274843434677,-85,25.452908776355446,25.684904084789974,-85,1350,700,183.64152214833805,17.845619138162295
263,1100,700,194.6274843434677,-85,26.067010357935978,26.011117049096303,-85,1350,700,201.48714128650036,17.845619138162295
264,1100,700,194.6274843434677,-85,24.92014212493214,24.495315191602927,-85,1350,700,219.33276042466267,17.845619138162295
265,1100,700,194.6274843434677,-85,19.914354227256315,17.51315549939211,-85,1350,700,237.17837956282497,17.845619138162295
266,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,255.02399870098728,17.845619138162295
267,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,272.86961783914956,17.845619138162295
268,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,290.71523697731186,17.845619138162295
269,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,308.56085611547417,17.845619138162295
270,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,326.4064752536365,17.845619138162295
271,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,344.2520943917988,17.845619138162295
272,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,2.0977135299610836,17.845619138162295
273,1100,700,194.6274843434677,-85,-85,-85,-85,1350,700,19.94333266812338,17.845619138162295
