Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
43,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,324.1132862956128,18.349786220918208
44,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,342.463072516531,18.349786220918208
45,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,0.8128587374491758,18.349786220918208
46,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,19.162644958367384,18.349786220918208
47,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,37.51243117928559,18.349786220918208
48,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,55.862217400203804,18.349786220918208
49,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,74.21200362112201,18.349786220918208
50,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,92.56178984204021,18.349786220918208
51,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,110.91157606295842,18.349786220918208
52,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,129.26136228387662,18.349786220918208
53,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,147.61114850479484,18.349786220918208
54,1100,700,122.33276143139032,-85,-85,22.496022074683278,23.06730250275713,1350,700,165.96093472571306,18.349786220918208
55,1100,700,122.33276143139032,-85,-85,25.536951728381826,25.7492610641292,1350,700,184.31072094663128,18.349786220918208
56,1100,700,122.33276143139032,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.6605071675495,18.349786220918208
57,1100,700,122.33276143139032,-85,-85,24.646943359767004,24.332711411139446,1350,700,221.01029338846772,18.349786220918208
58,1100,700,122.33276143139032,-85,-85,18.474304759512954,14.513447644213265,1350,700,239.36007960938593,18.349786220918208
59,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,257.7098658303041,18.349786220918208
60,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,276.0596520512223,18.349786220918208
61,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,294.4094382721405,18.349786220918208
62,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,312.7592244930587,18.349786220918208
63,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,331.1090107139769,18.349786220918208
64,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,349.4587969348951,18.349786220918208
65,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,7.808583155813267,18.349786220918208
66,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,26.158369376731475,18.349786220918208
67,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,44.50815559764968,18.349786220918208
68,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,62.857941818567895,18.349786220918208
69,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,81.2077280394861,18.349786220918208
70,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,99.5575142604043,18.349786220918208
71,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,117.90730048132251,18.349786220918208
72,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,136.2570867022407,18.349786220918208
73,1100,700,122.33276143139032,-85,-85,11.505794098357505,17.513155499392102,1350,700,154.60687292315893,18.349786220918208
74,1100,700,122.33276143139032,-85,-85,24.1582774269213,24.495315191602927,1350,700,172.95665914407715,18.349786220918208
75,1100,700,122.33276143139032,-85,-85,25.946643644493044,26.035130213615616,1350,700,191.30644536499537,18.349786220918208
76,1100,700,122.33276143139032,-85,-85,25.807460623826316,25.614204328866276,1350,700,209.6562315859136,18.349786220918208
77,1100,700,122.33276143139032,-85,-85,23.319699537123853,22.793695368992225,1350,700,228.0060178068318,18.349786220918208
78,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,246.35580402775003,18.349786220918208
79,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,264.7055902486682,18.349786220918208
80,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,283.0553764695864,18.349786220918208
81,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,301.4051626905046,18.349786220918208
82,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,319.7549489114228,18.349786220918208
83,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,338.104735132341,18.349786220918208
84,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,356.45452135325917,18.349786220918208
85,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,14.804307574177358,18.349786220918208
86,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,33.15409379509556,18.349786220918208
87,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,51.50388001601377,18.349786220918208
88,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,69.85366623693197,18.349786220918208
89,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,88.20345245785018,18.349786220918208
90,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,106.55323867876838,18.349786220918208
91,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,124.90302489968659,18.349786220918208
92,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,143.2528111206048,18.349786220918208
93,1100,700,122.33276143139032,-85,-85,20.48098321025059,21.813356630230874,1350,700,161.60259734152302,18.349786220918208
94,1100,700,122.33276143139032,-85,-85,25.157178905256924,25.36180729449956,1350,700,179.95238356244124,18.349786220918208
95,1100,700,122.33276143139032,-85,-85,26.077602459396946,26.067010357935978,1350,700,198.30216978335946,18.349786220918208
96,1100,700,122.33276143139032,-85,-85,25.263344594616918,24.92014212493214,1350,700,216.65195600427768,18.349786220918208
97,1100,700,122.33276143139032,-85,-85,20.97742610025735,19.914354227256315,1350,700,235.0017422251959,18.349786220918208
98,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,253.35152844611412,18.349786220918208
99,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,271.7013146670323,18.349786220918208
100,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,290.0511008879505,18.349786220918208
101,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,308.4008871088687,18.349786220918208
102,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,326.7506733297869,18.349786220918208
103,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,345.10045955070507,18.349786220918208
104,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,3.4502457716232584,18.349786220918208
105,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,21.800031992541467,18.349786220918208
106,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,40.149818213459675,18.349786220918208
107,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,58.499604434377886,18.349786220918208
108,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,76.84939065529609,18.349786220918208
109,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,95.1991768762143,18.349786220918208
110,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,113.5489630971325,18.349786220918208
111,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,131.8987493180507,18.349786220918208
112,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,150.24853553896892,18.349786220918208
113,1100,700,122.33276143139032,-85,-85,23.06730250275713,23.769789312347285,1350,700,168.59832175988714,18.349786220918208
114,1100,700,122.33276143139032,-85,-85,25.7492610641292,25.859665714847075,1350,700,186.94810798080536,18.349786220918208
115,1100,700,122.33276143139032,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.29789420172358,18.349786220918208
116,1100,700,122.33276143139032,-85,-85,24.332711411139446,23.769789312347285,1350,700,223.6476804226418,18.349786220918208
117,1100,700,122.33276143139032,-85,-85,14.513447644213265,-85,1350,700,241.99746664356002,18.349786220918208
118,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,260.3472528644782,18.349786220918208
119,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,278.6970390853964,18.349786220918208
120,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,297.0468253063146,18.349786220918208
121,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,315.3966115272328,18.349786220918208
122,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,333.74639774815097,18.349786220918208
123,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,352.09618396906916,18.349786220918208
124,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,10.44597018998735,18.349786220918208
125,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,28.795756410905557,18.349786220918208
126,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,47.145542631823766,18.349786220918208
127,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,65.49532885274198,18.349786220918208
128,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,83.84511507366018,18.349786220918208
129,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,102.19490129457839,18.349786220918208
130,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,120.54468751549659,18.349786220918208
131,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,138.8944737364148,18.349786220918208
132,1100,700,122.33276143139032,-85,-85,17.513155499392102,19.91435422725632,1350,700,157.244259957333,18.349786220918208
133,1100,700,122.33276143139032,-85,-85,24.495315191602927,24.92014212493214,1350,700,175.59404617825123,18.349786220918208
134,1100,700,122.33276143139032,-85,-85,26.035130213615616,26.067010357935978,1350,700,193.94383239916945,18.349786220918208
135,1100,700,122.33276143139032,-85,-85,25.614204328866276,25.361807294499556,1350,700,212.29361862008767,18.349786220918208
136,1100,700,122.33276143139032,-85,-85,22.793695368992225,21.81335663023087,1350,700,230.6434048410059,18.349786220918208
137,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,248.9931910619241,18.349786220918208
138,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,267.3429772828423,18.349786220918208
139,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,285.6927635037605,18.349786220918208
140,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,304.0425497246787,18.349786220918208
141,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,322.39233594559687,18.349786220918208
142,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,340.74212216651506,18.349786220918208
143,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,359.09190838743325,18.349786220918208
144,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,17.44169460835144,18.349786220918208
145,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,35.791480829269645,18.349786220918208
146,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,54.14126705018785,18.349786220918208
147,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,72.49105327110605,18.349786220918208
148,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,90.84083949202426,18.349786220918208
149,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,109.19062571294246,18.349786220918208
150,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,127.54041193386067,18.349786220918208
151,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,145.8901981547789,18.349786220918208
152,1100,700,122.33276143139032,-85,-85,21.813356630230874,22.793695368992218,1350,700,164.2399843756971,18.349786220918208
153,1100,700,122.33276143139032,-85,-85,25.36180729449956,25.614204328866276,1350,700,182.58977059661532,18.349786220918208
154,1100,700,122.33276143139032,-85,-85,26.067010357935978,26.035130213615616,1350,700,200.93955681753354,18.349786220918208
155,1100,700,122.33276143139032,-85,-85,24.92014212493214,24.495315191602927,1350,700,219.28934303845176,18.349786220918208
156,1100,700,122.33276143139032,-85,-85,19.914354227256315,17.51315549939211,1350,700,237.63912925936998,18.349786220918208
157,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,255.9889154802882,18.349786220918208
158,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,274.3387017012064,18.349786220918208
159,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,292.6884879221246,18.349786220918208
160,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,311.03827414304277,18.349786220918208
161,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,329.38806036396096,18.349786220918208
162,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,347.73784658487915,18.349786220918208
163,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,6.087632805797341,18.349786220918208
164,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,24.43741902671555,18.349786220918208
165,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,42.78720524763376,18.349786220918208
166,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,61.13699146855197,18.349786220918208
167,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,79.48677768947017,18.349786220918208
168,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,97.83656391038838,18.349786220918208
169,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,116.18635013130658,18.349786220918208
170,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,134.5361363522248,18.349786220918208
171,1100,700,122.33276143139032,-85,-85,-85,14.513447644213304,1350,700,152.885922573143,18.349786220918208
172,1100,700,122.33276143139032,-85,-85,23.769789312347285,24.33271141113945,1350,700,171.23570879406122,18.349786220918208
173,1100,700,122.33276143139032,-85,-85,25.859665714847075,25.9816463993744,1350,700,189.58549501497944,18.349786220918208
174,1100,700,122.33276143139032,-85,-85,25.859665714847075,25.7492610641292,1350,700,207.93528123589766,18.349786220918208
175,1100,700,122.33276143139032,-85,-85,23.769789312347285,23.067302502757133,1350,700,226.28506745681588,18.349786220918208
176,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,244.6348536777341,18.349786220918208
177,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,262.9846398986523,18.349786220918208
178,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,281.3344261195705,18.349786220918208
179,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,299.68421234048867,18.349786220918208
180,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,318.03399856140686,18.349786220918208
181,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,336.38378478232505,18.349786220918208
182,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,354.73357100324324,18.349786220918208
183,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,13.083357224161432,18.349786220918208
184,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,31.43314344507964,18.349786220918208
185,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,49.78292966599785,18.349786220918208
186,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,68.13271588691606,18.349786220918208
187,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,86.48250210783426,18.349786220918208
188,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,104.83228832875247,18.349786220918208
189,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,123.18207454967067,18.349786220918208
190,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,141.53186077058888,18.349786220918208
191,1100,700,122.33276143139032,-85,-85,19.91435422725632,20.97742610025734,1350,700,159.8816469915071,18.349786220918208
192,1100,700,122.33276143139032,-85,-85,24.92014212493214,25.26334459461691,1350,700,178.23143321242532,18.349786220918208
193,1100,700,122.33276143139032,-85,-85,26.067010357935978,26.077602459396946,1350,700,196.58121943334353,18.349786220918208
194,1100,700,122.33276143139032,-85,-85,25.361807294499556,25.157178905256924,1350,700,214.93100565426175,18.349786220918208
195,1100,700,122.33276143139032,-85,-85,21.81335663023087,20.48098321025059,1350,700,233.28079187517997,18.349786220918208
196,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,251.6305780960982,18.349786220918208
197,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,269.9803643170164,18.349786220918208
198,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,288.33015053793457,18.349786220918208
199,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,306.67993675885276,18.349786220918208
200,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,325.02972297977095,18.349786220918208
201,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,343.37950920068914,18.349786220918208
202,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,1.7292954216073326,18.349786220918208
203,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,20.07908164252554,18.349786220918208
204,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,38.42886786344375,18.349786220918208
205,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,56.77865408436196,18.349786220918208
206,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,75.12844030528017,18.349786220918208
207,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,93.47822652619837,18.349786220918208
208,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,111.82801274711657,18.349786220918208
209,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,130.17779896803478,18.349786220918208
210,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,148.527585188953,18.349786220918208
211,1100,700,122.33276143139032,-85,-85,22.793695368992218,23.31969953712386,1350,700,166.87737140987122,18.349786220918208
212,1100,700,122.33276143139032,-85,-85,25.614204328866276,25.80746062382631,1350,700,185.22715763078943,18.349786220918208
213,1100,700,122.33276143139032,-85,-85,26.035130213615616,25.946643644493044,1350,700,203.57694385170765,18.349786220918208
214,1100,700,122.33276143139032,-85,-85,24.495315191602927,24.1582774269213,1350,700,221.92673007262587,18.349786220918208
215,1100,700,122.33276143139032,-85,-85,17.51315549939211,11.50579409835762,1350,700,240.2765162935441,18.349786220918208
216,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,258.6263025144623,18.349786220918208
217,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,276.9760887353805,18.349786220918208
218,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,295.32587495629866,18.349786220918208
219,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,313.67566117721685,18.349786220918208
220,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,332.02544739813504,18.349786220918208
221,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,350.37523361905323,18.349786220918208
222,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,8.725019839971424,18.349786220918208
223,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,27.07480606088963,18.349786220918208
224,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,45.42459228180784,18.349786220918208
225,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,63.77437850272605,18.349786220918208
226,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,82.12416472364426,18.349786220918208
227,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,100.47395094456246,18.349786220918208
228,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,118.82373716548067,18.349786220918208
229,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,137.17352338639887,18.349786220918208
230,1100,700,122.33276143139032,-85,-85,14.513447644213304,18.47430475951294,1350,700,155.5233096073171,18.349786220918208
231,1100,700,122.33276143139032,-85,-85,24.33271141113945,24.646943359767004,1350,700,173.8730958282353,18.349786220918208
232,1100,700,122.33276143139032,-85,-85,25.9816463993744,26.053745949214605,1350,700,192.22288204915353,18.349786220918208
233,1100,700,122.33276143139032,-85,-85,25.7492610641292,25.536951728381826,1350,700,210.57266827007174,18.349786220918208
234,1100,700,122.33276143139032,-85,-85,23.067302502757133,22.496022074683278,1350,700,228.92245449098996,18.349786220918208
235,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,247.27224071190818,18.349786220918208
236,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,265.6220269328264,18.349786220918208
237,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,283.97181315374456,18.349786220918208
238,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,302.32159937466275,18.349786220918208
239,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,320.67138559558094,18.349786220918208
240,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,339.02117181649913,18.349786220918208
241,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,357.3709580374173,18.349786220918208
242,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,15.720744258335515,18.349786220918208
243,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,34.07053047925372,18.349786220918208
244,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,52.420316700171924,18.349786220918208
245,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,70.77010292109013,18.349786220918208
246,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,89.11988914200833,18.349786220918208
247,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,107.46967536292654,18.349786220918208
248,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,125.81946158384474,18.349786220918208
249,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,144.16924780476296,18.349786220918208
250,1100,700,122.33276143139032,-85,-85,20.97742610025734,22.170735458799452,1350,700,162.51903402568118,18.349786220918208
251,1100,700,122.33276143139032,-85,-85,25.157178905256924,25.452908776355446,1350,700,180.8688202465994,18.349786220918208
252,1100,700,122.33276143139032,-85,-85,26.077602459396946,26.053745949214605,1350,700,199.21860646751762,18.349786220918208
253,1100,700,122.33276143139032,-85,-85,25.157178905256924,24.788337040832293,1350,700,217.56839268843584,18.349786220918208
254,1100,700,122.33276143139032,-85,-85,20.48098321025059,19.25639156218219,1350,700,235.91817890935405,18.349786220918208
255,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,254.26796513027227,18.349786220918208
256,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,272.61775135119046,18.349786220918208
257,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,290.96753757210865,18.349786220918208
258,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,309.31732379302684,18.349786220918208
259,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,327.66711001394503,18.349786220918208
260,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,346.0168962348632,18.349786220918208
261,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,4.366682455781415,18.349786220918208
262,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,22.716468676699623,18.349786220918208
263,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,41.06625489761783,18.349786220918208
264,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,59.41604111853604,18.349786220918208
265,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,77.76582733945425,18.349786220918208
266,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,96.11561356037245,18.349786220918208
267,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,114.46539978129066,18.349786220918208
268,1100,700,122.33276143139032,-85,-85,-85,-85,1350,700,132.81518600220886,18.349786220918208
269,1100,700,122.33276143139032,-85,-85,-85,11.505794098357505,1350,700,151.16497222312708,18.349786220918208
270,1100,700,122.33276143139032,-85,-85,23.31969953712386,23.971022246457757,1350,700,169.5147584440453,18.349786220918208
271,1100,700,122.33276143139032,-85,-85,25.7492610641292,25.906018829630398,1350,700,187.86454466496352,18.349786220918208
272,1100,700,122.33276143139032,-85,-85,25.946643644493044,25.807460623826316,1350,700,206.21433088588174,18.349786220918208
273,1100,700,122.33276143139032,-85,-85,24.1582774269213,23.553218972269416,1350,700,224.56411710679996,18.349786220918208
