Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
31,1100,700,94.99807741442919,-85,-85,-85,16.269948115724727,1350,700,139.51586663709278,4.1587279662673415
32,1100,700,94.99807741442919,-85,-85,16.269948115724727,19.91435422725632,1350,700,143.67459460336013,4.1587279662673415
33,1100,700,94.99807741442919,-85,-85,20.48098321025059,21.813356630230874,1350,700,147.83332256962748,4.1587279662673415
34,1100,700,94.99807741442919,-85,-85,22.170735458799452,23.06730250275713,1350,700,151.99205053589483,4.1587279662673415
35,1100,700,94.99807741442919,-85,-85,23.31969953712386,23.971022246457757,1350,700,156.15077850216218,4.1587279662673415
36,1100,700,94.99807741442919,-85,-85,24.1582774269213,24.646943359767004,1350,700,160.30950646842953,4.1587279662673415
37,1100,700,94.99807741442919,-85,-85,24.78833704083229,25.26334459461691,1350,700,164.46823443469688,4.1587279662673415
38,1100,700,94.99807741442919,-85,-85,25.26334459461691,25.614204328866276,1350,700,168.62696240096423,4.1587279662673415
39,1100,700,94.99807741442919,-85,-85,25.684904084789974,25.859665714847075,1350,700,172.78569036723158,4.1587279662673415
40,1100,700,94.99807741442919,-85,-85,25.906018829630398,26.011117049096303,1350,700,176.94441833349893,4.1587279662673415
41,1100,700,94.99807741442919,-85,-85,26.035130213615616,26.074956048612798,1350,700,181.10314629976628,4.1587279662673415
42,1100,700,94.99807741442919,-85,-85,26.077602459396946,26.067010357935978,1350,700,185.26187426603363,4.1587279662673415
43,1100,700,94.99807741442919,-85,-85,26.053745949214605,25.946643644493044,1350,700,189.42060223230098,4.1587279662673415
44,1100,700,94.99807741442919,-85,-85,25.946643644493044,25.7492610641292,1350,700,193.57933019856833,4.1587279662673415
45,1100,700,94.99807741442919,-85,-85,25.684904084789977,25.452908776355446,1350,700,197.73805816483568,4.1587279662673415
46,1100,700,94.99807741442919,-85,-85,25.361807294499556,25.042923900792417,1350,700,201.89678613110303,4.1587279662673415
47,1100,700,94.99807741442919,-85,-85,24.92014212493214,24.495315191602927,1350,700,206.05551409737038,4.1587279662673415
48,1100,700,94.99807741442919,-85,-85,24.332711411139446,23.769789312347285,1350,700,210.21424206363773,4.1587279662673415
49,1100,700,94.99807741442919,-85,-85,23.553218972269416,22.496022074683278,1350,700,214.37297002990508,4.1587279662673415
50,1100,700,94.99807741442919,-85,-85,22.496022074683278,20.97742610025735,1350,700,218.53169799617243,4.1587279662673415
51,1100,700,94.99807741442919,-85,-85,20.48098321025059,18.474304759512954,1350,700,222.69042596243978,4.1587279662673415
52,1100,700,94.99807741442919,-85,-85,17.51315549939211,11.50579409835762,1350,700,226.84915392870712,4.1587279662673415
53,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,231.00788189497447,4.1587279662673415
54,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,235.16660986124182,4.1587279662673415
55,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,239.32533782750917,4.1587279662673415
56,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,243.48406579377652,4.1587279662673415
57,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,247.64279376004387,4.1587279662673415
58,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,251.80152172631122,4.1587279662673415
59,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,255.96024969257857,4.1587279662673415
60,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,260.1189776588459,4.1587279662673415
61,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,264.27770562511324,4.1587279662673415
62,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,268.4364335913806,4.1587279662673415
63,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,272.59516155764794,4.1587279662673415
64,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,276.7538895239153,4.1587279662673415
65,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,280.91261749018264,4.1587279662673415
66,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,285.07134545645,4.1587279662673415
67,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,289.23007342271734,4.1587279662673415
68,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,293.3888013889847,4.1587279662673415
69,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,297.54752935525204,4.1587279662673415
70,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,301.7062573215194,4.1587279662673415
71,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,305.86498528778674,4.1587279662673415
72,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,310.0237132540541,4.1587279662673415
73,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,314.18244122032144,4.1587279662673415
74,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,318.3411691865888,4.1587279662673415
75,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,322.49989715285614,4.1587279662673415
76,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,326.6586251191235,4.1587279662673415
77,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,330.81735308539083,4.1587279662673415
78,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,334.9760810516582,4.1587279662673415
79,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,339.13480901792553,4.1587279662673415
80,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,343.2935369841929,4.1587279662673415
81,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,347.45226495046023,4.1587279662673415
82,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,351.6109929167276,4.1587279662673415
83,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,355.76972088299493,4.1587279662673415
84,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,359.9284488492623,4.1587279662673415
85,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,4.087176815529631,4.1587279662673415
86,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,8.245904781796973,4.1587279662673415
87,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,12.404632748064316,4.1587279662673415
88,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,16.563360714331658,4.1587279662673415
89,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,20.722088680599,4.1587279662673415
90,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,24.880816646866343,4.1587279662673415
91,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,29.039544613133685,4.1587279662673415
92,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,33.19827257940103,4.1587279662673415
93,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,37.35700054566837,4.1587279662673415
94,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,41.51572851193571,4.1587279662673415
95,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,45.674456478203055,4.1587279662673415
96,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,49.8331844444704,4.1587279662673415
97,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,53.99191241073774,4.1587279662673415
98,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,58.15064037700508,4.1587279662673415
99,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,62.309368343272425,4.1587279662673415
100,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,66.46809630953976,4.1587279662673415
101,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,70.6268242758071,4.1587279662673415
102,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,74.78555224207443,4.1587279662673415
103,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,78.94428020834177,4.1587279662673415
104,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,83.1030081746091,4.1587279662673415
105,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,87.26173614087644,4.1587279662673415
106,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,91.42046410714377,4.1587279662673415
107,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,95.57919207341111,4.1587279662673415
108,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,99.73792003967844,4.1587279662673415
109,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,103.89664800594578,4.1587279662673415
110,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,108.05537597221311,4.1587279662673415
111,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,112.21410393848045,4.1587279662673415
112,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,116.37283190474778,4.1587279662673415
113,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,120.53155987101512,4.1587279662673415
114,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,124.69028783728245,4.1587279662673415
115,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,128.8490158035498,4.1587279662673415
116,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,133.00774376981715,4.1587279662673415
117,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,137.1664717360845,4.1587279662673415
118,1100,700,94.99807741442919,-85,-85,11.505794098357505,17.513155499392102,1350,700,141.32519970235185,4.1587279662673415
119,1100,700,94.99807741442919,-85,-85,18.47430475951294,20.97742610025734,1350,700,145.4839276686192,4.1587279662673415
120,1100,700,94.99807741442919,-85,-85,20.97742610025734,22.496022074683278,1350,700,149.64265563488655,4.1587279662673415
121,1100,700,94.99807741442919,-85,-85,22.793695368992218,23.553218972269416,1350,700,153.8013836011539,4.1587279662673415
122,1100,700,94.99807741442919,-85,-85,23.769789312347285,24.33271141113945,1350,700,157.96011156742125,4.1587279662673415
123,1100,700,94.99807741442919,-85,-85,24.495315191602927,24.92014212493214,1350,700,162.1188395336886,4.1587279662673415
124,1100,700,94.99807741442919,-85,-85,25.042923900792417,25.36180729449956,1350,700,166.27756749995595,4.1587279662673415
125,1100,700,94.99807741442919,-85,-85,25.452908776355446,25.7492610641292,1350,700,170.4362954662233,4.1587279662673415
126,1100,700,94.99807741442919,-85,-85,25.7492610641292,25.946643644493044,1350,700,174.59502343249065,4.1587279662673415
127,1100,700,94.99807741442919,-85,-85,25.9816463993744,26.053745949214605,1350,700,178.753751398758,4.1587279662673415
128,1100,700,94.99807741442919,-85,-85,26.067010357935978,26.077602459396946,1350,700,182.91247936502535,4.1587279662673415
129,1100,700,94.99807741442919,-85,-85,26.074956048612798,26.035130213615616,1350,700,187.0712073312927,4.1587279662673415
130,1100,700,94.99807741442919,-85,-85,26.011117049096303,25.906018829630398,1350,700,191.22993529756005,4.1587279662673415
131,1100,700,94.99807741442919,-85,-85,25.859665714847075,25.614204328866276,1350,700,195.3886632638274,4.1587279662673415
132,1100,700,94.99807741442919,-85,-85,25.614204328866276,25.263344594616918,1350,700,199.54739123009475,4.1587279662673415
133,1100,700,94.99807741442919,-85,-85,25.157178905256924,24.788337040832293,1350,700,203.7061191963621,4.1587279662673415
134,1100,700,94.99807741442919,-85,-85,24.646943359767004,24.1582774269213,1350,700,207.86484716262945,4.1587279662673415
135,1100,700,94.99807741442919,-85,-85,23.97102224645776,23.319699537123853,1350,700,212.0235751288968,4.1587279662673415
136,1100,700,94.99807741442919,-85,-85,23.067302502757133,22.170735458799452,1350,700,216.18230309516414,4.1587279662673415
137,1100,700,94.99807741442919,-85,-85,21.81335663023087,20.48098321025059,1350,700,220.3410310614315,4.1587279662673415
138,1100,700,94.99807741442919,-85,-85,19.914354227256315,16.269948115724716,1350,700,224.49975902769884,4.1587279662673415
139,1100,700,94.99807741442919,-85,-85,16.269948115724716,-85,1350,700,228.6584869939662,4.1587279662673415
140,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,232.81721496023354,4.1587279662673415
141,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,236.9759429265009,4.1587279662673415
142,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,241.13467089276824,4.1587279662673415
143,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,245.2933988590356,4.1587279662673415
144,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,249.45212682530294,4.1587279662673415
145,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,253.6108547915703,4.1587279662673415
146,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,257.7695827578376,4.1587279662673415
147,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,261.92831072410496,4.1587279662673415
148,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,266.0870386903723,4.1587279662673415
149,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,270.24576665663966,4.1587279662673415
150,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,274.404494622907,4.1587279662673415
151,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,278.56322258917436,4.1587279662673415
152,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,282.7219505554417,4.1587279662673415
153,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,286.88067852170906,4.1587279662673415
154,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,291.0394064879764,4.1587279662673415
155,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,295.19813445424376,4.1587279662673415
156,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,299.3568624205111,4.1587279662673415
157,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,303.51559038677846,4.1587279662673415
158,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,307.6743183530458,4.1587279662673415
159,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,311.83304631931315,4.1587279662673415
160,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,315.9917742855805,4.1587279662673415
161,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,320.15050225184785,4.1587279662673415
162,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,324.3092302181152,4.1587279662673415
163,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,328.46795818438255,4.1587279662673415
164,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,332.6266861506499,4.1587279662673415
165,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,336.78541411691725,4.1587279662673415
166,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,340.9441420831846,4.1587279662673415
167,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,345.10287004945195,4.1587279662673415
168,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,349.2615980157193,4.1587279662673415
169,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,353.42032598198665,4.1587279662673415
170,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,357.579053948254,4.1587279662673415
171,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,1.7377819145213493,4.1587279662673415
172,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,5.896509880788691,4.1587279662673415
173,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,10.055237847056032,4.1587279662673415
174,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,14.213965813323373,4.1587279662673415
175,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,18.372693779590715,4.1587279662673415
176,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,22.531421745858058,4.1587279662673415
177,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,26.6901497121254,4.1587279662673415
178,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,30.848877678392743,4.1587279662673415
179,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,35.00760564466008,4.1587279662673415
180,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,39.166333610927424,4.1587279662673415
181,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,43.32506157719477,4.1587279662673415
182,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,47.48378954346211,4.1587279662673415
183,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,51.64251750972945,4.1587279662673415
184,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,55.801245475996794,4.1587279662673415
185,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,59.959973442264136,4.1587279662673415
186,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,64.11870140853148,4.1587279662673415
187,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,68.27742937479881,4.1587279662673415
188,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,72.43615734106615,4.1587279662673415
189,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,76.59488530733348,4.1587279662673415
190,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,80.75361327360082,4.1587279662673415
191,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,84.91234123986816,4.1587279662673415
192,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,89.07106920613549,4.1587279662673415
193,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,93.22979717240283,4.1587279662673415
194,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,97.38852513867016,4.1587279662673415
195,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,101.5472531049375,4.1587279662673415
196,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,105.70598107120483,4.1587279662673415
197,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,109.86470903747217,4.1587279662673415
198,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,114.0234370037395,4.1587279662673415
199,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,118.18216497000684,4.1587279662673415
200,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,122.34089293627417,4.1587279662673415
201,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,126.49962090254151,4.1587279662673415
202,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,130.65834886880884,4.1587279662673415
203,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,134.8170768350762,4.1587279662673415
204,1100,700,94.99807741442919,-85,-85,-85,14.513447644213304,1350,700,138.97580480134354,4.1587279662673415
205,1100,700,94.99807741442919,-85,-85,16.269948115724727,19.25639156218217,1350,700,143.1345327676109,4.1587279662673415
206,1100,700,94.99807741442919,-85,-85,19.91435422725632,21.41811930585211,1350,700,147.29326073387824,4.1587279662673415
207,1100,700,94.99807741442919,-85,-85,21.813356630230874,23.06730250275713,1350,700,151.4519887001456,4.1587279662673415
208,1100,700,94.99807741442919,-85,-85,23.06730250275713,23.971022246457757,1350,700,155.61071666641294,4.1587279662673415
209,1100,700,94.99807741442919,-85,-85,24.1582774269213,24.646943359767004,1350,700,159.7694446326803,4.1587279662673415
210,1100,700,94.99807741442919,-85,-85,24.78833704083229,25.157178905256924,1350,700,163.92817259894764,4.1587279662673415
211,1100,700,94.99807741442919,-85,-85,25.26334459461691,25.536951728381826,1350,700,168.086900565215,4.1587279662673415
212,1100,700,94.99807741442919,-85,-85,25.614204328866276,25.80746062382631,1350,700,172.24562853148234,4.1587279662673415
213,1100,700,94.99807741442919,-85,-85,25.859665714847075,26.011117049096303,1350,700,176.4043564977497,4.1587279662673415
214,1100,700,94.99807741442919,-85,-85,26.011117049096303,26.074956048612798,1350,700,180.56308446401704,4.1587279662673415
215,1100,700,94.99807741442919,-85,-85,26.077602459396946,26.067010357935978,1350,700,184.7218124302844,4.1587279662673415
216,1100,700,94.99807741442919,-85,-85,26.053745949214605,25.9816463993744,1350,700,188.88054039655174,4.1587279662673415
217,1100,700,94.99807741442919,-85,-85,25.946643644493044,25.807460623826316,1350,700,193.0392683628191,4.1587279662673415
218,1100,700,94.99807741442919,-85,-85,25.7492610641292,25.536951728381826,1350,700,197.19799632908644,4.1587279662673415
219,1100,700,94.99807741442919,-85,-85,25.452908776355446,25.157178905256924,1350,700,201.35672429535379,4.1587279662673415
220,1100,700,94.99807741442919,-85,-85,25.042923900792417,24.495315191602927,1350,700,205.51545226162114,4.1587279662673415
221,1100,700,94.99807741442919,-85,-85,24.495315191602927,23.769789312347285,1350,700,209.67418022788848,4.1587279662673415
222,1100,700,94.99807741442919,-85,-85,23.553218972269416,22.793695368992225,1350,700,213.83290819415583,4.1587279662673415
223,1100,700,94.99807741442919,-85,-85,22.496022074683278,21.418119305852123,1350,700,217.99163616042318,4.1587279662673415
224,1100,700,94.99807741442919,-85,-85,20.97742610025735,19.25639156218219,1350,700,222.15036412669053,4.1587279662673415
225,1100,700,94.99807741442919,-85,-85,18.474304759512954,14.513447644213265,1350,700,226.30909209295788,4.1587279662673415
226,1100,700,94.99807741442919,-85,-85,11.50579409835762,-85,1350,700,230.46782005922523,4.1587279662673415
227,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,234.62654802549258,4.1587279662673415
228,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,238.78527599175993,4.1587279662673415
229,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,242.94400395802728,4.1587279662673415
230,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,247.10273192429463,4.1587279662673415
231,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,251.26145989056198,4.1587279662673415
232,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,255.42018785682933,4.1587279662673415
233,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,259.5789158230967,4.1587279662673415
234,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,263.73764378936403,4.1587279662673415
235,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,267.8963717556314,4.1587279662673415
236,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,272.0550997218987,4.1587279662673415
237,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,276.2138276881661,4.1587279662673415
238,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,280.3725556544334,4.1587279662673415
239,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,284.5312836207008,4.1587279662673415
240,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,288.6900115869681,4.1587279662673415
241,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,292.8487395532355,4.1587279662673415
242,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,297.0074675195028,4.1587279662673415
243,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,301.1661954857702,4.1587279662673415
244,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,305.3249234520375,4.1587279662673415
245,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,309.4836514183049,4.1587279662673415
246,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,313.6423793845722,4.1587279662673415
247,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,317.8011073508396,4.1587279662673415
248,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,321.9598353171069,4.1587279662673415
249,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,326.11856328337427,4.1587279662673415
250,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,330.2772912496416,4.1587279662673415
251,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,334.43601921590897,4.1587279662673415
252,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,338.5947471821763,4.1587279662673415
253,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,342.75347514844367,4.1587279662673415
254,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,346.912203114711,4.1587279662673415
255,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,351.07093108097837,4.1587279662673415
256,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,355.2296590472457,4.1587279662673415
257,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,359.38838701351307,4.1587279662673415
258,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,3.5471149797804173,4.1587279662673415
259,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,7.705842946047759,4.1587279662673415
260,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,11.8645709123151,4.1587279662673415
261,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,16.02329887858244,4.1587279662673415
262,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,20.182026844849783,4.1587279662673415
263,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,24.340754811117126,4.1587279662673415
264,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,28.49948277738447,4.1587279662673415
265,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,32.65821074365181,4.1587279662673415
266,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,36.81693870991915,4.1587279662673415
267,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,40.97566667618649,4.1587279662673415
268,1100,700,94.99807741442919,-85,-85,-85,-85,1350,700,45.134394642453834,4.1587279662673415
