Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
30,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,318.89103371539323,17.198072163302538
31,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,336.08910587869576,17.198072163302538
32,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,353.2871780419983,17.198072163302538
33,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,10.485250205300815,17.198072163302538
34,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,27.683322368603353,17.198072163302538
35,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,44.88139453190589,17.198072163302538
36,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,62.079466695208424,17.198072163302538
37,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,79.27753885851097,17.198072163302538
38,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,96.4756110218135,17.198072163302538
39,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,113.67368318511605,17.198072163302538
40,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,130.8717553484186,17.198072163302538
41,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,148.06982751172112,17.198072163302538
42,1100,700,137.88768794392618,-85,21.813356630230874,22.793695368992218,-85,1350,700,165.26789967502364,17.198072163302538
43,1100,700,137.88768794392618,-85,25.26334459461691,25.536951728381826,-85,1350,700,182.46597183832617,17.198072163302538
44,1100,700,137.88768794392618,-85,26.077602459396946,26.067010357935978,-85,1350,700,199.6640440016287,17.198072163302538
45,1100,700,137.88768794392618,-85,25.263344594616918,25.042923900792417,-85,1350,700,216.86211616493122,17.198072163302538
46,1100,700,137.88768794392618,-85,21.81335663023087,20.97742610025735,-85,1350,700,234.06018832823375,17.198072163302538
47,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,251.25826049153628,17.198072163302538
48,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,268.45633265483883,17.198072163302538
49,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,285.65440481814136,17.198072163302538
50,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,302.8524769814439,17.198072163302538
51,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,320.0505491447464,17.198072163302538
52,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,337.24862130804894,17.198072163302538
53,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,354.44669347135147,17.198072163302538
54,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,11.644765634653993,17.198072163302538
55,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,28.84283779795653,17.198072163302538
56,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,46.04090996125907,17.198072163302538
57,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,63.2389821245616,17.198072163302538
58,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,80.43705428786414,17.198072163302538
59,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,97.63512645116668,17.198072163302538
60,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,114.83319861446923,17.198072163302538
61,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,132.03127077777177,17.198072163302538
62,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,149.2293429410743,17.198072163302538
63,1100,700,137.88768794392618,-85,22.170735458799452,23.06730250275713,-85,1350,700,166.42741510437682,17.198072163302538
64,1100,700,137.88768794392618,-85,25.452908776355446,25.614204328866276,-85,1350,700,183.62548726767935,17.198072163302538
65,1100,700,137.88768794392618,-85,26.074956048612798,26.053745949214605,-85,1350,700,200.82355943098187,17.198072163302538
66,1100,700,137.88768794392618,-85,25.157178905256924,24.92014212493214,-85,1350,700,218.0216315942844,17.198072163302538
67,1100,700,137.88768794392618,-85,21.418119305852123,19.914354227256315,-85,1350,700,235.21970375758693,17.198072163302538
68,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,252.41777592088945,17.198072163302538
69,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,269.615848084192,17.198072163302538
70,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,286.81392024749454,17.198072163302538
71,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,304.01199241079706,17.198072163302538
72,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,321.2100645740996,17.198072163302538
73,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,338.4081367374021,17.198072163302538
74,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,355.60620890070464,17.198072163302538
75,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,12.80428106400717,17.198072163302538
76,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,30.002353227309708,17.198072163302538
77,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,47.200425390612246,17.198072163302538
78,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,64.39849755391478,17.198072163302538
79,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,81.59656971721732,17.198072163302538
80,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,98.79464188051986,17.198072163302538
81,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,115.9927140438224,17.198072163302538
82,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,133.19078620712494,17.198072163302538
83,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,150.38885837042747,17.198072163302538
84,1100,700,137.88768794392618,-85,22.793695368992218,23.31969953712386,-85,1350,700,167.58693053373,17.198072163302538
85,1100,700,137.88768794392618,-85,25.536951728381826,25.684904084789974,-85,1350,700,184.78500269703252,17.198072163302538
86,1100,700,137.88768794392618,-85,26.067010357935978,26.035130213615616,-85,1350,700,201.98307486033505,17.198072163302538
87,1100,700,137.88768794392618,-85,25.042923900792417,24.646943359767004,-85,1350,700,219.18114702363758,17.198072163302538
88,1100,700,137.88768794392618,-85,20.97742610025735,19.25639156218219,-85,1350,700,236.3792191869401,17.198072163302538
89,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,253.57729135024263,17.198072163302538
90,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,270.7753635135452,17.198072163302538
91,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,287.9734356768477,17.198072163302538
92,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,305.17150784015024,17.198072163302538
93,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,322.36958000345277,17.198072163302538
94,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,339.5676521667553,17.198072163302538
95,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,356.7657243300578,17.198072163302538
96,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,13.963796493360348,17.198072163302538
97,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,31.161868656662886,17.198072163302538
98,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,48.35994081996542,17.198072163302538
99,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,65.55801298326796,17.198072163302538
100,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,82.7560851465705,17.198072163302538
101,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,99.95415730987304,17.198072163302538
102,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,117.15222947317558,17.198072163302538
103,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,134.35030163647812,17.198072163302538
104,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,151.54837379978065,17.198072163302538
105,1100,700,137.88768794392618,-85,23.06730250275713,23.553218972269416,-85,1350,700,168.74644596308318,17.198072163302538
106,1100,700,137.88768794392618,-85,25.614204328866276,25.7492610641292,-85,1350,700,185.9445181263857,17.198072163302538
107,1100,700,137.88768794392618,-85,26.053745949214605,25.9816463993744,-85,1350,700,203.14259028968823,17.198072163302538
108,1100,700,137.88768794392618,-85,24.92014212493214,24.495315191602927,-85,1350,700,220.34066245299076,17.198072163302538
109,1100,700,137.88768794392618,-85,19.914354227256315,18.474304759512954,-85,1350,700,237.53873461629328,17.198072163302538
110,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,254.7368067795958,17.198072163302538
111,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,271.93487894289837,17.198072163302538
112,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,289.1329511062009,17.198072163302538
113,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,306.3310232695034,17.198072163302538
114,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,323.52909543280595,17.198072163302538
115,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,340.7271675961085,17.198072163302538
116,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,357.925239759411,17.198072163302538
117,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,15.123311922713526,17.198072163302538
118,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,32.32138408601607,17.198072163302538
119,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,49.51945624931861,17.198072163302538
120,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,66.71752841262115,17.198072163302538
121,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,83.91560057592369,17.198072163302538
122,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,101.11367273922623,17.198072163302538
123,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,118.31174490252877,17.198072163302538
124,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,135.5098170658313,17.198072163302538
125,1100,700,137.88768794392618,-85,-85,11.505794098357505,-85,1350,700,152.70788922913383,17.198072163302538
126,1100,700,137.88768794392618,-85,23.31969953712386,23.769789312347285,-85,1350,700,169.90596139243635,17.198072163302538
127,1100,700,137.88768794392618,-85,25.684904084789974,25.859665714847075,-85,1350,700,187.10403355573888,17.198072163302538
128,1100,700,137.88768794392618,-85,26.035130213615616,25.946643644493044,-85,1350,700,204.3021057190414,17.198072163302538
129,1100,700,137.88768794392618,-85,24.646943359767004,24.332711411139446,-85,1350,700,221.50017788234393,17.198072163302538
130,1100,700,137.88768794392618,-85,19.25639156218219,17.51315549939211,-85,1350,700,238.69825004564646,17.198072163302538
131,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,255.896322208949,17.198072163302538
132,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,273.09439437225154,17.198072163302538
133,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,290.29246653555407,17.198072163302538
134,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,307.4905386988566,17.198072163302538
135,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,324.6886108621591,17.198072163302538
136,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,341.88668302546165,17.198072163302538
137,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,359.0847551887642,17.198072163302538
138,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,16.282827352066704,17.198072163302538
139,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,33.480899515369245,17.198072163302538
140,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,50.678971678671786,17.198072163302538
141,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,67.87704384197433,17.198072163302538
142,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,85.07511600527687,17.198072163302538
143,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,102.27318816857941,17.198072163302538
144,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,119.47126033188195,17.198072163302538
145,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,136.66933249518448,17.198072163302538
146,1100,700,137.88768794392618,-85,-85,14.513447644213304,-85,1350,700,153.867404658487,17.198072163302538
147,1100,700,137.88768794392618,-85,23.553218972269416,23.971022246457757,-85,1350,700,171.06547682178953,17.198072163302538
148,1100,700,137.88768794392618,-85,25.7492610641292,25.906018829630398,-85,1350,700,188.26354898509206,17.198072163302538
149,1100,700,137.88768794392618,-85,26.011117049096303,25.906018829630398,-85,1350,700,205.46162114839458,17.198072163302538
150,1100,700,137.88768794392618,-85,24.495315191602927,24.1582774269213,-85,1350,700,222.6596933116971,17.198072163302538
151,1100,700,137.88768794392618,-85,18.474304759512954,16.269948115724716,-85,1350,700,239.85776547499964,17.198072163302538
152,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,257.0558376383022,17.198072163302538
153,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,274.2539098016047,17.198072163302538
154,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,291.45198196490725,17.198072163302538
155,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,308.6500541282098,17.198072163302538
156,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,325.8481262915123,17.198072163302538
157,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,343.0461984548148,17.198072163302538
158,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,0.24427061811735484,17.198072163302538
159,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,17.442342781419892,17.198072163302538
160,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,34.64041494472243,17.198072163302538
161,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,51.838487108024964,17.198072163302538
162,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,69.0365592713275,17.198072163302538
163,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,86.23463143463005,17.198072163302538
164,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,103.43270359793259,17.198072163302538
165,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,120.63077576123513,17.198072163302538
166,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,137.82884792453765,17.198072163302538
167,1100,700,137.88768794392618,-85,11.505794098357505,16.269948115724727,-85,1350,700,155.02692008784018,17.198072163302538
168,1100,700,137.88768794392618,-85,23.769789312347285,24.33271141113945,-85,1350,700,172.2249922511427,17.198072163302538
169,1100,700,137.88768794392618,-85,25.80746062382631,25.946643644493044,-85,1350,700,189.42306441444524,17.198072163302538
170,1100,700,137.88768794392618,-85,25.946643644493044,25.859665714847075,-85,1350,700,206.62113657774776,17.198072163302538
171,1100,700,137.88768794392618,-85,24.332711411139446,23.97102224645776,-85,1350,700,223.8192087410503,17.198072163302538
172,1100,700,137.88768794392618,-85,17.51315549939211,14.513447644213265,-85,1350,700,241.01728090435282,17.198072163302538
173,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,258.21535306765537,17.198072163302538
174,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,275.4134252309579,17.198072163302538
175,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,292.6114973942604,17.198072163302538
176,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,309.80956955756295,17.198072163302538
177,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,327.0076417208655,17.198072163302538
178,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,344.205713884168,17.198072163302538
179,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,1.4037860474705326,17.198072163302538
180,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,18.60185821077307,17.198072163302538
181,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,35.79993037407561,17.198072163302538
182,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,52.99800253737814,17.198072163302538
183,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,70.19607470068068,17.198072163302538
184,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,87.39414686398322,17.198072163302538
185,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,104.59221902728576,17.198072163302538
186,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,121.7902911905883,17.198072163302538
187,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,138.98836335389083,17.198072163302538
188,1100,700,137.88768794392618,-85,14.513447644213304,18.47430475951294,-85,1350,700,156.18643551719336,17.198072163302538
189,1100,700,137.88768794392618,-85,23.971022246457757,24.495315191602927,-85,1350,700,173.3845076804959,17.198072163302538
190,1100,700,137.88768794392618,-85,25.906018829630398,25.9816463993744,-85,1350,700,190.5825798437984,17.198072163302538
191,1100,700,137.88768794392618,-85,25.906018829630398,25.807460623826316,-85,1350,700,207.78065200710094,17.198072163302538
192,1100,700,137.88768794392618,-85,24.1582774269213,23.769789312347285,-85,1350,700,224.97872417040347,17.198072163302538
193,1100,700,137.88768794392618,-85,16.269948115724716,-85,-85,1350,700,242.176796333706,17.198072163302538
194,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,259.37486849700855,17.198072163302538
195,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,276.5729406603111,17.198072163302538
196,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,293.7710128236136,17.198072163302538
197,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,310.96908498691613,17.198072163302538
198,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,328.16715715021866,17.198072163302538
199,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,345.3652293135212,17.198072163302538
200,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,2.5633014768237103,17.198072163302538
201,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,19.761373640126248,17.198072163302538
202,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,36.959445803428785,17.198072163302538
203,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,54.15751796673132,17.198072163302538
204,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,71.35559013003386,17.198072163302538
205,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,88.5536622933364,17.198072163302538
206,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,105.75173445663894,17.198072163302538
207,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,122.94980661994148,17.198072163302538
208,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,140.147878783244,17.198072163302538
209,1100,700,137.88768794392618,-85,16.269948115724727,19.25639156218217,-85,1350,700,157.34595094654654,17.198072163302538
210,1100,700,137.88768794392618,-85,24.33271141113945,24.646943359767004,-85,1350,700,174.54402310984906,17.198072163302538
211,1100,700,137.88768794392618,-85,25.946643644493044,26.011117049096303,-85,1350,700,191.7420952731516,17.198072163302538
212,1100,700,137.88768794392618,-85,25.859665714847075,25.7492610641292,-85,1350,700,208.94016743645412,17.198072163302538
213,1100,700,137.88768794392618,-85,23.97102224645776,23.319699537123853,-85,1350,700,226.13823959975664,17.198072163302538
214,1100,700,137.88768794392618,-85,14.513447644213265,-85,-85,1350,700,243.33631176305917,17.198072163302538
215,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,260.5343839263617,17.198072163302538
216,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,277.73245608966425,17.198072163302538
217,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,294.9305282529668,17.198072163302538
218,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,312.1286004162693,17.198072163302538
219,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,329.32667257957183,17.198072163302538
220,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,346.52474474287436,17.198072163302538
221,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,3.722816906176888,17.198072163302538
222,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,20.920889069479426,17.198072163302538
223,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,38.11896123278196,17.198072163302538
224,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,55.3170333960845,17.198072163302538
225,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,72.51510555938704,17.198072163302538
226,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,89.71317772268958,17.198072163302538
227,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,106.91124988599212,17.198072163302538
228,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,124.10932204929466,17.198072163302538
229,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,141.3073942125972,17.198072163302538
230,1100,700,137.88768794392618,-85,18.47430475951294,19.91435422725632,-85,1350,700,158.50546637589972,17.198072163302538
231,1100,700,137.88768794392618,-85,24.495315191602927,24.78833704083229,-85,1350,700,175.70353853920224,17.198072163302538
232,1100,700,137.88768794392618,-85,25.9816463993744,26.035130213615616,-85,1350,700,192.90161070250477,17.198072163302538
233,1100,700,137.88768794392618,-85,25.807460623826316,25.614204328866276,-85,1350,700,210.0996828658073,17.198072163302538
234,1100,700,137.88768794392618,-85,23.769789312347285,23.067302502757133,-85,1350,700,227.29775502910982,17.198072163302538
235,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,244.49582719241235,17.198072163302538
236,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,261.6938993557149,17.198072163302538
237,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,278.89197151901743,17.198072163302538
238,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,296.09004368231996,17.198072163302538
239,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,313.2881158456225,17.198072163302538
240,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,330.486188008925,17.198072163302538
241,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,347.68426017222754,17.198072163302538
242,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,4.882332335530066,17.198072163302538
243,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,22.080404498832603,17.198072163302538
244,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,39.27847666213514,17.198072163302538
245,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,56.476548825437675,17.198072163302538
246,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,73.67462098874022,17.198072163302538
247,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,90.87269315204276,17.198072163302538
248,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,108.0707653153453,17.198072163302538
249,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,125.26883747864784,17.198072163302538
250,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,142.46690964195037,17.198072163302538
251,1100,700,137.88768794392618,-85,19.25639156218217,20.48098321025059,-85,1350,700,159.6649818052529,17.198072163302538
252,1100,700,137.88768794392618,-85,24.646943359767004,24.92014212493214,-85,1350,700,176.86305396855542,17.198072163302538
253,1100,700,137.88768794392618,-85,26.011117049096303,26.053745949214605,-85,1350,700,194.06112613185795,17.198072163302538
254,1100,700,137.88768794392618,-85,25.7492610641292,25.536951728381826,-85,1350,700,211.25919829516047,17.198072163302538
255,1100,700,137.88768794392618,-85,23.553218972269416,22.793695368992225,-85,1350,700,228.457270458463,17.198072163302538
256,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,245.65534262176553,17.198072163302538
257,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,262.8534147850681,17.198072163302538
258,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,280.0514869483706,17.198072163302538
259,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,297.24955911167314,17.198072163302538
260,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,314.44763127497566,17.198072163302538
261,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,331.6457034382782,17.198072163302538
262,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,348.8437756015807,17.198072163302538
263,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,6.041847764883244,17.198072163302538
264,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,23.23991992818578,17.198072163302538
265,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,40.43799209148832,17.198072163302538
266,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,57.63606425479085,17.198072163302538
267,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,74.8341364180934,17.198072163302538
268,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,92.03220858139593,17.198072163302538
269,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,109.23028074469848,17.198072163302538
270,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,126.42835290800102,17.198072163302538
271,1100,700,137.88768794392618,-85,-85,-85,-85,1350,700,143.62642507130354,17.198072163302538
272,1100,700,137.88768794392618,-85,19.91435422725632,20.97742610025734,-85,1350,700,160.82449723460607,17.198072163302538
273,1100,700,137.88768794392618,-85,24.78833704083229,25.042923900792417,-85,1350,700,178.0225693979086,17.198072163302538
