Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
33,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,106.37686266285309,7.19730296995145
34,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,113.57416563280454,7.19730296995145
35,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,120.77146860275599,7.19730296995145
36,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,127.96877157270744,7.19730296995145
37,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,135.1660745426589,7.19730296995145
38,1100,700,129.52862573899404,-85,-85,-85,16.269948115724727,1350,700,142.36337751261033,7.19730296995145
39,1100,700,129.52862573899404,-85,-85,20.48098321025059,21.41811930585211,1350,700,149.56068048256176,7.19730296995145
40,1100,700,129.52862573899404,-85,-85,23.06730250275713,23.553218972269416,1350,700,156.7579834525132,7.19730296995145
41,1100,700,129.52862573899404,-85,-85,24.495315191602927,24.92014212493214,1350,700,163.95528642246464,7.19730296995145
42,1100,700,129.52862573899404,-85,-85,25.36180729449956,25.614204328866276,1350,700,171.15258939241608,7.19730296995145
43,1100,700,129.52862573899404,-85,-85,25.859665714847075,25.9816463993744,1350,700,178.3498923623675,7.19730296995145
44,1100,700,129.52862573899404,-85,-85,26.074956048612798,26.077602459396946,1350,700,185.54719533231895,7.19730296995145
45,1100,700,129.52862573899404,-85,-85,26.011117049096303,25.946643644493044,1350,700,192.7444983022704,7.19730296995145
46,1100,700,129.52862573899404,-85,-85,25.684904084789977,25.452908776355446,1350,700,199.94180127222182,7.19730296995145
47,1100,700,129.52862573899404,-85,-85,25.042923900792417,24.646943359767004,1350,700,207.13910424217326,7.19730296995145
48,1100,700,129.52862573899404,-85,-85,23.97102224645776,23.319699537123853,1350,700,214.3364072121247,7.19730296995145
49,1100,700,129.52862573899404,-85,-85,21.81335663023087,20.97742610025735,1350,700,221.53371018207613,7.19730296995145
50,1100,700,129.52862573899404,-85,-85,17.51315549939211,14.513447644213265,1350,700,228.73101315202757,7.19730296995145
51,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,235.928316121979,7.19730296995145
52,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,243.12561909193045,7.19730296995145
53,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,250.32292206188188,7.19730296995145
54,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,257.5202250318333,7.19730296995145
55,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,264.7175280017848,7.19730296995145
56,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,271.91483097173625,7.19730296995145
57,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,279.1121339416877,7.19730296995145
58,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,286.3094369116392,7.19730296995145
59,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,293.50673988159065,7.19730296995145
60,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,300.7040428515421,7.19730296995145
61,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,307.9013458214936,7.19730296995145
62,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,315.09864879144504,7.19730296995145
63,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,322.2959517613965,7.19730296995145
64,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,329.493254731348,7.19730296995145
65,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,336.69055770129944,7.19730296995145
66,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,343.8878606712509,7.19730296995145
67,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,351.08516364120237,7.19730296995145
68,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,358.28246661115384,7.19730296995145
69,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,5.479769581105302,7.19730296995145
70,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,12.677072551056753,7.19730296995145
71,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,19.874375521008204,7.19730296995145
72,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,27.071678490959656,7.19730296995145
73,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,34.26898146091111,7.19730296995145
74,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,41.46628443086256,7.19730296995145
75,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,48.66358740081401,7.19730296995145
76,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,55.86089037076546,7.19730296995145
77,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,63.05819334071691,7.19730296995145
78,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,70.25549631066836,7.19730296995145
79,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,77.45279928061981,7.19730296995145
80,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,84.65010225057127,7.19730296995145
81,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,91.84740522052272,7.19730296995145
82,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,99.04470819047417,7.19730296995145
83,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,106.24201116042562,7.19730296995145
84,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,113.43931413037707,7.19730296995145
85,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,120.63661710032852,7.19730296995145
86,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,127.83392007027997,7.19730296995145
87,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,135.03122304023142,7.19730296995145
88,1100,700,129.52862573899404,-85,-85,-85,16.269948115724727,1350,700,142.22852601018286,7.19730296995145
89,1100,700,129.52862573899404,-85,-85,20.48098321025059,21.41811930585211,1350,700,149.4258289801343,7.19730296995145
90,1100,700,129.52862573899404,-85,-85,23.06730250275713,23.553218972269416,1350,700,156.62313195008574,7.19730296995145
91,1100,700,129.52862573899404,-85,-85,24.495315191602927,24.78833704083229,1350,700,163.82043492003717,7.19730296995145
92,1100,700,129.52862573899404,-85,-85,25.36180729449956,25.614204328866276,1350,700,171.0177378899886,7.19730296995145
93,1100,700,129.52862573899404,-85,-85,25.859665714847075,25.9816463993744,1350,700,178.21504085994005,7.19730296995145
94,1100,700,129.52862573899404,-85,-85,26.067010357935978,26.077602459396946,1350,700,185.41234382989148,7.19730296995145
95,1100,700,129.52862573899404,-85,-85,26.011117049096303,25.946643644493044,1350,700,192.60964679984292,7.19730296995145
96,1100,700,129.52862573899404,-85,-85,25.684904084789977,25.536951728381826,1350,700,199.80694976979436,7.19730296995145
97,1100,700,129.52862573899404,-85,-85,25.042923900792417,24.646943359767004,1350,700,207.0042527397458,7.19730296995145
98,1100,700,129.52862573899404,-85,-85,23.97102224645776,23.319699537123853,1350,700,214.20155570969723,7.19730296995145
99,1100,700,129.52862573899404,-85,-85,22.170735458799452,20.97742610025735,1350,700,221.39885867964867,7.19730296995145
100,1100,700,129.52862573899404,-85,-85,17.51315549939211,14.513447644213265,1350,700,228.5961616496001,7.19730296995145
101,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,235.79346461955154,7.19730296995145
102,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,242.99076758950298,7.19730296995145
103,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,250.18807055945442,7.19730296995145
104,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,257.38537352940585,7.19730296995145
105,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,264.5826764993573,7.19730296995145
106,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,271.7799794693088,7.19730296995145
107,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,278.97728243926025,7.19730296995145
108,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,286.1745854092117,7.19730296995145
109,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,293.3718883791632,7.19730296995145
110,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,300.56919134911465,7.19730296995145
111,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,307.7664943190661,7.19730296995145
112,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,314.9637972890176,7.19730296995145
113,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,322.16110025896904,7.19730296995145
114,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,329.3584032289205,7.19730296995145
115,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,336.555706198872,7.19730296995145
116,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,343.75300916882344,7.19730296995145
117,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,350.9503121387749,7.19730296995145
118,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,358.14761510872637,7.19730296995145
119,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,5.344918078677836,7.19730296995145
120,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,12.542221048629287,7.19730296995145
121,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,19.739524018580738,7.19730296995145
122,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,26.93682698853219,7.19730296995145
123,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,34.13412995848364,7.19730296995145
124,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,41.33143292843509,7.19730296995145
125,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,48.52873589838654,7.19730296995145
126,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,55.726038868337994,7.19730296995145
127,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,62.923341838289446,7.19730296995145
128,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,70.1206448082409,7.19730296995145
129,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,77.31794777819235,7.19730296995145
130,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,84.5152507481438,7.19730296995145
131,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,91.71255371809525,7.19730296995145
132,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,98.9098566880467,7.19730296995145
133,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,106.10715965799815,7.19730296995145
134,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,113.3044626279496,7.19730296995145
135,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,120.50176559790106,7.19730296995145
136,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,127.6990685678525,7.19730296995145
137,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,134.89637153780396,7.19730296995145
138,1100,700,129.52862573899404,-85,-85,-85,16.269948115724727,1350,700,142.0936745077554,7.19730296995145
139,1100,700,129.52862573899404,-85,-85,19.91435422725632,21.41811930585211,1350,700,149.29097747770683,7.19730296995145
140,1100,700,129.52862573899404,-85,-85,23.06730250275713,23.553218972269416,1350,700,156.48828044765827,7.19730296995145
141,1100,700,129.52862573899404,-85,-85,24.495315191602927,24.78833704083229,1350,700,163.6855834176097,7.19730296995145
142,1100,700,129.52862573899404,-85,-85,25.36180729449956,25.536951728381826,1350,700,170.88288638756114,7.19730296995145
143,1100,700,129.52862573899404,-85,-85,25.859665714847075,25.9816463993744,1350,700,178.08018935751258,7.19730296995145
144,1100,700,129.52862573899404,-85,-85,26.067010357935978,26.077602459396946,1350,700,185.27749232746402,7.19730296995145
145,1100,700,129.52862573899404,-85,-85,26.011117049096303,25.946643644493044,1350,700,192.47479529741545,7.19730296995145
146,1100,700,129.52862573899404,-85,-85,25.684904084789977,25.536951728381826,1350,700,199.6720982673669,7.19730296995145
147,1100,700,129.52862573899404,-85,-85,25.042923900792417,24.788337040832293,1350,700,206.86940123731833,7.19730296995145
148,1100,700,129.52862573899404,-85,-85,23.97102224645776,23.319699537123853,1350,700,214.06670420726977,7.19730296995145
149,1100,700,129.52862573899404,-85,-85,22.170735458799452,20.97742610025735,1350,700,221.2640071772212,7.19730296995145
150,1100,700,129.52862573899404,-85,-85,17.51315549939211,14.513447644213265,1350,700,228.46131014717264,7.19730296995145
151,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,235.65861311712408,7.19730296995145
152,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,242.8559160870755,7.19730296995145
153,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,250.05321905702695,7.19730296995145
154,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,257.2505220269784,7.19730296995145
155,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,264.44782499692985,7.19730296995145
156,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,271.6451279668813,7.19730296995145
157,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,278.8424309368328,7.19730296995145
158,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,286.03973390678425,7.19730296995145
159,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,293.2370368767357,7.19730296995145
160,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,300.4343398466872,7.19730296995145
161,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,307.63164281663865,7.19730296995145
162,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,314.8289457865901,7.19730296995145
163,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,322.0262487565416,7.19730296995145
164,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,329.22355172649304,7.19730296995145
165,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,336.4208546964445,7.19730296995145
166,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,343.618157666396,7.19730296995145
167,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,350.81546063634744,7.19730296995145
168,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,358.0127636062989,7.19730296995145
169,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,5.2100665762503695,7.19730296995145
170,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,12.40736954620182,7.19730296995145
171,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,19.604672516153272,7.19730296995145
172,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,26.801975486104723,7.19730296995145
173,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,33.999278456056174,7.19730296995145
174,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,41.196581426007626,7.19730296995145
175,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,48.39388439595908,7.19730296995145
176,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,55.59118736591053,7.19730296995145
177,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,62.78849033586198,7.19730296995145
178,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,69.98579330581343,7.19730296995145
179,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,77.18309627576488,7.19730296995145
180,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,84.38039924571633,7.19730296995145
181,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,91.57770221566778,7.19730296995145
182,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,98.77500518561924,7.19730296995145
183,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,105.97230815557069,7.19730296995145
184,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,113.16961112552214,7.19730296995145
185,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,120.36691409547359,7.19730296995145
186,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,127.56421706542504,7.19730296995145
187,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,134.7615200353765,7.19730296995145
188,1100,700,129.52862573899404,-85,-85,-85,16.269948115724727,1350,700,141.95882300532793,7.19730296995145
189,1100,700,129.52862573899404,-85,-85,19.91435422725632,21.41811930585211,1350,700,149.15612597527937,7.19730296995145
190,1100,700,129.52862573899404,-85,-85,22.793695368992218,23.553218972269416,1350,700,156.3534289452308,7.19730296995145
191,1100,700,129.52862573899404,-85,-85,24.495315191602927,24.78833704083229,1350,700,163.55073191518224,7.19730296995145
192,1100,700,129.52862573899404,-85,-85,25.36180729449956,25.536951728381826,1350,700,170.74803488513368,7.19730296995145
193,1100,700,129.52862573899404,-85,-85,25.859665714847075,25.9816463993744,1350,700,177.9453378550851,7.19730296995145
194,1100,700,129.52862573899404,-85,-85,26.067010357935978,26.077602459396946,1350,700,185.14264082503655,7.19730296995145
195,1100,700,129.52862573899404,-85,-85,26.035130213615616,25.946643644493044,1350,700,192.339943794988,7.19730296995145
196,1100,700,129.52862573899404,-85,-85,25.684904084789977,25.536951728381826,1350,700,199.53724676493943,7.19730296995145
197,1100,700,129.52862573899404,-85,-85,25.042923900792417,24.788337040832293,1350,700,206.73454973489086,7.19730296995145
198,1100,700,129.52862573899404,-85,-85,23.97102224645776,23.319699537123853,1350,700,213.9318527048423,7.19730296995145
199,1100,700,129.52862573899404,-85,-85,22.170735458799452,20.97742610025735,1350,700,221.12915567479374,7.19730296995145
200,1100,700,129.52862573899404,-85,-85,18.474304759512954,14.513447644213265,1350,700,228.32645864474517,7.19730296995145
201,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,235.5237616146966,7.19730296995145
202,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,242.72106458464805,7.19730296995145
203,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,249.91836755459948,7.19730296995145
204,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,257.1156705245509,7.19730296995145
205,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,264.3129734945024,7.19730296995145
206,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,271.51027646445385,7.19730296995145
207,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,278.7075794344053,7.19730296995145
208,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,285.9048824043568,7.19730296995145
209,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,293.10218537430825,7.19730296995145
210,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,300.2994883442597,7.19730296995145
211,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,307.4967913142112,7.19730296995145
212,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,314.69409428416265,7.19730296995145
213,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,321.8913972541141,7.19730296995145
214,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,329.0887002240656,7.19730296995145
215,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,336.28600319401704,7.19730296995145
216,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,343.4833061639685,7.19730296995145
217,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,350.68060913392,7.19730296995145
218,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,357.87791210387144,7.19730296995145
219,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,5.075215073822903,7.19730296995145
220,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,12.272518043774355,7.19730296995145
221,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,19.469821013725806,7.19730296995145
222,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,26.667123983677257,7.19730296995145
223,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,33.86442695362871,7.19730296995145
224,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,41.06172992358016,7.19730296995145
225,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,48.25903289353161,7.19730296995145
226,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,55.45633586348306,7.19730296995145
227,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,62.65363883343451,7.19730296995145
228,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,69.85094180338596,7.19730296995145
229,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,77.04824477333742,7.19730296995145
230,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,84.24554774328887,7.19730296995145
231,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,91.44285071324032,7.19730296995145
232,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,98.64015368319177,7.19730296995145
233,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,105.83745665314322,7.19730296995145
234,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,113.03475962309467,7.19730296995145
235,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,120.23206259304612,7.19730296995145
236,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,127.42936556299757,7.19730296995145
237,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,134.62666853294903,7.19730296995145
238,1100,700,129.52862573899404,-85,-85,-85,14.513447644213304,1350,700,141.82397150290046,7.19730296995145
239,1100,700,129.52862573899404,-85,-85,19.91435422725632,21.41811930585211,1350,700,149.0212744728519,7.19730296995145
240,1100,700,129.52862573899404,-85,-85,22.793695368992218,23.553218972269416,1350,700,156.21857744280334,7.19730296995145
241,1100,700,129.52862573899404,-85,-85,24.33271141113945,24.78833704083229,1350,700,163.41588041275477,7.19730296995145
242,1100,700,129.52862573899404,-85,-85,25.36180729449956,25.536951728381826,1350,700,170.6131833827062,7.19730296995145
243,1100,700,129.52862573899404,-85,-85,25.859665714847075,25.946643644493044,1350,700,177.81048635265765,7.19730296995145
244,1100,700,129.52862573899404,-85,-85,26.067010357935978,26.077602459396946,1350,700,185.00778932260909,7.19730296995145
245,1100,700,129.52862573899404,-85,-85,26.035130213615616,25.946643644493044,1350,700,192.20509229256052,7.19730296995145
246,1100,700,129.52862573899404,-85,-85,25.7492610641292,25.536951728381826,1350,700,199.40239526251196,7.19730296995145
247,1100,700,129.52862573899404,-85,-85,25.042923900792417,24.788337040832293,1350,700,206.5996982324634,7.19730296995145
248,1100,700,129.52862573899404,-85,-85,23.97102224645776,23.553218972269416,1350,700,213.79700120241483,7.19730296995145
249,1100,700,129.52862573899404,-85,-85,22.170735458799452,20.97742610025735,1350,700,220.99430417236627,7.19730296995145
250,1100,700,129.52862573899404,-85,-85,18.474304759512954,14.513447644213265,1350,700,228.1916071423177,7.19730296995145
251,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,235.38891011226914,7.19730296995145
252,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,242.58621308222058,7.19730296995145
253,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,249.78351605217202,7.19730296995145
254,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,256.98081902212346,7.19730296995145
255,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,264.1781219920749,7.19730296995145
256,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,271.3754249620264,7.19730296995145
257,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,278.57272793197785,7.19730296995145
258,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,285.7700309019293,7.19730296995145
259,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,292.9673338718808,7.19730296995145
260,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,300.16463684183225,7.19730296995145
261,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,307.3619398117837,7.19730296995145
262,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,314.5592427817352,7.19730296995145
263,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,321.75654575168664,7.19730296995145
264,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,328.9538487216381,7.19730296995145
265,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,336.1511516915896,7.19730296995145
266,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,343.34845466154104,7.19730296995145
267,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,350.5457576314925,7.19730296995145
268,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,357.743060601444,7.19730296995145
269,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,4.940363571395437,7.19730296995145
270,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,12.137666541346888,7.19730296995145
271,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,19.33496951129834,7.19730296995145
272,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,26.53227248124979,7.19730296995145
273,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,33.72957545120124,7.19730296995145
274,1100,700,129.52862573899404,-85,-85,-85,-85,1350,700,40.92687842115269,7.19730296995145
