Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
77,1100,700,79.58884614432039,-85,-85,26.067010357935978,26.011117049096303,1350,700,200.36023859595488,16.38645061618698
78,1100,700,79.58884614432039,-85,-85,25.157178905256924,24.788337040832293,1350,700,216.74668921214186,16.38645061618698
79,1100,700,79.58884614432039,-85,-85,21.81335663023087,19.914354227256315,1350,700,233.13313982832884,16.38645061618698
80,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,249.5195904445158,16.38645061618698
81,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,265.9060410607028,16.38645061618698
82,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,282.2924916768898,16.38645061618698
83,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,298.67894229307683,16.38645061618698
84,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,315.06539290926384,16.38645061618698
85,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,331.45184352545084,16.38645061618698
86,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,347.83829414163785,16.38645061618698
87,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,4.224744757824851,16.38645061618698
88,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,20.61119537401183,16.38645061618698
89,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,36.99764599019881,16.38645061618698
90,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,53.384096606385796,16.38645061618698
91,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,69.77054722257277,16.38645061618698
92,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,86.15699783875975,16.38645061618698
93,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,102.54344845494673,16.38645061618698
94,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,118.9298990711337,16.38645061618698
95,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,135.3163496873207,16.38645061618698
96,1100,700,79.58884614432039,-85,-85,-85,14.513447644213304,1350,700,151.70280030350767,16.38645061618698
97,1100,700,79.58884614432039,-85,-85,23.06730250275713,23.971022246457757,1350,700,168.08925091969465,16.38645061618698
98,1100,700,79.58884614432039,-85,-85,25.614204328866276,25.80746062382631,1350,700,184.47570153588163,16.38645061618698
99,1100,700,79.58884614432039,-85,-85,26.067010357935978,26.011117049096303,1350,700,200.8621521520686,16.38645061618698
100,1100,700,79.58884614432039,-85,-85,25.157178905256924,24.646943359767004,1350,700,217.24860276825558,16.38645061618698
101,1100,700,79.58884614432039,-85,-85,21.418119305852123,19.914354227256315,1350,700,233.63505338444256,16.38645061618698
102,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,250.02150400062953,16.38645061618698
103,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,266.40795461681654,16.38645061618698
104,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,282.79440523300354,16.38645061618698
105,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,299.18085584919055,16.38645061618698
106,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,315.56730646537756,16.38645061618698
107,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,331.95375708156456,16.38645061618698
108,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,348.34020769775157,16.38645061618698
109,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,4.726658313938572,16.38645061618698
110,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,21.113108930125552,16.38645061618698
111,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,37.49955954631253,16.38645061618698
112,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,53.88601016249952,16.38645061618698
113,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,70.2724607786865,16.38645061618698
114,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,86.65891139487347,16.38645061618698
115,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,103.04536201106045,16.38645061618698
116,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,119.43181262724742,16.38645061618698
117,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,135.81826324343442,16.38645061618698
118,1100,700,79.58884614432039,-85,-85,-85,16.269948115724727,1350,700,152.2047138596214,16.38645061618698
119,1100,700,79.58884614432039,-85,-85,23.31969953712386,23.971022246457757,1350,700,168.59116447580837,16.38645061618698
120,1100,700,79.58884614432039,-85,-85,25.614204328866276,25.80746062382631,1350,700,184.97761509199535,16.38645061618698
121,1100,700,79.58884614432039,-85,-85,26.053745949214605,25.9816463993744,1350,700,201.36406570818232,16.38645061618698
122,1100,700,79.58884614432039,-85,-85,25.042923900792417,24.646943359767004,1350,700,217.7505163243693,16.38645061618698
123,1100,700,79.58884614432039,-85,-85,21.418119305852123,19.25639156218219,1350,700,234.13696694055628,16.38645061618698
124,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,250.52341755674325,16.38645061618698
125,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,266.90986817293026,16.38645061618698
126,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,283.29631878911727,16.38645061618698
127,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,299.68276940530427,16.38645061618698
128,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,316.0692200214913,16.38645061618698
129,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,332.4556706376783,16.38645061618698
130,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,348.8421212538653,16.38645061618698
131,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,5.228571870052292,16.38645061618698
132,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,21.615022486239273,16.38645061618698
133,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,38.00147310242625,16.38645061618698
134,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,54.38792371861324,16.38645061618698
135,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,70.77437433480021,16.38645061618698
136,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,87.16082495098719,16.38645061618698
137,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,103.54727556717417,16.38645061618698
138,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,119.93372618336114,16.38645061618698
139,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,136.32017679954814,16.38645061618698
140,1100,700,79.58884614432039,-85,-85,-85,16.269948115724727,1350,700,152.7066274157351,16.38645061618698
141,1100,700,79.58884614432039,-85,-85,23.31969953712386,24.1582774269213,1350,700,169.0930780319221,16.38645061618698
142,1100,700,79.58884614432039,-85,-85,25.684904084789974,25.859665714847075,1350,700,185.47952864810907,16.38645061618698
143,1100,700,79.58884614432039,-85,-85,26.053745949214605,25.9816463993744,1350,700,201.86597926429604,16.38645061618698
144,1100,700,79.58884614432039,-85,-85,25.042923900792417,24.495315191602927,1350,700,218.25242988048302,16.38645061618698
145,1100,700,79.58884614432039,-85,-85,20.97742610025735,19.25639156218219,1350,700,234.63888049667,16.38645061618698
146,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,251.02533111285697,16.38645061618698
147,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,267.411781729044,16.38645061618698
148,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,283.798232345231,16.38645061618698
149,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,300.184682961418,16.38645061618698
150,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,316.571133577605,16.38645061618698
151,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,332.957584193792,16.38645061618698
152,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,349.344034809979,16.38645061618698
153,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,5.7304854261660125,16.38645061618698
154,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,22.116936042352993,16.38645061618698
155,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,38.50338665853997,16.38645061618698
156,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,54.88983727472696,16.38645061618698
157,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,71.27628789091393,16.38645061618698
158,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,87.66273850710091,16.38645061618698
159,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,104.04918912328789,16.38645061618698
160,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,120.43563973947487,16.38645061618698
161,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,136.82209035566186,16.38645061618698
162,1100,700,79.58884614432039,-85,-85,-85,17.513155499392102,1350,700,153.20854097184883,16.38645061618698
163,1100,700,79.58884614432039,-85,-85,23.553218972269416,24.1582774269213,1350,700,169.5949915880358,16.38645061618698
164,1100,700,79.58884614432039,-85,-85,25.684904084789974,25.859665714847075,1350,700,185.9814422042228,16.38645061618698
165,1100,700,79.58884614432039,-85,-85,26.035130213615616,25.946643644493044,1350,700,202.36789282040976,16.38645061618698
166,1100,700,79.58884614432039,-85,-85,24.92014212493214,24.495315191602927,1350,700,218.75434343659674,16.38645061618698
167,1100,700,79.58884614432039,-85,-85,20.97742610025735,18.474304759512954,1350,700,235.14079405278372,16.38645061618698
168,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,251.5272446689707,16.38645061618698
169,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,267.9136952851577,16.38645061618698
170,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,284.3001459013447,16.38645061618698
171,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,300.6865965175317,16.38645061618698
172,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,317.0730471337187,16.38645061618698
173,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,333.4594977499057,16.38645061618698
174,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,349.8459483660927,16.38645061618698
175,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,6.232398982279733,16.38645061618698
176,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,22.618849598466714,16.38645061618698
177,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,39.005300214653694,16.38645061618698
178,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,55.39175083084068,16.38645061618698
179,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,71.77820144702766,16.38645061618698
180,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,88.16465206321463,16.38645061618698
181,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,104.55110267940161,16.38645061618698
182,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,120.93755329558859,16.38645061618698
183,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,137.32400391177558,16.38645061618698
184,1100,700,79.58884614432039,-85,-85,11.505794098357505,17.513155499392102,1350,700,153.71045452796255,16.38645061618698
185,1100,700,79.58884614432039,-85,-85,23.553218972269416,24.33271141113945,1350,700,170.09690514414953,16.38645061618698
186,1100,700,79.58884614432039,-85,-85,25.7492610641292,25.906018829630398,1350,700,186.4833557603365,16.38645061618698
187,1100,700,79.58884614432039,-85,-85,26.035130213615616,25.946643644493044,1350,700,202.86980637652348,16.38645061618698
188,1100,700,79.58884614432039,-85,-85,24.92014212493214,24.332711411139446,1350,700,219.25625699271046,16.38645061618698
189,1100,700,79.58884614432039,-85,-85,20.48098321025059,18.474304759512954,1350,700,235.64270760889744,16.38645061618698
190,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,252.02915822508442,16.38645061618698
191,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,268.4156088412714,16.38645061618698
192,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,284.8020594574584,16.38645061618698
193,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,301.18851007364543,16.38645061618698
194,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,317.57496068983244,16.38645061618698
195,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,333.96141130601944,16.38645061618698
196,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,350.34786192220645,16.38645061618698
197,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,6.7343125383934535,16.38645061618698
198,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,23.120763154580434,16.38645061618698
199,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,39.507213770767414,16.38645061618698
200,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,55.8936643869544,16.38645061618698
201,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,72.28011500314138,16.38645061618698
202,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,88.66656561932835,16.38645061618698
203,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,105.05301623551533,16.38645061618698
204,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,121.4394668517023,16.38645061618698
205,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,137.8259174678893,16.38645061618698
206,1100,700,79.58884614432039,-85,-85,11.505794098357505,18.47430475951294,1350,700,154.21236808407627,16.38645061618698
207,1100,700,79.58884614432039,-85,-85,23.769789312347285,24.33271141113945,1350,700,170.59881870026325,16.38645061618698
208,1100,700,79.58884614432039,-85,-85,25.7492610641292,25.906018829630398,1350,700,186.98526931645023,16.38645061618698
209,1100,700,79.58884614432039,-85,-85,26.011117049096303,25.906018829630398,1350,700,203.3717199326372,16.38645061618698
210,1100,700,79.58884614432039,-85,-85,24.788337040832293,24.332711411139446,1350,700,219.75817054882418,16.38645061618698
211,1100,700,79.58884614432039,-85,-85,20.48098321025059,17.51315549939211,1350,700,236.14462116501116,16.38645061618698
212,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,252.53107178119814,16.38645061618698
213,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,268.91752239738514,16.38645061618698
214,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,285.30397301357215,16.38645061618698
215,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,301.69042362975915,16.38645061618698
216,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,318.07687424594616,16.38645061618698
217,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,334.46332486213316,16.38645061618698
218,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,350.84977547832017,16.38645061618698
219,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,7.236226094507174,16.38645061618698
220,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,23.622676710694154,16.38645061618698
221,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,40.009127326881135,16.38645061618698
222,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,56.39557794306812,16.38645061618698
223,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,72.7820285592551,16.38645061618698
224,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,89.16847917544207,16.38645061618698
225,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,105.55492979162905,16.38645061618698
226,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,121.94138040781603,16.38645061618698
227,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,138.32783102400302,16.38645061618698
228,1100,700,79.58884614432039,-85,-85,14.513447644213304,18.47430475951294,1350,700,154.71428164019,16.38645061618698
229,1100,700,79.58884614432039,-85,-85,23.769789312347285,24.495315191602927,1350,700,171.10073225637697,16.38645061618698
230,1100,700,79.58884614432039,-85,-85,25.80746062382631,25.946643644493044,1350,700,187.48718287256395,16.38645061618698
231,1100,700,79.58884614432039,-85,-85,26.011117049096303,25.906018829630398,1350,700,203.87363348875093,16.38645061618698
232,1100,700,79.58884614432039,-85,-85,24.788337040832293,24.1582774269213,1350,700,220.2600841049379,16.38645061618698
233,1100,700,79.58884614432039,-85,-85,19.914354227256315,17.51315549939211,1350,700,236.64653472112488,16.38645061618698
234,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,253.03298533731186,16.38645061618698
235,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,269.41943595349886,16.38645061618698
236,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,285.80588656968587,16.38645061618698
237,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,302.1923371858729,16.38645061618698
238,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,318.5787878020599,16.38645061618698
239,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,334.9652384182469,16.38645061618698
240,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,351.3516890344339,16.38645061618698
241,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,7.738139650620894,16.38645061618698
242,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,24.124590266807875,16.38645061618698
243,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,40.511040882994855,16.38645061618698
244,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,56.89749149918184,16.38645061618698
245,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,73.28394211536882,16.38645061618698
246,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,89.6703927315558,16.38645061618698
247,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,106.05684334774277,16.38645061618698
248,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,122.44329396392975,16.38645061618698
249,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,138.82974458011674,16.38645061618698
250,1100,700,79.58884614432039,-85,-85,14.513447644213304,19.25639156218217,1350,700,155.21619519630372,16.38645061618698
251,1100,700,79.58884614432039,-85,-85,23.971022246457757,24.495315191602927,1350,700,171.6026458124907,16.38645061618698
252,1100,700,79.58884614432039,-85,-85,25.80746062382631,25.946643644493044,1350,700,187.98909642867767,16.38645061618698
253,1100,700,79.58884614432039,-85,-85,25.9816463993744,25.859665714847075,1350,700,204.37554704486465,16.38645061618698
254,1100,700,79.58884614432039,-85,-85,24.646943359767004,24.1582774269213,1350,700,220.76199766105162,16.38645061618698
255,1100,700,79.58884614432039,-85,-85,19.914354227256315,16.269948115724716,1350,700,237.1484482772386,16.38645061618698
256,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,253.53489889342558,16.38645061618698
257,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,269.9213495096126,16.38645061618698
258,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,286.3078001257996,16.38645061618698
259,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,302.6942507419866,16.38645061618698
260,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,319.0807013581736,16.38645061618698
261,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,335.4671519743606,16.38645061618698
262,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,351.8536025905476,16.38645061618698
263,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,8.240053206734615,16.38645061618698
264,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,24.626503822921595,16.38645061618698
265,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,41.012954439108576,16.38645061618698
266,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,57.39940505529556,16.38645061618698
267,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,73.78585567148254,16.38645061618698
268,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,90.17230628766951,16.38645061618698
269,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,106.55875690385649,16.38645061618698
270,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,122.94520752004347,16.38645061618698
271,1100,700,79.58884614432039,-85,-85,-85,-85,1350,700,139.33165813623046,16.38645061618698
272,1100,700,79.58884614432039,-85,-85,16.269948115724727,19.25639156218217,1350,700,155.71810875241744,16.38645061618698
273,1100,700,79.58884614432039,-85,-85,23.971022246457757,24.646943359767004,1350,700,172.1045593686044,16.38645061618698
