Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
122,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,292.0029206860625,18.69455686820412
123,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,310.69747755426664,18.69455686820412
124,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,329.3920344224708,18.69455686820412
125,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,348.0865912906749,18.69455686820412
126,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,6.781148158879034,18.69455686820412
127,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,25.475705027083155,18.69455686820412
128,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,44.170261895287275,18.69455686820412
129,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,62.8648187634914,18.69455686820412
130,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,81.55937563169552,18.69455686820412
131,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,100.25393249989963,18.69455686820412
132,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,118.94848936810375,18.69455686820412
133,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,137.64304623630787,18.69455686820412
134,1100,700,68.04507329724537,-85,-85,11.505794098357505,17.513155499392102,1350,700,156.337603104512,18.69455686820412
135,1100,700,68.04507329724537,-85,-85,24.1582774269213,24.646943359767004,1350,700,175.03215997271613,18.69455686820412
136,1100,700,68.04507329724537,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.72671684092026,18.69455686820412
137,1100,700,68.04507329724537,-85,-85,25.7492610641292,25.536951728381826,1350,700,212.4212737091244,18.69455686820412
138,1100,700,68.04507329724537,-85,-85,23.067302502757133,22.170735458799452,1350,700,231.11583057732852,18.69455686820412
139,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,249.81038744553265,18.69455686820412
140,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,268.50494431373676,18.69455686820412
141,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,287.1995011819409,18.69455686820412
142,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,305.894058050145,18.69455686820412
143,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,324.58861491834915,18.69455686820412
144,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,343.2831717865533,18.69455686820412
145,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,1.9777286547574136,18.69455686820412
146,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,20.672285522961534,18.69455686820412
147,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,39.366842391165655,18.69455686820412
148,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,58.06139925936978,18.69455686820412
149,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,76.7559561275739,18.69455686820412
150,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,95.45051299577801,18.69455686820412
151,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,114.14506986398213,18.69455686820412
152,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,132.83962673218625,18.69455686820412
153,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,151.53418360039038,18.69455686820412
154,1100,700,68.04507329724537,-85,-85,23.06730250275713,23.769789312347285,1350,700,170.2287404685945,18.69455686820412
155,1100,700,68.04507329724537,-85,-85,25.7492610641292,25.906018829630398,1350,700,188.92329733679864,18.69455686820412
156,1100,700,68.04507329724537,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.61785420500277,18.69455686820412
157,1100,700,68.04507329724537,-85,-85,24.1582774269213,23.553218972269416,1350,700,226.3124110732069,18.69455686820412
158,1100,700,68.04507329724537,-85,-85,11.50579409835762,-85,1350,700,245.00696794141103,18.69455686820412
159,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,263.70152480961514,18.69455686820412
160,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,282.39608167781927,18.69455686820412
161,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,301.0906385460234,18.69455686820412
162,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,319.78519541422753,18.69455686820412
163,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,338.47975228243166,18.69455686820412
164,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,357.1743091506358,18.69455686820412
165,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,15.868866018839924,18.69455686820412
166,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,34.56342288704404,18.69455686820412
167,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,53.25797975524816,18.69455686820412
168,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,71.95253662345227,18.69455686820412
169,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,90.64709349165639,18.69455686820412
170,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,109.34165035986051,18.69455686820412
171,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,128.03620722806463,18.69455686820412
172,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,146.73076409626876,18.69455686820412
173,1100,700,68.04507329724537,-85,-85,21.41811930585211,22.496022074683278,1350,700,165.4253209644729,18.69455686820412
174,1100,700,68.04507329724537,-85,-85,25.36180729449956,25.614204328866276,1350,700,184.11987783267702,18.69455686820412
175,1100,700,68.04507329724537,-85,-85,26.074956048612798,26.011117049096303,1350,700,202.81443470088115,18.69455686820412
176,1100,700,68.04507329724537,-85,-85,24.92014212493214,24.495315191602927,1350,700,221.50899156908528,18.69455686820412
177,1100,700,68.04507329724537,-85,-85,19.25639156218219,16.269948115724716,1350,700,240.2035484372894,18.69455686820412
178,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,258.8981053054935,18.69455686820412
179,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,277.59266217369765,18.69455686820412
180,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,296.2872190419018,18.69455686820412
181,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,314.9817759101059,18.69455686820412
182,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,333.67633277831004,18.69455686820412
183,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,352.3708896465142,18.69455686820412
184,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,11.065446514718303,18.69455686820412
185,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,29.760003382922424,18.69455686820412
186,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,48.454560251126544,18.69455686820412
187,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,67.14911711933067,18.69455686820412
188,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,85.84367398753479,18.69455686820412
189,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,104.5382308557389,18.69455686820412
190,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,123.23278772394302,18.69455686820412
191,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,141.92734459214714,18.69455686820412
192,1100,700,68.04507329724537,-85,-85,18.47430475951294,20.48098321025059,1350,700,160.62190146035127,18.69455686820412
193,1100,700,68.04507329724537,-85,-85,24.78833704083229,25.157178905256924,1350,700,179.3164583285554,18.69455686820412
194,1100,700,68.04507329724537,-85,-85,26.067010357935978,26.077602459396946,1350,700,198.01101519675953,18.69455686820412
195,1100,700,68.04507329724537,-85,-85,25.452908776355446,25.157178905256924,1350,700,216.70557206496366,18.69455686820412
196,1100,700,68.04507329724537,-85,-85,21.81335663023087,20.48098321025059,1350,700,235.4001289331678,18.69455686820412
197,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,254.09468580137192,18.69455686820412
198,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,272.789242669576,18.69455686820412
199,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,291.48379953778016,18.69455686820412
200,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,310.1783564059843,18.69455686820412
201,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,328.8729132741884,18.69455686820412
202,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,347.56747014239255,18.69455686820412
203,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,6.262027010596682,18.69455686820412
204,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,24.956583878800803,18.69455686820412
205,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,43.65114074700492,18.69455686820412
206,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,62.34569761520905,18.69455686820412
207,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,81.04025448341316,18.69455686820412
208,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,99.73481135161728,18.69455686820412
209,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,118.4293682198214,18.69455686820412
210,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,137.12392508802552,18.69455686820412
211,1100,700,68.04507329724537,-85,-85,-85,17.513155499392102,1350,700,155.81848195622965,18.69455686820412
212,1100,700,68.04507329724537,-85,-85,23.971022246457757,24.495315191602927,1350,700,174.51303882443378,18.69455686820412
213,1100,700,68.04507329724537,-85,-85,25.946643644493044,26.035130213615616,1350,700,193.2075956926379,18.69455686820412
214,1100,700,68.04507329724537,-85,-85,25.7492610641292,25.536951728381826,1350,700,211.90215256084204,18.69455686820412
215,1100,700,68.04507329724537,-85,-85,23.319699537123853,22.496022074683278,1350,700,230.59670942904617,18.69455686820412
216,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,249.2912662972503,18.69455686820412
217,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,267.9858231654544,18.69455686820412
218,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,286.68038003365854,18.69455686820412
219,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,305.37493690186267,18.69455686820412
220,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,324.0694937700668,18.69455686820412
221,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,342.76405063827093,18.69455686820412
222,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,1.4586075064750617,18.69455686820412
223,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,20.153164374679182,18.69455686820412
224,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,38.8477212428833,18.69455686820412
225,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,57.54227811108743,18.69455686820412
226,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,76.23683497929154,18.69455686820412
227,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,94.93139184749566,18.69455686820412
228,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,113.62594871569978,18.69455686820412
229,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,132.3205055839039,18.69455686820412
230,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,151.01506245210803,18.69455686820412
231,1100,700,68.04507329724537,-85,-85,22.793695368992218,23.553218972269416,1350,700,169.70961932031216,18.69455686820412
232,1100,700,68.04507329724537,-85,-85,25.684904084789974,25.859665714847075,1350,700,188.4041761885163,18.69455686820412
233,1100,700,68.04507329724537,-85,-85,25.9816463993744,25.859665714847075,1350,700,207.09873305672042,18.69455686820412
234,1100,700,68.04507329724537,-85,-85,24.332711411139446,23.553218972269416,1350,700,225.79328992492455,18.69455686820412
235,1100,700,68.04507329724537,-85,-85,14.513447644213265,-85,1350,700,244.48784679312868,18.69455686820412
236,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,263.1824036613328,18.69455686820412
237,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,281.8769605295369,18.69455686820412
238,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,300.57151739774105,18.69455686820412
239,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,319.2660742659452,18.69455686820412
240,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,337.9606311341493,18.69455686820412
241,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,356.65518800235344,18.69455686820412
242,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,15.349744870557572,18.69455686820412
243,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,34.04430173876169,18.69455686820412
244,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,52.738858606965806,18.69455686820412
245,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,71.43341547516992,18.69455686820412
246,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,90.12797234337404,18.69455686820412
247,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,108.82252921157816,18.69455686820412
248,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,127.51708607978227,18.69455686820412
249,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,146.2116429479864,18.69455686820412
250,1100,700,68.04507329724537,-85,-85,21.41811930585211,22.496022074683278,1350,700,164.90619981619054,18.69455686820412
251,1100,700,68.04507329724537,-85,-85,25.26334459461691,25.536951728381826,1350,700,183.60075668439467,18.69455686820412
252,1100,700,68.04507329724537,-85,-85,26.074956048612798,26.035130213615616,1350,700,202.2953135525988,18.69455686820412
253,1100,700,68.04507329724537,-85,-85,24.92014212493214,24.495315191602927,1350,700,220.98987042080293,18.69455686820412
254,1100,700,68.04507329724537,-85,-85,19.914354227256315,17.51315549939211,1350,700,239.68442728900706,18.69455686820412
255,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,258.37898415721116,18.69455686820412
256,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,277.0735410254153,18.69455686820412
257,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,295.7680978936194,18.69455686820412
258,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,314.46265476182356,18.69455686820412
259,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,333.1572116300277,18.69455686820412
260,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,351.8517684982318,18.69455686820412
261,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,10.546325366435951,18.69455686820412
262,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,29.240882234640072,18.69455686820412
263,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,47.93543910284419,18.69455686820412
264,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,66.62999597104832,18.69455686820412
265,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,85.32455283925243,18.69455686820412
266,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,104.01910970745655,18.69455686820412
267,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,122.71366657566067,18.69455686820412
268,1100,700,68.04507329724537,-85,-85,-85,-85,1350,700,141.40822344386478,18.69455686820412
269,1100,700,68.04507329724537,-85,-85,18.47430475951294,20.48098321025059,1350,700,160.10278031206892,18.69455686820412
270,1100,700,68.04507329724537,-85,-85,24.646943359767004,25.157178905256924,1350,700,178.79733718027305,18.69455686820412
271,1100,700,68.04507329724537,-85,-85,26.053745949214605,26.077602459396946,1350,700,197.49189404847718,18.69455686820412
272,1100,700,68.04507329724537,-85,-85,25.452908776355446,25.157178905256924,1350,700,216.1864509166813,18.69455686820412
273,1100,700,68.04507329724537,-85,-85,21.81335663023087,20.48098321025059,1350,700,234.88100778488544,18.69455686820412
