Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
149,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,277.96694537918574,3.4951843763846435
150,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,281.4621297555704,3.4951843763846435
151,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,284.95731413195506,3.4951843763846435
152,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,288.4524985083397,3.4951843763846435
153,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,291.9476828847244,3.4951843763846435
154,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,295.44286726110903,3.4951843763846435
155,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,298.9380516374937,3.4951843763846435
156,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,302.43323601387834,3.4951843763846435
157,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,305.928420390263,3.4951843763846435
158,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,309.42360476664766,3.4951843763846435
159,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,312.9187891430323,3.4951843763846435
160,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,316.41397351941697,3.4951843763846435
161,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,319.9091578958016,3.4951843763846435
162,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,323.4043422721863,3.4951843763846435
163,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,326.89952664857094,3.4951843763846435
164,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,330.3947110249556,3.4951843763846435
165,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,333.88989540134025,3.4951843763846435
166,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,337.3850797777249,3.4951843763846435
167,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,340.88026415410957,3.4951843763846435
168,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,344.3754485304942,3.4951843763846435
169,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,347.8706329068789,3.4951843763846435
170,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,351.36581728326354,3.4951843763846435
171,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,354.8610016596482,3.4951843763846435
172,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,358.35618603603285,3.4951843763846435
173,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,1.8513704124175092,3.4951843763846435
174,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,5.346554788802153,3.4951843763846435
175,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,8.841739165186796,3.4951843763846435
176,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,12.33692354157144,3.4951843763846435
177,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,15.832107917956083,3.4951843763846435
178,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,19.327292294340726,3.4951843763846435
179,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,22.82247667072537,3.4951843763846435
180,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,26.31766104711001,3.4951843763846435
181,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,29.812845423494654,3.4951843763846435
182,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,33.3080297998793,3.4951843763846435
183,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,36.80321417626394,3.4951843763846435
184,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,40.298398552648585,3.4951843763846435
185,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,43.79358292903323,3.4951843763846435
186,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,47.28876730541787,3.4951843763846435
187,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,50.78395168180251,3.4951843763846435
188,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,54.279136058187156,3.4951843763846435
189,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,57.7743204345718,3.4951843763846435
190,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,61.26950481095644,3.4951843763846435
191,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,64.76468918734109,3.4951843763846435
192,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,68.25987356372573,3.4951843763846435
193,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,71.75505794011038,3.4951843763846435
194,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,75.25024231649502,3.4951843763846435
195,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,78.74542669287966,3.4951843763846435
196,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,82.2406110692643,3.4951843763846435
197,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,85.73579544564895,3.4951843763846435
198,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,89.23097982203359,3.4951843763846435
199,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,92.72616419841823,3.4951843763846435
200,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,96.22134857480287,3.4951843763846435
201,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,99.71653295118752,3.4951843763846435
202,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,103.21171732757216,3.4951843763846435
203,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,106.7069017039568,3.4951843763846435
204,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,110.20208608034145,3.4951843763846435
205,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,113.69727045672609,3.4951843763846435
206,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,117.19245483311073,3.4951843763846435
207,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,120.68763920949537,3.4951843763846435
208,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,124.18282358588002,3.4951843763846435
209,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,127.67800796226466,3.4951843763846435
210,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,131.1731923386493,3.4951843763846435
211,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,134.66837671503396,3.4951843763846435
212,1100,700,285.38157825369836,-85,14.513447644213304,-85,-85,1350,700,138.16356109141861,3.4951843763846435
213,1100,700,285.38157825369836,14.513447644213304,19.25639156218217,-85,-85,1350,700,141.65874546780327,3.4951843763846435
214,1100,700,285.38157825369836,19.25639156218217,20.97742610025734,-85,-85,1350,700,145.15392984418793,3.4951843763846435
215,1100,700,285.38157825369836,20.97742610025734,22.496022074683278,-85,-85,1350,700,148.64911422057259,3.4951843763846435
216,1100,700,285.38157825369836,22.496022074683278,23.31969953712386,-85,-85,1350,700,152.14429859695724,3.4951843763846435
217,1100,700,285.38157825369836,23.31969953712386,24.1582774269213,-85,-85,1350,700,155.6394829733419,3.4951843763846435
218,1100,700,285.38157825369836,24.1582774269213,24.646943359767004,-85,-85,1350,700,159.13466734972656,3.4951843763846435
219,1100,700,285.38157825369836,24.646943359767004,25.157178905256924,-85,-85,1350,700,162.6298517261112,3.4951843763846435
220,1100,700,285.38157825369836,25.157178905256924,25.452908776355446,-85,-85,1350,700,166.12503610249587,3.4951843763846435
221,1100,700,285.38157825369836,25.452908776355446,25.7492610641292,-85,-85,1350,700,169.62022047888053,3.4951843763846435
222,1100,700,285.38157825369836,25.7492610641292,25.906018829630398,-85,-85,1350,700,173.11540485526518,3.4951843763846435
223,1100,700,285.38157825369836,25.906018829630398,26.035130213615616,-85,-85,1350,700,176.61058923164984,3.4951843763846435
224,1100,700,285.38157825369836,26.035130213615616,26.074956048612798,-85,-85,1350,700,180.1057736080345,3.4951843763846435
225,1100,700,285.38157825369836,26.074956048612798,26.067010357935978,-85,-85,1350,700,183.60095798441915,3.4951843763846435
226,1100,700,285.38157825369836,26.067010357935978,26.011117049096303,-85,-85,1350,700,187.0961423608038,3.4951843763846435
227,1100,700,285.38157825369836,26.011117049096303,25.859665714847075,-85,-85,1350,700,190.59132673718847,3.4951843763846435
228,1100,700,285.38157825369836,25.859665714847075,25.684904084789977,-85,-85,1350,700,194.08651111357312,3.4951843763846435
229,1100,700,285.38157825369836,25.684904084789977,25.361807294499556,-85,-85,1350,700,197.58169548995778,3.4951843763846435
230,1100,700,285.38157825369836,25.361807294499556,25.042923900792417,-85,-85,1350,700,201.07687986634244,3.4951843763846435
231,1100,700,285.38157825369836,25.042923900792417,24.495315191602927,-85,-85,1350,700,204.5720642427271,3.4951843763846435
232,1100,700,285.38157825369836,24.495315191602927,23.97102224645776,-85,-85,1350,700,208.06724861911175,3.4951843763846435
233,1100,700,285.38157825369836,23.97102224645776,23.067302502757133,-85,-85,1350,700,211.5624329954964,3.4951843763846435
234,1100,700,285.38157825369836,23.067302502757133,22.170735458799452,-85,-85,1350,700,215.05761737188107,3.4951843763846435
235,1100,700,285.38157825369836,22.170735458799452,20.48098321025059,-85,-85,1350,700,218.55280174826572,3.4951843763846435
236,1100,700,285.38157825369836,20.48098321025059,18.474304759512954,-85,-85,1350,700,222.04798612465038,3.4951843763846435
237,1100,700,285.38157825369836,18.474304759512954,11.50579409835762,-85,-85,1350,700,225.54317050103504,3.4951843763846435
238,1100,700,285.38157825369836,11.50579409835762,-85,-85,-85,1350,700,229.0383548774197,3.4951843763846435
239,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,232.53353925380435,3.4951843763846435
240,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,236.028723630189,3.4951843763846435
241,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,239.52390800657366,3.4951843763846435
242,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,243.01909238295832,3.4951843763846435
243,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,246.51427675934298,3.4951843763846435
244,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,250.00946113572763,3.4951843763846435
245,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,253.5046455121123,3.4951843763846435
246,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,256.99982988849695,3.4951843763846435
247,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,260.4950142648816,3.4951843763846435
248,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,263.99019864126626,3.4951843763846435
249,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,267.4853830176509,3.4951843763846435
250,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,270.9805673940356,3.4951843763846435
251,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,274.47575177042023,3.4951843763846435
252,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,277.9709361468049,3.4951843763846435
253,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,281.46612052318955,3.4951843763846435
254,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,284.9613048995742,3.4951843763846435
255,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,288.45648927595886,3.4951843763846435
256,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,291.9516736523435,3.4951843763846435
257,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,295.4468580287282,3.4951843763846435
258,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,298.94204240511283,3.4951843763846435
259,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,302.4372267814975,3.4951843763846435
260,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,305.93241115788214,3.4951843763846435
261,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,309.4275955342668,3.4951843763846435
262,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,312.92277991065146,3.4951843763846435
263,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,316.4179642870361,3.4951843763846435
264,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,319.91314866342077,3.4951843763846435
265,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,323.4083330398054,3.4951843763846435
266,1100,700,285.38157825369836,-85,-85,-85,-85,1350,700,326.9035174161901,3.4951843763846435
