Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
83,1100,700,54.707644626473446,-85,-85,25.157178905256924,25.452908776355446,1350,700,176.93731024442107,12.773890937228344
84,1100,700,54.707644626473446,-85,-85,26.011117049096303,26.067010357935978,1350,700,189.71120118164941,12.773890937228344
85,1100,700,54.707644626473446,-85,-85,25.946643644493044,25.807460623826316,1350,700,202.48509211887776,12.773890937228344
86,1100,700,54.707644626473446,-85,-85,24.92014212493214,24.646943359767004,1350,700,215.2589830561061,12.773890937228344
87,1100,700,54.707644626473446,-85,-85,22.496022074683278,21.418119305852123,1350,700,228.03287399333445,12.773890937228344
88,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,240.8067649305628,12.773890937228344
89,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,253.58065586779114,12.773890937228344
90,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,266.3545468050195,12.773890937228344
91,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,279.1284377422478,12.773890937228344
92,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,291.9023286794761,12.773890937228344
93,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,304.67621961670443,12.773890937228344
94,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,317.45011055393275,12.773890937228344
95,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,330.22400149116106,12.773890937228344
96,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,342.9978924283894,12.773890937228344
97,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,355.7717833656177,12.773890937228344
98,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,8.54567430284601,12.773890937228344
99,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,21.319565240074354,12.773890937228344
100,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,34.0934561773027,12.773890937228344
101,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,46.86734711453104,12.773890937228344
102,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,59.64123805175939,12.773890937228344
103,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,72.41512898898773,12.773890937228344
104,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,85.18901992621608,12.773890937228344
105,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,97.96291086344442,12.773890937228344
106,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,110.73680180067277,12.773890937228344
107,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,123.51069273790111,12.773890937228344
108,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,136.28458367512945,12.773890937228344
109,1100,700,54.707644626473446,-85,-85,-85,14.513447644213304,1350,700,149.0584746123578,12.773890937228344
110,1100,700,54.707644626473446,-85,-85,22.170735458799452,23.06730250275713,1350,700,161.83236554958614,12.773890937228344
111,1100,700,54.707644626473446,-85,-85,24.92014212493214,25.26334459461691,1350,700,174.6062564868145,12.773890937228344
112,1100,700,54.707644626473446,-85,-85,25.946643644493044,26.035130213615616,1350,700,187.38014742404283,12.773890937228344
113,1100,700,54.707644626473446,-85,-85,26.011117049096303,25.946643644493044,1350,700,200.15403836127118,12.773890937228344
114,1100,700,54.707644626473446,-85,-85,25.263344594616918,24.92014212493214,1350,700,212.92792929849952,12.773890937228344
115,1100,700,54.707644626473446,-85,-85,23.067302502757133,22.170735458799452,1350,700,225.70182023572787,12.773890937228344
116,1100,700,54.707644626473446,-85,-85,14.513447644213265,-85,1350,700,238.4757111729562,12.773890937228344
117,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,251.24960211018455,12.773890937228344
118,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,264.0234930474129,12.773890937228344
119,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,276.7973839846412,12.773890937228344
120,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,289.57127492186953,12.773890937228344
121,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,302.34516585909785,12.773890937228344
122,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,315.11905679632616,12.773890937228344
123,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,327.8929477335545,12.773890937228344
124,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,340.6668386707828,12.773890937228344
125,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,353.4407296080111,12.773890937228344
126,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,6.214620545239427,12.773890937228344
127,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,18.98851148246777,12.773890937228344
128,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,31.762402419696116,12.773890937228344
129,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,44.53629335692446,12.773890937228344
130,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,57.310184294152805,12.773890937228344
131,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,70.08407523138115,12.773890937228344
132,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,82.8579661686095,12.773890937228344
133,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,95.63185710583784,12.773890937228344
134,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,108.40574804306618,12.773890937228344
135,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,121.17963898029453,12.773890937228344
136,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,133.95352991752287,12.773890937228344
137,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,146.72742085475122,12.773890937228344
138,1100,700,54.707644626473446,-85,-85,21.41811930585211,22.496022074683278,1350,700,159.50131179197956,12.773890937228344
139,1100,700,54.707644626473446,-85,-85,24.646943359767004,24.92014212493214,1350,700,172.2752027292079,12.773890937228344
140,1100,700,54.707644626473446,-85,-85,25.859665714847075,25.946643644493044,1350,700,185.04909366643625,12.773890937228344
141,1100,700,54.707644626473446,-85,-85,26.067010357935978,26.011117049096303,1350,700,197.8229846036646,12.773890937228344
142,1100,700,54.707644626473446,-85,-85,25.452908776355446,25.157178905256924,1350,700,210.59687554089294,12.773890937228344
143,1100,700,54.707644626473446,-85,-85,23.553218972269416,23.067302502757133,1350,700,223.37076647812128,12.773890937228344
144,1100,700,54.707644626473446,-85,-85,17.51315549939211,14.513447644213265,1350,700,236.14465741534963,12.773890937228344
145,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,248.91854835257797,12.773890937228344
146,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,261.6924392898063,12.773890937228344
147,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,274.46633022703463,12.773890937228344
148,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,287.24022116426295,12.773890937228344
149,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,300.01411210149126,12.773890937228344
150,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,312.7880030387196,12.773890937228344
151,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,325.5618939759479,12.773890937228344
152,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,338.3357849131762,12.773890937228344
153,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,351.1096758504045,12.773890937228344
154,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,3.8835667876328444,12.773890937228344
155,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,16.65745772486119,12.773890937228344
156,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,29.431348662089533,12.773890937228344
157,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,42.20523959931788,12.773890937228344
158,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,54.97913053654622,12.773890937228344
159,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,67.75302147377457,12.773890937228344
160,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,80.52691241100291,12.773890937228344
161,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,93.30080334823126,12.773890937228344
162,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,106.0746942854596,12.773890937228344
163,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,118.84858522268794,12.773890937228344
164,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,131.6224761599163,12.773890937228344
165,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,144.39636709714463,12.773890937228344
166,1100,700,54.707644626473446,-85,-85,20.48098321025059,21.41811930585211,1350,700,157.17025803437298,12.773890937228344
167,1100,700,54.707644626473446,-85,-85,24.1582774269213,24.646943359767004,1350,700,169.94414897160132,12.773890937228344
168,1100,700,54.707644626473446,-85,-85,25.684904084789974,25.859665714847075,1350,700,182.71803990882967,12.773890937228344
169,1100,700,54.707644626473446,-85,-85,26.077602459396946,26.053745949214605,1350,700,195.491930846058,12.773890937228344
170,1100,700,54.707644626473446,-85,-85,25.614204328866276,25.452908776355446,1350,700,208.26582178328636,12.773890937228344
171,1100,700,54.707644626473446,-85,-85,24.1582774269213,23.553218972269416,1350,700,221.0397127205147,12.773890937228344
172,1100,700,54.707644626473446,-85,-85,19.914354227256315,17.51315549939211,1350,700,233.81360365774304,12.773890937228344
173,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,246.5874945949714,12.773890937228344
174,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,259.36138553219973,12.773890937228344
175,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,272.13527646942805,12.773890937228344
176,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,284.90916740665637,12.773890937228344
177,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,297.6830583438847,12.773890937228344
178,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,310.456949281113,12.773890937228344
179,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,323.2308402183413,12.773890937228344
180,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,336.00473115556963,12.773890937228344
181,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,348.77862209279795,12.773890937228344
182,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,1.5525130300262617,12.773890937228344
183,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,14.326403967254606,12.773890937228344
184,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,27.10029490448295,12.773890937228344
185,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,39.874185841711295,12.773890937228344
186,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,52.64807677893964,12.773890937228344
187,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,65.42196771616798,12.773890937228344
188,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,78.19585865339633,12.773890937228344
189,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,90.96974959062467,12.773890937228344
190,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,103.74364052785302,12.773890937228344
191,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,116.51753146508136,12.773890937228344
192,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,129.2914224023097,12.773890937228344
193,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,142.06531333953805,12.773890937228344
194,1100,700,54.707644626473446,-85,-85,18.47430475951294,20.48098321025059,1350,700,154.8392042767664,12.773890937228344
195,1100,700,54.707644626473446,-85,-85,23.769789312347285,24.33271141113945,1350,700,167.61309521399474,12.773890937228344
196,1100,700,54.707644626473446,-85,-85,25.536951728381826,25.7492610641292,1350,700,180.38698615122308,12.773890937228344
197,1100,700,54.707644626473446,-85,-85,26.074956048612798,26.077602459396946,1350,700,193.16087708845143,12.773890937228344
198,1100,700,54.707644626473446,-85,-85,25.807460623826316,25.614204328866276,1350,700,205.93476802567977,12.773890937228344
199,1100,700,54.707644626473446,-85,-85,24.495315191602927,23.97102224645776,1350,700,218.70865896290812,12.773890937228344
200,1100,700,54.707644626473446,-85,-85,20.97742610025735,19.25639156218219,1350,700,231.48254990013646,12.773890937228344
201,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,244.2564408373648,12.773890937228344
202,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,257.03033177459315,12.773890937228344
203,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,269.80422271182147,12.773890937228344
204,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,282.5781136490498,12.773890937228344
205,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,295.3520045862781,12.773890937228344
206,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,308.1258955235064,12.773890937228344
207,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,320.89978646073473,12.773890937228344
208,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,333.67367739796305,12.773890937228344
209,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,346.44756833519136,12.773890937228344
210,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,359.2214592724197,12.773890937228344
211,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,11.995350209647995,12.773890937228344
212,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,24.76924114687634,12.773890937228344
213,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,37.543132084104684,12.773890937228344
214,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,50.31702302133303,12.773890937228344
215,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,63.09091395856137,12.773890937228344
216,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,75.86480489578972,12.773890937228344
217,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,88.63869583301806,12.773890937228344
218,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,101.4125867702464,12.773890937228344
219,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,114.18647770747475,12.773890937228344
220,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,126.9603686447031,12.773890937228344
221,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,139.73425958193144,12.773890937228344
222,1100,700,54.707644626473446,-85,-85,16.269948115724727,19.25639156218217,1350,700,152.50815051915978,12.773890937228344
223,1100,700,54.707644626473446,-85,-85,23.31969953712386,23.769789312347285,1350,700,165.28204145638813,12.773890937228344
224,1100,700,54.707644626473446,-85,-85,25.36180729449956,25.536951728381826,1350,700,178.05593239361647,12.773890937228344
225,1100,700,54.707644626473446,-85,-85,26.035130213615616,26.074956048612798,1350,700,190.82982333084482,12.773890937228344
226,1100,700,54.707644626473446,-85,-85,25.906018829630398,25.7492610641292,1350,700,203.60371426807316,12.773890937228344
227,1100,700,54.707644626473446,-85,-85,24.788337040832293,24.332711411139446,1350,700,216.3776052053015,12.773890937228344
228,1100,700,54.707644626473446,-85,-85,21.81335663023087,20.97742610025735,1350,700,229.15149614252985,12.773890937228344
229,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,241.9253870797582,12.773890937228344
230,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,254.69927801698654,12.773890937228344
231,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,267.4731689542149,12.773890937228344
232,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,280.2470598914432,12.773890937228344
233,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,293.0209508286715,12.773890937228344
234,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,305.79484176589983,12.773890937228344
235,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,318.56873270312815,12.773890937228344
236,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,331.34262364035646,12.773890937228344
237,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,344.1165145775848,12.773890937228344
238,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,356.8904055148131,12.773890937228344
239,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,9.664296452041413,12.773890937228344
240,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,22.438187389269757,12.773890937228344
241,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,35.2120783264981,12.773890937228344
242,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,47.985969263726446,12.773890937228344
243,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,60.75986020095479,12.773890937228344
244,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,73.53375113818313,12.773890937228344
245,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,86.30764207541148,12.773890937228344
246,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,99.08153301263982,12.773890937228344
247,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,111.85542394986817,12.773890937228344
248,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,124.62931488709651,12.773890937228344
249,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,137.40320582432486,12.773890937228344
250,1100,700,54.707644626473446,-85,-85,11.505794098357505,16.269948115724727,1350,700,150.1770967615532,12.773890937228344
251,1100,700,54.707644626473446,-85,-85,22.496022074683278,23.31969953712386,1350,700,162.95098769878155,12.773890937228344
252,1100,700,54.707644626473446,-85,-85,25.042923900792417,25.36180729449956,1350,700,175.7248786360099,12.773890937228344
253,1100,700,54.707644626473446,-85,-85,25.9816463993744,26.053745949214605,1350,700,188.49876957323823,12.773890937228344
254,1100,700,54.707644626473446,-85,-85,25.9816463993744,25.906018829630398,1350,700,201.27266051046658,12.773890937228344
255,1100,700,54.707644626473446,-85,-85,25.157178905256924,24.788337040832293,1350,700,214.04655144769492,12.773890937228344
256,1100,700,54.707644626473446,-85,-85,22.793695368992225,21.81335663023087,1350,700,226.82044238492327,12.773890937228344
257,1100,700,54.707644626473446,-85,-85,11.50579409835762,-85,1350,700,239.5943333221516,12.773890937228344
258,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,252.36822425937996,12.773890937228344
259,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,265.1421151966083,12.773890937228344
260,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,277.9160061338366,12.773890937228344
261,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,290.68989707106493,12.773890937228344
262,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,303.46378800829325,12.773890937228344
263,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,316.23767894552157,12.773890937228344
264,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,329.0115698827499,12.773890937228344
265,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,341.7854608199782,12.773890937228344
266,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,354.5593517572065,12.773890937228344
267,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,7.33324269443483,12.773890937228344
268,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,20.107133631663174,12.773890937228344
269,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,32.88102456889152,12.773890937228344
270,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,45.65491550611986,12.773890937228344
271,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,58.42880644334821,12.773890937228344
272,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,71.20269738057655,12.773890937228344
273,1100,700,54.707644626473446,-85,-85,-85,-85,1350,700,83.9765883178049,12.773890937228344
