Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
48,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,327.3653244566723,11.50191087063152
49,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,338.8672353273038,11.50191087063152
50,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,350.36914619793527,11.50191087063152
51,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,1.8710570685667562,11.50191087063152
52,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,13.372967939198276,11.50191087063152
53,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,24.874878809829795,11.50191087063152
54,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,36.376789680461314,11.50191087063152
55,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,47.878700551092834,11.50191087063152
56,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,59.38061142172435,11.50191087063152
57,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,70.88252229235587,11.50191087063152
58,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,82.38443316298739,11.50191087063152
59,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,93.88634403361891,11.50191087063152
60,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,105.38825490425043,11.50191087063152
61,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,116.89016577488195,11.50191087063152
62,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,128.39207664551347,11.50191087063152
63,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,139.893987516145,11.50191087063152
64,1100,700,285.2050668018754,17.513155499392102,19.91435422725632,-85,-85,1350,700,151.3958983867765,11.50191087063152
65,1100,700,285.2050668018754,23.31969953712386,23.971022246457757,-85,-85,1350,700,162.89780925740803,11.50191087063152
66,1100,700,285.2050668018754,25.157178905256924,25.452908776355446,-85,-85,1350,700,174.39972012803955,11.50191087063152
67,1100,700,285.2050668018754,25.9816463993744,26.053745949214605,-85,-85,1350,700,185.90163099867107,11.50191087063152
68,1100,700,285.2050668018754,26.035130213615616,25.946643644493044,-85,-85,1350,700,197.4035418693026,11.50191087063152
69,1100,700,285.2050668018754,25.361807294499556,25.042923900792417,-85,-85,1350,700,208.9054527399341,11.50191087063152
70,1100,700,285.2050668018754,23.769789312347285,23.067302502757133,-85,-85,1350,700,220.40736361056562,11.50191087063152
71,1100,700,285.2050668018754,19.25639156218219,16.269948115724716,-85,-85,1350,700,231.90927448119714,11.50191087063152
72,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,243.41118535182866,11.50191087063152
73,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,254.91309622246018,11.50191087063152
74,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,266.41500709309173,11.50191087063152
75,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,277.9169179637232,11.50191087063152
76,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,289.4188288343547,11.50191087063152
77,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,300.9207397049862,11.50191087063152
78,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,312.4226505756177,11.50191087063152
79,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,323.9245614462492,11.50191087063152
80,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,335.4264723168807,11.50191087063152
81,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,346.92838318751217,11.50191087063152
82,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,358.43029405814366,11.50191087063152
83,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,9.93220492877515,11.50191087063152
84,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,21.43411579940667,11.50191087063152
85,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,32.93602667003819,11.50191087063152
86,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,44.43793754066971,11.50191087063152
87,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,55.93984841130123,11.50191087063152
88,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,67.44175928193275,11.50191087063152
89,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,78.94367015256427,11.50191087063152
90,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,90.44558102319579,11.50191087063152
91,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,101.9474918938273,11.50191087063152
92,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,113.44940276445882,11.50191087063152
93,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,124.95131363509034,11.50191087063152
94,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,136.45322450572186,11.50191087063152
95,1100,700,285.2050668018754,11.505794098357505,17.513155499392102,-85,-85,1350,700,147.95513537635338,11.50191087063152
96,1100,700,285.2050668018754,22.170735458799452,23.06730250275713,-85,-85,1350,700,159.4570462469849,11.50191087063152
97,1100,700,285.2050668018754,24.78833704083229,25.157178905256924,-85,-85,1350,700,170.95895711761642,11.50191087063152
98,1100,700,285.2050668018754,25.80746062382631,25.946643644493044,-85,-85,1350,700,182.46086798824794,11.50191087063152
99,1100,700,285.2050668018754,26.074956048612798,26.035130213615616,-85,-85,1350,700,193.96277885887946,11.50191087063152
100,1100,700,285.2050668018754,25.684904084789977,25.452908776355446,-85,-85,1350,700,205.46468972951098,11.50191087063152
101,1100,700,285.2050668018754,24.332711411139446,23.769789312347285,-85,-85,1350,700,216.9666006001425,11.50191087063152
102,1100,700,285.2050668018754,21.418119305852123,19.914354227256315,-85,-85,1350,700,228.46851147077402,11.50191087063152
103,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,239.97042234140554,11.50191087063152
104,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,251.47233321203706,11.50191087063152
105,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,262.9742440826686,11.50191087063152
106,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,274.4761549533001,11.50191087063152
107,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,285.9780658239316,11.50191087063152
108,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,297.4799766945631,11.50191087063152
109,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,308.9818875651946,11.50191087063152
110,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,320.4837984358261,11.50191087063152
111,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,331.9857093064576,11.50191087063152
112,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,343.48762017708907,11.50191087063152
113,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,354.98953104772056,11.50191087063152
114,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,6.491441918352052,11.50191087063152
115,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,17.99335278898357,11.50191087063152
116,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,29.49526365961509,11.50191087063152
117,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,40.99717453024661,11.50191087063152
118,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,52.49908540087813,11.50191087063152
119,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,64.00099627150965,11.50191087063152
120,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,75.50290714214117,11.50191087063152
121,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,87.00481801277269,11.50191087063152
122,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,98.50672888340421,11.50191087063152
123,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,110.00863975403573,11.50191087063152
124,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,121.51055062466725,11.50191087063152
125,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,133.01246149529877,11.50191087063152
126,1100,700,285.2050668018754,-85,11.505794098357505,-85,-85,1350,700,144.51437236593029,11.50191087063152
127,1100,700,285.2050668018754,20.97742610025734,22.170735458799452,-85,-85,1350,700,156.0162832365618,11.50191087063152
128,1100,700,285.2050668018754,24.1582774269213,24.78833704083229,-85,-85,1350,700,167.51819410719332,11.50191087063152
129,1100,700,285.2050668018754,25.614204328866276,25.80746062382631,-85,-85,1350,700,179.02010497782484,11.50191087063152
130,1100,700,285.2050668018754,26.067010357935978,26.074956048612798,-85,-85,1350,700,190.52201584845636,11.50191087063152
131,1100,700,285.2050668018754,25.859665714847075,25.684904084789977,-85,-85,1350,700,202.02392671908788,11.50191087063152
132,1100,700,285.2050668018754,24.92014212493214,24.332711411139446,-85,-85,1350,700,213.5258375897194,11.50191087063152
133,1100,700,285.2050668018754,22.496022074683278,21.418119305852123,-85,-85,1350,700,225.02774846035092,11.50191087063152
134,1100,700,285.2050668018754,14.513447644213265,-85,-85,-85,1350,700,236.52965933098244,11.50191087063152
135,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,248.03157020161396,11.50191087063152
136,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,259.5334810722455,11.50191087063152
137,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,271.035391942877,11.50191087063152
138,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,282.5373028135085,11.50191087063152
139,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,294.03921368414,11.50191087063152
140,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,305.5411245547715,11.50191087063152
141,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,317.043035425403,11.50191087063152
142,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,328.5449462960345,11.50191087063152
143,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,340.046857166666,11.50191087063152
144,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,351.54876803729746,11.50191087063152
145,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,3.0506789079289547,11.50191087063152
146,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,14.552589778560474,11.50191087063152
147,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,26.054500649191993,11.50191087063152
148,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,37.55641151982351,11.50191087063152
149,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,49.05832239045503,11.50191087063152
150,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,60.56023326108655,11.50191087063152
151,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,72.06214413171807,11.50191087063152
152,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,83.56405500234959,11.50191087063152
153,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,95.06596587298111,11.50191087063152
154,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,106.56787674361263,11.50191087063152
155,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,118.06978761424415,11.50191087063152
156,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,129.57169848487567,11.50191087063152
157,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,141.0736093555072,11.50191087063152
158,1100,700,285.2050668018754,18.47430475951294,20.97742610025734,-85,-85,1350,700,152.5755202261387,11.50191087063152
159,1100,700,285.2050668018754,23.553218972269416,24.1582774269213,-85,-85,1350,700,164.07743109677023,11.50191087063152
160,1100,700,285.2050668018754,25.26334459461691,25.614204328866276,-85,-85,1350,700,175.57934196740175,11.50191087063152
161,1100,700,285.2050668018754,26.011117049096303,26.067010357935978,-85,-85,1350,700,187.08125283803327,11.50191087063152
162,1100,700,285.2050668018754,26.011117049096303,25.859665714847075,-85,-85,1350,700,198.58316370866478,11.50191087063152
163,1100,700,285.2050668018754,25.263344594616918,24.92014212493214,-85,-85,1350,700,210.0850745792963,11.50191087063152
164,1100,700,285.2050668018754,23.553218972269416,22.496022074683278,-85,-85,1350,700,221.58698544992782,11.50191087063152
165,1100,700,285.2050668018754,18.474304759512954,14.513447644213265,-85,-85,1350,700,233.08889632055934,11.50191087063152
166,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,244.59080719119086,11.50191087063152
167,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,256.0927180618224,11.50191087063152
168,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,267.59462893245393,11.50191087063152
169,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,279.0965398030854,11.50191087063152
170,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,290.5984506737169,11.50191087063152
171,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,302.1003615443484,11.50191087063152
172,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,313.6022724149799,11.50191087063152
173,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,325.1041832856114,11.50191087063152
174,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,336.6060941562429,11.50191087063152
175,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,348.10800502687437,11.50191087063152
176,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,359.60991589750586,11.50191087063152
177,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,11.111826768137348,11.50191087063152
178,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,22.613737638768868,11.50191087063152
179,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,34.11564850940039,11.50191087063152
180,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,45.617559380031906,11.50191087063152
181,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,57.119470250663426,11.50191087063152
182,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,68.62138112129495,11.50191087063152
183,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,80.12329199192646,11.50191087063152
184,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,91.62520286255798,11.50191087063152
185,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,103.1271137331895,11.50191087063152
186,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,114.62902460382102,11.50191087063152
187,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,126.13093547445254,11.50191087063152
188,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,137.63284634508406,11.50191087063152
189,1100,700,285.2050668018754,14.513447644213304,18.47430475951294,-85,-85,1350,700,149.13475721571558,11.50191087063152
190,1100,700,285.2050668018754,22.496022074683278,23.553218972269416,-85,-85,1350,700,160.6366680863471,11.50191087063152
191,1100,700,285.2050668018754,24.92014212493214,25.26334459461691,-85,-85,1350,700,172.13857895697862,11.50191087063152
192,1100,700,285.2050668018754,25.859665714847075,26.011117049096303,-85,-85,1350,700,183.64048982761014,11.50191087063152
193,1100,700,285.2050668018754,26.067010357935978,26.011117049096303,-85,-85,1350,700,195.14240069824166,11.50191087063152
194,1100,700,285.2050668018754,25.614204328866276,25.263344594616918,-85,-85,1350,700,206.64431156887318,11.50191087063152
195,1100,700,285.2050668018754,24.1582774269213,23.553218972269416,-85,-85,1350,700,218.1462224395047,11.50191087063152
196,1100,700,285.2050668018754,20.97742610025735,18.474304759512954,-85,-85,1350,700,229.64813331013622,11.50191087063152
197,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,241.15004418076774,11.50191087063152
198,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,252.65195505139926,11.50191087063152
199,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,264.1538659220308,11.50191087063152
200,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,275.6557767926623,11.50191087063152
201,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,287.1576876632938,11.50191087063152
202,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,298.6595985339253,11.50191087063152
203,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,310.1615094045568,11.50191087063152
204,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,321.6634202751883,11.50191087063152
205,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,333.1653311458198,11.50191087063152
206,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,344.66724201645127,11.50191087063152
207,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,356.16915288708276,11.50191087063152
208,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,7.671063757714251,11.50191087063152
209,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,19.17297462834577,11.50191087063152
210,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,30.67488549897729,11.50191087063152
211,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,42.17679636960881,11.50191087063152
212,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,53.67870724024033,11.50191087063152
213,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,65.18061811087185,11.50191087063152
214,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,76.68252898150337,11.50191087063152
215,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,88.18443985213489,11.50191087063152
216,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,99.6863507227664,11.50191087063152
217,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,111.18826159339793,11.50191087063152
218,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,122.69017246402944,11.50191087063152
219,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,134.19208333466096,11.50191087063152
220,1100,700,285.2050668018754,-85,14.513447644213304,-85,-85,1350,700,145.69399420529248,11.50191087063152
221,1100,700,285.2050668018754,21.41811930585211,22.496022074683278,-85,-85,1350,700,157.195905075924,11.50191087063152
222,1100,700,285.2050668018754,24.495315191602927,24.92014212493214,-85,-85,1350,700,168.69781594655552,11.50191087063152
223,1100,700,285.2050668018754,25.684904084789974,25.859665714847075,-85,-85,1350,700,180.19972681718704,11.50191087063152
224,1100,700,285.2050668018754,26.077602459396946,26.067010357935978,-85,-85,1350,700,191.70163768781856,11.50191087063152
225,1100,700,285.2050668018754,25.807460623826316,25.614204328866276,-85,-85,1350,700,203.20354855845008,11.50191087063152
226,1100,700,285.2050668018754,24.646943359767004,24.1582774269213,-85,-85,1350,700,214.7054594290816,11.50191087063152
227,1100,700,285.2050668018754,22.170735458799452,20.97742610025735,-85,-85,1350,700,226.20737029971312,11.50191087063152
228,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,237.70928117034464,11.50191087063152
229,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,249.21119204097616,11.50191087063152
230,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,260.7131029116077,11.50191087063152
231,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,272.2150137822392,11.50191087063152
232,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,283.7169246528707,11.50191087063152
233,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,295.2188355235022,11.50191087063152
234,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,306.7207463941337,11.50191087063152
235,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,318.2226572647652,11.50191087063152
236,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,329.7245681353967,11.50191087063152
237,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,341.22647900602817,11.50191087063152
238,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,352.72838987665966,11.50191087063152
239,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,4.230300747291153,11.50191087063152
240,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,15.732211617922673,11.50191087063152
241,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,27.234122488554192,11.50191087063152
242,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,38.73603335918571,11.50191087063152
243,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,50.23794422981723,11.50191087063152
244,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,61.73985510044875,11.50191087063152
245,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,73.24176597108027,11.50191087063152
246,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,84.74367684171179,11.50191087063152
247,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,96.24558771234331,11.50191087063152
248,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,107.74749858297483,11.50191087063152
249,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,119.24940945360635,11.50191087063152
250,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,130.75132032423787,11.50191087063152
251,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,142.2532311948694,11.50191087063152
252,1100,700,285.2050668018754,19.91435422725632,21.41811930585211,-85,-85,1350,700,153.7551420655009,11.50191087063152
253,1100,700,285.2050668018754,23.769789312347285,24.33271141113945,-85,-85,1350,700,165.25705293613242,11.50191087063152
254,1100,700,285.2050668018754,25.452908776355446,25.684904084789974,-85,-85,1350,700,176.75896380676394,11.50191087063152
255,1100,700,285.2050668018754,26.035130213615616,26.074956048612798,-85,-85,1350,700,188.26087467739546,11.50191087063152
256,1100,700,285.2050668018754,25.946643644493044,25.807460623826316,-85,-85,1350,700,199.76278554802698,11.50191087063152
257,1100,700,285.2050668018754,25.157178905256924,24.788337040832293,-85,-85,1350,700,211.2646964186585,11.50191087063152
258,1100,700,285.2050668018754,23.067302502757133,22.170735458799452,-85,-85,1350,700,222.76660728929002,11.50191087063152
259,1100,700,285.2050668018754,17.51315549939211,11.50579409835762,-85,-85,1350,700,234.26851815992154,11.50191087063152
260,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,245.77042903055306,11.50191087063152
261,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,257.2723399011846,11.50191087063152
262,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,268.7742507718161,11.50191087063152
263,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,280.2761616424476,11.50191087063152
264,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,291.7780725130791,11.50191087063152
265,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,303.2799833837106,11.50191087063152
266,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,314.7818942543421,11.50191087063152
267,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,326.2838051249736,11.50191087063152
268,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,337.7857159956051,11.50191087063152
269,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,349.28762686623656,11.50191087063152
270,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,0.7895377368680556,11.50191087063152
271,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,12.291448607499575,11.50191087063152
272,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,23.793359478131094,11.50191087063152
273,1100,700,285.2050668018754,-85,-85,-85,-85,1350,700,35.295270348762614,11.50191087063152
