Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
46,1100,700,332.3248755931485,25.042923900792417,-85,-85,24.646943359767004,1350,700,167.08721118251185,7.58315746332157
47,1100,700,332.3248755931485,25.684904084789974,-85,-85,25.452908776355446,1350,700,174.67036864583343,7.58315746332157
48,1100,700,332.3248755931485,26.035130213615616,-85,-85,25.946643644493044,1350,700,182.25352610915502,7.58315746332157
49,1100,700,332.3248755931485,26.067010357935978,-85,-85,26.077602459396946,1350,700,189.8366835724766,7.58315746332157
50,1100,700,332.3248755931485,25.807460623826316,-85,-85,25.946643644493044,1350,700,197.41984103579819,7.58315746332157
51,1100,700,332.3248755931485,25.157178905256924,-85,-85,25.452908776355446,1350,700,205.00299849911977,7.58315746332157
52,1100,700,332.3248755931485,24.1582774269213,-85,-85,24.646943359767004,1350,700,212.58615596244135,7.58315746332157
53,1100,700,332.3248755931485,22.170735458799452,-85,-85,23.067302502757133,1350,700,220.16931342576294,7.58315746332157
54,1100,700,332.3248755931485,18.474304759512954,-85,-85,20.48098321025059,1350,700,227.75247088908452,7.58315746332157
55,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,235.3356283524061,7.58315746332157
56,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,242.9187858157277,7.58315746332157
57,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,250.50194327904927,7.58315746332157
58,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,258.08510074237086,7.58315746332157
59,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,265.66825820569244,7.58315746332157
60,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,273.251415669014,7.58315746332157
61,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,280.8345731323356,7.58315746332157
62,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,288.4177305956572,7.58315746332157
63,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,296.0008880589788,7.58315746332157
64,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,303.58404552230036,7.58315746332157
65,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,311.16720298562194,7.58315746332157
66,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,318.7503604489435,7.58315746332157
67,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,326.3335179122651,7.58315746332157
68,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,333.9166753755867,7.58315746332157
69,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,341.4998328389083,7.58315746332157
70,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,349.08299030222986,7.58315746332157
71,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,356.66614776555144,7.58315746332157
72,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,4.249305228873027,7.58315746332157
73,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,11.832462692194596,7.58315746332157
74,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,19.415620155516166,7.58315746332157
75,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,26.998777618837735,7.58315746332157
76,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,34.581935082159305,7.58315746332157
77,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,42.165092545480874,7.58315746332157
78,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,49.748250008802444,7.58315746332157
79,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,57.33140747212401,7.58315746332157
80,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,64.91456493544558,7.58315746332157
81,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,72.49772239876715,7.58315746332157
82,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,80.08087986208872,7.58315746332157
83,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,87.66403732541029,7.58315746332157
84,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,95.24719478873186,7.58315746332157
85,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,102.83035225205343,7.58315746332157
86,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,110.413509715375,7.58315746332157
87,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,117.99666717869657,7.58315746332157
88,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,125.57982464201814,7.58315746332157
89,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,133.16298210533972,7.58315746332157
90,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,140.7461395686613,7.58315746332157
91,1100,700,332.3248755931485,19.91435422725632,-85,-85,17.513155499392102,1350,700,148.3292970319829,7.58315746332157
92,1100,700,332.3248755931485,23.06730250275713,-85,-85,22.170735458799452,1350,700,155.91245449530447,7.58315746332157
93,1100,700,332.3248755931485,24.495315191602927,-85,-85,23.971022246457757,1350,700,163.49561195862606,7.58315746332157
94,1100,700,332.3248755931485,25.452908776355446,-85,-85,25.157178905256924,1350,700,171.07876942194764,7.58315746332157
95,1100,700,332.3248755931485,25.906018829630398,-85,-85,25.7492610641292,1350,700,178.66192688526922,7.58315746332157
96,1100,700,332.3248755931485,26.077602459396946,-85,-85,26.053745949214605,1350,700,186.2450843485908,7.58315746332157
97,1100,700,332.3248755931485,25.9816463993744,-85,-85,26.035130213615616,1350,700,193.8282418119124,7.58315746332157
98,1100,700,332.3248755931485,25.536951728381826,-85,-85,25.7492610641292,1350,700,201.41139927523398,7.58315746332157
99,1100,700,332.3248755931485,24.646943359767004,-85,-85,25.042923900792417,1350,700,208.99455673855556,7.58315746332157
100,1100,700,332.3248755931485,23.319699537123853,-85,-85,23.97102224645776,1350,700,216.57771420187714,7.58315746332157
101,1100,700,332.3248755931485,20.48098321025059,-85,-85,21.81335663023087,1350,700,224.16087166519873,7.58315746332157
102,1100,700,332.3248755931485,11.50579409835762,-85,-85,17.51315549939211,1350,700,231.7440291285203,7.58315746332157
103,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,239.3271865918419,7.58315746332157
104,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,246.91034405516348,7.58315746332157
105,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,254.49350151848506,7.58315746332157
106,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,262.07665898180664,7.58315746332157
107,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,269.65981644512823,7.58315746332157
108,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,277.2429739084498,7.58315746332157
109,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,284.8261313717714,7.58315746332157
110,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,292.409288835093,7.58315746332157
111,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,299.99244629841456,7.58315746332157
112,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,307.57560376173615,7.58315746332157
113,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,315.15876122505773,7.58315746332157
114,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,322.7419186883793,7.58315746332157
115,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,330.3250761517009,7.58315746332157
116,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,337.9082336150225,7.58315746332157
117,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,345.49139107834407,7.58315746332157
118,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,353.07454854166565,7.58315746332157
119,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,0.657706004987233,7.58315746332157
120,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,8.240863468308802,7.58315746332157
121,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,15.824020931630372,7.58315746332157
122,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,23.40717839495194,7.58315746332157
123,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,30.99033585827351,7.58315746332157
124,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,38.57349332159508,7.58315746332157
125,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,46.15665078491665,7.58315746332157
126,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,53.73980824823822,7.58315746332157
127,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,61.32296571155979,7.58315746332157
128,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,68.90612317488136,7.58315746332157
129,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,76.48928063820293,7.58315746332157
130,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,84.0724381015245,7.58315746332157
131,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,91.65559556484607,7.58315746332157
132,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,99.23875302816764,7.58315746332157
133,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,106.8219104914892,7.58315746332157
134,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,114.40506795481078,7.58315746332157
135,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,121.98822541813234,7.58315746332157
136,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,129.57138288145393,7.58315746332157
137,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,137.1545403447755,7.58315746332157
138,1100,700,332.3248755931485,16.269948115724727,-85,-85,-85,1350,700,144.7376978080971,7.58315746332157
139,1100,700,332.3248755931485,21.813356630230874,-85,-85,20.48098321025059,1350,700,152.32085527141868,7.58315746332157
140,1100,700,332.3248755931485,23.971022246457757,-85,-85,23.31969953712386,1350,700,159.90401273474026,7.58315746332157
141,1100,700,332.3248755931485,25.042923900792417,-85,-85,24.646943359767004,1350,700,167.48717019806185,7.58315746332157
142,1100,700,332.3248755931485,25.7492610641292,-85,-85,25.536951728381826,1350,700,175.07032766138343,7.58315746332157
143,1100,700,332.3248755931485,26.035130213615616,-85,-85,25.946643644493044,1350,700,182.653485124705,7.58315746332157
144,1100,700,332.3248755931485,26.053745949214605,-85,-85,26.077602459396946,1350,700,190.2366425880266,7.58315746332157
145,1100,700,332.3248755931485,25.807460623826316,-85,-85,25.906018829630398,1350,700,197.81980005134818,7.58315746332157
146,1100,700,332.3248755931485,25.157178905256924,-85,-85,25.452908776355446,1350,700,205.40295751466977,7.58315746332157
147,1100,700,332.3248755931485,23.97102224645776,-85,-85,24.495315191602927,1350,700,212.98611497799135,7.58315746332157
148,1100,700,332.3248755931485,22.170735458799452,-85,-85,23.067302502757133,1350,700,220.56927244131293,7.58315746332157
149,1100,700,332.3248755931485,17.51315549939211,-85,-85,19.914354227256315,1350,700,228.15242990463452,7.58315746332157
150,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,235.7355873679561,7.58315746332157
151,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,243.31874483127768,7.58315746332157
152,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,250.90190229459927,7.58315746332157
153,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,258.48505975792085,7.58315746332157
154,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,266.06821722124243,7.58315746332157
155,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,273.651374684564,7.58315746332157
156,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,281.2345321478856,7.58315746332157
157,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,288.8176896112072,7.58315746332157
158,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,296.40084707452877,7.58315746332157
159,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,303.98400453785035,7.58315746332157
160,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,311.56716200117194,7.58315746332157
161,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,319.1503194644935,7.58315746332157
162,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,326.7334769278151,7.58315746332157
163,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,334.3166343911367,7.58315746332157
164,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,341.8997918544583,7.58315746332157
165,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,349.48294931777986,7.58315746332157
166,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,357.06610678110144,7.58315746332157
167,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,4.649264244423023,7.58315746332157
168,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,12.232421707744592,7.58315746332157
169,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,19.81557917106616,7.58315746332157
170,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,27.39873663438773,7.58315746332157
171,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,34.9818940977093,7.58315746332157
172,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,42.56505156103087,7.58315746332157
173,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,50.14820902435244,7.58315746332157
174,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,57.73136648767401,7.58315746332157
175,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,65.31452395099558,7.58315746332157
176,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,72.89768141431715,7.58315746332157
177,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,80.48083887763872,7.58315746332157
178,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,88.06399634096029,7.58315746332157
179,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,95.64715380428186,7.58315746332157
180,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,103.23031126760343,7.58315746332157
181,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,110.813468730925,7.58315746332157
182,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,118.39662619424656,7.58315746332157
183,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,125.97978365756813,7.58315746332157
184,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,133.56294112088972,7.58315746332157
185,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,141.1460985842113,7.58315746332157
186,1100,700,332.3248755931485,19.91435422725632,-85,-85,17.513155499392102,1350,700,148.72925604753289,7.58315746332157
187,1100,700,332.3248755931485,23.06730250275713,-85,-85,22.170735458799452,1350,700,156.31241351085447,7.58315746332157
188,1100,700,332.3248755931485,24.646943359767004,-85,-85,24.1582774269213,1350,700,163.89557097417605,7.58315746332157
189,1100,700,332.3248755931485,25.452908776355446,-85,-85,25.157178905256924,1350,700,171.47872843749764,7.58315746332157
190,1100,700,332.3248755931485,25.946643644493044,-85,-85,25.80746062382631,1350,700,179.06188590081922,7.58315746332157
191,1100,700,332.3248755931485,26.077602459396946,-85,-85,26.053745949214605,1350,700,186.6450433641408,7.58315746332157
192,1100,700,332.3248755931485,25.946643644493044,-85,-85,26.035130213615616,1350,700,194.2282008274624,7.58315746332157
193,1100,700,332.3248755931485,25.536951728381826,-85,-85,25.684904084789977,1350,700,201.81135829078397,7.58315746332157
194,1100,700,332.3248755931485,24.646943359767004,-85,-85,25.042923900792417,1350,700,209.39451575410556,7.58315746332157
195,1100,700,332.3248755931485,23.067302502757133,-85,-85,23.769789312347285,1350,700,216.97767321742714,7.58315746332157
196,1100,700,332.3248755931485,20.48098321025059,-85,-85,21.81335663023087,1350,700,224.56083068074872,7.58315746332157
197,1100,700,332.3248755931485,-85,-85,-85,16.269948115724716,1350,700,232.1439881440703,7.58315746332157
198,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,239.7271456073919,7.58315746332157
199,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,247.31030307071347,7.58315746332157
200,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,254.89346053403506,7.58315746332157
201,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,262.47661799735664,7.58315746332157
202,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,270.0597754606782,7.58315746332157
203,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,277.6429329239998,7.58315746332157
204,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,285.2260903873214,7.58315746332157
205,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,292.809247850643,7.58315746332157
206,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,300.39240531396456,7.58315746332157
207,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,307.97556277728614,7.58315746332157
208,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,315.5587202406077,7.58315746332157
209,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,323.1418777039293,7.58315746332157
210,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,330.7250351672509,7.58315746332157
211,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,338.3081926305725,7.58315746332157
212,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,345.89135009389406,7.58315746332157
213,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,353.47450755721565,7.58315746332157
214,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,1.0576650205372289,7.58315746332157
215,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,8.640822483858798,7.58315746332157
216,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,16.223979947180368,7.58315746332157
217,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,23.807137410501937,7.58315746332157
218,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,31.390294873823507,7.58315746332157
219,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,38.973452337145076,7.58315746332157
220,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,46.556609800466646,7.58315746332157
221,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,54.139767263788215,7.58315746332157
222,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,61.722924727109785,7.58315746332157
223,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,69.30608219043135,7.58315746332157
224,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,76.88923965375292,7.58315746332157
225,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,84.4723971170745,7.58315746332157
226,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,92.05555458039606,7.58315746332157
227,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,99.63871204371763,7.58315746332157
228,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,107.2218695070392,7.58315746332157
229,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,114.80502697036077,7.58315746332157
230,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,122.38818443368234,7.58315746332157
231,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,129.97134189700392,7.58315746332157
232,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,137.5544993603255,7.58315746332157
233,1100,700,332.3248755931485,17.513155499392102,-85,-85,11.505794098357505,1350,700,145.1376568236471,7.58315746332157
234,1100,700,332.3248755931485,21.813356630230874,-85,-85,20.48098321025059,1350,700,152.72081428696868,7.58315746332157
235,1100,700,332.3248755931485,23.971022246457757,-85,-85,23.31969953712386,1350,700,160.30397175029026,7.58315746332157
236,1100,700,332.3248755931485,25.157178905256924,-85,-85,24.78833704083229,1350,700,167.88712921361184,7.58315746332157
237,1100,700,332.3248755931485,25.7492610641292,-85,-85,25.536951728381826,1350,700,175.47028667693343,7.58315746332157
238,1100,700,332.3248755931485,26.053745949214605,-85,-85,25.9816463993744,1350,700,183.053444140255,7.58315746332157
239,1100,700,332.3248755931485,26.053745949214605,-85,-85,26.077602459396946,1350,700,190.6366016035766,7.58315746332157
240,1100,700,332.3248755931485,25.7492610641292,-85,-85,25.906018829630398,1350,700,198.21975906689818,7.58315746332157
241,1100,700,332.3248755931485,25.157178905256924,-85,-85,25.361807294499556,1350,700,205.80291653021976,7.58315746332157
242,1100,700,332.3248755931485,23.97102224645776,-85,-85,24.495315191602927,1350,700,213.38607399354134,7.58315746332157
243,1100,700,332.3248755931485,21.81335663023087,-85,-85,22.793695368992225,1350,700,220.96923145686293,7.58315746332157
244,1100,700,332.3248755931485,17.51315549939211,-85,-85,19.914354227256315,1350,700,228.5523889201845,7.58315746332157
245,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,236.1355463835061,7.58315746332157
246,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,243.71870384682768,7.58315746332157
247,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,251.30186131014926,7.58315746332157
248,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,258.88501877347085,7.58315746332157
249,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,266.46817623679243,7.58315746332157
250,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,274.051333700114,7.58315746332157
251,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,281.6344911634356,7.58315746332157
252,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,289.2176486267572,7.58315746332157
253,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,296.80080609007877,7.58315746332157
254,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,304.38396355340035,7.58315746332157
255,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,311.96712101672193,7.58315746332157
256,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,319.5502784800435,7.58315746332157
257,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,327.1334359433651,7.58315746332157
258,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,334.7165934066867,7.58315746332157
259,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,342.29975087000827,7.58315746332157
260,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,349.88290833332985,7.58315746332157
261,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,357.46606579665143,7.58315746332157
262,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,5.049223259973019,7.58315746332157
263,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,12.632380723294588,7.58315746332157
264,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,20.215538186616158,7.58315746332157
265,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,27.798695649937727,7.58315746332157
266,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,35.3818531132593,7.58315746332157
267,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,42.965010576580866,7.58315746332157
268,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,50.548168039902436,7.58315746332157
269,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,58.131325503224005,7.58315746332157
270,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,65.71448296654557,7.58315746332157
271,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,73.29764042986714,7.58315746332157
272,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,80.88079789318871,7.58315746332157
273,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,88.46395535651028,7.58315746332157
274,1100,700,332.3248755931485,-85,-85,-85,-85,1350,700,96.04711281983185,7.58315746332157
