Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
53,1100,700,187.13976731480133,-85,24.646943359767004,24.1582774269213,-85,1350,700,220.23091303691496,16.37241954023972
54,1100,700,187.13976731480133,-85,19.914354227256315,16.269948115724716,-85,1350,700,236.60333257715467,16.37241954023972
55,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,252.9757521173944,16.37241954023972
56,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,269.3481716576341,16.37241954023972
57,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,285.72059119787383,16.37241954023972
58,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,302.09301073811355,16.37241954023972
59,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,318.46543027835327,16.37241954023972
60,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,334.837849818593,16.37241954023972
61,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,351.2102693588327,16.37241954023972
62,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,7.582688899072423,16.37241954023972
63,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,23.95510843931214,16.37241954023972
64,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,40.32752797955186,16.37241954023972
65,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,56.69994751979158,16.37241954023972
66,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,73.0723670600313,16.37241954023972
67,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,89.44478660027102,16.37241954023972
68,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,105.81720614051073,16.37241954023972
69,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,122.18962568075045,16.37241954023972
70,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,138.56204522099017,16.37241954023972
71,1100,700,187.13976731480133,-85,16.269948115724727,19.25639156218217,-85,1350,700,154.9344647612299,16.37241954023972
72,1100,700,187.13976731480133,-85,23.971022246457757,24.495315191602927,-85,1350,700,171.3068843014696,16.37241954023972
73,1100,700,187.13976731480133,-85,25.80746062382631,25.9816463993744,-85,1350,700,187.67930384170933,16.37241954023972
74,1100,700,187.13976731480133,-85,25.9816463993744,25.859665714847075,-85,1350,700,204.05172338194905,16.37241954023972
75,1100,700,187.13976731480133,-85,24.646943359767004,24.1582774269213,-85,1350,700,220.42414292218876,16.37241954023972
76,1100,700,187.13976731480133,-85,19.914354227256315,16.269948115724716,-85,1350,700,236.79656246242848,16.37241954023972
77,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,253.1689820026682,16.37241954023972
78,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,269.5414015429079,16.37241954023972
79,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,285.91382108314764,16.37241954023972
80,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,302.28624062338736,16.37241954023972
81,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,318.6586601636271,16.37241954023972
82,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,335.0310797038668,16.37241954023972
83,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,351.4034992441065,16.37241954023972
84,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,7.775918784346231,16.37241954023972
85,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,24.14833832458595,16.37241954023972
86,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,40.52075786482567,16.37241954023972
87,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,56.89317740506539,16.37241954023972
88,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,73.2655969453051,16.37241954023972
89,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,89.63801648554482,16.37241954023972
90,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,106.01043602578454,16.37241954023972
91,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,122.38285556602426,16.37241954023972
92,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,138.75527510626398,16.37241954023972
93,1100,700,187.13976731480133,-85,16.269948115724727,19.25639156218217,-85,1350,700,155.1276946465037,16.37241954023972
94,1100,700,187.13976731480133,-85,23.971022246457757,24.495315191602927,-85,1350,700,171.50011418674342,16.37241954023972
95,1100,700,187.13976731480133,-85,25.859665714847075,25.9816463993744,-85,1350,700,187.87253372698314,16.37241954023972
96,1100,700,187.13976731480133,-85,25.9816463993744,25.859665714847075,-85,1350,700,204.24495326722285,16.37241954023972
97,1100,700,187.13976731480133,-85,24.646943359767004,23.97102224645776,-85,1350,700,220.61737280746257,16.37241954023972
98,1100,700,187.13976731480133,-85,19.25639156218219,16.269948115724716,-85,1350,700,236.9897923477023,16.37241954023972
99,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,253.362211887942,16.37241954023972
100,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,269.73463142818173,16.37241954023972
101,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,286.10705096842145,16.37241954023972
102,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,302.47947050866117,16.37241954023972
103,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,318.8518900489009,16.37241954023972
104,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,335.2243095891406,16.37241954023972
105,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,351.5967291293803,16.37241954023972
106,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,7.96914866962004,16.37241954023972
107,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,24.34156820985976,16.37241954023972
108,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,40.71398775009948,16.37241954023972
109,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,57.086407290339196,16.37241954023972
110,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,73.45882683057891,16.37241954023972
111,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,89.83124637081863,16.37241954023972
112,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,106.20366591105835,16.37241954023972
113,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,122.57608545129807,16.37241954023972
114,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,138.9485049915378,16.37241954023972
115,1100,700,187.13976731480133,-85,16.269948115724727,19.25639156218217,-85,1350,700,155.3209245317775,16.37241954023972
116,1100,700,187.13976731480133,-85,23.971022246457757,24.646943359767004,-85,1350,700,171.69334407201723,16.37241954023972
117,1100,700,187.13976731480133,-85,25.859665714847075,25.9816463993744,-85,1350,700,188.06576361225694,16.37241954023972
118,1100,700,187.13976731480133,-85,25.9816463993744,25.859665714847075,-85,1350,700,204.43818315249666,16.37241954023972
119,1100,700,187.13976731480133,-85,24.646943359767004,23.97102224645776,-85,1350,700,220.81060269273638,16.37241954023972
120,1100,700,187.13976731480133,-85,19.25639156218219,16.269948115724716,-85,1350,700,237.1830222329761,16.37241954023972
121,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,253.55544177321582,16.37241954023972
122,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,269.92786131345554,16.37241954023972
123,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,286.30028085369526,16.37241954023972
124,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,302.672700393935,16.37241954023972
125,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,319.0451199341747,16.37241954023972
126,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,335.4175394744144,16.37241954023972
127,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,351.78995901465413,16.37241954023972
128,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,8.162378554893849,16.37241954023972
129,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,24.534798095133567,16.37241954023972
130,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,40.907217635373286,16.37241954023972
131,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,57.279637175613004,16.37241954023972
132,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,73.65205671585272,16.37241954023972
133,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,90.02447625609244,16.37241954023972
134,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,106.39689579633216,16.37241954023972
135,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,122.76931533657188,16.37241954023972
136,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,139.1417348768116,16.37241954023972
137,1100,700,187.13976731480133,-85,16.269948115724727,19.25639156218217,-85,1350,700,155.51415441705132,16.37241954023972
138,1100,700,187.13976731480133,-85,24.1582774269213,24.646943359767004,-85,1350,700,171.88657395729103,16.37241954023972
139,1100,700,187.13976731480133,-85,25.859665714847075,25.9816463993744,-85,1350,700,188.25899349753075,16.37241954023972
140,1100,700,187.13976731480133,-85,25.9816463993744,25.807460623826316,-85,1350,700,204.63141303777047,16.37241954023972
141,1100,700,187.13976731480133,-85,24.495315191602927,23.97102224645776,-85,1350,700,221.0038325780102,16.37241954023972
142,1100,700,187.13976731480133,-85,19.25639156218219,16.269948115724716,-85,1350,700,237.3762521182499,16.37241954023972
143,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,253.74867165848963,16.37241954023972
144,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,270.12109119872935,16.37241954023972
145,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,286.49351073896906,16.37241954023972
146,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,302.8659302792088,16.37241954023972
147,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,319.2383498194485,16.37241954023972
148,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,335.6107693596882,16.37241954023972
149,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,351.98318889992794,16.37241954023972
150,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,8.355608440167657,16.37241954023972
151,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,24.728027980407376,16.37241954023972
152,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,41.100447520647094,16.37241954023972
153,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,57.47286706088681,16.37241954023972
154,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,73.84528660112653,16.37241954023972
155,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,90.21770614136625,16.37241954023972
156,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,106.59012568160597,16.37241954023972
157,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,122.96254522184569,16.37241954023972
158,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,139.3349647620854,16.37241954023972
159,1100,700,187.13976731480133,-85,16.269948115724727,19.91435422725632,-85,1350,700,155.70738430232512,16.37241954023972
160,1100,700,187.13976731480133,-85,24.1582774269213,24.646943359767004,-85,1350,700,172.07980384256484,16.37241954023972
161,1100,700,187.13976731480133,-85,25.859665714847075,25.9816463993744,-85,1350,700,188.45222338280456,16.37241954023972
162,1100,700,187.13976731480133,-85,25.946643644493044,25.807460623826316,-85,1350,700,204.82464292304428,16.37241954023972
163,1100,700,187.13976731480133,-85,24.495315191602927,23.97102224645776,-85,1350,700,221.197062463284,16.37241954023972
164,1100,700,187.13976731480133,-85,19.25639156218219,14.513447644213265,-85,1350,700,237.56948200352372,16.37241954023972
165,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,253.94190154376344,16.37241954023972
166,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,270.31432108400315,16.37241954023972
167,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,286.6867406242429,16.37241954023972
168,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,303.0591601644826,16.37241954023972
169,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,319.4315797047223,16.37241954023972
170,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,335.80399924496203,16.37241954023972
171,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,352.17641878520175,16.37241954023972
172,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,8.548838325441466,16.37241954023972
173,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,24.921257865681184,16.37241954023972
174,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,41.2936774059209,16.37241954023972
175,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,57.66609694616062,16.37241954023972
176,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,74.03851648640034,16.37241954023972
177,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,90.41093602664006,16.37241954023972
178,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,106.78335556687978,16.37241954023972
179,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,123.1557751071195,16.37241954023972
180,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,139.52819464735921,16.37241954023972
181,1100,700,187.13976731480133,-85,17.513155499392102,19.91435422725632,-85,1350,700,155.90061418759893,16.37241954023972
182,1100,700,187.13976731480133,-85,24.1582774269213,24.646943359767004,-85,1350,700,172.27303372783865,16.37241954023972
183,1100,700,187.13976731480133,-85,25.859665714847075,26.011117049096303,-85,1350,700,188.64545326807837,16.37241954023972
184,1100,700,187.13976731480133,-85,25.946643644493044,25.807460623826316,-85,1350,700,205.0178728083181,16.37241954023972
185,1100,700,187.13976731480133,-85,24.495315191602927,23.97102224645776,-85,1350,700,221.3902923485578,16.37241954023972
186,1100,700,187.13976731480133,-85,19.25639156218219,14.513447644213265,-85,1350,700,237.76271188879753,16.37241954023972
187,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,254.13513142903724,16.37241954023972
188,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,270.50755096927696,16.37241954023972
189,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,286.8799705095167,16.37241954023972
190,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,303.2523900497564,16.37241954023972
191,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,319.6248095899961,16.37241954023972
192,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,335.99722913023584,16.37241954023972
193,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,352.36964867047556,16.37241954023972
194,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,8.742068210715274,16.37241954023972
195,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,25.114487750954993,16.37241954023972
196,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,41.48690729119471,16.37241954023972
197,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,57.85932683143443,16.37241954023972
198,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,74.23174637167415,16.37241954023972
199,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,90.60416591191387,16.37241954023972
200,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,106.97658545215359,16.37241954023972
201,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,123.3490049923933,16.37241954023972
202,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,139.72142453263302,16.37241954023972
203,1100,700,187.13976731480133,-85,17.513155499392102,19.91435422725632,-85,1350,700,156.09384407287274,16.37241954023972
204,1100,700,187.13976731480133,-85,24.1582774269213,24.646943359767004,-85,1350,700,172.46626361311246,16.37241954023972
205,1100,700,187.13976731480133,-85,25.906018829630398,26.011117049096303,-85,1350,700,188.83868315335218,16.37241954023972
206,1100,700,187.13976731480133,-85,25.946643644493044,25.807460623826316,-85,1350,700,205.2111026935919,16.37241954023972
207,1100,700,187.13976731480133,-85,24.495315191602927,23.769789312347285,-85,1350,700,221.58352223383162,16.37241954023972
208,1100,700,187.13976731480133,-85,18.474304759512954,14.513447644213265,-85,1350,700,237.95594177407133,16.37241954023972
209,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,254.32836131431105,16.37241954023972
210,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,270.70078085455077,16.37241954023972
211,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,287.0732003947905,16.37241954023972
212,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,303.4456199350302,16.37241954023972
213,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,319.8180394752699,16.37241954023972
214,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,336.19045901550965,16.37241954023972
215,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,352.56287855574936,16.37241954023972
216,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,8.935298095989083,16.37241954023972
217,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,25.3077176362288,16.37241954023972
218,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,41.68013717646852,16.37241954023972
219,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,58.05255671670824,16.37241954023972
220,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,74.42497625694796,16.37241954023972
221,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,90.79739579718768,16.37241954023972
222,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,107.1698153374274,16.37241954023972
223,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,123.54223487766711,16.37241954023972
224,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,139.91465441790683,16.37241954023972
225,1100,700,187.13976731480133,-85,17.513155499392102,19.91435422725632,-85,1350,700,156.28707395814655,16.37241954023972
226,1100,700,187.13976731480133,-85,24.1582774269213,24.78833704083229,-85,1350,700,172.65949349838627,16.37241954023972
227,1100,700,187.13976731480133,-85,25.906018829630398,26.011117049096303,-85,1350,700,189.031913038626,16.37241954023972
228,1100,700,187.13976731480133,-85,25.946643644493044,25.807460623826316,-85,1350,700,205.4043325788657,16.37241954023972
229,1100,700,187.13976731480133,-85,24.495315191602927,23.769789312347285,-85,1350,700,221.77675211910542,16.37241954023972
230,1100,700,187.13976731480133,-85,18.474304759512954,14.513447644213265,-85,1350,700,238.14917165934514,16.37241954023972
231,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,254.52159119958486,16.37241954023972
232,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,270.8940107398246,16.37241954023972
233,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,287.2664302800643,16.37241954023972
234,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,303.638849820304,16.37241954023972
235,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,320.01126936054374,16.37241954023972
236,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,336.38368890078345,16.37241954023972
237,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,352.7561084410232,16.37241954023972
238,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,9.128527981262891,16.37241954023972
239,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,25.50094752150261,16.37241954023972
240,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,41.87336706174233,16.37241954023972
241,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,58.24578660198205,16.37241954023972
242,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,74.61820614222177,16.37241954023972
243,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,90.99062568246148,16.37241954023972
244,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,107.3630452227012,16.37241954023972
245,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,123.73546476294092,16.37241954023972
246,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,140.10788430318064,16.37241954023972
247,1100,700,187.13976731480133,-85,17.513155499392102,19.91435422725632,-85,1350,700,156.48030384342036,16.37241954023972
248,1100,700,187.13976731480133,-85,24.33271141113945,24.78833704083229,-85,1350,700,172.85272338366008,16.37241954023972
249,1100,700,187.13976731480133,-85,25.906018829630398,26.011117049096303,-85,1350,700,189.2251429238998,16.37241954023972
250,1100,700,187.13976731480133,-85,25.946643644493044,25.7492610641292,-85,1350,700,205.59756246413951,16.37241954023972
251,1100,700,187.13976731480133,-85,24.332711411139446,23.769789312347285,-85,1350,700,221.96998200437923,16.37241954023972
252,1100,700,187.13976731480133,-85,18.474304759512954,14.513447644213265,-85,1350,700,238.34240154461895,16.37241954023972
253,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,254.71482108485867,16.37241954023972
254,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,271.0872406250984,16.37241954023972
255,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,287.4596601653381,16.37241954023972
256,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,303.8320797055778,16.37241954023972
257,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,320.20449924581754,16.37241954023972
258,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,336.57691878605726,16.37241954023972
259,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,352.949338326297,16.37241954023972
260,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,9.3217578665367,16.37241954023972
261,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,25.69417740677642,16.37241954023972
262,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,42.06659694701614,16.37241954023972
263,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,58.439016487255856,16.37241954023972
264,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,74.81143602749557,16.37241954023972
265,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,91.18385556773529,16.37241954023972
266,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,107.55627510797501,16.37241954023972
267,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,123.92869464821473,16.37241954023972
268,1100,700,187.13976731480133,-85,-85,-85,-85,1350,700,140.30111418845445,16.37241954023972
269,1100,700,187.13976731480133,-85,17.513155499392102,20.48098321025059,-85,1350,700,156.67353372869417,16.37241954023972
270,1100,700,187.13976731480133,-85,24.33271141113945,24.78833704083229,-85,1350,700,173.04595326893389,16.37241954023972
271,1100,700,187.13976731480133,-85,25.906018829630398,26.011117049096303,-85,1350,700,189.4183728091736,16.37241954023972
272,1100,700,187.13976731480133,-85,25.946643644493044,25.7492610641292,-85,1350,700,205.79079234941332,16.37241954023972
