Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
20,1100,700,135.94875397090365,-85,-85,25.859665714847075,-85,1350,700,206.19286075754863,17.001201307582143
21,1100,700,135.94875397090365,-85,-85,23.97102224645776,-85,1350,700,223.19406206513077,17.001201307582143
22,1100,700,135.94875397090365,-85,-85,14.513447644213265,-85,1350,700,240.1952633727129,17.001201307582143
23,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,257.19646468029504,17.001201307582143
24,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,274.1976659878772,17.001201307582143
25,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,291.19886729545937,17.001201307582143
26,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,308.20006860304153,17.001201307582143
27,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,325.2012699106237,17.001201307582143
28,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,342.20247121820586,17.001201307582143
29,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,359.203672525788,17.001201307582143
30,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,16.204873833370186,17.001201307582143
31,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,33.20607514095233,17.001201307582143
32,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,50.20727644853447,17.001201307582143
33,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,67.20847775611662,17.001201307582143
34,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,84.20967906369876,17.001201307582143
35,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,101.2108803712809,17.001201307582143
36,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,118.21208167886303,17.001201307582143
37,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,135.21328298644517,17.001201307582143
38,1100,700,135.94875397090365,-85,-85,11.505794098357505,-85,1350,700,152.2144842940273,17.001201307582143
39,1100,700,135.94875397090365,-85,-85,23.769789312347285,-85,1350,700,169.21568560160944,17.001201307582143
40,1100,700,135.94875397090365,-85,-85,25.80746062382631,-85,1350,700,186.21688690919157,17.001201307582143
41,1100,700,135.94875397090365,-85,-85,25.9816463993744,-85,1350,700,203.2180882167737,17.001201307582143
42,1100,700,135.94875397090365,-85,-85,24.495315191602927,-85,1350,700,220.21928952435584,17.001201307582143
43,1100,700,135.94875397090365,-85,-85,18.474304759512954,-85,1350,700,237.22049083193798,17.001201307582143
44,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,254.22169213952012,17.001201307582143
45,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,271.22289344710225,17.001201307582143
46,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,288.2240947546844,17.001201307582143
47,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,305.2252960622666,17.001201307582143
48,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,322.22649736984874,17.001201307582143
49,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,339.2276986774309,17.001201307582143
50,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,356.2288999850131,17.001201307582143
51,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,13.230101292595236,17.001201307582143
52,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,30.23130260017738,17.001201307582143
53,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,47.23250390775952,17.001201307582143
54,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,64.23370521534167,17.001201307582143
55,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,81.23490652292381,17.001201307582143
56,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,98.23610783050594,17.001201307582143
57,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,115.23730913808808,17.001201307582143
58,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,132.23851044567022,17.001201307582143
59,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,149.23971175325235,17.001201307582143
60,1100,700,135.94875397090365,-85,-85,23.06730250275713,-85,1350,700,166.2409130608345,17.001201307582143
61,1100,700,135.94875397090365,-85,-85,25.614204328866276,-85,1350,700,183.24211436841662,17.001201307582143
62,1100,700,135.94875397090365,-85,-85,26.053745949214605,-85,1350,700,200.24331567599876,17.001201307582143
63,1100,700,135.94875397090365,-85,-85,24.92014212493214,-85,1350,700,217.2445169835809,17.001201307582143
64,1100,700,135.94875397090365,-85,-85,20.48098321025059,-85,1350,700,234.24571829116303,17.001201307582143
65,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,251.24691959874517,17.001201307582143
66,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,268.2481209063273,17.001201307582143
67,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,285.24932221390947,17.001201307582143
68,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,302.25052352149163,17.001201307582143
69,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,319.2517248290738,17.001201307582143
70,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,336.25292613665596,17.001201307582143
71,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,353.2541274442381,17.001201307582143
72,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,10.255328751820286,17.001201307582143
73,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,27.25653005940243,17.001201307582143
74,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,44.25773136698457,17.001201307582143
75,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,61.258932674566715,17.001201307582143
76,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,78.26013398214886,17.001201307582143
77,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,95.261335289731,17.001201307582143
78,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,112.26253659731313,17.001201307582143
79,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,129.26373790489527,17.001201307582143
80,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,146.2649392124774,17.001201307582143
81,1100,700,135.94875397090365,-85,-85,22.170735458799452,-85,1350,700,163.26614052005954,17.001201307582143
82,1100,700,135.94875397090365,-85,-85,25.36180729449956,-85,1350,700,180.26734182764167,17.001201307582143
83,1100,700,135.94875397090365,-85,-85,26.077602459396946,-85,1350,700,197.2685431352238,17.001201307582143
84,1100,700,135.94875397090365,-85,-85,25.263344594616918,-85,1350,700,214.26974444280594,17.001201307582143
85,1100,700,135.94875397090365,-85,-85,21.81335663023087,-85,1350,700,231.27094575038808,17.001201307582143
86,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,248.27214705797022,17.001201307582143
87,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,265.27334836555235,17.001201307582143
88,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,282.2745496731345,17.001201307582143
89,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,299.2757509807167,17.001201307582143
90,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,316.27695228829884,17.001201307582143
91,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,333.278153595881,17.001201307582143
92,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,350.2793549034632,17.001201307582143
93,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,7.280556211045337,17.001201307582143
94,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,24.28175751862748,17.001201307582143
95,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,41.28295882620962,17.001201307582143
96,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,58.284160133791765,17.001201307582143
97,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,75.28536144137391,17.001201307582143
98,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,92.28656274895604,17.001201307582143
99,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,109.28776405653818,17.001201307582143
100,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,126.28896536412032,17.001201307582143
101,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,143.29016667170245,17.001201307582143
102,1100,700,135.94875397090365,-85,-85,20.97742610025734,-85,1350,700,160.2913679792846,17.001201307582143
103,1100,700,135.94875397090365,-85,-85,25.042923900792417,-85,1350,700,177.29256928686672,17.001201307582143
104,1100,700,135.94875397090365,-85,-85,26.067010357935978,-85,1350,700,194.29377059444886,17.001201307582143
105,1100,700,135.94875397090365,-85,-85,25.536951728381826,-85,1350,700,211.294971902031,17.001201307582143
106,1100,700,135.94875397090365,-85,-85,22.793695368992225,-85,1350,700,228.29617320961313,17.001201307582143
107,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,245.29737451719527,17.001201307582143
108,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,262.2985758247774,17.001201307582143
109,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,279.29977713235957,17.001201307582143
110,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,296.30097843994173,17.001201307582143
111,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,313.3021797475239,17.001201307582143
112,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,330.30338105510606,17.001201307582143
113,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,347.3045823626882,17.001201307582143
114,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,4.305783670270387,17.001201307582143
115,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,21.30698497785253,17.001201307582143
116,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,38.30818628543467,17.001201307582143
117,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,55.309387593016815,17.001201307582143
118,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,72.31058890059896,17.001201307582143
119,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,89.3117902081811,17.001201307582143
120,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,106.31299151576323,17.001201307582143
121,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,123.31419282334537,17.001201307582143
122,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,140.3153941309275,17.001201307582143
123,1100,700,135.94875397090365,-85,-85,19.25639156218217,-85,1350,700,157.31659543850964,17.001201307582143
124,1100,700,135.94875397090365,-85,-85,24.646943359767004,-85,1350,700,174.31779674609177,17.001201307582143
125,1100,700,135.94875397090365,-85,-85,26.011117049096303,-85,1350,700,191.3189980536739,17.001201307582143
126,1100,700,135.94875397090365,-85,-85,25.7492610641292,-85,1350,700,208.32019936125604,17.001201307582143
127,1100,700,135.94875397090365,-85,-85,23.553218972269416,-85,1350,700,225.32140066883818,17.001201307582143
128,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,242.32260197642032,17.001201307582143
129,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,259.32380328400245,17.001201307582143
130,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,276.3250045915846,17.001201307582143
131,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,293.3262058991668,17.001201307582143
132,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,310.32740720674894,17.001201307582143
133,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,327.3286085143311,17.001201307582143
134,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,344.3298098219133,17.001201307582143
135,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,1.3310111294954368,17.001201307582143
136,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,18.33221243707758,17.001201307582143
137,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,35.33341374465972,17.001201307582143
138,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,52.334615052241865,17.001201307582143
139,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,69.33581635982401,17.001201307582143
140,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,86.33701766740614,17.001201307582143
141,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,103.33821897498828,17.001201307582143
142,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,120.33942028257042,17.001201307582143
143,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,137.34062159015255,17.001201307582143
144,1100,700,135.94875397090365,-85,-85,16.269948115724727,-85,1350,700,154.3418228977347,17.001201307582143
145,1100,700,135.94875397090365,-85,-85,24.1582774269213,-85,1350,700,171.34302420531682,17.001201307582143
146,1100,700,135.94875397090365,-85,-85,25.906018829630398,-85,1350,700,188.34422551289896,17.001201307582143
147,1100,700,135.94875397090365,-85,-85,25.906018829630398,-85,1350,700,205.3454268204811,17.001201307582143
148,1100,700,135.94875397090365,-85,-85,24.1582774269213,-85,1350,700,222.34662812806323,17.001201307582143
149,1100,700,135.94875397090365,-85,-85,16.269948115724716,-85,1350,700,239.34782943564537,17.001201307582143
150,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,256.3490307432275,17.001201307582143
151,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,273.35023205080967,17.001201307582143
152,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,290.35143335839183,17.001201307582143
153,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,307.352634665974,17.001201307582143
154,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,324.35383597355616,17.001201307582143
155,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,341.3550372811383,17.001201307582143
156,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,358.3562385887205,17.001201307582143
157,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,15.357439896302651,17.001201307582143
158,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,32.358641203884794,17.001201307582143
159,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,49.35984251146694,17.001201307582143
160,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,66.36104381904909,17.001201307582143
161,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,83.36224512663122,17.001201307582143
162,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,100.36344643421336,17.001201307582143
163,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,117.3646477417955,17.001201307582143
164,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,134.36584904937763,17.001201307582143
165,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,151.36705035695977,17.001201307582143
166,1100,700,135.94875397090365,-85,-85,23.553218972269416,-85,1350,700,168.3682516645419,17.001201307582143
167,1100,700,135.94875397090365,-85,-85,25.7492610641292,-85,1350,700,185.36945297212404,17.001201307582143
168,1100,700,135.94875397090365,-85,-85,26.011117049096303,-85,1350,700,202.37065427970617,17.001201307582143
169,1100,700,135.94875397090365,-85,-85,24.646943359767004,-85,1350,700,219.3718555872883,17.001201307582143
170,1100,700,135.94875397090365,-85,-85,19.25639156218219,-85,1350,700,236.37305689487044,17.001201307582143
171,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,253.37425820245258,17.001201307582143
172,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,270.3754595100347,17.001201307582143
173,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,287.3766608176169,17.001201307582143
174,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,304.37786212519904,17.001201307582143
175,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,321.3790634327812,17.001201307582143
176,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,338.3802647403634,17.001201307582143
177,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,355.38146604794554,17.001201307582143
178,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,12.382667355527701,17.001201307582143
179,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,29.383868663109844,17.001201307582143
180,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,46.38506997069199,17.001201307582143
181,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,63.38627127827413,17.001201307582143
182,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,80.38747258585627,17.001201307582143
183,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,97.38867389343841,17.001201307582143
184,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,114.38987520102054,17.001201307582143
185,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,131.39107650860268,17.001201307582143
186,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,148.39227781618482,17.001201307582143
187,1100,700,135.94875397090365,-85,-85,22.793695368992218,-85,1350,700,165.39347912376695,17.001201307582143
188,1100,700,135.94875397090365,-85,-85,25.536951728381826,-85,1350,700,182.3946804313491,17.001201307582143
189,1100,700,135.94875397090365,-85,-85,26.067010357935978,-85,1350,700,199.39588173893122,17.001201307582143
190,1100,700,135.94875397090365,-85,-85,25.042923900792417,-85,1350,700,216.39708304651336,17.001201307582143
191,1100,700,135.94875397090365,-85,-85,20.97742610025735,-85,1350,700,233.3982843540955,17.001201307582143
192,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,250.39948566167763,17.001201307582143
193,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,267.40068696925977,17.001201307582143
194,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,284.40188827684193,17.001201307582143
195,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,301.4030895844241,17.001201307582143
196,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,318.40429089200626,17.001201307582143
197,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,335.4054921995884,17.001201307582143
198,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,352.4066935071706,17.001201307582143
199,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,9.407894814752751,17.001201307582143
200,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,26.409096122334894,17.001201307582143
201,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,43.41029742991704,17.001201307582143
202,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,60.41149873749918,17.001201307582143
203,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,77.41270004508132,17.001201307582143
204,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,94.41390135266346,17.001201307582143
205,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,111.4151026602456,17.001201307582143
206,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,128.41630396782773,17.001201307582143
207,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,145.41750527540987,17.001201307582143
208,1100,700,135.94875397090365,-85,-85,21.813356630230874,-85,1350,700,162.418706582992,17.001201307582143
209,1100,700,135.94875397090365,-85,-85,25.26334459461691,-85,1350,700,179.41990789057414,17.001201307582143
210,1100,700,135.94875397090365,-85,-85,26.077602459396946,-85,1350,700,196.42110919815627,17.001201307582143
211,1100,700,135.94875397090365,-85,-85,25.361807294499556,-85,1350,700,213.4223105057384,17.001201307582143
212,1100,700,135.94875397090365,-85,-85,22.170735458799452,-85,1350,700,230.42351181332054,17.001201307582143
213,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,247.42471312090268,17.001201307582143
214,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,264.4259144284848,17.001201307582143
215,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,281.427115736067,17.001201307582143
216,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,298.42831704364914,17.001201307582143
217,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,315.4295183512313,17.001201307582143
218,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,332.4307196588135,17.001201307582143
219,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,349.43192096639564,17.001201307582143
220,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,6.433122273977801,17.001201307582143
221,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,23.434323581559944,17.001201307582143
222,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,40.43552488914209,17.001201307582143
223,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,57.43672619672423,17.001201307582143
224,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,74.43792750430637,17.001201307582143
225,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,91.43912881188851,17.001201307582143
226,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,108.44033011947064,17.001201307582143
227,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,125.44153142705278,17.001201307582143
228,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,142.44273273463492,17.001201307582143
229,1100,700,135.94875397090365,-85,-85,20.48098321025059,-85,1350,700,159.44393404221705,17.001201307582143
230,1100,700,135.94875397090365,-85,-85,24.92014212493214,-85,1350,700,176.4451353497992,17.001201307582143
231,1100,700,135.94875397090365,-85,-85,26.053745949214605,-85,1350,700,193.44633665738132,17.001201307582143
232,1100,700,135.94875397090365,-85,-85,25.614204328866276,-85,1350,700,210.44753796496346,17.001201307582143
233,1100,700,135.94875397090365,-85,-85,23.067302502757133,-85,1350,700,227.4487392725456,17.001201307582143
234,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,244.44994058012773,17.001201307582143
235,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,261.45114188770987,17.001201307582143
236,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,278.45234319529203,17.001201307582143
237,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,295.4535445028742,17.001201307582143
238,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,312.45474581045636,17.001201307582143
239,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,329.4559471180385,17.001201307582143
240,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,346.4571484256207,17.001201307582143
241,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,3.4583497332028514,17.001201307582143
242,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,20.459551040784994,17.001201307582143
243,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,37.46075234836714,17.001201307582143
244,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,54.46195365594928,17.001201307582143
245,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,71.46315496353142,17.001201307582143
246,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,88.46435627111356,17.001201307582143
247,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,105.4655575786957,17.001201307582143
248,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,122.46675888627783,17.001201307582143
249,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,139.46796019385997,17.001201307582143
250,1100,700,135.94875397090365,-85,-85,18.47430475951294,-85,1350,700,156.4691615014421,17.001201307582143
251,1100,700,135.94875397090365,-85,-85,24.495315191602927,-85,1350,700,173.47036280902424,17.001201307582143
252,1100,700,135.94875397090365,-85,-85,25.9816463993744,-85,1350,700,190.47156411660637,17.001201307582143
253,1100,700,135.94875397090365,-85,-85,25.807460623826316,-85,1350,700,207.4727654241885,17.001201307582143
254,1100,700,135.94875397090365,-85,-85,23.769789312347285,-85,1350,700,224.47396673177064,17.001201307582143
255,1100,700,135.94875397090365,-85,-85,11.50579409835762,-85,1350,700,241.47516803935278,17.001201307582143
256,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,258.4763693469349,17.001201307582143
257,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,275.4775706545171,17.001201307582143
258,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,292.47877196209924,17.001201307582143
259,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,309.4799732696814,17.001201307582143
260,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,326.4811745772636,17.001201307582143
261,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,343.48237588484574,17.001201307582143
262,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,0.48357719242790154,17.001201307582143
263,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,17.484778500010044,17.001201307582143
264,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,34.48597980759219,17.001201307582143
265,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,51.48718111517433,17.001201307582143
266,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,68.48838242275647,17.001201307582143
267,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,85.48958373033861,17.001201307582143
268,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,102.49078503792074,17.001201307582143
269,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,119.49198634550288,17.001201307582143
270,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,136.49318765308502,17.001201307582143
271,1100,700,135.94875397090365,-85,-85,14.513447644213304,-85,1350,700,153.49438896066715,17.001201307582143
272,1100,700,135.94875397090365,-85,-85,23.971022246457757,-85,1350,700,170.4955902682493,17.001201307582143
273,1100,700,135.94875397090365,-85,-85,25.859665714847075,-85,1350,700,187.49679157583142,17.001201307582143
274,1100,700,135.94875397090365,-85,-85,25.946643644493044,-85,1350,700,204.49799288341356,17.001201307582143
275,1100,700,135.94875397090365,-85,-85,24.332711411139446,-85,1350,700,221.4991941909957,17.001201307582143
276,1100,700,135.94875397090365,-85,-85,17.51315549939211,-85,1350,700,238.50039549857783,17.001201307582143
277,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,255.50159680615997,17.001201307582143
278,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,272.50279811374213,17.001201307582143
279,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,289.5039994213243,17.001201307582143
280,1100,700,135.94875397090365,-85,-85,-85,-85,1350,700,306.50520072890646,17.001201307582143
