Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
75,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,254.9569268841189,8.534353550597334
76,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,263.49128043471626,8.534353550597334
77,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,272.0256339853136,8.534353550597334
78,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,280.559987535911,8.534353550597334
79,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,289.09434108650834,8.534353550597334
80,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,297.6286946371057,8.534353550597334
81,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,306.16304818770305,8.534353550597334
82,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,314.6974017383004,8.534353550597334
83,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,323.2317552888978,8.534353550597334
84,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,331.76610883949513,8.534353550597334
85,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,340.3004623900925,8.534353550597334
86,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,348.83481594068985,8.534353550597334
87,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,357.3691694912872,8.534353550597334
88,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,5.903523041884569,8.534353550597334
89,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,14.437876592481903,8.534353550597334
90,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,22.972230143079237,8.534353550597334
91,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,31.50658369367657,8.534353550597334
92,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,40.040937244273906,8.534353550597334
93,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,48.575290794871236,8.534353550597334
94,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,57.10964434546857,8.534353550597334
95,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,65.6439978960659,8.534353550597334
96,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,74.17835144666323,8.534353550597334
97,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,82.71270499726056,8.534353550597334
98,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,91.24705854785789,8.534353550597334
99,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,99.78141209845522,8.534353550597334
100,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,108.31576564905255,8.534353550597334
101,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,116.85011919964988,8.534353550597334
102,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,125.38447275024721,8.534353550597334
103,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,133.91882630084456,8.534353550597334
104,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,142.4531798514419,8.534353550597334
105,1100,700,224.88533268231367,-85,20.48098321025059,-85,-85,1350,700,150.98753340203922,8.534353550597334
106,1100,700,224.88533268231367,-85,23.31969953712386,-85,-85,1350,700,159.52188695263655,8.534353550597334
107,1100,700,224.88533268231367,-85,24.92014212493214,-85,-85,1350,700,168.05624050323388,8.534353550597334
108,1100,700,224.88533268231367,-85,25.7492610641292,-85,-85,1350,700,176.5905940538312,8.534353550597334
109,1100,700,224.88533268231367,-85,26.053745949214605,-85,-85,1350,700,185.12494760442854,8.534353550597334
110,1100,700,224.88533268231367,-85,26.011117049096303,-85,-85,1350,700,193.65930115502587,8.534353550597334
111,1100,700,224.88533268231367,-85,25.614204328866276,-85,-85,1350,700,202.1936547056232,8.534353550597334
112,1100,700,224.88533268231367,-85,24.646943359767004,-85,-85,1350,700,210.72800825622053,8.534353550597334
113,1100,700,224.88533268231367,-85,23.067302502757133,-85,-85,1350,700,219.26236180681786,8.534353550597334
114,1100,700,224.88533268231367,-85,19.25639156218219,-85,-85,1350,700,227.7967153574152,8.534353550597334
115,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,236.33106890801253,8.534353550597334
116,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,244.86542245860986,8.534353550597334
117,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,253.3997760092072,8.534353550597334
118,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,261.93412955980455,8.534353550597334
119,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,270.4684831104019,8.534353550597334
120,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,279.00283666099926,8.534353550597334
121,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,287.5371902115966,8.534353550597334
122,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,296.071543762194,8.534353550597334
123,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,304.60589731279134,8.534353550597334
124,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,313.1402508633887,8.534353550597334
125,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,321.67460441398606,8.534353550597334
126,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,330.2089579645834,8.534353550597334
127,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,338.7433115151808,8.534353550597334
128,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,347.27766506577814,8.534353550597334
129,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,355.8120186163755,8.534353550597334
130,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,4.346372166972856,8.534353550597334
131,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,12.88072571757019,8.534353550597334
132,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,21.415079268167524,8.534353550597334
133,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,29.94943281876486,8.534353550597334
134,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,38.48378636936219,8.534353550597334
135,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,47.01813991995952,8.534353550597334
136,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,55.552493470556854,8.534353550597334
137,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,64.08684702115418,8.534353550597334
138,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,72.62120057175152,8.534353550597334
139,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,81.15555412234885,8.534353550597334
140,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,89.68990767294618,8.534353550597334
141,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,98.22426122354351,8.534353550597334
142,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,106.75861477414084,8.534353550597334
143,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,115.29296832473817,8.534353550597334
144,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,123.8273218753355,8.534353550597334
145,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,132.36167542593284,8.534353550597334
146,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,140.89602897653018,8.534353550597334
147,1100,700,224.88533268231367,-85,19.25639156218217,-85,-85,1350,700,149.4303825271275,8.534353550597334
148,1100,700,224.88533268231367,-85,23.06730250275713,-85,-85,1350,700,157.96473607772484,8.534353550597334
149,1100,700,224.88533268231367,-85,24.646943359767004,-85,-85,1350,700,166.49908962832217,8.534353550597334
150,1100,700,224.88533268231367,-85,25.614204328866276,-85,-85,1350,700,175.0334431789195,8.534353550597334
151,1100,700,224.88533268231367,-85,26.035130213615616,-85,-85,1350,700,183.56779672951683,8.534353550597334
152,1100,700,224.88533268231367,-85,26.053745949214605,-85,-85,1350,700,192.10215028011416,8.534353550597334
153,1100,700,224.88533268231367,-85,25.684904084789977,-85,-85,1350,700,200.6365038307115,8.534353550597334
154,1100,700,224.88533268231367,-85,24.92014212493214,-85,-85,1350,700,209.17085738130882,8.534353550597334
155,1100,700,224.88533268231367,-85,23.319699537123853,-85,-85,1350,700,217.70521093190615,8.534353550597334
156,1100,700,224.88533268231367,-85,20.48098321025059,-85,-85,1350,700,226.23956448250348,8.534353550597334
157,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,234.7739180331008,8.534353550597334
158,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,243.30827158369814,8.534353550597334
159,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,251.84262513429547,8.534353550597334
160,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,260.37697868489283,8.534353550597334
161,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,268.9113322354902,8.534353550597334
162,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,277.44568578608755,8.534353550597334
163,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,285.9800393366849,8.534353550597334
164,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,294.51439288728227,8.534353550597334
165,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,303.04874643787963,8.534353550597334
166,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,311.583099988477,8.534353550597334
167,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,320.11745353907435,8.534353550597334
168,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,328.6518070896717,8.534353550597334
169,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,337.18616064026907,8.534353550597334
170,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,345.7205141908664,8.534353550597334
171,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,354.2548677414638,8.534353550597334
172,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,2.7892212920611428,8.534353550597334
173,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,11.323574842658477,8.534353550597334
174,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,19.85792839325581,8.534353550597334
175,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,28.392281943853146,8.534353550597334
176,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,36.92663549445048,8.534353550597334
177,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,45.46098904504781,8.534353550597334
178,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,53.99534259564514,8.534353550597334
179,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,62.52969614624247,8.534353550597334
180,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,71.0640496968398,8.534353550597334
181,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,79.59840324743713,8.534353550597334
182,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,88.13275679803446,8.534353550597334
183,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,96.6671103486318,8.534353550597334
184,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,105.20146389922913,8.534353550597334
185,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,113.73581744982646,8.534353550597334
186,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,122.27017100042379,8.534353550597334
187,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,130.80452455102113,8.534353550597334
188,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,139.33887810161846,8.534353550597334
189,1100,700,224.88533268231367,-85,18.47430475951294,-85,-85,1350,700,147.8732316522158,8.534353550597334
190,1100,700,224.88533268231367,-85,22.496022074683278,-85,-85,1350,700,156.40758520281312,8.534353550597334
191,1100,700,224.88533268231367,-85,24.495315191602927,-85,-85,1350,700,164.94193875341045,8.534353550597334
192,1100,700,224.88533268231367,-85,25.452908776355446,-85,-85,1350,700,173.47629230400779,8.534353550597334
193,1100,700,224.88533268231367,-85,25.9816463993744,-85,-85,1350,700,182.01064585460512,8.534353550597334
194,1100,700,224.88533268231367,-85,26.067010357935978,-85,-85,1350,700,190.54499940520245,8.534353550597334
195,1100,700,224.88533268231367,-85,25.807460623826316,-85,-85,1350,700,199.07935295579978,8.534353550597334
196,1100,700,224.88533268231367,-85,25.042923900792417,-85,-85,1350,700,207.6137065063971,8.534353550597334
197,1100,700,224.88533268231367,-85,23.769789312347285,-85,-85,1350,700,216.14806005699444,8.534353550597334
198,1100,700,224.88533268231367,-85,20.97742610025735,-85,-85,1350,700,224.68241360759177,8.534353550597334
199,1100,700,224.88533268231367,-85,11.50579409835762,-85,-85,1350,700,233.2167671581891,8.534353550597334
200,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,241.75112070878643,8.534353550597334
201,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,250.28547425938376,8.534353550597334
202,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,258.8198278099811,8.534353550597334
203,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,267.3541813605785,8.534353550597334
204,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,275.88853491117584,8.534353550597334
205,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,284.4228884617732,8.534353550597334
206,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,292.95724201237056,8.534353550597334
207,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,301.4915955629679,8.534353550597334
208,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,310.0259491135653,8.534353550597334
209,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,318.56030266416263,8.534353550597334
210,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,327.09465621476,8.534353550597334
211,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,335.62900976535735,8.534353550597334
212,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,344.1633633159547,8.534353550597334
213,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,352.69771686655207,8.534353550597334
214,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,1.2320704171494299,8.534353550597334
215,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,9.766423967746764,8.534353550597334
216,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,18.3007775183441,8.534353550597334
217,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,26.835131068941433,8.534353550597334
218,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,35.36948461953877,8.534353550597334
219,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,43.9038381701361,8.534353550597334
220,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,52.43819172073343,8.534353550597334
221,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,60.97254527133076,8.534353550597334
222,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,69.50689882192809,8.534353550597334
223,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,78.04125237252542,8.534353550597334
224,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,86.57560592312275,8.534353550597334
225,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,95.10995947372008,8.534353550597334
226,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,103.64431302431741,8.534353550597334
227,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,112.17866657491474,8.534353550597334
228,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,120.71302012551207,8.534353550597334
229,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,129.24737367610942,8.534353550597334
230,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,137.78172722670675,8.534353550597334
231,1100,700,224.88533268231367,-85,16.269948115724727,-85,-85,1350,700,146.31608077730408,8.534353550597334
232,1100,700,224.88533268231367,-85,22.170735458799452,-85,-85,1350,700,154.8504343279014,8.534353550597334
233,1100,700,224.88533268231367,-85,24.1582774269213,-85,-85,1350,700,163.38478787849874,8.534353550597334
234,1100,700,224.88533268231367,-85,25.36180729449956,-85,-85,1350,700,171.91914142909607,8.534353550597334
235,1100,700,224.88533268231367,-85,25.906018829630398,-85,-85,1350,700,180.4534949796934,8.534353550597334
236,1100,700,224.88533268231367,-85,26.077602459396946,-85,-85,1350,700,188.98784853029073,8.534353550597334
237,1100,700,224.88533268231367,-85,25.906018829630398,-85,-85,1350,700,197.52220208088806,8.534353550597334
238,1100,700,224.88533268231367,-85,25.263344594616918,-85,-85,1350,700,206.0565556314854,8.534353550597334
239,1100,700,224.88533268231367,-85,23.97102224645776,-85,-85,1350,700,214.59090918208273,8.534353550597334
240,1100,700,224.88533268231367,-85,21.81335663023087,-85,-85,1350,700,223.12526273268006,8.534353550597334
241,1100,700,224.88533268231367,-85,14.513447644213265,-85,-85,1350,700,231.6596162832774,8.534353550597334
242,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,240.19396983387472,8.534353550597334
243,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,248.72832338447205,8.534353550597334
244,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,257.2626769350694,8.534353550597334
245,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,265.79703048566677,8.534353550597334
246,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,274.3313840362641,8.534353550597334
247,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,282.8657375868615,8.534353550597334
248,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,291.40009113745884,8.534353550597334
249,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,299.9344446880562,8.534353550597334
250,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,308.46879823865356,8.534353550597334
251,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,317.0031517892509,8.534353550597334
252,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,325.5375053398483,8.534353550597334
253,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,334.07185889044564,8.534353550597334
254,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,342.606212441043,8.534353550597334
255,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,351.14056599164036,8.534353550597334
256,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,359.6749195422377,8.534353550597334
257,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,8.209273092835076,8.534353550597334
258,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,16.74362664343241,8.534353550597334
259,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,25.277980194029745,8.534353550597334
260,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,33.81233374462708,8.534353550597334
261,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,42.34668729522441,8.534353550597334
262,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,50.881040845821744,8.534353550597334
263,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,59.415394396419074,8.534353550597334
264,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,67.9497479470164,8.534353550597334
265,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,76.48410149761374,8.534353550597334
266,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,85.01845504821107,8.534353550597334
267,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,93.5528085988084,8.534353550597334
268,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,102.08716214940573,8.534353550597334
269,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,110.62151570000306,8.534353550597334
270,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,119.15586925060039,8.534353550597334
271,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,127.69022280119772,8.534353550597334
272,1100,700,224.88533268231367,-85,-85,-85,-85,1350,700,136.22457635179506,8.534353550597334
273,1100,700,224.88533268231367,-85,14.513447644213304,-85,-85,1350,700,144.7589299023924,8.534353550597334
274,1100,700,224.88533268231367,-85,21.41811930585211,-85,-85,1350,700,153.29328345298973,8.534353550597334
275,1100,700,224.88533268231367,-85,23.971022246457757,-85,-85,1350,700,161.82763700358706,8.534353550597334
276,1100,700,224.88533268231367,-85,25.157178905256924,-85,-85,1350,700,170.3619905541844,8.534353550597334
277,1100,700,224.88533268231367,-85,25.859665714847075,-85,-85,1350,700,178.89634410478172,8.534353550597334
278,1100,700,224.88533268231367,-85,26.074956048612798,-85,-85,1350,700,187.43069765537905,8.534353550597334
279,1100,700,224.88533268231367,-85,25.946643644493044,-85,-85,1350,700,195.96505120597638,8.534353550597334
280,1100,700,224.88533268231367,-85,25.452908776355446,-85,-85,1350,700,204.4994047565737,8.534353550597334
