Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
36,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,340.0252612033863,18.181836200990983
37,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,358.2070974043773,18.181836200990983
38,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,16.388933605368265,18.181836200990983
39,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,34.57076980635925,18.181836200990983
40,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,52.75260600735024,18.181836200990983
41,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,70.93444220834122,18.181836200990983
42,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,89.11627840933221,18.181836200990983
43,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,107.2981146103232,18.181836200990983
44,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,125.47995081131418,18.181836200990983
45,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,143.66178701230515,18.181836200990983
46,1100,700,126.67975721154455,-85,-85,20.97742610025734,21.813356630230874,1350,700,161.84362321329613,18.181836200990983
47,1100,700,126.67975721154455,-85,-85,25.157178905256924,25.452908776355446,1350,700,180.0254594142871,18.181836200990983
48,1100,700,126.67975721154455,-85,-85,26.077602459396946,26.067010357935978,1350,700,198.20729561527807,18.181836200990983
49,1100,700,126.67975721154455,-85,-85,25.263344594616918,24.92014212493214,1350,700,216.38913181626904,18.181836200990983
50,1100,700,126.67975721154455,-85,-85,20.97742610025735,19.914354227256315,1350,700,234.57096801726001,18.181836200990983
51,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,252.752804218251,18.181836200990983
52,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,270.934640419242,18.181836200990983
53,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,289.11647662023296,18.181836200990983
54,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,307.29831282122393,18.181836200990983
55,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,325.4801490222149,18.181836200990983
56,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,343.6619852232059,18.181836200990983
57,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,1.8438214241968467,18.181836200990983
58,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,20.02565762518783,18.181836200990983
59,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,38.20749382617881,18.181836200990983
60,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,56.38933002716979,18.181836200990983
61,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,74.57116622816078,18.181836200990983
62,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,92.75300242915176,18.181836200990983
63,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,110.93483863014275,18.181836200990983
64,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,129.11667483113374,18.181836200990983
65,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,147.2985110321247,18.181836200990983
66,1100,700,126.67975721154455,-85,-85,22.170735458799452,23.06730250275713,1350,700,165.48034723311568,18.181836200990983
67,1100,700,126.67975721154455,-85,-85,25.536951728381826,25.684904084789974,1350,700,183.66218343410665,18.181836200990983
68,1100,700,126.67975721154455,-85,-85,26.053745949214605,26.011117049096303,1350,700,201.84401963509762,18.181836200990983
69,1100,700,126.67975721154455,-85,-85,24.788337040832293,24.332711411139446,1350,700,220.0258558360886,18.181836200990983
70,1100,700,126.67975721154455,-85,-85,19.25639156218219,16.269948115724716,1350,700,238.20769203707957,18.181836200990983
71,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,256.38952823807057,18.181836200990983
72,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,274.57136443906154,18.181836200990983
73,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,292.7532006400525,18.181836200990983
74,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,310.9350368410435,18.181836200990983
75,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,329.11687304203446,18.181836200990983
76,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,347.2987092430254,18.181836200990983
77,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,5.4805454440164,18.181836200990983
78,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,23.662381645007383,18.181836200990983
79,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,41.844217845998365,18.181836200990983
80,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,60.026054046989344,18.181836200990983
81,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,78.20789024798033,18.181836200990983
82,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,96.38972644897132,18.181836200990983
83,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,114.5715626499623,18.181836200990983
84,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,132.7533988509533,18.181836200990983
85,1100,700,126.67975721154455,-85,-85,-85,11.505794098357505,1350,700,150.93523505194426,18.181836200990983
86,1100,700,126.67975721154455,-85,-85,23.31969953712386,23.971022246457757,1350,700,169.11707125293523,18.181836200990983
87,1100,700,126.67975721154455,-85,-85,25.7492610641292,25.906018829630398,1350,700,187.2989074539262,18.181836200990983
88,1100,700,126.67975721154455,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.48074365491718,18.181836200990983
89,1100,700,126.67975721154455,-85,-85,24.1582774269213,23.769789312347285,1350,700,223.66257985590815,18.181836200990983
90,1100,700,126.67975721154455,-85,-85,14.513447644213265,-85,1350,700,241.84441605689912,18.181836200990983
91,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,260.0262522578901,18.181836200990983
92,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,278.2080884588811,18.181836200990983
93,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,296.38992465987207,18.181836200990983
94,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,314.57176086086304,18.181836200990983
95,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,332.753597061854,18.181836200990983
96,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,350.935433262845,18.181836200990983
97,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,9.117269463835953,18.181836200990983
98,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,27.299105664826936,18.181836200990983
99,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,45.48094186581792,18.181836200990983
100,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,63.6627780668089,18.181836200990983
101,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,81.84461426779988,18.181836200990983
102,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,100.02645046879087,18.181836200990983
103,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,118.20828666978186,18.181836200990983
104,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,136.39012287077284,18.181836200990983
105,1100,700,126.67975721154455,-85,-85,14.513447644213304,17.513155499392102,1350,700,154.5719590717638,18.181836200990983
106,1100,700,126.67975721154455,-85,-85,24.1582774269213,24.495315191602927,1350,700,172.7537952727548,18.181836200990983
107,1100,700,126.67975721154455,-85,-85,25.946643644493044,26.035130213615616,1350,700,190.93563147374576,18.181836200990983
108,1100,700,126.67975721154455,-85,-85,25.807460623826316,25.614204328866276,1350,700,209.11746767473673,18.181836200990983
109,1100,700,126.67975721154455,-85,-85,23.553218972269416,22.793695368992225,1350,700,227.2993038757277,18.181836200990983
110,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,245.48114007671867,18.181836200990983
111,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,263.6629762777097,18.181836200990983
112,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,281.84481247870065,18.181836200990983
113,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,300.0266486796916,18.181836200990983
114,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,318.2084848806826,18.181836200990983
115,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,336.39032108167356,18.181836200990983
116,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,354.57215728266453,18.181836200990983
117,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,12.753993483655506,18.181836200990983
118,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,30.93582968464649,18.181836200990983
119,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,49.11766588563747,18.181836200990983
120,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,67.29950208662845,18.181836200990983
121,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,85.48133828761944,18.181836200990983
122,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,103.66317448861042,18.181836200990983
123,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,121.84501068960141,18.181836200990983
124,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,140.0268468905924,18.181836200990983
125,1100,700,126.67975721154455,-85,-85,18.47430475951294,20.48098321025059,1350,700,158.20868309158337,18.181836200990983
126,1100,700,126.67975721154455,-85,-85,24.646943359767004,25.042923900792417,1350,700,176.39051929257434,18.181836200990983
127,1100,700,126.67975721154455,-85,-85,26.053745949214605,26.074956048612798,1350,700,194.5723554935653,18.181836200990983
128,1100,700,126.67975721154455,-85,-85,25.536951728381826,25.361807294499556,1350,700,212.75419169455628,18.181836200990983
129,1100,700,126.67975721154455,-85,-85,22.496022074683278,21.418119305852123,1350,700,230.93602789554726,18.181836200990983
130,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,249.11786409653823,18.181836200990983
131,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,267.2997002975292,18.181836200990983
132,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,285.4815364985202,18.181836200990983
133,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,303.66337269951117,18.181836200990983
134,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,321.84520890050214,18.181836200990983
135,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,340.0270451014931,18.181836200990983
136,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,358.2088813024841,18.181836200990983
137,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,16.39071750347506,18.181836200990983
138,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,34.572553704466046,18.181836200990983
139,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,52.75438990545703,18.181836200990983
140,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,70.93622610644802,18.181836200990983
141,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,89.118062307439,18.181836200990983
142,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,107.29989850842999,18.181836200990983
143,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,125.48173470942098,18.181836200990983
144,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,143.66357091041195,18.181836200990983
145,1100,700,126.67975721154455,-85,-85,20.97742610025734,21.813356630230874,1350,700,161.84540711140292,18.181836200990983
146,1100,700,126.67975721154455,-85,-85,25.157178905256924,25.452908776355446,1350,700,180.0272433123939,18.181836200990983
147,1100,700,126.67975721154455,-85,-85,26.077602459396946,26.067010357935978,1350,700,198.20907951338486,18.181836200990983
148,1100,700,126.67975721154455,-85,-85,25.263344594616918,24.92014212493214,1350,700,216.39091571437584,18.181836200990983
149,1100,700,126.67975721154455,-85,-85,20.97742610025735,19.914354227256315,1350,700,234.5727519153668,18.181836200990983
150,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,252.75458811635778,18.181836200990983
151,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,270.9364243173488,18.181836200990983
152,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,289.11826051833975,18.181836200990983
153,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,307.3000967193307,18.181836200990983
154,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,325.4819329203217,18.181836200990983
155,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,343.66376912131267,18.181836200990983
156,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,1.8456053223036406,18.181836200990983
157,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,20.027441523294623,18.181836200990983
158,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,38.209277724285606,18.181836200990983
159,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,56.391113925276585,18.181836200990983
160,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,74.57295012626757,18.181836200990983
161,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,92.75478632725856,18.181836200990983
162,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,110.93662252824954,18.181836200990983
163,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,129.11845872924053,18.181836200990983
164,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,147.3002949302315,18.181836200990983
165,1100,700,126.67975721154455,-85,-85,22.170735458799452,23.06730250275713,1350,700,165.48213113122247,18.181836200990983
166,1100,700,126.67975721154455,-85,-85,25.536951728381826,25.684904084789974,1350,700,183.66396733221345,18.181836200990983
167,1100,700,126.67975721154455,-85,-85,26.053745949214605,26.011117049096303,1350,700,201.84580353320442,18.181836200990983
168,1100,700,126.67975721154455,-85,-85,24.788337040832293,24.332711411139446,1350,700,220.0276397341954,18.181836200990983
169,1100,700,126.67975721154455,-85,-85,19.25639156218219,16.269948115724716,1350,700,238.20947593518636,18.181836200990983
170,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,256.39131213617736,18.181836200990983
171,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,274.57314833716833,18.181836200990983
172,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,292.7549845381593,18.181836200990983
173,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,310.9368207391503,18.181836200990983
174,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,329.11865694014125,18.181836200990983
175,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,347.3004931411322,18.181836200990983
176,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,5.482329342123194,18.181836200990983
177,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,23.664165543114176,18.181836200990983
178,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,41.84600174410516,18.181836200990983
179,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,60.02783794509614,18.181836200990983
180,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,78.20967414608712,18.181836200990983
181,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,96.39151034707811,18.181836200990983
182,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,114.5733465480691,18.181836200990983
183,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,132.75518274906008,18.181836200990983
184,1100,700,126.67975721154455,-85,-85,-85,11.505794098357505,1350,700,150.93701895005105,18.181836200990983
185,1100,700,126.67975721154455,-85,-85,23.31969953712386,23.971022246457757,1350,700,169.11885515104203,18.181836200990983
186,1100,700,126.67975721154455,-85,-85,25.7492610641292,25.906018829630398,1350,700,187.300691352033,18.181836200990983
187,1100,700,126.67975721154455,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.48252755302397,18.181836200990983
188,1100,700,126.67975721154455,-85,-85,24.1582774269213,23.769789312347285,1350,700,223.66436375401494,18.181836200990983
189,1100,700,126.67975721154455,-85,-85,14.513447644213265,-85,1350,700,241.84619995500591,18.181836200990983
190,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,260.0280361559969,18.181836200990983
191,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,278.2098723569879,18.181836200990983
192,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,296.39170855797886,18.181836200990983
193,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,314.57354475896983,18.181836200990983
194,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,332.7553809599608,18.181836200990983
195,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,350.9372171609518,18.181836200990983
196,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,9.119053361942747,18.181836200990983
197,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,27.30088956293373,18.181836200990983
198,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,45.48272576392471,18.181836200990983
199,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,63.66456196491569,18.181836200990983
200,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,81.84639816590668,18.181836200990983
201,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,100.02823436689766,18.181836200990983
202,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,118.21007056788865,18.181836200990983
203,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,136.39190676887964,18.181836200990983
204,1100,700,126.67975721154455,-85,-85,14.513447644213304,17.513155499392102,1350,700,154.5737429698706,18.181836200990983
205,1100,700,126.67975721154455,-85,-85,24.1582774269213,24.495315191602927,1350,700,172.75557917086158,18.181836200990983
206,1100,700,126.67975721154455,-85,-85,25.946643644493044,26.035130213615616,1350,700,190.93741537185255,18.181836200990983
207,1100,700,126.67975721154455,-85,-85,25.807460623826316,25.614204328866276,1350,700,209.11925157284352,18.181836200990983
208,1100,700,126.67975721154455,-85,-85,23.553218972269416,22.793695368992225,1350,700,227.3010877738345,18.181836200990983
209,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,245.48292397482547,18.181836200990983
210,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,263.66476017581647,18.181836200990983
211,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,281.84659637680744,18.181836200990983
212,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,300.0284325777984,18.181836200990983
213,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,318.2102687787894,18.181836200990983
214,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,336.39210497978036,18.181836200990983
215,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,354.5739411807713,18.181836200990983
216,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,12.7557773817623,18.181836200990983
217,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,30.937613582753283,18.181836200990983
218,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,49.119449783744265,18.181836200990983
219,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,67.30128598473524,18.181836200990983
220,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,85.48312218572623,18.181836200990983
221,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,103.66495838671722,18.181836200990983
222,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,121.8467945877082,18.181836200990983
223,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,140.0286307886992,18.181836200990983
224,1100,700,126.67975721154455,-85,-85,18.47430475951294,20.48098321025059,1350,700,158.21046698969016,18.181836200990983
225,1100,700,126.67975721154455,-85,-85,24.646943359767004,25.042923900792417,1350,700,176.39230319068113,18.181836200990983
226,1100,700,126.67975721154455,-85,-85,26.053745949214605,26.074956048612798,1350,700,194.5741393916721,18.181836200990983
227,1100,700,126.67975721154455,-85,-85,25.536951728381826,25.361807294499556,1350,700,212.75597559266308,18.181836200990983
228,1100,700,126.67975721154455,-85,-85,22.496022074683278,21.418119305852123,1350,700,230.93781179365405,18.181836200990983
229,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,249.11964799464502,18.181836200990983
230,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,267.301484195636,18.181836200990983
231,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,285.483320396627,18.181836200990983
232,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,303.66515659761797,18.181836200990983
233,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,321.84699279860894,18.181836200990983
234,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,340.0288289995999,18.181836200990983
235,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,358.2106652005909,18.181836200990983
236,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,16.392501401581853,18.181836200990983
237,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,34.57433760257284,18.181836200990983
238,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,52.756173803563826,18.181836200990983
239,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,70.93801000455481,18.181836200990983
240,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,89.1198462055458,18.181836200990983
241,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,107.30168240653678,18.181836200990983
242,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,125.48351860752777,18.181836200990983
243,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,143.66535480851874,18.181836200990983
244,1100,700,126.67975721154455,-85,-85,20.97742610025734,21.813356630230874,1350,700,161.84719100950971,18.181836200990983
245,1100,700,126.67975721154455,-85,-85,25.157178905256924,25.452908776355446,1350,700,180.0290272105007,18.181836200990983
246,1100,700,126.67975721154455,-85,-85,26.077602459396946,26.067010357935978,1350,700,198.21086341149166,18.181836200990983
247,1100,700,126.67975721154455,-85,-85,25.263344594616918,24.92014212493214,1350,700,216.39269961248263,18.181836200990983
248,1100,700,126.67975721154455,-85,-85,20.97742610025735,19.914354227256315,1350,700,234.5745358134736,18.181836200990983
249,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,252.75637201446457,18.181836200990983
250,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,270.9382082154556,18.181836200990983
251,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,289.12004441644655,18.181836200990983
252,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,307.3018806174375,18.181836200990983
253,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,325.4837168184285,18.181836200990983
254,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,343.66555301941946,18.181836200990983
255,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,1.8473892204104345,18.181836200990983
256,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,20.029225421401417,18.181836200990983
257,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,38.2110616223924,18.181836200990983
258,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,56.39289782338338,18.181836200990983
259,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,74.57473402437437,18.181836200990983
260,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,92.75657022536535,18.181836200990983
261,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,110.93840642635634,18.181836200990983
262,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,129.12024262734732,18.181836200990983
263,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,147.3020788283383,18.181836200990983
264,1100,700,126.67975721154455,-85,-85,22.170735458799452,23.06730250275713,1350,700,165.48391502932927,18.181836200990983
265,1100,700,126.67975721154455,-85,-85,25.536951728381826,25.684904084789974,1350,700,183.66575123032024,18.181836200990983
266,1100,700,126.67975721154455,-85,-85,26.053745949214605,26.011117049096303,1350,700,201.8475874313112,18.181836200990983
267,1100,700,126.67975721154455,-85,-85,24.788337040832293,24.332711411139446,1350,700,220.02942363230218,18.181836200990983
268,1100,700,126.67975721154455,-85,-85,19.25639156218219,16.269948115724716,1350,700,238.21125983329316,18.181836200990983
269,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,256.39309603428416,18.181836200990983
270,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,274.5749322352751,18.181836200990983
271,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,292.7567684362661,18.181836200990983
272,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,310.9386046372571,18.181836200990983
273,1100,700,126.67975721154455,-85,-85,-85,-85,1350,700,329.12044083824804,18.181836200990983
