Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
19,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,15.676892447990765,14.990091910185226
20,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,30.66698435817599,14.990091910185226
21,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,45.657076268361216,14.990091910185226
22,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,60.647168178546444,14.990091910185226
23,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,75.63726008873167,14.990091910185226
24,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,90.6273519989169,14.990091910185226
25,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,105.61744390910212,14.990091910185226
26,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,120.60753581928735,14.990091910185226
27,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,135.59762772947258,14.990091910185226
28,1100,700,321.1488665560457,11.505794098357505,-85,-85,-85,1350,700,150.5877196396578,14.990091910185226
29,1100,700,321.1488665560457,23.31969953712386,-85,-85,22.793695368992218,1350,700,165.577811549843,14.990091910185226
30,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.36180729449956,1350,700,180.56790346002822,14.990091910185226
31,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.074956048612798,1350,700,195.55799537021343,14.990091910185226
32,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.614204328866276,1350,700,210.54808728039865,14.990091910185226
33,1100,700,321.1488665560457,23.067302502757133,-85,-85,23.553218972269416,1350,700,225.53817919058386,14.990091910185226
34,1100,700,321.1488665560457,-85,-85,-85,14.513447644213265,1350,700,240.52827110076908,14.990091910185226
35,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,255.5183630109543,14.990091910185226
36,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,270.5084549211395,14.990091910185226
37,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,285.49854683132475,14.990091910185226
38,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,300.48863874151,14.990091910185226
39,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,315.47873065169523,14.990091910185226
40,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,330.4688225618805,14.990091910185226
41,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,345.4589144720657,14.990091910185226
42,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,0.4490063822509569,14.990091910185226
43,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,15.439098292436183,14.990091910185226
44,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,30.42919020262141,14.990091910185226
45,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,45.419282112806634,14.990091910185226
46,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,60.40937402299186,14.990091910185226
47,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,75.39946593317708,14.990091910185226
48,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,90.38955784336231,14.990091910185226
49,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,105.37964975354754,14.990091910185226
50,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,120.36974166373277,14.990091910185226
51,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,135.359833573918,14.990091910185226
52,1100,700,321.1488665560457,11.505794098357505,-85,-85,-85,1350,700,150.3499254841032,14.990091910185226
53,1100,700,321.1488665560457,23.31969953712386,-85,-85,22.793695368992218,1350,700,165.34001739428842,14.990091910185226
54,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.36180729449956,1350,700,180.33010930447364,14.990091910185226
55,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.074956048612798,1350,700,195.32020121465885,14.990091910185226
56,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.614204328866276,1350,700,210.31029312484407,14.990091910185226
57,1100,700,321.1488665560457,23.067302502757133,-85,-85,23.553218972269416,1350,700,225.30038503502928,14.990091910185226
58,1100,700,321.1488665560457,-85,-85,-85,14.513447644213265,1350,700,240.2904769452145,14.990091910185226
59,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,255.2805688553997,14.990091910185226
60,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,270.2706607655849,14.990091910185226
61,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,285.26075267577016,14.990091910185226
62,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,300.2508445859554,14.990091910185226
63,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,315.24093649614065,14.990091910185226
64,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,330.2310284063259,14.990091910185226
65,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,345.22112031651113,14.990091910185226
66,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,0.21121222669637518,14.990091910185226
67,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,15.201304136881602,14.990091910185226
68,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,30.191396047066828,14.990091910185226
69,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,45.18148795725205,14.990091910185226
70,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,60.17157986743728,14.990091910185226
71,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,75.1616717776225,14.990091910185226
72,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,90.15176368780773,14.990091910185226
73,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,105.14185559799296,14.990091910185226
74,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,120.13194750817819,14.990091910185226
75,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,135.1220394183634,14.990091910185226
76,1100,700,321.1488665560457,11.505794098357505,-85,-85,-85,1350,700,150.11213132854863,14.990091910185226
77,1100,700,321.1488665560457,23.31969953712386,-85,-85,22.496022074683278,1350,700,165.10222323873384,14.990091910185226
78,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.26334459461691,1350,700,180.09231514891906,14.990091910185226
79,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.067010357935978,1350,700,195.08240705910427,14.990091910185226
80,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.684904084789977,1350,700,210.07249896928948,14.990091910185226
81,1100,700,321.1488665560457,23.067302502757133,-85,-85,23.769789312347285,1350,700,225.0625908794747,14.990091910185226
82,1100,700,321.1488665560457,-85,-85,-85,16.269948115724716,1350,700,240.0526827896599,14.990091910185226
83,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,255.04277469984513,14.990091910185226
84,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,270.03286661003034,14.990091910185226
85,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,285.0229585202156,14.990091910185226
86,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,300.0130504304008,14.990091910185226
87,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,315.00314234058607,14.990091910185226
88,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,329.9932342507713,14.990091910185226
89,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,344.98332616095655,14.990091910185226
90,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,359.9734180711418,14.990091910185226
91,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,14.963509981327036,14.990091910185226
92,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,29.953601891512264,14.990091910185226
93,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,44.94369380169749,14.990091910185226
94,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,59.93378571188272,14.990091910185226
95,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,74.92387762206795,14.990091910185226
96,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,89.91396953225318,14.990091910185226
97,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,104.9040614424384,14.990091910185226
98,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,119.89415335262363,14.990091910185226
99,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,134.88424526280886,14.990091910185226
100,1100,700,321.1488665560457,11.505794098357505,-85,-85,-85,1350,700,149.87433717299407,14.990091910185226
101,1100,700,321.1488665560457,23.31969953712386,-85,-85,22.496022074683278,1350,700,164.8644290831793,14.990091910185226
102,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.26334459461691,1350,700,179.8545209933645,14.990091910185226
103,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.067010357935978,1350,700,194.84461290354972,14.990091910185226
104,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.684904084789977,1350,700,209.83470481373493,14.990091910185226
105,1100,700,321.1488665560457,23.067302502757133,-85,-85,23.769789312347285,1350,700,224.82479672392014,14.990091910185226
106,1100,700,321.1488665560457,-85,-85,-85,16.269948115724716,1350,700,239.81488863410536,14.990091910185226
107,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,254.80498054429057,14.990091910185226
108,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,269.7950724544758,14.990091910185226
109,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,284.78516436466106,14.990091910185226
110,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,299.7752562748463,14.990091910185226
111,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,314.76534818503154,14.990091910185226
112,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,329.7554400952168,14.990091910185226
113,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,344.745532005402,14.990091910185226
114,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,359.73562391558727,14.990091910185226
115,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,14.725715825772511,14.990091910185226
116,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,29.71580773595774,14.990091910185226
117,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,44.70589964614297,14.990091910185226
118,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,59.695991556328195,14.990091910185226
119,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,74.68608346651342,14.990091910185226
120,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,89.67617537669865,14.990091910185226
121,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,104.66626728688388,14.990091910185226
122,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,119.65635919706911,14.990091910185226
123,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,134.64645110725434,14.990091910185226
124,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,149.63654301743955,14.990091910185226
125,1100,700,321.1488665560457,23.06730250275713,-85,-85,22.496022074683278,1350,700,164.62663492762476,14.990091910185226
126,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.26334459461691,1350,700,179.61672683780998,14.990091910185226
127,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.067010357935978,1350,700,194.6068187479952,14.990091910185226
128,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.684904084789977,1350,700,209.5969106581804,14.990091910185226
129,1100,700,321.1488665560457,23.319699537123853,-85,-85,23.769789312347285,1350,700,224.58700256836562,14.990091910185226
130,1100,700,321.1488665560457,11.50579409835762,-85,-85,16.269948115724716,1350,700,239.57709447855083,14.990091910185226
131,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,254.56718638873605,14.990091910185226
132,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,269.5572782989213,14.990091910185226
133,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,284.54737020910653,14.990091910185226
134,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,299.5374621192918,14.990091910185226
135,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,314.527554029477,14.990091910185226
136,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,329.51764593966226,14.990091910185226
137,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,344.5077378498475,14.990091910185226
138,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,359.49782976003274,14.990091910185226
139,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,14.487921670217986,14.990091910185226
140,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,29.478013580403214,14.990091910185226
141,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,44.46810549058844,14.990091910185226
142,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,59.45819740077367,14.990091910185226
143,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,74.4482893109589,14.990091910185226
144,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,89.43838122114413,14.990091910185226
145,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,104.42847313132935,14.990091910185226
146,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,119.41856504151458,14.990091910185226
147,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,134.4086569516998,14.990091910185226
148,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,149.39874886188503,14.990091910185226
149,1100,700,321.1488665560457,23.06730250275713,-85,-85,22.496022074683278,1350,700,164.38884077207024,14.990091910185226
150,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.26334459461691,1350,700,179.37893268225545,14.990091910185226
151,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.067010357935978,1350,700,194.36902459244067,14.990091910185226
152,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.684904084789977,1350,700,209.35911650262588,14.990091910185226
153,1100,700,321.1488665560457,23.319699537123853,-85,-85,23.769789312347285,1350,700,224.3492084128111,14.990091910185226
154,1100,700,321.1488665560457,11.50579409835762,-85,-85,16.269948115724716,1350,700,239.3393003229963,14.990091910185226
155,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,254.32939223318152,14.990091910185226
156,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,269.31948414336676,14.990091910185226
157,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,284.309576053552,14.990091910185226
158,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,299.29966796373725,14.990091910185226
159,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,314.2897598739225,14.990091910185226
160,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,329.27985178410773,14.990091910185226
161,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,344.269943694293,14.990091910185226
162,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,359.2600356044782,14.990091910185226
163,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,14.250127514663461,14.990091910185226
164,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,29.24021942484869,14.990091910185226
165,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,44.23031133503392,14.990091910185226
166,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,59.220403245219146,14.990091910185226
167,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,74.21049515540437,14.990091910185226
168,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,89.2005870655896,14.990091910185226
169,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,104.19067897577483,14.990091910185226
170,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,119.18077088596006,14.990091910185226
171,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,134.1708627961453,14.990091910185226
172,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,149.1609547063305,14.990091910185226
173,1100,700,321.1488665560457,23.06730250275713,-85,-85,22.170735458799452,1350,700,164.1510466165157,14.990091910185226
174,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.157178905256924,1350,700,179.14113852670093,14.990091910185226
175,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.053745949214605,1350,700,194.13123043688614,14.990091910185226
176,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.7492610641292,1350,700,209.12132234707136,14.990091910185226
177,1100,700,321.1488665560457,23.319699537123853,-85,-85,23.97102224645776,1350,700,224.11141425725657,14.990091910185226
178,1100,700,321.1488665560457,11.50579409835762,-85,-85,17.51315549939211,1350,700,239.10150616744178,14.990091910185226
179,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,254.091598077627,14.990091910185226
180,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,269.08168998781224,14.990091910185226
181,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,284.0717818979975,14.990091910185226
182,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,299.0618738081827,14.990091910185226
183,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,314.05196571836797,14.990091910185226
184,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,329.0420576285532,14.990091910185226
185,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,344.03214953873845,14.990091910185226
186,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,359.0222414489237,14.990091910185226
187,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,14.012333359108936,14.990091910185226
188,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,29.002425269294164,14.990091910185226
189,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,43.99251717947939,14.990091910185226
190,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,58.98260908966462,14.990091910185226
191,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,73.97270099984985,14.990091910185226
192,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,88.96279291003508,14.990091910185226
193,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,103.9528848202203,14.990091910185226
194,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,118.94297673040553,14.990091910185226
195,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,133.93306864059076,14.990091910185226
196,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,148.92316055077598,14.990091910185226
197,1100,700,321.1488665560457,23.06730250275713,-85,-85,22.170735458799452,1350,700,163.9132524609612,14.990091910185226
198,1100,700,321.1488665560457,25.452908776355446,-85,-85,25.157178905256924,1350,700,178.9033443711464,14.990091910185226
199,1100,700,321.1488665560457,26.077602459396946,-85,-85,26.053745949214605,1350,700,193.89343628133162,14.990091910185226
200,1100,700,321.1488665560457,25.536951728381826,-85,-85,25.7492610641292,1350,700,208.88352819151683,14.990091910185226
201,1100,700,321.1488665560457,23.319699537123853,-85,-85,23.97102224645776,1350,700,223.87362010170204,14.990091910185226
202,1100,700,321.1488665560457,11.50579409835762,-85,-85,17.51315549939211,1350,700,238.86371201188726,14.990091910185226
203,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,253.85380392207247,14.990091910185226
204,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,268.8438958322577,14.990091910185226
205,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,283.83398774244296,14.990091910185226
206,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,298.8240796526282,14.990091910185226
207,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,313.81417156281344,14.990091910185226
208,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,328.8042634729987,14.990091910185226
209,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,343.7943553831839,14.990091910185226
210,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,358.78444729336917,14.990091910185226
211,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,13.774539203554411,14.990091910185226
212,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,28.76463111373964,14.990091910185226
213,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,43.75472302392487,14.990091910185226
214,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,58.744814934110096,14.990091910185226
215,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,73.73490684429532,14.990091910185226
216,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,88.72499875448055,14.990091910185226
217,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,103.71509066466578,14.990091910185226
218,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,118.70518257485101,14.990091910185226
219,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,133.69527448503624,14.990091910185226
220,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,148.68536639522145,14.990091910185226
221,1100,700,321.1488665560457,22.793695368992218,-85,-85,22.170735458799452,1350,700,163.67545830540666,14.990091910185226
222,1100,700,321.1488665560457,25.36180729449956,-85,-85,25.157178905256924,1350,700,178.66555021559188,14.990091910185226
223,1100,700,321.1488665560457,26.074956048612798,-85,-85,26.053745949214605,1350,700,193.6556421257771,14.990091910185226
224,1100,700,321.1488665560457,25.614204328866276,-85,-85,25.7492610641292,1350,700,208.6457340359623,14.990091910185226
225,1100,700,321.1488665560457,23.553218972269416,-85,-85,23.97102224645776,1350,700,223.63582594614752,14.990091910185226
226,1100,700,321.1488665560457,14.513447644213265,-85,-85,17.51315549939211,1350,700,238.62591785633273,14.990091910185226
227,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,253.61600976651795,14.990091910185226
228,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,268.6061016767032,14.990091910185226
229,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,283.59619358688843,14.990091910185226
230,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,298.5862854970737,14.990091910185226
231,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,313.5763774072589,14.990091910185226
232,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,328.56646931744416,14.990091910185226
233,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,343.5565612276294,14.990091910185226
234,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,358.54665313781464,14.990091910185226
235,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,13.536745047999887,14.990091910185226
236,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,28.526836958185115,14.990091910185226
237,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,43.51692886837034,14.990091910185226
238,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,58.50702077855557,14.990091910185226
239,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,73.4971126887408,14.990091910185226
240,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,88.48720459892603,14.990091910185226
241,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,103.47729650911126,14.990091910185226
242,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,118.46738841929648,14.990091910185226
243,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,133.4574803294817,14.990091910185226
244,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,148.44757223966693,14.990091910185226
245,1100,700,321.1488665560457,22.793695368992218,-85,-85,22.170735458799452,1350,700,163.43766414985214,14.990091910185226
246,1100,700,321.1488665560457,25.36180729449956,-85,-85,25.157178905256924,1350,700,178.42775606003735,14.990091910185226
247,1100,700,321.1488665560457,26.074956048612798,-85,-85,26.053745949214605,1350,700,193.41784797022257,14.990091910185226
248,1100,700,321.1488665560457,25.614204328866276,-85,-85,25.7492610641292,1350,700,208.40793988040778,14.990091910185226
249,1100,700,321.1488665560457,23.553218972269416,-85,-85,23.97102224645776,1350,700,223.398031790593,14.990091910185226
250,1100,700,321.1488665560457,14.513447644213265,-85,-85,17.51315549939211,1350,700,238.3881237007782,14.990091910185226
251,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,253.37821561096342,14.990091910185226
252,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,268.36830752114867,14.990091910185226
253,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,283.3583994313339,14.990091910185226
254,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,298.34849134151915,14.990091910185226
255,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,313.3385832517044,14.990091910185226
256,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,328.32867516188963,14.990091910185226
257,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,343.3187670720749,14.990091910185226
258,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,358.3088589822601,14.990091910185226
259,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,13.298950892445362,14.990091910185226
260,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,28.28904280263059,14.990091910185226
261,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,43.27913471281582,14.990091910185226
262,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,58.269226623001046,14.990091910185226
263,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,73.25931853318627,14.990091910185226
264,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,88.2494104433715,14.990091910185226
265,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,103.23950235355673,14.990091910185226
266,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,118.22959426374196,14.990091910185226
267,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,133.2196861739272,14.990091910185226
268,1100,700,321.1488665560457,-85,-85,-85,-85,1350,700,148.2097780841124,14.990091910185226
269,1100,700,321.1488665560457,22.793695368992218,-85,-85,21.813356630230874,1350,700,163.19986999429761,14.990091910185226
270,1100,700,321.1488665560457,25.36180729449956,-85,-85,25.042923900792417,1350,700,178.18996190448283,14.990091910185226
271,1100,700,321.1488665560457,26.074956048612798,-85,-85,26.035130213615616,1350,700,193.18005381466804,14.990091910185226
272,1100,700,321.1488665560457,25.614204328866276,-85,-85,25.807460623826316,1350,700,208.17014572485326,14.990091910185226
273,1100,700,321.1488665560457,23.553218972269416,-85,-85,24.1582774269213,1350,700,223.16023763503847,14.990091910185226
