Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
88,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,297.04826779545,14.682077488749254
89,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,311.73034528419925,14.682077488749254
90,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,326.4124227729485,14.682077488749254
91,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,341.09450026169776,14.682077488749254
92,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,355.776577750447,14.682077488749254
93,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,10.458655239196275,14.682077488749254
94,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,25.14073272794553,14.682077488749254
95,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,39.82281021669478,14.682077488749254
96,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,54.504887705444034,14.682077488749254
97,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,69.18696519419329,14.682077488749254
98,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,83.86904268294255,14.682077488749254
99,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,98.5511201716918,14.682077488749254
100,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,113.23319766044106,14.682077488749254
101,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,127.91527514919032,14.682077488749254
102,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,142.59735263793957,14.682077488749254
103,1100,700,206.99148284480813,-85,19.91435422725632,21.41811930585211,-85,1350,700,157.27943012668882,14.682077488749254
104,1100,700,206.99148284480813,-85,24.495315191602927,24.92014212493214,-85,1350,700,171.96150761543808,14.682077488749254
105,1100,700,206.99148284480813,-85,25.906018829630398,26.011117049096303,-85,1350,700,186.64358510418734,14.682077488749254
106,1100,700,206.99148284480813,-85,26.011117049096303,25.906018829630398,-85,1350,700,201.3256625929366,14.682077488749254
107,1100,700,206.99148284480813,-85,24.92014212493214,24.495315191602927,-85,1350,700,216.00774008168585,14.682077488749254
108,1100,700,206.99148284480813,-85,21.418119305852123,19.914354227256315,-85,1350,700,230.6898175704351,14.682077488749254
109,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,245.37189505918437,14.682077488749254
110,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,260.0539725479336,14.682077488749254
111,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,274.73605003668285,14.682077488749254
112,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,289.4181275254321,14.682077488749254
113,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,304.10020501418137,14.682077488749254
114,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,318.7822825029306,14.682077488749254
115,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,333.4643599916799,14.682077488749254
116,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,348.14643748042914,14.682077488749254
117,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,2.8285149691784,14.682077488749254
118,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,17.510592457927654,14.682077488749254
119,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,32.19266994667691,14.682077488749254
120,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,46.87474743542616,14.682077488749254
121,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,61.556824924175416,14.682077488749254
122,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,76.23890241292467,14.682077488749254
123,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,90.92097990167393,14.682077488749254
124,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,105.60305739042319,14.682077488749254
125,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,120.28513487917245,14.682077488749254
126,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,134.9672123679217,14.682077488749254
127,1100,700,206.99148284480813,-85,-85,16.269948115724727,-85,1350,700,149.64928985667095,14.682077488749254
128,1100,700,206.99148284480813,-85,22.793695368992218,23.553218972269416,-85,1350,700,164.3313673454202,14.682077488749254
129,1100,700,206.99148284480813,-85,25.36180729449956,25.614204328866276,-85,1350,700,179.01344483416946,14.682077488749254
130,1100,700,206.99148284480813,-85,26.074956048612798,26.074956048612798,-85,1350,700,193.69552232291872,14.682077488749254
131,1100,700,206.99148284480813,-85,25.684904084789977,25.452908776355446,-85,1350,700,208.37759981166798,14.682077488749254
132,1100,700,206.99148284480813,-85,23.769789312347285,23.067302502757133,-85,1350,700,223.05967730041723,14.682077488749254
133,1100,700,206.99148284480813,-85,16.269948115724716,-85,-85,1350,700,237.7417547891665,14.682077488749254
134,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,252.42383227791575,14.682077488749254
135,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,267.105909766665,14.682077488749254
136,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,281.78798725541424,14.682077488749254
137,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,296.4700647441635,14.682077488749254
138,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,311.15214223291275,14.682077488749254
139,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,325.834219721662,14.682077488749254
140,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,340.51629721041127,14.682077488749254
141,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,355.1983746991605,14.682077488749254
142,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,9.880452187909782,14.682077488749254
143,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,24.562529676659036,14.682077488749254
144,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,39.24460716540829,14.682077488749254
145,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,53.92668465415754,14.682077488749254
146,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,68.6087621429068,14.682077488749254
147,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,83.29083963165606,14.682077488749254
148,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,97.97291712040531,14.682077488749254
149,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,112.65499460915457,14.682077488749254
150,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,127.33707209790383,14.682077488749254
151,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,142.01914958665307,14.682077488749254
152,1100,700,206.99148284480813,-85,19.91435422725632,21.41811930585211,-85,1350,700,156.70122707540233,14.682077488749254
153,1100,700,206.99148284480813,-85,24.33271141113945,24.78833704083229,-85,1350,700,171.3833045641516,14.682077488749254
154,1100,700,206.99148284480813,-85,25.859665714847075,25.9816463993744,-85,1350,700,186.06538205290084,14.682077488749254
155,1100,700,206.99148284480813,-85,26.011117049096303,25.906018829630398,-85,1350,700,200.7474595416501,14.682077488749254
156,1100,700,206.99148284480813,-85,24.92014212493214,24.646943359767004,-85,1350,700,215.42953703039936,14.682077488749254
157,1100,700,206.99148284480813,-85,21.81335663023087,20.48098321025059,-85,1350,700,230.11161451914862,14.682077488749254
158,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,244.79369200789787,14.682077488749254
159,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,259.4757694966471,14.682077488749254
160,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,274.15784698539636,14.682077488749254
161,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,288.8399244741456,14.682077488749254
162,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,303.5220019628949,14.682077488749254
163,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,318.20407945164413,14.682077488749254
164,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,332.8861569403934,14.682077488749254
165,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,347.56823442914265,14.682077488749254
166,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,2.2503119178919064,14.682077488749254
167,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,16.93238940664116,14.682077488749254
168,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,31.614466895390414,14.682077488749254
169,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,46.296544384139665,14.682077488749254
170,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,60.97862187288892,14.682077488749254
171,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,75.66069936163818,14.682077488749254
172,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,90.34277685038744,14.682077488749254
173,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,105.0248543391367,14.682077488749254
174,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,119.70693182788595,14.682077488749254
175,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,134.3890093166352,14.682077488749254
176,1100,700,206.99148284480813,-85,-85,14.513447644213304,-85,1350,700,149.07108680538445,14.682077488749254
177,1100,700,206.99148284480813,-85,22.793695368992218,23.553218972269416,-85,1350,700,163.7531642941337,14.682077488749254
178,1100,700,206.99148284480813,-85,25.36180729449956,25.536951728381826,-85,1350,700,178.43524178288297,14.682077488749254
179,1100,700,206.99148284480813,-85,26.067010357935978,26.077602459396946,-85,1350,700,193.11731927163223,14.682077488749254
180,1100,700,206.99148284480813,-85,25.684904084789977,25.452908776355446,-85,1350,700,207.79939676038148,14.682077488749254
181,1100,700,206.99148284480813,-85,23.769789312347285,23.067302502757133,-85,1350,700,222.48147424913074,14.682077488749254
182,1100,700,206.99148284480813,-85,17.51315549939211,11.50579409835762,-85,1350,700,237.16355173788,14.682077488749254
183,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,251.84562922662926,14.682077488749254
184,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,266.5277067153785,14.682077488749254
185,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,281.20978420412774,14.682077488749254
186,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,295.891861692877,14.682077488749254
187,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,310.57393918162626,14.682077488749254
188,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,325.2560166703755,14.682077488749254
189,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,339.9380941591248,14.682077488749254
190,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,354.62017164787403,14.682077488749254
191,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,9.302249136623288,14.682077488749254
192,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,23.984326625372542,14.682077488749254
193,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,38.6664041141218,14.682077488749254
194,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,53.34848160287105,14.682077488749254
195,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,68.0305590916203,14.682077488749254
196,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,82.71263658036956,14.682077488749254
197,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,97.39471406911882,14.682077488749254
198,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,112.07679155786808,14.682077488749254
199,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,126.75886904661733,14.682077488749254
200,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,141.44094653536658,14.682077488749254
201,1100,700,206.99148284480813,-85,19.25639156218217,20.97742610025734,-85,1350,700,156.12302402411584,14.682077488749254
202,1100,700,206.99148284480813,-85,24.33271141113945,24.78833704083229,-85,1350,700,170.8051015128651,14.682077488749254
203,1100,700,206.99148284480813,-85,25.859665714847075,25.9816463993744,-85,1350,700,185.48717900161435,14.682077488749254
204,1100,700,206.99148284480813,-85,26.035130213615616,25.946643644493044,-85,1350,700,200.1692564903636,14.682077488749254
205,1100,700,206.99148284480813,-85,25.042923900792417,24.646943359767004,-85,1350,700,214.85133397911287,14.682077488749254
206,1100,700,206.99148284480813,-85,21.81335663023087,20.48098321025059,-85,1350,700,229.53341146786212,14.682077488749254
207,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,244.21548895661138,14.682077488749254
208,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,258.8975664453606,14.682077488749254
209,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,273.57964393410987,14.682077488749254
210,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,288.2617214228591,14.682077488749254
211,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,302.9437989116084,14.682077488749254
212,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,317.62587640035764,14.682077488749254
213,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,332.3079538891069,14.682077488749254
214,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,346.99003137785616,14.682077488749254
215,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,1.672108866605413,14.682077488749254
216,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,16.354186355354667,14.682077488749254
217,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,31.03626384410392,14.682077488749254
218,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,45.71834133285317,14.682077488749254
219,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,60.40041882160243,14.682077488749254
220,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,75.08249631035169,14.682077488749254
221,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,89.76457379910094,14.682077488749254
222,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,104.4466512878502,14.682077488749254
223,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,119.12872877659946,14.682077488749254
224,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,133.8108062653487,14.682077488749254
225,1100,700,206.99148284480813,-85,-85,14.513447644213304,-85,1350,700,148.49288375409796,14.682077488749254
226,1100,700,206.99148284480813,-85,22.496022074683278,23.31969953712386,-85,1350,700,163.17496124284722,14.682077488749254
227,1100,700,206.99148284480813,-85,25.26334459461691,25.536951728381826,-85,1350,700,177.85703873159648,14.682077488749254
228,1100,700,206.99148284480813,-85,26.067010357935978,26.077602459396946,-85,1350,700,192.53911622034573,14.682077488749254
229,1100,700,206.99148284480813,-85,25.7492610641292,25.536951728381826,-85,1350,700,207.221193709095,14.682077488749254
230,1100,700,206.99148284480813,-85,23.97102224645776,23.319699537123853,-85,1350,700,221.90327119784425,14.682077488749254
231,1100,700,206.99148284480813,-85,17.51315549939211,11.50579409835762,-85,1350,700,236.5853486865935,14.682077488749254
232,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,251.26742617534276,14.682077488749254
233,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,265.949503664092,14.682077488749254
234,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,280.63158115284125,14.682077488749254
235,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,295.3136586415905,14.682077488749254
236,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,309.99573613033976,14.682077488749254
237,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,324.677813619089,14.682077488749254
238,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,339.3598911078383,14.682077488749254
239,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,354.04196859658754,14.682077488749254
240,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,8.724046085336795,14.682077488749254
241,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,23.40612357408605,14.682077488749254
242,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,38.0882010628353,14.682077488749254
243,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,52.77027855158455,14.682077488749254
244,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,67.45235604033381,14.682077488749254
245,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,82.13443352908307,14.682077488749254
246,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,96.81651101783233,14.682077488749254
247,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,111.49858850658158,14.682077488749254
248,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,126.18066599533084,14.682077488749254
249,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,140.86274348408008,14.682077488749254
250,1100,700,206.99148284480813,-85,19.25639156218217,20.97742610025734,-85,1350,700,155.54482097282934,14.682077488749254
251,1100,700,206.99148284480813,-85,24.1582774269213,24.646943359767004,-85,1350,700,170.2268984615786,14.682077488749254
252,1100,700,206.99148284480813,-85,25.80746062382631,25.946643644493044,-85,1350,700,184.90897595032786,14.682077488749254
253,1100,700,206.99148284480813,-85,26.035130213615616,25.946643644493044,-85,1350,700,199.59105343907711,14.682077488749254
254,1100,700,206.99148284480813,-85,25.157178905256924,24.788337040832293,-85,1350,700,214.27313092782637,14.682077488749254
255,1100,700,206.99148284480813,-85,22.170735458799452,20.97742610025735,-85,1350,700,228.95520841657563,14.682077488749254
256,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,243.6372859053249,14.682077488749254
257,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,258.3193633940741,14.682077488749254
258,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,273.0014408828234,14.682077488749254
259,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,287.68351837157263,14.682077488749254
260,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,302.3655958603219,14.682077488749254
261,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,317.04767334907115,14.682077488749254
262,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,331.7297508378204,14.682077488749254
263,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,346.41182832656966,14.682077488749254
264,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,1.0939058153189194,14.682077488749254
265,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,15.775983304068173,14.682077488749254
266,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,30.458060792817427,14.682077488749254
267,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,45.14013828156668,14.682077488749254
268,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,59.822215770315935,14.682077488749254
269,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,74.5042932590652,14.682077488749254
270,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,89.18637074781445,14.682077488749254
271,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,103.86844823656371,14.682077488749254
272,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,118.55052572531297,14.682077488749254
273,1100,700,206.99148284480813,-85,-85,-85,-85,1350,700,133.2326032140622,14.682077488749254
