Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
67,1100,700,139.69905152640814,-85,25.946643644493044,25.807460623826316,-85,1350,700,206.19638921673186,16.190406835514253
68,1100,700,139.69905152640814,-85,24.495315191602927,23.97102224645776,-85,1350,700,222.3867960522461,16.190406835514253
69,1100,700,139.69905152640814,-85,18.474304759512954,16.269948115724716,-85,1350,700,238.57720288776034,16.190406835514253
70,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,254.76760972327457,16.190406835514253
71,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,270.9580165587888,16.190406835514253
72,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,287.14842339430305,16.190406835514253
73,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,303.3388302298173,16.190406835514253
74,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,319.52923706533153,16.190406835514253
75,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,335.71964390084577,16.190406835514253
76,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,351.91005073636,16.190406835514253
77,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,8.100457571874244,16.190406835514253
78,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,24.290864407388497,16.190406835514253
79,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,40.48127124290275,16.190406835514253
80,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,56.671678078417,16.190406835514253
81,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,72.86208491393126,16.190406835514253
82,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,89.05249174944551,16.190406835514253
83,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,105.24289858495976,16.190406835514253
84,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,121.43330542047401,16.190406835514253
85,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,137.62371225598827,16.190406835514253
86,1100,700,139.69905152640814,-85,11.505794098357505,16.269948115724727,-85,1350,700,153.8141190915025,16.190406835514253
87,1100,700,139.69905152640814,-85,23.553218972269416,24.1582774269213,-85,1350,700,170.00452592701674,16.190406835514253
88,1100,700,139.69905152640814,-85,25.684904084789974,25.859665714847075,-85,1350,700,186.19493276253098,16.190406835514253
89,1100,700,139.69905152640814,-85,26.053745949214605,25.9816463993744,-85,1350,700,202.38533959804522,16.190406835514253
90,1100,700,139.69905152640814,-85,24.92014212493214,24.646943359767004,-85,1350,700,218.57574643355946,16.190406835514253
91,1100,700,139.69905152640814,-85,20.97742610025735,19.914354227256315,-85,1350,700,234.7661532690737,16.190406835514253
92,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,250.95656010458794,16.190406835514253
93,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,267.1469669401022,16.190406835514253
94,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,283.3373737756164,16.190406835514253
95,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,299.52778061113065,16.190406835514253
96,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,315.7181874466449,16.190406835514253
97,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,331.90859428215913,16.190406835514253
98,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,348.09900111767337,16.190406835514253
99,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,4.289407953187606,16.190406835514253
100,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,20.47981478870186,16.190406835514253
101,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,36.67022162421611,16.190406835514253
102,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,52.860628459730364,16.190406835514253
103,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,69.05103529524462,16.190406835514253
104,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,85.24144213075887,16.190406835514253
105,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,101.43184896627312,16.190406835514253
106,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,117.62225580178738,16.190406835514253
107,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,133.81266263730163,16.190406835514253
108,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,150.00306947281587,16.190406835514253
109,1100,700,139.69905152640814,-85,22.496022074683278,23.31969953712386,-85,1350,700,166.1934763083301,16.190406835514253
110,1100,700,139.69905152640814,-85,25.36180729449956,25.614204328866276,-85,1350,700,182.38388314384434,16.190406835514253
111,1100,700,139.69905152640814,-85,26.077602459396946,26.067010357935978,-85,1350,700,198.57428997935858,16.190406835514253
112,1100,700,139.69905152640814,-85,25.361807294499556,25.157178905256924,-85,1350,700,214.76469681487282,16.190406835514253
113,1100,700,139.69905152640814,-85,22.496022074683278,21.81335663023087,-85,1350,700,230.95510365038706,16.190406835514253
114,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,247.1455104859013,16.190406835514253
115,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,263.33591732141554,16.190406835514253
116,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,279.5263241569298,16.190406835514253
117,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,295.716730992444,16.190406835514253
118,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,311.90713782795825,16.190406835514253
119,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,328.0975446634725,16.190406835514253
120,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,344.28795149898673,16.190406835514253
121,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,0.47835833450096743,16.190406835514253
122,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,16.66876517001522,16.190406835514253
123,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,32.85917200552947,16.190406835514253
124,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,49.049578841043726,16.190406835514253
125,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,65.23998567655798,16.190406835514253
126,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,81.43039251207223,16.190406835514253
127,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,97.62079934758648,16.190406835514253
128,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,113.81120618310074,16.190406835514253
129,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,130.001613018615,16.190406835514253
130,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,146.19201985412923,16.190406835514253
131,1100,700,139.69905152640814,-85,20.97742610025734,22.170735458799452,-85,1350,700,162.38242668964347,16.190406835514253
132,1100,700,139.69905152640814,-85,25.042923900792417,25.26334459461691,-85,1350,700,178.5728335251577,16.190406835514253
133,1100,700,139.69905152640814,-85,26.053745949214605,26.074956048612798,-85,1350,700,194.76324036067194,16.190406835514253
134,1100,700,139.69905152640814,-85,25.684904084789977,25.536951728381826,-85,1350,700,210.95364719618618,16.190406835514253
135,1100,700,139.69905152640814,-85,23.553218972269416,22.793695368992225,-85,1350,700,227.14405403170042,16.190406835514253
136,1100,700,139.69905152640814,-85,11.50579409835762,-85,-85,1350,700,243.33446086721466,16.190406835514253
137,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,259.5248677027289,16.190406835514253
138,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,275.71527453824314,16.190406835514253
139,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,291.9056813737574,16.190406835514253
140,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,308.0960882092716,16.190406835514253
141,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,324.28649504478585,16.190406835514253
142,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,340.4769018803001,16.190406835514253
143,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,356.66730871581433,16.190406835514253
144,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,12.857715551328567,16.190406835514253
145,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,29.04812238684282,16.190406835514253
146,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,45.23852922235707,16.190406835514253
147,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,61.428936057871326,16.190406835514253
148,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,77.61934289338558,16.190406835514253
149,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,93.80974972889983,16.190406835514253
150,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,110.00015656441408,16.190406835514253
151,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,126.19056339992834,16.190406835514253
152,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,142.3809702354426,16.190406835514253
153,1100,700,139.69905152640814,-85,19.25639156218217,20.48098321025059,-85,1350,700,158.57137707095683,16.190406835514253
154,1100,700,139.69905152640814,-85,24.495315191602927,24.78833704083229,-85,1350,700,174.76178390647107,16.190406835514253
155,1100,700,139.69905152640814,-85,25.946643644493044,26.011117049096303,-85,1350,700,190.9521907419853,16.190406835514253
156,1100,700,139.69905152640814,-85,25.906018829630398,25.7492610641292,-85,1350,700,207.14259757749954,16.190406835514253
157,1100,700,139.69905152640814,-85,24.332711411139446,23.769789312347285,-85,1350,700,223.33300441301378,16.190406835514253
158,1100,700,139.69905152640814,-85,17.51315549939211,14.513447644213265,-85,1350,700,239.52341124852802,16.190406835514253
159,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,255.71381808404226,16.190406835514253
160,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,271.9042249195565,16.190406835514253
161,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,288.09463175507074,16.190406835514253
162,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,304.285038590585,16.190406835514253
163,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,320.4754454260992,16.190406835514253
164,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,336.66585226161345,16.190406835514253
165,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,352.8562590971277,16.190406835514253
166,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,9.046665932641929,16.190406835514253
167,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,25.23707276815618,16.190406835514253
168,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,41.427479603670434,16.190406835514253
169,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,57.61788643918469,16.190406835514253
170,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,73.80829327469894,16.190406835514253
171,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,89.99870011021319,16.190406835514253
172,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,106.18910694572745,16.190406835514253
173,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,122.3795137812417,16.190406835514253
174,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,138.56992061675595,16.190406835514253
175,1100,700,139.69905152640814,-85,14.513447644213304,17.513155499392102,-85,1350,700,154.7603274522702,16.190406835514253
176,1100,700,139.69905152640814,-85,23.769789312347285,24.1582774269213,-85,1350,700,170.95073428778443,16.190406835514253
177,1100,700,139.69905152640814,-85,25.7492610641292,25.906018829630398,-85,1350,700,187.14114112329867,16.190406835514253
178,1100,700,139.69905152640814,-85,26.035130213615616,25.946643644493044,-85,1350,700,203.3315479588129,16.190406835514253
179,1100,700,139.69905152640814,-85,24.788337040832293,24.495315191602927,-85,1350,700,219.52195479432714,16.190406835514253
180,1100,700,139.69905152640814,-85,20.48098321025059,19.25639156218219,-85,1350,700,235.71236162984138,16.190406835514253
181,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,251.90276846535562,16.190406835514253
182,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,268.09317530086986,16.190406835514253
183,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,284.2835821363841,16.190406835514253
184,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,300.47398897189834,16.190406835514253
185,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,316.6643958074126,16.190406835514253
186,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,332.8548026429268,16.190406835514253
187,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,349.04520947844105,16.190406835514253
188,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,5.2356163139552905,16.190406835514253
189,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,21.426023149469543,16.190406835514253
190,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,37.616429984983796,16.190406835514253
191,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,53.80683682049805,16.190406835514253
192,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,69.9972436560123,16.190406835514253
193,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,86.18765049152655,16.190406835514253
194,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,102.3780573270408,16.190406835514253
195,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,118.56846416255506,16.190406835514253
196,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,134.7588709980693,16.190406835514253
197,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,150.94927783358355,16.190406835514253
198,1100,700,139.69905152640814,-85,22.793695368992218,23.553218972269416,-85,1350,700,167.1396846690978,16.190406835514253
199,1100,700,139.69905152640814,-85,25.452908776355446,25.684904084789974,-85,1350,700,183.33009150461203,16.190406835514253
200,1100,700,139.69905152640814,-85,26.074956048612798,26.053745949214605,-85,1350,700,199.52049834012627,16.190406835514253
201,1100,700,139.69905152640814,-85,25.263344594616918,25.042923900792417,-85,1350,700,215.7109051756405,16.190406835514253
202,1100,700,139.69905152640814,-85,22.170735458799452,21.418119305852123,-85,1350,700,231.90131201115474,16.190406835514253
203,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,248.09171884666898,16.190406835514253
204,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,264.2821256821832,16.190406835514253
205,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,280.47253251769746,16.190406835514253
206,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,296.6629393532117,16.190406835514253
207,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,312.85334618872594,16.190406835514253
208,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,329.0437530242402,16.190406835514253
209,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,345.2341598597544,16.190406835514253
210,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,1.424566695268652,16.190406835514253
211,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,17.614973530782905,16.190406835514253
212,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,33.80538036629716,16.190406835514253
213,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,49.99578720181141,16.190406835514253
214,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,66.18619403732566,16.190406835514253
215,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,82.37660087283992,16.190406835514253
216,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,98.56700770835417,16.190406835514253
217,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,114.75741454386842,16.190406835514253
218,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,130.94782137938267,16.190406835514253
219,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,147.1382282148969,16.190406835514253
220,1100,700,139.69905152640814,-85,21.41811930585211,22.496022074683278,-85,1350,700,163.32863505041115,16.190406835514253
221,1100,700,139.69905152640814,-85,25.157178905256924,25.36180729449956,-85,1350,700,179.5190418859254,16.190406835514253
222,1100,700,139.69905152640814,-85,26.067010357935978,26.077602459396946,-85,1350,700,195.70944872143963,16.190406835514253
223,1100,700,139.69905152640814,-85,25.614204328866276,25.452908776355446,-85,1350,700,211.89985555695387,16.190406835514253
224,1100,700,139.69905152640814,-85,23.319699537123853,22.496022074683278,-85,1350,700,228.0902623924681,16.190406835514253
225,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,244.28066922798234,16.190406835514253
226,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,260.4710760634966,16.190406835514253
227,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,276.6614828990108,16.190406835514253
228,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,292.85188973452506,16.190406835514253
229,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,309.0422965700393,16.190406835514253
230,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,325.23270340555354,16.190406835514253
231,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,341.4231102410678,16.190406835514253
232,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,357.613517076582,16.190406835514253
233,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,13.803923912096252,16.190406835514253
234,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,29.994330747610505,16.190406835514253
235,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,46.18473758312476,16.190406835514253
236,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,62.37514441863901,16.190406835514253
237,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,78.56555125415326,16.190406835514253
238,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,94.75595808966752,16.190406835514253
239,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,110.94636492518177,16.190406835514253
240,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,127.13677176069602,16.190406835514253
241,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,143.32717859621027,16.190406835514253
242,1100,700,139.69905152640814,-85,19.91435422725632,20.97742610025734,-85,1350,700,159.5175854317245,16.190406835514253
243,1100,700,139.69905152640814,-85,24.646943359767004,24.92014212493214,-85,1350,700,175.70799226723875,16.190406835514253
244,1100,700,139.69905152640814,-85,25.9816463993744,26.035130213615616,-85,1350,700,191.898399102753,16.190406835514253
245,1100,700,139.69905152640814,-85,25.859665714847075,25.684904084789977,-85,1350,700,208.08880593826723,16.190406835514253
246,1100,700,139.69905152640814,-85,24.1582774269213,23.553218972269416,-85,1350,700,224.27921277378147,16.190406835514253
247,1100,700,139.69905152640814,-85,17.51315549939211,11.50579409835762,-85,1350,700,240.4696196092957,16.190406835514253
248,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,256.66002644480994,16.190406835514253
249,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,272.8504332803242,16.190406835514253
250,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,289.0408401158384,16.190406835514253
251,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,305.23124695135266,16.190406835514253
252,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,321.4216537868669,16.190406835514253
253,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,337.61206062238114,16.190406835514253
254,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,353.8024674578954,16.190406835514253
255,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,9.992874293409614,16.190406835514253
256,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,26.183281128923866,16.190406835514253
257,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,42.37368796443812,16.190406835514253
258,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,58.56409479995237,16.190406835514253
259,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,74.75450163546662,16.190406835514253
260,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,90.94490847098088,16.190406835514253
261,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,107.13531530649513,16.190406835514253
262,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,123.32572214200938,16.190406835514253
263,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,139.51612897752364,16.190406835514253
264,1100,700,139.69905152640814,-85,16.269948115724727,18.47430475951294,-85,1350,700,155.70653581303787,16.190406835514253
265,1100,700,139.69905152640814,-85,23.971022246457757,24.33271141113945,-85,1350,700,171.8969426485521,16.190406835514253
266,1100,700,139.69905152640814,-85,25.80746062382631,25.946643644493044,-85,1350,700,188.08734948406635,16.190406835514253
267,1100,700,139.69905152640814,-85,26.011117049096303,25.906018829630398,-85,1350,700,204.2777563195806,16.190406835514253
268,1100,700,139.69905152640814,-85,24.788337040832293,24.332711411139446,-85,1350,700,220.46816315509483,16.190406835514253
269,1100,700,139.69905152640814,-85,19.914354227256315,18.474304759512954,-85,1350,700,236.65856999060907,16.190406835514253
270,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,252.8489768261233,16.190406835514253
271,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,269.03938366163754,16.190406835514253
272,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,285.2297904971518,16.190406835514253
273,1100,700,139.69905152640814,-85,-85,-85,-85,1350,700,301.420197332666,16.190406835514253
