Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
27,1100,700,95.99100018599385,-85,-85,26.011117049096303,25.906018829630398,1350,700,204.106648225858,17.318763296388397
28,1100,700,95.99100018599385,-85,-85,24.646943359767004,24.1582774269213,1350,700,221.4254115222464,17.318763296388397
29,1100,700,95.99100018599385,-85,-85,19.25639156218219,14.513447644213265,1350,700,238.7441748186348,17.318763296388397
30,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,256.0629381150232,17.318763296388397
31,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,273.3817014114116,17.318763296388397
32,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,290.7004647078,17.318763296388397
33,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,308.0192280041884,17.318763296388397
34,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,325.3379913005768,17.318763296388397
35,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,342.6567545969652,17.318763296388397
36,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,359.9755178933536,17.318763296388397
37,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,17.29428118974198,17.318763296388397
38,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,34.61304448613038,17.318763296388397
39,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,51.931807782518774,17.318763296388397
40,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,69.25057107890717,17.318763296388397
41,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,86.56933437529557,17.318763296388397
42,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,103.88809767168397,17.318763296388397
43,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,121.20686096807236,17.318763296388397
44,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,138.52562426446076,17.318763296388397
45,1100,700,95.99100018599385,-85,-85,16.269948115724727,19.25639156218217,1350,700,155.84438756084916,17.318763296388397
46,1100,700,95.99100018599385,-85,-85,24.1582774269213,24.646943359767004,1350,700,173.16315085723755,17.318763296388397
47,1100,700,95.99100018599385,-85,-85,25.906018829630398,26.011117049096303,1350,700,190.48191415362595,17.318763296388397
48,1100,700,95.99100018599385,-85,-85,25.906018829630398,25.684904084789977,1350,700,207.80067745001435,17.318763296388397
49,1100,700,95.99100018599385,-85,-85,23.97102224645776,23.319699537123853,1350,700,225.11944074640274,17.318763296388397
50,1100,700,95.99100018599385,-85,-85,14.513447644213265,-85,1350,700,242.43820404279114,17.318763296388397
51,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,259.75696733917954,17.318763296388397
52,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,277.07573063556794,17.318763296388397
53,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,294.39449393195633,17.318763296388397
54,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,311.71325722834473,17.318763296388397
55,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,329.0320205247331,17.318763296388397
56,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,346.3507838211215,17.318763296388397
57,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,3.6695471175099215,17.318763296388397
58,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,20.98831041389832,17.318763296388397
59,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,38.307073710286716,17.318763296388397
60,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,55.62583700667511,17.318763296388397
61,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,72.94460030306351,17.318763296388397
62,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,90.2633635994519,17.318763296388397
63,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,107.5821268958403,17.318763296388397
64,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,124.9008901922287,17.318763296388397
65,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,142.2196534886171,17.318763296388397
66,1100,700,95.99100018599385,-85,-85,19.25639156218217,21.41811930585211,1350,700,159.5384167850055,17.318763296388397
67,1100,700,95.99100018599385,-85,-85,24.78833704083229,25.157178905256924,1350,700,176.8571800813939,17.318763296388397
68,1100,700,95.99100018599385,-85,-85,26.035130213615616,26.074956048612798,1350,700,194.1759433777823,17.318763296388397
69,1100,700,95.99100018599385,-85,-85,25.684904084789977,25.361807294499556,1350,700,211.4947066741707,17.318763296388397
70,1100,700,95.99100018599385,-85,-85,23.067302502757133,22.170735458799452,1350,700,228.81346997055908,17.318763296388397
71,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,246.13223326694748,17.318763296388397
72,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,263.4509965633359,17.318763296388397
73,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,280.7697598597243,17.318763296388397
74,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,298.0885231561127,17.318763296388397
75,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,315.40728645250107,17.318763296388397
76,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,332.72604974888947,17.318763296388397
77,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,350.04481304527786,17.318763296388397
78,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,7.36357634166626,17.318763296388397
79,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,24.682339638054657,17.318763296388397
80,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,42.001102934443054,17.318763296388397
81,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,59.31986623083145,17.318763296388397
82,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,76.63862952721985,17.318763296388397
83,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,93.95739282360825,17.318763296388397
84,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,111.27615611999664,17.318763296388397
85,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,128.59491941638504,17.318763296388397
86,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,145.91368271277344,17.318763296388397
87,1100,700,95.99100018599385,-85,-85,21.41811930585211,22.496022074683278,1350,700,163.23244600916183,17.318763296388397
88,1100,700,95.99100018599385,-85,-85,25.157178905256924,25.536951728381826,1350,700,180.55120930555023,17.318763296388397
89,1100,700,95.99100018599385,-85,-85,26.077602459396946,26.067010357935978,1350,700,197.86997260193863,17.318763296388397
90,1100,700,95.99100018599385,-85,-85,25.361807294499556,25.042923900792417,1350,700,215.18873589832702,17.318763296388397
91,1100,700,95.99100018599385,-85,-85,22.170735458799452,20.48098321025059,1350,700,232.50749919471542,17.318763296388397
92,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,249.82626249110382,17.318763296388397
93,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,267.1450257874922,17.318763296388397
94,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,284.4637890838806,17.318763296388397
95,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,301.782552380269,17.318763296388397
96,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,319.1013156766574,17.318763296388397
97,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,336.4200789730458,17.318763296388397
98,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,353.7388422694342,17.318763296388397
99,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,11.057605565822598,17.318763296388397
100,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,28.376368862210995,17.318763296388397
101,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,45.69513215859939,17.318763296388397
102,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,63.01389545498779,17.318763296388397
103,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,80.33265875137619,17.318763296388397
104,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,97.65142204776458,17.318763296388397
105,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,114.97018534415298,17.318763296388397
106,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,132.28894864054138,17.318763296388397
107,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,149.60771193692977,17.318763296388397
108,1100,700,95.99100018599385,-85,-85,22.793695368992218,23.553218972269416,1350,700,166.92647523331817,17.318763296388397
109,1100,700,95.99100018599385,-85,-85,25.536951728381826,25.7492610641292,1350,700,184.24523852970657,17.318763296388397
110,1100,700,95.99100018599385,-85,-85,26.067010357935978,25.9816463993744,1350,700,201.56400182609497,17.318763296388397
111,1100,700,95.99100018599385,-85,-85,24.92014212493214,24.495315191602927,1350,700,218.88276512248336,17.318763296388397
112,1100,700,95.99100018599385,-85,-85,20.48098321025059,18.474304759512954,1350,700,236.20152841887176,17.318763296388397
113,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,253.52029171526016,17.318763296388397
114,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,270.83905501164855,17.318763296388397
115,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,288.15781830803695,17.318763296388397
116,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,305.47658160442535,17.318763296388397
117,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,322.79534490081375,17.318763296388397
118,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,340.11410819720214,17.318763296388397
119,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,357.43287149359054,17.318763296388397
120,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,14.751634789978937,17.318763296388397
121,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,32.070398086367334,17.318763296388397
122,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,49.38916138275573,17.318763296388397
123,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,66.70792467914413,17.318763296388397
124,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,84.02668797553252,17.318763296388397
125,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,101.34545127192092,17.318763296388397
126,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,118.66421456830932,17.318763296388397
127,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,135.98297786469772,17.318763296388397
128,1100,700,95.99100018599385,-85,-85,-85,16.269948115724727,1350,700,153.3017411610861,17.318763296388397
129,1100,700,95.99100018599385,-85,-85,23.553218972269416,24.33271141113945,1350,700,170.6205044574745,17.318763296388397
130,1100,700,95.99100018599385,-85,-85,25.80746062382631,25.946643644493044,1350,700,187.9392677538629,17.318763296388397
131,1100,700,95.99100018599385,-85,-85,25.9816463993744,25.859665714847075,1350,700,205.2580310502513,17.318763296388397
132,1100,700,95.99100018599385,-85,-85,24.495315191602927,23.769789312347285,1350,700,222.5767943466397,17.318763296388397
133,1100,700,95.99100018599385,-85,-85,17.51315549939211,11.50579409835762,1350,700,239.8955576430281,17.318763296388397
134,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,257.2143209394165,17.318763296388397
135,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,274.5330842358049,17.318763296388397
136,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,291.8518475321933,17.318763296388397
137,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,309.1706108285817,17.318763296388397
138,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,326.4893741249701,17.318763296388397
139,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,343.8081374213585,17.318763296388397
140,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,1.126900717746878,17.318763296388397
141,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,18.445664014135275,17.318763296388397
142,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,35.76442731052367,17.318763296388397
143,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,53.08319060691207,17.318763296388397
144,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,70.40195390330047,17.318763296388397
145,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,87.72071719968886,17.318763296388397
146,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,105.03948049607726,17.318763296388397
147,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,122.35824379246566,17.318763296388397
148,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,139.67700708885405,17.318763296388397
149,1100,700,95.99100018599385,-85,-85,17.513155499392102,19.91435422725632,1350,700,156.99577038524245,17.318763296388397
150,1100,700,95.99100018599385,-85,-85,24.33271141113945,24.78833704083229,1350,700,174.31453368163085,17.318763296388397
151,1100,700,95.99100018599385,-85,-85,25.946643644493044,26.053745949214605,1350,700,191.63329697801925,17.318763296388397
152,1100,700,95.99100018599385,-85,-85,25.807460623826316,25.614204328866276,1350,700,208.95206027440764,17.318763296388397
153,1100,700,95.99100018599385,-85,-85,23.769789312347285,23.067302502757133,1350,700,226.27082357079604,17.318763296388397
154,1100,700,95.99100018599385,-85,-85,11.50579409835762,-85,1350,700,243.58958686718444,17.318763296388397
155,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,260.90835016357283,17.318763296388397
156,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,278.22711345996123,17.318763296388397
157,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,295.5458767563496,17.318763296388397
158,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,312.864640052738,17.318763296388397
159,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,330.1834033491264,17.318763296388397
160,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,347.5021666455148,17.318763296388397
161,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,4.820929941903216,17.318763296388397
162,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,22.139693238291613,17.318763296388397
163,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,39.45845653468001,17.318763296388397
164,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,56.77721983106841,17.318763296388397
165,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,74.0959831274568,17.318763296388397
166,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,91.4147464238452,17.318763296388397
167,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,108.7335097202336,17.318763296388397
168,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,126.052273016622,17.318763296388397
169,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,143.3710363130104,17.318763296388397
170,1100,700,95.99100018599385,-85,-85,19.91435422725632,21.813356630230874,1350,700,160.6897996093988,17.318763296388397
171,1100,700,95.99100018599385,-85,-85,24.92014212493214,25.26334459461691,1350,700,178.0085629057872,17.318763296388397
172,1100,700,95.99100018599385,-85,-85,26.053745949214605,26.077602459396946,1350,700,195.32732620217558,17.318763296388397
173,1100,700,95.99100018599385,-85,-85,25.614204328866276,25.263344594616918,1350,700,212.64608949856398,17.318763296388397
174,1100,700,95.99100018599385,-85,-85,22.793695368992225,21.81335663023087,1350,700,229.96485279495238,17.318763296388397
175,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,247.28361609134078,17.318763296388397
176,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,264.6023793877292,17.318763296388397
177,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,281.92114268411757,17.318763296388397
178,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,299.23990598050597,17.318763296388397
179,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,316.55866927689436,17.318763296388397
180,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,333.87743257328276,17.318763296388397
181,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,351.19619586967116,17.318763296388397
182,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,8.514959166059555,17.318763296388397
183,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,25.833722462447952,17.318763296388397
184,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,43.15248575883635,17.318763296388397
185,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,60.471249055224746,17.318763296388397
186,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,77.79001235161314,17.318763296388397
187,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,95.10877564800154,17.318763296388397
188,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,112.42753894438994,17.318763296388397
189,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,129.74630224077833,17.318763296388397
190,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,147.06506553716673,17.318763296388397
191,1100,700,95.99100018599385,-85,-85,21.813356630230874,22.793695368992218,1350,700,164.38382883355513,17.318763296388397
192,1100,700,95.99100018599385,-85,-85,25.26334459461691,25.614204328866276,1350,700,181.70259212994353,17.318763296388397
193,1100,700,95.99100018599385,-85,-85,26.077602459396946,26.053745949214605,1350,700,199.02135542633192,17.318763296388397
194,1100,700,95.99100018599385,-85,-85,25.263344594616918,24.92014212493214,1350,700,216.34011872272032,17.318763296388397
195,1100,700,95.99100018599385,-85,-85,21.81335663023087,19.914354227256315,1350,700,233.65888201910872,17.318763296388397
196,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,250.9776453154971,17.318763296388397
197,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,268.2964086118855,17.318763296388397
198,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,285.6151719082739,17.318763296388397
199,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,302.9339352046623,17.318763296388397
200,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,320.2526985010507,17.318763296388397
201,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,337.5714617974391,17.318763296388397
202,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,354.8902250938275,17.318763296388397
203,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,12.208988390215893,17.318763296388397
204,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,29.52775168660429,17.318763296388397
205,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,46.84651498299269,17.318763296388397
206,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,64.16527827938108,17.318763296388397
207,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,81.48404157576948,17.318763296388397
208,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,98.80280487215788,17.318763296388397
209,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,116.12156816854628,17.318763296388397
210,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,133.44033146493467,17.318763296388397
211,1100,700,95.99100018599385,-85,-85,-85,11.505794098357505,1350,700,150.75909476132307,17.318763296388397
212,1100,700,95.99100018599385,-85,-85,23.06730250275713,23.769789312347285,1350,700,168.07785805771147,17.318763296388397
213,1100,700,95.99100018599385,-85,-85,25.614204328866276,25.80746062382631,1350,700,185.39662135409986,17.318763296388397
214,1100,700,95.99100018599385,-85,-85,26.053745949214605,25.946643644493044,1350,700,202.71538465048826,17.318763296388397
215,1100,700,95.99100018599385,-85,-85,24.788337040832293,24.332711411139446,1350,700,220.03414794687666,17.318763296388397
216,1100,700,95.99100018599385,-85,-85,19.914354227256315,17.51315549939211,1350,700,237.35291124326505,17.318763296388397
217,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,254.67167453965345,17.318763296388397
218,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,271.99043783604185,17.318763296388397
219,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,289.30920113243025,17.318763296388397
220,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,306.62796442881864,17.318763296388397
221,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,323.94672772520704,17.318763296388397
222,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,341.26549102159544,17.318763296388397
223,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,358.58425431798383,17.318763296388397
224,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,15.903017614372231,17.318763296388397
225,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,33.22178091076063,17.318763296388397
226,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,50.540544207149026,17.318763296388397
227,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,67.85930750353742,17.318763296388397
228,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,85.17807079992582,17.318763296388397
229,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,102.49683409631422,17.318763296388397
230,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,119.81559739270261,17.318763296388397
231,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,137.134360689091,17.318763296388397
232,1100,700,95.99100018599385,-85,-85,11.505794098357505,17.513155499392102,1350,700,154.4531239854794,17.318763296388397
233,1100,700,95.99100018599385,-85,-85,23.769789312347285,24.495315191602927,1350,700,171.7718872818678,17.318763296388397
234,1100,700,95.99100018599385,-85,-85,25.859665714847075,25.9816463993744,1350,700,189.0906505782562,17.318763296388397
235,1100,700,95.99100018599385,-85,-85,25.946643644493044,25.807460623826316,1350,700,206.4094138746446,17.318763296388397
236,1100,700,95.99100018599385,-85,-85,24.332711411139446,23.553218972269416,1350,700,223.728177171033,17.318763296388397
237,1100,700,95.99100018599385,-85,-85,16.269948115724716,-85,1350,700,241.0469404674214,17.318763296388397
238,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,258.3657037638098,17.318763296388397
239,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,275.6844670601982,17.318763296388397
240,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,293.0032303565866,17.318763296388397
241,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,310.321993652975,17.318763296388397
242,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,327.6407569493634,17.318763296388397
243,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,344.9595202457518,17.318763296388397
244,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,2.278283542140173,17.318763296388397
245,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,19.59704683852857,17.318763296388397
246,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,36.91581013491697,17.318763296388397
247,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,54.234573431305364,17.318763296388397
248,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,71.55333672769376,17.318763296388397
249,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,88.87210002408216,17.318763296388397
250,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,106.19086332047056,17.318763296388397
251,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,123.50962661685895,17.318763296388397
252,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,140.82838991324735,17.318763296388397
253,1100,700,95.99100018599385,-85,-85,18.47430475951294,20.48098321025059,1350,700,158.14715320963575,17.318763296388397
254,1100,700,95.99100018599385,-85,-85,24.495315191602927,24.92014212493214,1350,700,175.46591650602414,17.318763296388397
255,1100,700,95.99100018599385,-85,-85,25.9816463993744,26.067010357935978,1350,700,192.78467980241254,17.318763296388397
256,1100,700,95.99100018599385,-85,-85,25.7492610641292,25.536951728381826,1350,700,210.10344309880094,17.318763296388397
257,1100,700,95.99100018599385,-85,-85,23.553218972269416,22.793695368992225,1350,700,227.42220639518933,17.318763296388397
258,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,244.74096969157773,17.318763296388397
259,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,262.05973298796613,17.318763296388397
260,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,279.3784962843545,17.318763296388397
261,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,296.6972595807429,17.318763296388397
262,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,314.0160228771313,17.318763296388397
263,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,331.3347861735197,17.318763296388397
264,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,348.6535494699081,17.318763296388397
265,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,5.972312766296511,17.318763296388397
266,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,23.29107606268491,17.318763296388397
267,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,40.609839359073305,17.318763296388397
268,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,57.9286026554617,17.318763296388397
269,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,75.2473659518501,17.318763296388397
270,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,92.5661292482385,17.318763296388397
271,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,109.8848925446269,17.318763296388397
272,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,127.20365584101529,17.318763296388397
273,1100,700,95.99100018599385,-85,-85,-85,-85,1350,700,144.5224191374037,17.318763296388397
