Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
42,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,277.5857648559708,4.490982634904548
43,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,282.07674749087533,4.490982634904548
44,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,286.56773012577986,4.490982634904548
45,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,291.0587127606844,4.490982634904548
46,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,295.5496953955889,4.490982634904548
47,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,300.04067803049344,4.490982634904548
48,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,304.53166066539796,4.490982634904548
49,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,309.0226433003025,4.490982634904548
50,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,313.513625935207,4.490982634904548
51,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,318.00460857011154,4.490982634904548
52,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,322.49559120501607,4.490982634904548
53,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,326.9865738399206,4.490982634904548
54,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,331.4775564748251,4.490982634904548
55,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,335.96853910972965,4.490982634904548
56,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,340.4595217446342,4.490982634904548
57,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,344.9505043795387,4.490982634904548
58,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,349.4414870144432,4.490982634904548
59,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,353.93246964934775,4.490982634904548
60,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,358.4234522842523,4.490982634904548
61,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,2.914434919156804,4.490982634904548
62,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,7.405417554061352,4.490982634904548
63,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,11.8964001889659,4.490982634904548
64,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,16.38738282387045,4.490982634904548
65,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,20.878365458774997,4.490982634904548
66,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,25.369348093679545,4.490982634904548
67,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,29.860330728584092,4.490982634904548
68,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,34.35131336348864,4.490982634904548
69,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,38.84229599839319,4.490982634904548
70,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,43.33327863329774,4.490982634904548
71,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,47.824261268202285,4.490982634904548
72,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,52.31524390310683,4.490982634904548
73,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,56.80622653801138,4.490982634904548
74,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,61.29720917291593,4.490982634904548
75,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,65.78819180782048,4.490982634904548
76,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,70.27917444272504,4.490982634904548
77,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,74.77015707762959,4.490982634904548
78,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,79.26113971253415,4.490982634904548
79,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,83.7521223474387,4.490982634904548
80,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,88.24310498234325,4.490982634904548
81,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,92.73408761724781,4.490982634904548
82,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,97.22507025215236,4.490982634904548
83,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,101.71605288705692,4.490982634904548
84,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,106.20703552196147,4.490982634904548
85,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,110.69801815686603,4.490982634904548
86,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,115.18900079177058,4.490982634904548
87,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,119.67998342667514,4.490982634904548
88,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,124.17096606157969,4.490982634904548
89,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,128.66194869648425,4.490982634904548
90,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,133.1529313313888,4.490982634904548
91,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,137.64391396629335,4.490982634904548
92,1100,700,333.6621828030709,17.513155499392102,-85,-85,11.505794098357505,1350,700,142.1348966011979,4.490982634904548
93,1100,700,333.6621828030709,20.48098321025059,-85,-85,18.47430475951294,1350,700,146.62587923610246,4.490982634904548
94,1100,700,333.6621828030709,22.496022074683278,-85,-85,21.41811930585211,1350,700,151.11686187100702,4.490982634904548
95,1100,700,333.6621828030709,23.553218972269416,-85,-85,22.793695368992218,1350,700,155.60784450591157,4.490982634904548
96,1100,700,333.6621828030709,24.495315191602927,-85,-85,23.971022246457757,1350,700,160.09882714081613,4.490982634904548
97,1100,700,333.6621828030709,25.042923900792417,-85,-85,24.646943359767004,1350,700,164.58980977572068,4.490982634904548
98,1100,700,333.6621828030709,25.536951728381826,-85,-85,25.26334459461691,1350,700,169.08079241062524,4.490982634904548
99,1100,700,333.6621828030709,25.80746062382631,-85,-85,25.614204328866276,1350,700,173.5717750455298,4.490982634904548
100,1100,700,333.6621828030709,26.011117049096303,-85,-85,25.906018829630398,1350,700,178.06275768043434,4.490982634904548
101,1100,700,333.6621828030709,26.074956048612798,-85,-85,26.035130213615616,1350,700,182.5537403153389,4.490982634904548
102,1100,700,333.6621828030709,26.053745949214605,-85,-85,26.077602459396946,1350,700,187.04472295024345,4.490982634904548
103,1100,700,333.6621828030709,25.946643644493044,-85,-85,26.035130213615616,1350,700,191.535705585148,4.490982634904548
104,1100,700,333.6621828030709,25.684904084789977,-85,-85,25.859665714847075,1350,700,196.02668822005256,4.490982634904548
105,1100,700,333.6621828030709,25.361807294499556,-85,-85,25.614204328866276,1350,700,200.51767085495712,4.490982634904548
106,1100,700,333.6621828030709,24.788337040832293,-85,-85,25.157178905256924,1350,700,205.00865348986167,4.490982634904548
107,1100,700,333.6621828030709,24.1582774269213,-85,-85,24.646943359767004,1350,700,209.49963612476623,4.490982634904548
108,1100,700,333.6621828030709,23.067302502757133,-85,-85,23.769789312347285,1350,700,213.99061875967078,4.490982634904548
109,1100,700,333.6621828030709,21.81335663023087,-85,-85,22.793695368992225,1350,700,218.48160139457534,4.490982634904548
110,1100,700,333.6621828030709,19.25639156218219,-85,-85,20.97742610025735,1350,700,222.9725840294799,4.490982634904548
111,1100,700,333.6621828030709,14.513447644213265,-85,-85,18.474304759512954,1350,700,227.46356666438444,4.490982634904548
112,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,231.954549299289,4.490982634904548
113,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,236.44553193419355,4.490982634904548
114,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,240.9365145690981,4.490982634904548
115,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,245.42749720400266,4.490982634904548
116,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,249.91847983890722,4.490982634904548
117,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,254.40946247381177,4.490982634904548
118,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,258.9004451087163,4.490982634904548
119,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,263.39142774362085,4.490982634904548
120,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,267.8824103785254,4.490982634904548
121,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,272.3733930134299,4.490982634904548
122,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,276.86437564833443,4.490982634904548
123,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,281.35535828323896,4.490982634904548
124,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,285.8463409181435,4.490982634904548
125,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,290.337323553048,4.490982634904548
126,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,294.82830618795253,4.490982634904548
127,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,299.31928882285706,4.490982634904548
128,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,303.8102714577616,4.490982634904548
129,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,308.3012540926661,4.490982634904548
130,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,312.79223672757064,4.490982634904548
131,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,317.28321936247517,4.490982634904548
132,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,321.7742019973797,4.490982634904548
133,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,326.2651846322842,4.490982634904548
134,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,330.75616726718874,4.490982634904548
135,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,335.24714990209327,4.490982634904548
136,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,339.7381325369978,4.490982634904548
137,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,344.2291151719023,4.490982634904548
138,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,348.72009780680685,4.490982634904548
139,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,353.2110804417114,4.490982634904548
140,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,357.7020630766159,4.490982634904548
141,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,2.1930457115204263,4.490982634904548
142,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,6.684028346424975,4.490982634904548
143,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,11.175010981329523,4.490982634904548
144,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,15.665993616234072,4.490982634904548
145,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,20.15697625113862,4.490982634904548
146,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,24.647958886043167,4.490982634904548
147,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,29.138941520947714,4.490982634904548
148,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,33.629924155852265,4.490982634904548
149,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,38.12090679075681,4.490982634904548
150,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,42.61188942566136,4.490982634904548
151,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,47.10287206056591,4.490982634904548
152,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,51.593854695470455,4.490982634904548
153,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,56.084837330375,4.490982634904548
154,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,60.57581996527955,4.490982634904548
155,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,65.0668026001841,4.490982634904548
156,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,69.55778523508866,4.490982634904548
157,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,74.04876786999321,4.490982634904548
158,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,78.53975050489777,4.490982634904548
159,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,83.03073313980232,4.490982634904548
160,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,87.52171577470688,4.490982634904548
161,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,92.01269840961143,4.490982634904548
162,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,96.50368104451599,4.490982634904548
163,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,100.99466367942054,4.490982634904548
164,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,105.4856463143251,4.490982634904548
165,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,109.97662894922965,4.490982634904548
166,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,114.4676115841342,4.490982634904548
167,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,118.95859421903876,4.490982634904548
168,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,123.44957685394331,4.490982634904548
169,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,127.94055948884787,4.490982634904548
170,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,132.43154212375242,4.490982634904548
171,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,136.92252475865698,4.490982634904548
172,1100,700,333.6621828030709,16.269948115724727,-85,-85,-85,1350,700,141.41350739356153,4.490982634904548
173,1100,700,333.6621828030709,20.48098321025059,-85,-85,18.47430475951294,1350,700,145.90449002846609,4.490982634904548
174,1100,700,333.6621828030709,22.170735458799452,-85,-85,20.97742610025734,1350,700,150.39547266337064,4.490982634904548
175,1100,700,333.6621828030709,23.553218972269416,-85,-85,22.793695368992218,1350,700,154.8864552982752,4.490982634904548
176,1100,700,333.6621828030709,24.33271141113945,-85,-85,23.769789312347285,1350,700,159.37743793317975,4.490982634904548
177,1100,700,333.6621828030709,25.042923900792417,-85,-85,24.646943359767004,1350,700,163.8684205680843,4.490982634904548
178,1100,700,333.6621828030709,25.452908776355446,-85,-85,25.157178905256924,1350,700,168.35940320298886,4.490982634904548
179,1100,700,333.6621828030709,25.80746062382631,-85,-85,25.614204328866276,1350,700,172.8503858378934,4.490982634904548
180,1100,700,333.6621828030709,25.9816463993744,-85,-85,25.859665714847075,1350,700,177.34136847279797,4.490982634904548
181,1100,700,333.6621828030709,26.074956048612798,-85,-85,26.035130213615616,1350,700,181.83235110770252,4.490982634904548
182,1100,700,333.6621828030709,26.067010357935978,-85,-85,26.077602459396946,1350,700,186.32333374260708,4.490982634904548
183,1100,700,333.6621828030709,25.946643644493044,-85,-85,26.035130213615616,1350,700,190.81431637751163,4.490982634904548
184,1100,700,333.6621828030709,25.7492610641292,-85,-85,25.906018829630398,1350,700,195.30529901241619,4.490982634904548
185,1100,700,333.6621828030709,25.361807294499556,-85,-85,25.614204328866276,1350,700,199.79628164732074,4.490982634904548
186,1100,700,333.6621828030709,24.92014212493214,-85,-85,25.263344594616918,1350,700,204.2872642822253,4.490982634904548
187,1100,700,333.6621828030709,24.1582774269213,-85,-85,24.646943359767004,1350,700,208.77824691712985,4.490982634904548
188,1100,700,333.6621828030709,23.319699537123853,-85,-85,23.97102224645776,1350,700,213.2692295520344,4.490982634904548
189,1100,700,333.6621828030709,21.81335663023087,-85,-85,22.793695368992225,1350,700,217.76021218693896,4.490982634904548
190,1100,700,333.6621828030709,19.914354227256315,-85,-85,21.418119305852123,1350,700,222.2511948218435,4.490982634904548
191,1100,700,333.6621828030709,14.513447644213265,-85,-85,18.474304759512954,1350,700,226.74217745674807,4.490982634904548
192,1100,700,333.6621828030709,-85,-85,-85,11.50579409835762,1350,700,231.23316009165262,4.490982634904548
193,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,235.72414272655718,4.490982634904548
194,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,240.21512536146173,4.490982634904548
195,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,244.70610799636628,4.490982634904548
196,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,249.19709063127084,4.490982634904548
197,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,253.6880732661754,4.490982634904548
198,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,258.17905590107995,4.490982634904548
199,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,262.6700385359845,4.490982634904548
200,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,267.161021170889,4.490982634904548
201,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,271.6520038057935,4.490982634904548
202,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,276.14298644069805,4.490982634904548
203,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,280.6339690756026,4.490982634904548
204,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,285.1249517105071,4.490982634904548
205,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,289.61593434541163,4.490982634904548
206,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,294.10691698031616,4.490982634904548
207,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,298.5978996152207,4.490982634904548
208,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,303.0888822501252,4.490982634904548
209,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,307.57986488502974,4.490982634904548
210,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,312.07084751993426,4.490982634904548
211,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,316.5618301548388,4.490982634904548
212,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,321.0528127897433,4.490982634904548
213,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,325.54379542464784,4.490982634904548
214,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,330.03477805955237,4.490982634904548
215,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,334.5257606944569,4.490982634904548
216,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,339.0167433293614,4.490982634904548
217,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,343.50772596426594,4.490982634904548
218,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,347.99870859917047,4.490982634904548
219,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,352.489691234075,4.490982634904548
220,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,356.9806738689795,4.490982634904548
221,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,1.4716565038840486,4.490982634904548
222,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,5.962639138788597,4.490982634904548
223,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,10.453621773693145,4.490982634904548
224,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,14.944604408597694,4.490982634904548
225,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,19.43558704350224,4.490982634904548
226,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,23.92656967840679,4.490982634904548
227,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,28.417552313311337,4.490982634904548
228,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,32.90853494821589,4.490982634904548
229,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,37.399517583120435,4.490982634904548
230,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,41.89050021802498,4.490982634904548
231,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,46.38148285292953,4.490982634904548
232,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,50.87246548783408,4.490982634904548
233,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,55.363448122738625,4.490982634904548
234,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,59.85443075764317,4.490982634904548
235,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,64.34541339254773,4.490982634904548
236,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,68.83639602745228,4.490982634904548
237,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,73.32737866235684,4.490982634904548
238,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,77.81836129726139,4.490982634904548
239,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,82.30934393216594,4.490982634904548
240,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,86.8003265670705,4.490982634904548
241,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,91.29130920197505,4.490982634904548
242,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,95.78229183687961,4.490982634904548
243,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,100.27327447178416,4.490982634904548
244,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,104.76425710668872,4.490982634904548
245,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,109.25523974159327,4.490982634904548
246,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,113.74622237649783,4.490982634904548
247,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,118.23720501140238,4.490982634904548
248,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,122.72818764630694,4.490982634904548
249,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,127.21917028121149,4.490982634904548
250,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,131.71015291611604,4.490982634904548
251,1100,700,333.6621828030709,-85,-85,-85,-85,1350,700,136.2011355510206,4.490982634904548
252,1100,700,333.6621828030709,14.513447644213304,-85,-85,-85,1350,700,140.69211818592515,4.490982634904548
253,1100,700,333.6621828030709,19.91435422725632,-85,-85,17.513155499392102,1350,700,145.1831008208297,4.490982634904548
254,1100,700,333.6621828030709,21.813356630230874,-85,-85,20.48098321025059,1350,700,149.67408345573426,4.490982634904548
255,1100,700,333.6621828030709,23.31969953712386,-85,-85,22.496022074683278,1350,700,154.16506609063882,4.490982634904548
256,1100,700,333.6621828030709,24.1582774269213,-85,-85,23.553218972269416,1350,700,158.65604872554337,4.490982634904548
257,1100,700,333.6621828030709,24.92014212493214,-85,-85,24.495315191602927,1350,700,163.14703136044793,4.490982634904548
258,1100,700,333.6621828030709,25.36180729449956,-85,-85,25.042923900792417,1350,700,167.63801399535248,4.490982634904548
259,1100,700,333.6621828030709,25.7492610641292,-85,-85,25.536951728381826,1350,700,172.12899663025703,4.490982634904548
260,1100,700,333.6621828030709,25.946643644493044,-85,-85,25.80746062382631,1350,700,176.6199792651616,4.490982634904548
261,1100,700,333.6621828030709,26.067010357935978,-85,-85,26.011117049096303,1350,700,181.11096190006614,4.490982634904548
262,1100,700,333.6621828030709,26.074956048612798,-85,-85,26.074956048612798,1350,700,185.6019445349707,4.490982634904548
263,1100,700,333.6621828030709,25.9816463993744,-85,-85,26.053745949214605,1350,700,190.09292716987525,4.490982634904548
264,1100,700,333.6621828030709,25.807460623826316,-85,-85,25.946643644493044,1350,700,194.5839098047798,4.490982634904548
265,1100,700,333.6621828030709,25.452908776355446,-85,-85,25.684904084789977,1350,700,199.07489243968436,4.490982634904548
266,1100,700,333.6621828030709,25.042923900792417,-85,-85,25.361807294499556,1350,700,203.56587507458892,4.490982634904548
267,1100,700,333.6621828030709,24.332711411139446,-85,-85,24.788337040832293,1350,700,208.05685770949347,4.490982634904548
268,1100,700,333.6621828030709,23.553218972269416,-85,-85,24.1582774269213,1350,700,212.54784034439803,4.490982634904548
269,1100,700,333.6621828030709,22.170735458799452,-85,-85,23.067302502757133,1350,700,217.03882297930258,4.490982634904548
270,1100,700,333.6621828030709,20.48098321025059,-85,-85,21.81335663023087,1350,700,221.52980561420713,4.490982634904548
271,1100,700,333.6621828030709,16.269948115724716,-85,-85,19.25639156218219,1350,700,226.0207882491117,4.490982634904548
