Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
36,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,335.83720439745514,17.73541054106618
37,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,353.5726149385213,17.73541054106618
38,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,11.308025479587513,17.73541054106618
39,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,29.043436020653694,17.73541054106618
40,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,46.778846561719874,17.73541054106618
41,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,64.51425710278605,17.73541054106618
42,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,82.24966764385223,17.73541054106618
43,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,99.98507818491842,17.73541054106618
44,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,117.72048872598461,17.73541054106618
45,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,135.4558992670508,17.73541054106618
46,1100,700,10.59273118622869,16.269948115724727,-85,-85,-85,1350,700,153.19130980811698,17.73541054106618
47,1100,700,10.59273118622869,24.33271141113945,-85,-85,23.553218972269416,1350,700,170.92672034918317,17.73541054106618
48,1100,700,10.59273118622869,25.946643644493044,-85,-85,25.80746062382631,1350,700,188.66213089024936,17.73541054106618
49,1100,700,10.59273118622869,25.807460623826316,-85,-85,25.946643644493044,1350,700,206.39754143131555,17.73541054106618
50,1100,700,10.59273118622869,23.553218972269416,-85,-85,24.1582774269213,1350,700,224.13295197238173,17.73541054106618
51,1100,700,10.59273118622869,-85,-85,-85,16.269948115724716,1350,700,241.86836251344792,17.73541054106618
52,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,259.6037730545141,17.73541054106618
53,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,277.33918359558027,17.73541054106618
54,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,295.07459413664645,17.73541054106618
55,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,312.81000467771264,17.73541054106618
56,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,330.5454152187788,17.73541054106618
57,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,348.280825759845,17.73541054106618
58,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,6.016236300911203,17.73541054106618
59,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,23.751646841977383,17.73541054106618
60,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,41.48705738304356,17.73541054106618
61,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,59.22246792410974,17.73541054106618
62,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,76.95787846517592,17.73541054106618
63,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,94.69328900624211,17.73541054106618
64,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,112.4286995473083,17.73541054106618
65,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,130.16411008837449,17.73541054106618
66,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,147.89952062944067,17.73541054106618
67,1100,700,10.59273118622869,23.06730250275713,-85,-85,22.170735458799452,1350,700,165.63493117050686,17.73541054106618
68,1100,700,10.59273118622869,25.684904084789974,-85,-85,25.452908776355446,1350,700,183.37034171157305,17.73541054106618
69,1100,700,10.59273118622869,26.011117049096303,-85,-85,26.067010357935978,1350,700,201.10575225263923,17.73541054106618
70,1100,700,10.59273118622869,24.495315191602927,-85,-85,25.042923900792417,1350,700,218.84116279370542,17.73541054106618
71,1100,700,10.59273118622869,18.474304759512954,-85,-85,20.48098321025059,1350,700,236.5765733347716,17.73541054106618
72,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,254.3119838758378,17.73541054106618
73,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,272.04739441690396,17.73541054106618
74,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,289.78280495797014,17.73541054106618
75,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,307.51821549903633,17.73541054106618
76,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,325.2536260401025,17.73541054106618
77,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,342.9890365811687,17.73541054106618
78,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,0.724447122234892,17.73541054106618
79,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,18.459857663301072,17.73541054106618
80,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,36.19526820436725,17.73541054106618
81,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,53.93067874543343,17.73541054106618
82,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,71.66608928649961,17.73541054106618
83,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,89.4014998275658,17.73541054106618
84,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,107.13691036863199,17.73541054106618
85,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,124.87232090969817,17.73541054106618
86,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,142.60773145076436,17.73541054106618
87,1100,700,10.59273118622869,21.41811930585211,-85,-85,19.91435422725632,1350,700,160.34314199183055,17.73541054106618
88,1100,700,10.59273118622869,25.26334459461691,-85,-85,24.92014212493214,1350,700,178.07855253289674,17.73541054106618
89,1100,700,10.59273118622869,26.077602459396946,-85,-85,26.053745949214605,1350,700,195.81396307396292,17.73541054106618
90,1100,700,10.59273118622869,25.263344594616918,-85,-85,25.536951728381826,1350,700,213.5493736150291,17.73541054106618
91,1100,700,10.59273118622869,21.418119305852123,-85,-85,22.496022074683278,1350,700,231.2847841560953,17.73541054106618
92,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,249.0201946971615,17.73541054106618
93,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,266.75560523822764,17.73541054106618
94,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,284.49101577929383,17.73541054106618
95,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,302.22642632036,17.73541054106618
96,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,319.9618368614262,17.73541054106618
97,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,337.6972474024924,17.73541054106618
98,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,355.4326579435586,17.73541054106618
99,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,13.168068484624769,17.73541054106618
100,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,30.90347902569095,17.73541054106618
101,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,48.63888956675713,17.73541054106618
102,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,66.3743001078233,17.73541054106618
103,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,84.10971064888949,17.73541054106618
104,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,101.84512118995568,17.73541054106618
105,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,119.58053173102186,17.73541054106618
106,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,137.31594227208805,17.73541054106618
107,1100,700,10.59273118622869,18.47430475951294,-85,-85,11.505794098357505,1350,700,155.05135281315424,17.73541054106618
108,1100,700,10.59273118622869,24.495315191602927,-85,-85,23.971022246457757,1350,700,172.78676335422043,17.73541054106618
109,1100,700,10.59273118622869,26.011117049096303,-85,-85,25.906018829630398,1350,700,190.5221738952866,17.73541054106618
110,1100,700,10.59273118622869,25.684904084789977,-85,-85,25.859665714847075,1350,700,208.2575844363528,17.73541054106618
111,1100,700,10.59273118622869,23.067302502757133,-85,-85,23.97102224645776,1350,700,225.992994977419,17.73541054106618
112,1100,700,10.59273118622869,-85,-85,-85,11.50579409835762,1350,700,243.72840551848518,17.73541054106618
113,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,261.46381605955133,17.73541054106618
114,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,279.1992266006175,17.73541054106618
115,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,296.9346371416837,17.73541054106618
116,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,314.6700476827499,17.73541054106618
117,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,332.4054582238161,17.73541054106618
118,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,350.14086876488227,17.73541054106618
119,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,7.876279305948458,17.73541054106618
120,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,25.611689847014638,17.73541054106618
121,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,43.34710038808082,17.73541054106618
122,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,61.082510929147,17.73541054106618
123,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,78.81792147021318,17.73541054106618
124,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,96.55333201127937,17.73541054106618
125,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,114.28874255234555,17.73541054106618
126,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,132.02415309341174,17.73541054106618
127,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,149.75956363447793,17.73541054106618
128,1100,700,10.59273118622869,23.553218972269416,-85,-85,22.793695368992218,1350,700,167.49497417554412,17.73541054106618
129,1100,700,10.59273118622869,25.80746062382631,-85,-85,25.614204328866276,1350,700,185.2303847166103,17.73541054106618
130,1100,700,10.59273118622869,25.946643644493044,-85,-85,26.053745949214605,1350,700,202.9657952576765,17.73541054106618
131,1100,700,10.59273118622869,24.332711411139446,-85,-85,24.788337040832293,1350,700,220.70120579874268,17.73541054106618
132,1100,700,10.59273118622869,16.269948115724716,-85,-85,19.25639156218219,1350,700,238.43661633980886,17.73541054106618
133,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,256.172026880875,17.73541054106618
134,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,273.9074374219412,17.73541054106618
135,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,291.6428479630074,17.73541054106618
136,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,309.3782585040736,17.73541054106618
137,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,327.1136690451398,17.73541054106618
138,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,344.84907958620596,17.73541054106618
139,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,2.584490127272147,17.73541054106618
140,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,20.319900668338327,17.73541054106618
141,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,38.05531120940451,17.73541054106618
142,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,55.79072175047069,17.73541054106618
143,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,73.52613229153687,17.73541054106618
144,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,91.26154283260306,17.73541054106618
145,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,108.99695337366924,17.73541054106618
146,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,126.73236391473543,17.73541054106618
147,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,144.46777445580162,17.73541054106618
148,1100,700,10.59273118622869,22.170735458799452,-85,-85,20.97742610025734,1350,700,162.2031849968678,17.73541054106618
149,1100,700,10.59273118622869,25.452908776355446,-85,-85,25.042923900792417,1350,700,179.938595537934,17.73541054106618
150,1100,700,10.59273118622869,26.074956048612798,-85,-85,26.074956048612798,1350,700,197.67400607900018,17.73541054106618
151,1100,700,10.59273118622869,25.042923900792417,-85,-85,25.361807294499556,1350,700,215.40941662006637,17.73541054106618
152,1100,700,10.59273118622869,20.48098321025059,-85,-85,21.81335663023087,1350,700,233.14482716113255,17.73541054106618
153,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,250.88023770219874,17.73541054106618
154,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,268.6156482432649,17.73541054106618
155,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,286.3510587843311,17.73541054106618
156,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,304.0864693253973,17.73541054106618
157,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,321.82187986646346,17.73541054106618
158,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,339.55729040752965,17.73541054106618
159,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,357.29270094859584,17.73541054106618
160,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,15.028111489662024,17.73541054106618
161,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,32.763522030728204,17.73541054106618
162,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,50.498932571794384,17.73541054106618
163,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,68.23434311286056,17.73541054106618
164,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,85.96975365392674,17.73541054106618
165,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,103.70516419499293,17.73541054106618
166,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,121.44057473605912,17.73541054106618
167,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,139.1759852771253,17.73541054106618
168,1100,700,10.59273118622869,19.91435422725632,-85,-85,16.269948115724727,1350,700,156.9113958181915,17.73541054106618
169,1100,700,10.59273118622869,24.78833704083229,-85,-85,24.33271141113945,1350,700,174.64680635925768,17.73541054106618
170,1100,700,10.59273118622869,26.053745949214605,-85,-85,25.9816463993744,1350,700,192.38221690032387,17.73541054106618
171,1100,700,10.59273118622869,25.536951728381826,-85,-85,25.7492610641292,1350,700,210.11762744139006,17.73541054106618
172,1100,700,10.59273118622869,22.496022074683278,-85,-85,23.553218972269416,1350,700,227.85303798245624,17.73541054106618
173,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,245.58844852352243,17.73541054106618
174,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,263.3238590645886,17.73541054106618
175,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,281.0592696056548,17.73541054106618
176,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,298.79468014672096,17.73541054106618
177,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,316.53009068778715,17.73541054106618
178,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,334.26550122885334,17.73541054106618
179,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,352.0009117699195,17.73541054106618
180,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,9.736322310985713,17.73541054106618
181,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,27.471732852051893,17.73541054106618
182,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,45.20714339311807,17.73541054106618
183,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,62.942553934184254,17.73541054106618
184,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,80.67796447525043,17.73541054106618
185,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,98.41337501631662,17.73541054106618
186,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,116.14878555738281,17.73541054106618
187,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,133.884196098449,17.73541054106618
188,1100,700,10.59273118622869,11.505794098357505,-85,-85,-85,1350,700,151.61960663951518,17.73541054106618
189,1100,700,10.59273118622869,23.971022246457757,-85,-85,23.31969953712386,1350,700,169.35501718058137,17.73541054106618
190,1100,700,10.59273118622869,25.906018829630398,-85,-85,25.7492610641292,1350,700,187.09042772164756,17.73541054106618
191,1100,700,10.59273118622869,25.859665714847075,-85,-85,26.011117049096303,1350,700,204.82583826271375,17.73541054106618
192,1100,700,10.59273118622869,23.97102224645776,-85,-85,24.495315191602927,1350,700,222.56124880377993,17.73541054106618
193,1100,700,10.59273118622869,11.50579409835762,-85,-85,17.51315549939211,1350,700,240.29665934484612,17.73541054106618
194,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,258.0320698859123,17.73541054106618
195,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,275.76748042697847,17.73541054106618
196,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,293.50289096804465,17.73541054106618
197,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,311.23830150911084,17.73541054106618
198,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,328.973712050177,17.73541054106618
199,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,346.7091225912432,17.73541054106618
200,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,4.444533132309402,17.73541054106618
201,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,22.179943673375583,17.73541054106618
202,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,39.91535421444176,17.73541054106618
203,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,57.65076475550794,17.73541054106618
204,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,75.38617529657412,17.73541054106618
205,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,93.12158583764031,17.73541054106618
206,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,110.8569963787065,17.73541054106618
207,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,128.59240691977269,17.73541054106618
208,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,146.32781746083887,17.73541054106618
209,1100,700,10.59273118622869,22.793695368992218,-85,-85,21.41811930585211,1350,700,164.06322800190506,17.73541054106618
210,1100,700,10.59273118622869,25.536951728381826,-85,-85,25.26334459461691,1350,700,181.79863854297125,17.73541054106618
211,1100,700,10.59273118622869,26.053745949214605,-85,-85,26.077602459396946,1350,700,199.53404908403743,17.73541054106618
212,1100,700,10.59273118622869,24.788337040832293,-85,-85,25.157178905256924,1350,700,217.26945962510362,17.73541054106618
213,1100,700,10.59273118622869,19.25639156218219,-85,-85,21.418119305852123,1350,700,235.0048701661698,17.73541054106618
214,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,252.740280707236,17.73541054106618
215,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,270.47569124830216,17.73541054106618
216,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,288.21110178936834,17.73541054106618
217,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,305.94651233043453,17.73541054106618
218,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,323.6819228715007,17.73541054106618
219,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,341.4173334125669,17.73541054106618
220,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,359.1527439536331,17.73541054106618
221,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,16.88815449469928,17.73541054106618
222,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,34.62356503576546,17.73541054106618
223,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,52.35897557683164,17.73541054106618
224,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,70.09438611789781,17.73541054106618
225,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,87.829796658964,17.73541054106618
226,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,105.56520720003019,17.73541054106618
227,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,123.30061774109637,17.73541054106618
228,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,141.03602828216256,17.73541054106618
229,1100,700,10.59273118622869,20.48098321025059,-85,-85,18.47430475951294,1350,700,158.77143882322875,17.73541054106618
230,1100,700,10.59273118622869,25.042923900792417,-85,-85,24.646943359767004,1350,700,176.50684936429494,17.73541054106618
231,1100,700,10.59273118622869,26.074956048612798,-85,-85,26.035130213615616,1350,700,194.24225990536112,17.73541054106618
232,1100,700,10.59273118622869,25.361807294499556,-85,-85,25.684904084789977,1350,700,211.9776704464273,17.73541054106618
233,1100,700,10.59273118622869,22.170735458799452,-85,-85,23.067302502757133,1350,700,229.7130809874935,17.73541054106618
234,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,247.44849152855969,17.73541054106618
235,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,265.18390206962584,17.73541054106618
236,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,282.91931261069203,17.73541054106618
237,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,300.6547231517582,17.73541054106618
238,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,318.3901336928244,17.73541054106618
239,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,336.1255442338906,17.73541054106618
240,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,353.8609547749568,17.73541054106618
241,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,11.596365316022968,17.73541054106618
242,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,29.33177585708915,17.73541054106618
243,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,47.06718639815533,17.73541054106618
244,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,64.8025969392215,17.73541054106618
245,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,82.53800748028769,17.73541054106618
246,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,100.27341802135388,17.73541054106618
247,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,118.00882856242006,17.73541054106618
248,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,135.74423910348625,17.73541054106618
249,1100,700,10.59273118622869,16.269948115724727,-85,-85,-85,1350,700,153.47964964455244,17.73541054106618
250,1100,700,10.59273118622869,24.33271141113945,-85,-85,23.769789312347285,1350,700,171.21506018561863,17.73541054106618
251,1100,700,10.59273118622869,25.9816463993744,-85,-85,25.80746062382631,1350,700,188.9504707266848,17.73541054106618
252,1100,700,10.59273118622869,25.807460623826316,-85,-85,25.946643644493044,1350,700,206.685881267751,17.73541054106618
253,1100,700,10.59273118622869,23.553218972269416,-85,-85,24.1582774269213,1350,700,224.4212918088172,17.73541054106618
254,1100,700,10.59273118622869,-85,-85,-85,14.513447644213265,1350,700,242.15670234988337,17.73541054106618
255,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,259.89211289094953,17.73541054106618
256,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,277.6275234320157,17.73541054106618
257,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,295.3629339730819,17.73541054106618
258,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,313.0983445141481,17.73541054106618
259,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,330.8337550552143,17.73541054106618
260,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,348.56916559628047,17.73541054106618
261,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,6.304576137346658,17.73541054106618
262,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,24.039986678412838,17.73541054106618
263,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,41.77539721947902,17.73541054106618
264,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,59.5108077605452,17.73541054106618
265,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,77.24621830161138,17.73541054106618
266,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,94.98162884267757,17.73541054106618
267,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,112.71703938374375,17.73541054106618
268,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,130.45244992480994,17.73541054106618
269,1100,700,10.59273118622869,-85,-85,-85,-85,1350,700,148.18786046587613,17.73541054106618
270,1100,700,10.59273118622869,23.31969953712386,-85,-85,22.170735458799452,1350,700,165.92327100694231,17.73541054106618
271,1100,700,10.59273118622869,25.684904084789974,-85,-85,25.452908776355446,1350,700,183.6586815480085,17.73541054106618
272,1100,700,10.59273118622869,26.011117049096303,-85,-85,26.067010357935978,1350,700,201.3940920890747,17.73541054106618
273,1100,700,10.59273118622869,24.495315191602927,-85,-85,24.92014212493214,1350,700,219.12950263014088,17.73541054106618
