Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
56,1100,700,129.34843550231287,-85,-85,22.793695368992225,22.170735458799452,1350,700,228.34923184540696,16.80796954126136
57,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,245.15720138666833,16.80796954126136
58,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,261.9651709279297,16.80796954126136
59,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,278.77314046919105,16.80796954126136
60,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,295.5811100104524,16.80796954126136
61,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,312.38907955171373,16.80796954126136
62,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,329.1970490929751,16.80796954126136
63,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,346.0050186342364,16.80796954126136
64,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,2.8129881754977646,16.80796954126136
65,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,19.620957716759126,16.80796954126136
66,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,36.42892725802049,16.80796954126136
67,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,53.23689679928185,16.80796954126136
68,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,70.04486634054321,16.80796954126136
69,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,86.85283588180457,16.80796954126136
70,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,103.66080542306592,16.80796954126136
71,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,120.46877496432728,16.80796954126136
72,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,137.27674450558865,16.80796954126136
73,1100,700,129.34843550231287,-85,-85,16.269948115724727,18.47430475951294,1350,700,154.08471404685002,16.80796954126136
74,1100,700,129.34843550231287,-85,-85,23.971022246457757,24.495315191602927,1350,700,170.8926835881114,16.80796954126136
75,1100,700,129.34843550231287,-85,-85,25.859665714847075,25.9816463993744,1350,700,187.70065312937277,16.80796954126136
76,1100,700,129.34843550231287,-85,-85,25.946643644493044,25.859665714847075,1350,700,204.50862267063414,16.80796954126136
77,1100,700,129.34843550231287,-85,-85,24.332711411139446,23.97102224645776,1350,700,221.3165922118955,16.80796954126136
78,1100,700,129.34843550231287,-85,-85,17.51315549939211,14.513447644213265,1350,700,238.12456175315688,16.80796954126136
79,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,254.93253129441825,16.80796954126136
80,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,271.7405008356796,16.80796954126136
81,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,288.54847037694094,16.80796954126136
82,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,305.3564399182023,16.80796954126136
83,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,322.1644094594636,16.80796954126136
84,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,338.97237900072497,16.80796954126136
85,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,355.7803485419863,16.80796954126136
86,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,12.588318083247657,16.80796954126136
87,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,29.396287624509018,16.80796954126136
88,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,46.20425716577038,16.80796954126136
89,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,63.01222670703174,16.80796954126136
90,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,79.8201962482931,16.80796954126136
91,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,96.62816578955446,16.80796954126136
92,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,113.43613533081582,16.80796954126136
93,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,130.24410487207717,16.80796954126136
94,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,147.05207441333854,16.80796954126136
95,1100,700,129.34843550231287,-85,-85,22.170735458799452,23.06730250275713,1350,700,163.86004395459992,16.80796954126136
96,1100,700,129.34843550231287,-85,-85,25.36180729449956,25.614204328866276,1350,700,180.6680134958613,16.80796954126136
97,1100,700,129.34843550231287,-85,-85,26.077602459396946,26.067010357935978,1350,700,197.47598303712266,16.80796954126136
98,1100,700,129.34843550231287,-85,-85,25.263344594616918,25.042923900792417,1350,700,214.28395257838403,16.80796954126136
99,1100,700,129.34843550231287,-85,-85,21.81335663023087,20.97742610025735,1350,700,231.0919221196454,16.80796954126136
100,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,247.89989166090677,16.80796954126136
101,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,264.70786120216815,16.80796954126136
102,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,281.5158307434295,16.80796954126136
103,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,298.32380028469083,16.80796954126136
104,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,315.1317698259522,16.80796954126136
105,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,331.9397393672135,16.80796954126136
106,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,348.74770890847486,16.80796954126136
107,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,5.555678449736206,16.80796954126136
108,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,22.363647990997567,16.80796954126136
109,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,39.17161753225893,16.80796954126136
110,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,55.97958707352029,16.80796954126136
111,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,72.78755661478165,16.80796954126136
112,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,89.59552615604301,16.80796954126136
113,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,106.40349569730436,16.80796954126136
114,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,123.21146523856572,16.80796954126136
115,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,140.0194347798271,16.80796954126136
116,1100,700,129.34843550231287,-85,-85,18.47430475951294,20.48098321025059,1350,700,156.82740432108847,16.80796954126136
117,1100,700,129.34843550231287,-85,-85,24.495315191602927,24.92014212493214,1350,700,173.63537386234984,16.80796954126136
118,1100,700,129.34843550231287,-85,-85,25.9816463993744,26.035130213615616,1350,700,190.4433434036112,16.80796954126136
119,1100,700,129.34843550231287,-85,-85,25.807460623826316,25.684904084789977,1350,700,207.25131294487258,16.80796954126136
120,1100,700,129.34843550231287,-85,-85,23.769789312347285,23.319699537123853,1350,700,224.05928248613395,16.80796954126136
121,1100,700,129.34843550231287,-85,-85,14.513447644213265,-85,1350,700,240.86725202739532,16.80796954126136
122,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,257.6752215686567,16.80796954126136
123,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,274.48319110991804,16.80796954126136
124,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,291.2911606511794,16.80796954126136
125,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,308.0991301924407,16.80796954126136
126,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,324.90709973370207,16.80796954126136
127,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,341.7150692749634,16.80796954126136
128,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,358.52303881622476,16.80796954126136
129,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,15.331008357486098,16.80796954126136
130,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,32.138977898747456,16.80796954126136
131,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,48.94694744000881,16.80796954126136
132,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,65.75491698127017,16.80796954126136
133,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,82.56288652253153,16.80796954126136
134,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,99.37085606379289,16.80796954126136
135,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,116.17882560505424,16.80796954126136
136,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,132.98679514631561,16.80796954126136
137,1100,700,129.34843550231287,-85,-85,-85,11.505794098357505,1350,700,149.794764687577,16.80796954126136
138,1100,700,129.34843550231287,-85,-85,23.06730250275713,23.769789312347285,1350,700,166.60273422883836,16.80796954126136
139,1100,700,129.34843550231287,-85,-85,25.614204328866276,25.7492610641292,1350,700,183.41070377009973,16.80796954126136
140,1100,700,129.34843550231287,-85,-85,26.053745949214605,26.011117049096303,1350,700,200.2186733113611,16.80796954126136
141,1100,700,129.34843550231287,-85,-85,25.042923900792417,24.646943359767004,1350,700,217.02664285262247,16.80796954126136
142,1100,700,129.34843550231287,-85,-85,20.97742610025735,19.25639156218219,1350,700,233.83461239388384,16.80796954126136
143,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,250.64258193514522,16.80796954126136
144,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,267.4505514764066,16.80796954126136
145,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,284.25852101766793,16.80796954126136
146,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,301.0664905589293,16.80796954126136
147,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,317.8744601001906,16.80796954126136
148,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,334.68242964145196,16.80796954126136
149,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,351.4903991827133,16.80796954126136
150,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,8.298368723974647,16.80796954126136
151,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,25.10633826523601,16.80796954126136
152,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,41.91430780649737,16.80796954126136
153,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,58.722277347758734,16.80796954126136
154,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,75.53024688902009,16.80796954126136
155,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,92.33821643028145,16.80796954126136
156,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,109.1461859715428,16.80796954126136
157,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,125.95415551280416,16.80796954126136
158,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,142.76212505406554,16.80796954126136
159,1100,700,129.34843550231287,-85,-85,20.48098321025059,21.813356630230874,1350,700,159.5700945953269,16.80796954126136
160,1100,700,129.34843550231287,-85,-85,24.92014212493214,25.157178905256924,1350,700,176.37806413658828,16.80796954126136
161,1100,700,129.34843550231287,-85,-85,26.053745949214605,26.074956048612798,1350,700,193.18603367784965,16.80796954126136
162,1100,700,129.34843550231287,-85,-85,25.684904084789977,25.452908776355446,1350,700,209.99400321911102,16.80796954126136
163,1100,700,129.34843550231287,-85,-85,23.319699537123853,22.496022074683278,1350,700,226.8019727603724,16.80796954126136
164,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,243.60994230163377,16.80796954126136
165,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,260.41791184289514,16.80796954126136
166,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,277.2258813841565,16.80796954126136
167,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,294.0338509254178,16.80796954126136
168,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,310.84182046667917,16.80796954126136
169,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,327.6497900079405,16.80796954126136
170,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,344.45775954920185,16.80796954126136
171,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,1.2657290904631964,16.80796954126136
172,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,18.073698631724557,16.80796954126136
173,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,34.88166817298592,16.80796954126136
174,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,51.68963771424728,16.80796954126136
175,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,68.49760725550864,16.80796954126136
176,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,85.30557679677,16.80796954126136
177,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,102.11354633803136,16.80796954126136
178,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,118.92151587929271,16.80796954126136
179,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,135.72948542055408,16.80796954126136
180,1100,700,129.34843550231287,-85,-85,11.505794098357505,17.513155499392102,1350,700,152.53745496181546,16.80796954126136
181,1100,700,129.34843550231287,-85,-85,23.769789312347285,24.1582774269213,1350,700,169.34542450307683,16.80796954126136
182,1100,700,129.34843550231287,-85,-85,25.80746062382631,25.906018829630398,1350,700,186.1533940443382,16.80796954126136
183,1100,700,129.34843550231287,-85,-85,26.011117049096303,25.906018829630398,1350,700,202.96136358559957,16.80796954126136
184,1100,700,129.34843550231287,-85,-85,24.646943359767004,24.1582774269213,1350,700,219.76933312686094,16.80796954126136
185,1100,700,129.34843550231287,-85,-85,19.25639156218219,16.269948115724716,1350,700,236.57730266812231,16.80796954126136
186,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,253.3852722093837,16.80796954126136
187,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,270.19324175064503,16.80796954126136
188,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,287.0012112919064,16.80796954126136
189,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,303.8091808331677,16.80796954126136
190,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,320.61715037442906,16.80796954126136
191,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,337.4251199156904,16.80796954126136
192,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,354.23308945695175,16.80796954126136
193,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,11.041058998213089,16.80796954126136
194,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,27.84902853947445,16.80796954126136
195,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,44.65699808073581,16.80796954126136
196,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,61.464967621997175,16.80796954126136
197,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,78.27293716325853,16.80796954126136
198,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,95.08090670451989,16.80796954126136
199,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,111.88887624578125,16.80796954126136
200,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,128.6968457870426,16.80796954126136
201,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,145.50481532830398,16.80796954126136
202,1100,700,129.34843550231287,-85,-85,21.813356630230874,22.496022074683278,1350,700,162.31278486956535,16.80796954126136
203,1100,700,129.34843550231287,-85,-85,25.26334459461691,25.452908776355446,1350,700,179.12075441082672,16.80796954126136
204,1100,700,129.34843550231287,-85,-85,26.074956048612798,26.074956048612798,1350,700,195.9287239520881,16.80796954126136
205,1100,700,129.34843550231287,-85,-85,25.452908776355446,25.157178905256924,1350,700,212.73669349334946,16.80796954126136
206,1100,700,129.34843550231287,-85,-85,22.496022074683278,21.418119305852123,1350,700,229.54466303461083,16.80796954126136
207,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,246.3526325758722,16.80796954126136
208,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,263.1606021171336,16.80796954126136
209,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,279.9685716583949,16.80796954126136
210,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,296.77654119965626,16.80796954126136
211,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,313.5845107409176,16.80796954126136
212,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,330.39248028217895,16.80796954126136
213,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,347.2004498234403,16.80796954126136
214,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,4.008419364701638,16.80796954126136
215,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,20.816388905963,16.80796954126136
216,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,37.62435844722436,16.80796954126136
217,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,54.432327988485724,16.80796954126136
218,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,71.24029752974708,16.80796954126136
219,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,88.04826707100844,16.80796954126136
220,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,104.8562366122698,16.80796954126136
221,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,121.66420615353115,16.80796954126136
222,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,138.47217569479253,16.80796954126136
223,1100,700,129.34843550231287,-85,-85,17.513155499392102,19.25639156218217,1350,700,155.2801452360539,16.80796954126136
224,1100,700,129.34843550231287,-85,-85,24.33271141113945,24.646943359767004,1350,700,172.08811477731527,16.80796954126136
225,1100,700,129.34843550231287,-85,-85,25.906018829630398,26.011117049096303,1350,700,188.89608431857664,16.80796954126136
226,1100,700,129.34843550231287,-85,-85,25.906018829630398,25.7492610641292,1350,700,205.704053859838,16.80796954126136
227,1100,700,129.34843550231287,-85,-85,24.1582774269213,23.769789312347285,1350,700,222.51202340109938,16.80796954126136
228,1100,700,129.34843550231287,-85,-85,16.269948115724716,11.50579409835762,1350,700,239.31999294236076,16.80796954126136
229,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,256.1279624836221,16.80796954126136
230,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,272.93593202488347,16.80796954126136
231,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,289.7439015661448,16.80796954126136
232,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,306.55187110740616,16.80796954126136
233,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,323.3598406486675,16.80796954126136
234,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,340.16781018992884,16.80796954126136
235,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,356.9757797311902,16.80796954126136
236,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,13.78374927245153,16.80796954126136
237,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,30.59171881371289,16.80796954126136
238,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,47.39968835497425,16.80796954126136
239,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,64.20765789623562,16.80796954126136
240,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,81.01562743749697,16.80796954126136
241,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,97.82359697875833,16.80796954126136
242,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,114.63156652001969,16.80796954126136
243,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,131.43953606128105,16.80796954126136
244,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,148.24750560254242,16.80796954126136
245,1100,700,129.34843550231287,-85,-85,22.793695368992218,23.31969953712386,1350,700,165.0554751438038,16.80796954126136
246,1100,700,129.34843550231287,-85,-85,25.452908776355446,25.684904084789974,1350,700,181.86344468506516,16.80796954126136
247,1100,700,129.34843550231287,-85,-85,26.074956048612798,26.035130213615616,1350,700,198.67141422632653,16.80796954126136
248,1100,700,129.34843550231287,-85,-85,25.157178905256924,24.92014212493214,1350,700,215.4793837675879,16.80796954126136
249,1100,700,129.34843550231287,-85,-85,21.418119305852123,20.48098321025059,1350,700,232.28735330884928,16.80796954126136
250,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,249.09532285011065,16.80796954126136
251,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,265.903292391372,16.80796954126136
252,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,282.71126193263336,16.80796954126136
253,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,299.5192314738947,16.80796954126136
254,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,316.32720101515605,16.80796954126136
255,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,333.1351705564174,16.80796954126136
256,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,349.94314009767874,16.80796954126136
257,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,6.751109638940079,16.80796954126136
258,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,23.55907918020144,16.80796954126136
259,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,40.3670487214628,16.80796954126136
260,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,57.175018262724166,16.80796954126136
261,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,73.98298780398552,16.80796954126136
262,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,90.79095734524688,16.80796954126136
263,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,107.59892688650824,16.80796954126136
264,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,124.4068964277696,16.80796954126136
265,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,141.21486596903097,16.80796954126136
266,1100,700,129.34843550231287,-85,-85,19.25639156218217,20.97742610025734,1350,700,158.02283551029234,16.80796954126136
267,1100,700,129.34843550231287,-85,-85,24.646943359767004,25.042923900792417,1350,700,174.8308050515537,16.80796954126136
268,1100,700,129.34843550231287,-85,-85,26.011117049096303,26.067010357935978,1350,700,191.63877459281508,16.80796954126136
269,1100,700,129.34843550231287,-85,-85,25.7492610641292,25.614204328866276,1350,700,208.44674413407645,16.80796954126136
270,1100,700,129.34843550231287,-85,-85,23.553218972269416,23.067302502757133,1350,700,225.25471367533783,16.80796954126136
271,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,242.0626832165992,16.80796954126136
272,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,258.87065275786057,16.80796954126136
273,1100,700,129.34843550231287,-85,-85,-85,-85,1350,700,275.6786222991219,16.80796954126136
