Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
47,1100,700,296.1422620650029,18.474304759512954,14.513447644213265,-85,-85,1350,700,240.721374997167,19.72581154801496
48,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,260.447186545182,19.72581154801496
49,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,280.17299809319695,19.72581154801496
50,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,299.8988096412119,19.72581154801496
51,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,319.6246211892269,19.72581154801496
52,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,339.3504327372419,19.72581154801496
53,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,359.07624428525685,19.72581154801496
54,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,18.802055833271822,19.72581154801496
55,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,38.52786738128678,19.72581154801496
56,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,58.25367892930174,19.72581154801496
57,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,77.9794904773167,19.72581154801496
58,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,97.70530202533166,19.72581154801496
59,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,117.43111357334662,19.72581154801496
60,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,137.15692512136158,19.72581154801496
61,1100,700,296.1422620650029,14.513447644213304,18.47430475951294,-85,-85,1350,700,156.88273666937653,19.72581154801496
62,1100,700,296.1422620650029,24.495315191602927,24.92014212493214,-85,-85,1350,700,176.6085482173915,19.72581154801496
63,1100,700,296.1422620650029,26.035130213615616,26.074956048612798,-85,-85,1350,700,196.33435976540648,19.72581154801496
64,1100,700,296.1422620650029,25.452908776355446,25.157178905256924,-85,-85,1350,700,216.06017131342145,19.72581154801496
65,1100,700,296.1422620650029,21.418119305852123,19.914354227256315,-85,-85,1350,700,235.78598286143642,19.72581154801496
66,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,255.5117944094514,19.72581154801496
67,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,275.23760595746637,19.72581154801496
68,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,294.96341750548135,19.72581154801496
69,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,314.6892290534963,19.72581154801496
70,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,334.4150406015113,19.72581154801496
71,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,354.14085214952627,19.72581154801496
72,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,13.866663697541242,19.72581154801496
73,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,33.5924752455562,19.72581154801496
74,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,53.31828679357116,19.72581154801496
75,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,73.04409834158612,19.72581154801496
76,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,92.76990988960108,19.72581154801496
77,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,112.49572143761604,19.72581154801496
78,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,132.221532985631,19.72581154801496
79,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,151.94734453364595,19.72581154801496
80,1100,700,296.1422620650029,23.553218972269416,24.1582774269213,-85,-85,1350,700,171.67315608166092,19.72581154801496
81,1100,700,296.1422620650029,25.859665714847075,25.9816463993744,-85,-85,1350,700,191.3989676296759,19.72581154801496
82,1100,700,296.1422620650029,25.807460623826316,25.614204328866276,-85,-85,1350,700,211.12477917769087,19.72581154801496
83,1100,700,296.1422620650029,23.067302502757133,22.170735458799452,-85,-85,1350,700,230.85059072570584,19.72581154801496
84,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,250.57640227372082,19.72581154801496
85,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,270.3022138217358,19.72581154801496
86,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,290.02802536975076,19.72581154801496
87,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,309.75383691776574,19.72581154801496
88,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,329.4796484657807,19.72581154801496
89,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,349.2054600137957,19.72581154801496
90,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,8.93127156181066,19.72581154801496
91,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,28.65708310982562,19.72581154801496
92,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,48.38289465784058,19.72581154801496
93,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,68.10870620585554,19.72581154801496
94,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,87.8345177538705,19.72581154801496
95,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,107.56032930188546,19.72581154801496
96,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,127.28614084990042,19.72581154801496
97,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,147.01195239791537,19.72581154801496
98,1100,700,296.1422620650029,22.170735458799452,23.06730250275713,-85,-85,1350,700,166.73776394593034,19.72581154801496
99,1100,700,296.1422620650029,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.4635754939453,19.72581154801496
100,1100,700,296.1422620650029,26.011117049096303,25.906018829630398,-85,-85,1350,700,206.1893870419603,19.72581154801496
101,1100,700,296.1422620650029,24.1582774269213,23.553218972269416,-85,-85,1350,700,225.91519858997526,19.72581154801496
102,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,245.64101013799024,19.72581154801496
103,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,265.3668216860052,19.72581154801496
104,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,285.0926332340202,19.72581154801496
105,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,304.81844478203516,19.72581154801496
106,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,324.54425633005013,19.72581154801496
107,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,344.2700678780651,19.72581154801496
108,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,3.99587942608008,19.72581154801496
109,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,23.72169097409504,19.72581154801496
110,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,43.44750252211,19.72581154801496
111,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,63.17331407012496,19.72581154801496
112,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,82.89912561813992,19.72581154801496
113,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,102.62493716615488,19.72581154801496
114,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,122.35074871416984,19.72581154801496
115,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,142.07656026218478,19.72581154801496
116,1100,700,296.1422620650029,19.91435422725632,21.41811930585211,-85,-85,1350,700,161.80237181019976,19.72581154801496
117,1100,700,296.1422620650029,25.157178905256924,25.36180729449956,-85,-85,1350,700,181.52818335821473,19.72581154801496
118,1100,700,296.1422620650029,26.077602459396946,26.053745949214605,-85,-85,1350,700,201.2539949062297,19.72581154801496
119,1100,700,296.1422620650029,24.92014212493214,24.495315191602927,-85,-85,1350,700,220.97980645424468,19.72581154801496
120,1100,700,296.1422620650029,18.474304759512954,14.513447644213265,-85,-85,1350,700,240.70561800225965,19.72581154801496
121,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,260.43142955027463,19.72581154801496
122,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,280.1572410982896,19.72581154801496
123,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,299.8830526463046,19.72581154801496
124,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,319.60886419431955,19.72581154801496
125,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,339.3346757423345,19.72581154801496
126,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,359.0604872903495,19.72581154801496
127,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,18.786298838364473,19.72581154801496
128,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,38.51211038637943,19.72581154801496
129,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,58.23792193439439,19.72581154801496
130,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,77.96373348240935,19.72581154801496
131,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,97.68954503042431,19.72581154801496
132,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,117.41535657843927,19.72581154801496
133,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,137.14116812645423,19.72581154801496
134,1100,700,296.1422620650029,14.513447644213304,18.47430475951294,-85,-85,1350,700,156.86697967446918,19.72581154801496
135,1100,700,296.1422620650029,24.495315191602927,24.92014212493214,-85,-85,1350,700,176.59279122248415,19.72581154801496
136,1100,700,296.1422620650029,26.035130213615616,26.074956048612798,-85,-85,1350,700,196.31860277049913,19.72581154801496
137,1100,700,296.1422620650029,25.452908776355446,25.157178905256924,-85,-85,1350,700,216.0444143185141,19.72581154801496
138,1100,700,296.1422620650029,21.418119305852123,19.914354227256315,-85,-85,1350,700,235.77022586652907,19.72581154801496
139,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,255.49603741454405,19.72581154801496
140,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,275.221848962559,19.72581154801496
141,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,294.947660510574,19.72581154801496
142,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,314.67347205858897,19.72581154801496
143,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,334.39928360660394,19.72581154801496
144,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,354.1250951546189,19.72581154801496
145,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,13.850906702633893,19.72581154801496
146,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,33.57671825064885,19.72581154801496
147,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,53.30252979866381,19.72581154801496
148,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,73.02834134667877,19.72581154801496
149,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,92.75415289469373,19.72581154801496
150,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,112.47996444270869,19.72581154801496
151,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,132.20577599072365,19.72581154801496
152,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,151.9315875387386,19.72581154801496
153,1100,700,296.1422620650029,23.553218972269416,24.1582774269213,-85,-85,1350,700,171.65739908675357,19.72581154801496
154,1100,700,296.1422620650029,25.859665714847075,25.9816463993744,-85,-85,1350,700,191.38321063476855,19.72581154801496
155,1100,700,296.1422620650029,25.807460623826316,25.614204328866276,-85,-85,1350,700,211.10902218278352,19.72581154801496
156,1100,700,296.1422620650029,23.067302502757133,22.170735458799452,-85,-85,1350,700,230.8348337307985,19.72581154801496
157,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,250.56064527881347,19.72581154801496
158,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,270.28645682682844,19.72581154801496
159,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,290.0122683748434,19.72581154801496
160,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,309.7380799228584,19.72581154801496
161,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,329.46389147087336,19.72581154801496
162,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,349.18970301888834,19.72581154801496
163,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,8.915514566903312,19.72581154801496
164,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,28.64132611491827,19.72581154801496
165,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,48.36713766293323,19.72581154801496
166,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,68.09294921094819,19.72581154801496
167,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,87.81876075896315,19.72581154801496
168,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,107.54457230697811,19.72581154801496
169,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,127.27038385499307,19.72581154801496
170,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,146.99619540300802,19.72581154801496
171,1100,700,296.1422620650029,22.170735458799452,23.06730250275713,-85,-85,1350,700,166.722006951023,19.72581154801496
172,1100,700,296.1422620650029,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.44781849903796,19.72581154801496
173,1100,700,296.1422620650029,26.011117049096303,25.906018829630398,-85,-85,1350,700,206.17363004705294,19.72581154801496
174,1100,700,296.1422620650029,24.1582774269213,23.553218972269416,-85,-85,1350,700,225.8994415950679,19.72581154801496
175,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,245.6252531430829,19.72581154801496
176,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,265.35106469109786,19.72581154801496
177,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,285.07687623911283,19.72581154801496
178,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,304.8026877871278,19.72581154801496
179,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,324.5284993351428,19.72581154801496
180,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,344.25431088315776,19.72581154801496
181,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,3.980122431172731,19.72581154801496
182,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,23.70593397918769,19.72581154801496
183,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,43.43174552720265,19.72581154801496
184,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,63.15755707521761,19.72581154801496
185,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,82.88336862323257,19.72581154801496
186,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,102.60918017124753,19.72581154801496
187,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,122.33499171926249,19.72581154801496
188,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,142.06080326727744,19.72581154801496
189,1100,700,296.1422620650029,19.91435422725632,21.41811930585211,-85,-85,1350,700,161.7866148152924,19.72581154801496
190,1100,700,296.1422620650029,25.157178905256924,25.36180729449956,-85,-85,1350,700,181.51242636330738,19.72581154801496
191,1100,700,296.1422620650029,26.077602459396946,26.053745949214605,-85,-85,1350,700,201.23823791132236,19.72581154801496
192,1100,700,296.1422620650029,24.92014212493214,24.495315191602927,-85,-85,1350,700,220.96404945933733,19.72581154801496
193,1100,700,296.1422620650029,18.474304759512954,14.513447644213265,-85,-85,1350,700,240.6898610073523,19.72581154801496
194,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,260.4156725553673,19.72581154801496
195,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,280.14148410338225,19.72581154801496
196,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,299.8672956513972,19.72581154801496
197,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,319.5931071994122,19.72581154801496
198,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,339.3189187474272,19.72581154801496
199,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,359.04473029544215,19.72581154801496
200,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,18.770541843457124,19.72581154801496
201,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,38.496353391472084,19.72581154801496
202,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,58.222164939487044,19.72581154801496
203,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,77.947976487502,19.72581154801496
204,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,97.67378803551696,19.72581154801496
205,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,117.39959958353192,19.72581154801496
206,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,137.12541113154688,19.72581154801496
207,1100,700,296.1422620650029,14.513447644213304,18.47430475951294,-85,-85,1350,700,156.85122267956183,19.72581154801496
208,1100,700,296.1422620650029,24.495315191602927,24.92014212493214,-85,-85,1350,700,176.5770342275768,19.72581154801496
209,1100,700,296.1422620650029,26.035130213615616,26.074956048612798,-85,-85,1350,700,196.30284577559178,19.72581154801496
210,1100,700,296.1422620650029,25.452908776355446,25.157178905256924,-85,-85,1350,700,216.02865732360675,19.72581154801496
211,1100,700,296.1422620650029,21.418119305852123,19.914354227256315,-85,-85,1350,700,235.75446887162173,19.72581154801496
212,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,255.4802804196367,19.72581154801496
213,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,275.2060919676517,19.72581154801496
214,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,294.93190351566665,19.72581154801496
215,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,314.6577150636816,19.72581154801496
216,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,334.3835266116966,19.72581154801496
217,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,354.10933815971157,19.72581154801496
218,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,13.835149707726544,19.72581154801496
219,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,33.5609612557415,19.72581154801496
220,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,53.28677280375646,19.72581154801496
221,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,73.01258435177142,19.72581154801496
222,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,92.73839589978638,19.72581154801496
223,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,112.46420744780134,19.72581154801496
224,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,132.1900189958163,19.72581154801496
225,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,151.91583054383125,19.72581154801496
226,1100,700,296.1422620650029,23.553218972269416,24.1582774269213,-85,-85,1350,700,171.64164209184622,19.72581154801496
227,1100,700,296.1422620650029,25.859665714847075,25.9816463993744,-85,-85,1350,700,191.3674536398612,19.72581154801496
228,1100,700,296.1422620650029,25.807460623826316,25.614204328866276,-85,-85,1350,700,211.09326518787617,19.72581154801496
229,1100,700,296.1422620650029,23.067302502757133,22.170735458799452,-85,-85,1350,700,230.81907673589114,19.72581154801496
230,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,250.54488828390612,19.72581154801496
231,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,270.2706998319211,19.72581154801496
232,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,289.99651137993607,19.72581154801496
233,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,309.72232292795104,19.72581154801496
234,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,329.448134475966,19.72581154801496
235,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,349.173946023981,19.72581154801496
236,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,8.899757571995963,19.72581154801496
237,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,28.625569120010923,19.72581154801496
238,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,48.35138066802588,19.72581154801496
239,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,68.07719221604084,19.72581154801496
240,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,87.8030037640558,19.72581154801496
241,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,107.52881531207076,19.72581154801496
242,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,127.25462686008572,19.72581154801496
243,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,146.98043840810067,19.72581154801496
244,1100,700,296.1422620650029,22.170735458799452,23.06730250275713,-85,-85,1350,700,166.70624995611564,19.72581154801496
245,1100,700,296.1422620650029,25.536951728381826,25.7492610641292,-85,-85,1350,700,186.43206150413062,19.72581154801496
246,1100,700,296.1422620650029,26.011117049096303,25.906018829630398,-85,-85,1350,700,206.1578730521456,19.72581154801496
247,1100,700,296.1422620650029,24.1582774269213,23.553218972269416,-85,-85,1350,700,225.88368460016056,19.72581154801496
248,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,245.60949614817554,19.72581154801496
249,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,265.3353076961905,19.72581154801496
250,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,285.0611192442055,19.72581154801496
251,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,304.78693079222046,19.72581154801496
252,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,324.51274234023543,19.72581154801496
253,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,344.2385538882504,19.72581154801496
254,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,3.964365436265382,19.72581154801496
255,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,23.690176984280342,19.72581154801496
256,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,43.4159885322953,19.72581154801496
257,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,63.14180008031026,19.72581154801496
258,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,82.86761162832522,19.72581154801496
259,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,102.59342317634018,19.72581154801496
260,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,122.31923472435514,19.72581154801496
261,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,142.0450462723701,19.72581154801496
262,1100,700,296.1422620650029,19.91435422725632,21.41811930585211,-85,-85,1350,700,161.77085782038506,19.72581154801496
263,1100,700,296.1422620650029,25.157178905256924,25.36180729449956,-85,-85,1350,700,181.49666936840003,19.72581154801496
264,1100,700,296.1422620650029,26.077602459396946,26.053745949214605,-85,-85,1350,700,201.222480916415,19.72581154801496
265,1100,700,296.1422620650029,24.92014212493214,24.495315191602927,-85,-85,1350,700,220.94829246442998,19.72581154801496
266,1100,700,296.1422620650029,18.474304759512954,14.513447644213265,-85,-85,1350,700,240.67410401244496,19.72581154801496
267,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,260.39991556045993,19.72581154801496
268,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,280.1257271084749,19.72581154801496
269,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,299.8515386564899,19.72581154801496
270,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,319.57735020450485,19.72581154801496
271,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,339.3031617525198,19.72581154801496
272,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,359.0289733005348,19.72581154801496
273,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,18.754784848549775,19.72581154801496
274,1100,700,296.1422620650029,-85,-85,-85,-85,1350,700,38.480596396564735,19.72581154801496
