Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
53,1100,700,37.41252148322637,25.859665714847075,-85,-85,25.9816463993744,1350,700,201.94666709247394,14.643826719305455
54,1100,700,37.41252148322637,24.332711411139446,-85,-85,24.788337040832293,1350,700,216.5904938117794,14.643826719305455
55,1100,700,37.41252148322637,19.914354227256315,-85,-85,20.97742610025735,1350,700,231.23432053108485,14.643826719305455
56,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,245.8781472503903,14.643826719305455
57,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,260.52197396969575,14.643826719305455
58,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,275.16580068900123,14.643826719305455
59,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,289.8096274083067,14.643826719305455
60,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,304.4534541276122,14.643826719305455
61,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,319.09728084691767,14.643826719305455
62,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,333.74110756622315,14.643826719305455
63,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,348.38493428552863,14.643826719305455
64,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,3.0287610048341094,14.643826719305455
65,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,17.672587724139564,14.643826719305455
66,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,32.31641444344502,14.643826719305455
67,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,46.96024116275048,14.643826719305455
68,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,61.60406788205593,14.643826719305455
69,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,76.24789460136138,14.643826719305455
70,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,90.89172132066683,14.643826719305455
71,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,105.53554803997228,14.643826719305455
72,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,120.17937475927774,14.643826719305455
73,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,134.8232014785832,14.643826719305455
74,1100,700,37.41252148322637,16.269948115724727,-85,-85,-85,1350,700,149.46702819788865,14.643826719305455
75,1100,700,37.41252148322637,23.553218972269416,-85,-85,23.06730250275713,1350,700,164.1108549171941,14.643826719305455
76,1100,700,37.41252148322637,25.614204328866276,-85,-85,25.36180729449956,1350,700,178.75468163649955,14.643826719305455
77,1100,700,37.41252148322637,26.074956048612798,-85,-85,26.074956048612798,1350,700,193.398508355805,14.643826719305455
78,1100,700,37.41252148322637,25.452908776355446,-85,-85,25.614204328866276,1350,700,208.04233507511046,14.643826719305455
79,1100,700,37.41252148322637,23.067302502757133,-85,-85,23.769789312347285,1350,700,222.6861617944159,14.643826719305455
80,1100,700,37.41252148322637,11.50579409835762,-85,-85,16.269948115724716,1350,700,237.32998851372136,14.643826719305455
81,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,251.9738152330268,14.643826719305455
82,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,266.6176419523323,14.643826719305455
83,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,281.2614686716378,14.643826719305455
84,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,295.90529539094325,14.643826719305455
85,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,310.54912211024873,14.643826719305455
86,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,325.1929488295542,14.643826719305455
87,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,339.8367755488597,14.643826719305455
88,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,354.48060226816517,14.643826719305455
89,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,9.124428987470651,14.643826719305455
90,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,23.768255706776106,14.643826719305455
91,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,38.41208242608156,14.643826719305455
92,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,53.05590914538702,14.643826719305455
93,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,67.69973586469247,14.643826719305455
94,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,82.34356258399792,14.643826719305455
95,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,96.98738930330337,14.643826719305455
96,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,111.63121602260883,14.643826719305455
97,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,126.27504274191428,14.643826719305455
98,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,140.91886946121974,14.643826719305455
99,1100,700,37.41252148322637,20.97742610025734,-85,-85,19.25639156218217,1350,700,155.5626961805252,14.643826719305455
100,1100,700,37.41252148322637,24.646943359767004,-85,-85,24.33271141113945,1350,700,170.20652289983065,14.643826719305455
101,1100,700,37.41252148322637,25.946643644493044,-85,-85,25.80746062382631,1350,700,184.8503496191361,14.643826719305455
102,1100,700,37.41252148322637,25.946643644493044,-85,-85,26.035130213615616,1350,700,199.49417633844155,14.643826719305455
103,1100,700,37.41252148322637,24.788337040832293,-85,-85,25.042923900792417,1350,700,214.138003057747,14.643826719305455
104,1100,700,37.41252148322637,20.97742610025735,-85,-85,22.170735458799452,1350,700,228.78182977705245,14.643826719305455
105,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,243.4256564963579,14.643826719305455
106,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,258.06948321566335,14.643826719305455
107,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,272.71330993496883,14.643826719305455
108,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,287.3571366542743,14.643826719305455
109,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,302.0009633735798,14.643826719305455
110,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,316.6447900928853,14.643826719305455
111,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,331.28861681219075,14.643826719305455
112,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,345.93244353149623,14.643826719305455
113,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,0.5762702508017128,14.643826719305455
114,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,15.220096970107168,14.643826719305455
115,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,29.863923689412623,14.643826719305455
116,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,44.50775040871808,14.643826719305455
117,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,59.15157712802353,14.643826719305455
118,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,73.79540384732898,14.643826719305455
119,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,88.43923056663444,14.643826719305455
120,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,103.08305728593989,14.643826719305455
121,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,117.72688400524534,14.643826719305455
122,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,132.3707107245508,14.643826719305455
123,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,147.01453744385626,14.643826719305455
124,1100,700,37.41252148322637,23.06730250275713,-85,-85,22.170735458799452,1350,700,161.6583641631617,14.643826719305455
125,1100,700,37.41252148322637,25.36180729449956,-85,-85,25.157178905256924,1350,700,176.30219088246716,14.643826719305455
126,1100,700,37.41252148322637,26.074956048612798,-85,-85,26.035130213615616,1350,700,190.9460176017726,14.643826719305455
127,1100,700,37.41252148322637,25.614204328866276,-85,-85,25.807460623826316,1350,700,205.58984432107806,14.643826719305455
128,1100,700,37.41252148322637,23.769789312347285,-85,-85,24.1582774269213,1350,700,220.2336710403835,14.643826719305455
129,1100,700,37.41252148322637,16.269948115724716,-85,-85,19.25639156218219,1350,700,234.87749775968896,14.643826719305455
130,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,249.52132447899442,14.643826719305455
131,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,264.1651511982999,14.643826719305455
132,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,278.8089779176054,14.643826719305455
133,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,293.45280463691086,14.643826719305455
134,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,308.09663135621634,14.643826719305455
135,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,322.7404580755218,14.643826719305455
136,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,337.3842847948273,14.643826719305455
137,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,352.0281115141328,14.643826719305455
138,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,6.671938233438254,14.643826719305455
139,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,21.31576495274371,14.643826719305455
140,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,35.959591672049164,14.643826719305455
141,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,50.60341839135462,14.643826719305455
142,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,65.24724511066007,14.643826719305455
143,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,79.89107182996553,14.643826719305455
144,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,94.53489854927098,14.643826719305455
145,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,109.17872526857643,14.643826719305455
146,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,123.82255198788188,14.643826719305455
147,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,138.46637870718735,14.643826719305455
148,1100,700,37.41252148322637,19.25639156218217,-85,-85,17.513155499392102,1350,700,153.1102054264928,14.643826719305455
149,1100,700,37.41252148322637,24.33271141113945,-85,-85,23.769789312347285,1350,700,167.75403214579825,14.643826719305455
150,1100,700,37.41252148322637,25.859665714847075,-85,-85,25.684904084789974,1350,700,182.3978588651037,14.643826719305455
151,1100,700,37.41252148322637,26.035130213615616,-85,-85,26.067010357935978,1350,700,197.04168558440915,14.643826719305455
152,1100,700,37.41252148322637,25.042923900792417,-85,-85,25.361807294499556,1350,700,211.6855123037146,14.643826719305455
153,1100,700,37.41252148322637,22.170735458799452,-85,-85,22.793695368992225,1350,700,226.32933902302005,14.643826719305455
154,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,240.9731657423255,14.643826719305455
155,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,255.61699246163096,14.643826719305455
156,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,270.26081918093644,14.643826719305455
157,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,284.9046459002419,14.643826719305455
158,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,299.5484726195474,14.643826719305455
159,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,314.1922993388529,14.643826719305455
160,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,328.83612605815836,14.643826719305455
161,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,343.47995277746384,14.643826719305455
162,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,358.1237794967693,14.643826719305455
163,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,12.767606216074796,14.643826719305455
164,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,27.41143293538025,14.643826719305455
165,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,42.055259654685706,14.643826719305455
166,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,56.699086373991165,14.643826719305455
167,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,71.34291309329662,14.643826719305455
168,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,85.98673981260207,14.643826719305455
169,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,100.63056653190752,14.643826719305455
170,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,115.27439325121297,14.643826719305455
171,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,129.91821997051844,14.643826719305455
172,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,144.5620466898239,14.643826719305455
173,1100,700,37.41252148322637,22.170735458799452,-85,-85,21.41811930585211,1350,700,159.20587340912934,14.643826719305455
174,1100,700,37.41252148322637,25.157178905256924,-85,-85,24.78833704083229,1350,700,173.8497001284348,14.643826719305455
175,1100,700,37.41252148322637,26.053745949214605,-85,-85,25.9816463993744,1350,700,188.49352684774024,14.643826719305455
176,1100,700,37.41252148322637,25.807460623826316,-85,-85,25.906018829630398,1350,700,203.1373535670457,14.643826719305455
177,1100,700,37.41252148322637,24.1582774269213,-85,-85,24.646943359767004,1350,700,217.78118028635114,14.643826719305455
178,1100,700,37.41252148322637,18.474304759512954,-85,-85,20.48098321025059,1350,700,232.4250070056566,14.643826719305455
179,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,247.06883372496205,14.643826719305455
180,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,261.7126604442675,14.643826719305455
181,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,276.356487163573,14.643826719305455
182,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,291.00031388287846,14.643826719305455
183,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,305.64414060218394,14.643826719305455
184,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,320.2879673214894,14.643826719305455
185,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,334.9317940407949,14.643826719305455
186,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,349.5756207601004,14.643826719305455
187,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,4.219447479405858,14.643826719305455
188,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,18.863274198711313,14.643826719305455
189,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,33.50710091801677,14.643826719305455
190,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,48.150927637322226,14.643826719305455
191,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,62.79475435662768,14.643826719305455
192,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,77.43858107593313,14.643826719305455
193,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,92.08240779523858,14.643826719305455
194,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,106.72623451454403,14.643826719305455
195,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,121.37006123384948,14.643826719305455
196,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,136.01388795315495,14.643826719305455
197,1100,700,37.41252148322637,17.513155499392102,-85,-85,11.505794098357505,1350,700,150.6577146724604,14.643826719305455
198,1100,700,37.41252148322637,23.769789312347285,-85,-85,23.31969953712386,1350,700,165.30154139176585,14.643826719305455
199,1100,700,37.41252148322637,25.684904084789974,-85,-85,25.452908776355446,1350,700,179.9453681110713,14.643826719305455
200,1100,700,37.41252148322637,26.067010357935978,-85,-85,26.077602459396946,1350,700,194.58919483037675,14.643826719305455
201,1100,700,37.41252148322637,25.361807294499556,-85,-85,25.536951728381826,1350,700,209.2330215496822,14.643826719305455
202,1100,700,37.41252148322637,22.793695368992225,-85,-85,23.553218972269416,1350,700,223.87684826898766,14.643826719305455
203,1100,700,37.41252148322637,-85,-85,-85,14.513447644213265,1350,700,238.5206749882931,14.643826719305455
204,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,253.16450170759856,14.643826719305455
205,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,267.80832842690404,14.643826719305455
206,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,282.4521551462095,14.643826719305455
207,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,297.095981865515,14.643826719305455
208,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,311.7398085848205,14.643826719305455
209,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,326.38363530412596,14.643826719305455
210,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,341.02746202343144,14.643826719305455
211,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,355.6712887427369,14.643826719305455
212,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,10.3151154620424,14.643826719305455
213,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,24.958942181347854,14.643826719305455
214,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,39.60276890065331,14.643826719305455
215,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,54.24659561995877,14.643826719305455
216,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,68.89042233926422,14.643826719305455
217,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,83.53424905856967,14.643826719305455
218,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,98.17807577787512,14.643826719305455
219,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,112.82190249718057,14.643826719305455
220,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,127.46572921648603,14.643826719305455
221,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,142.1095559357915,14.643826719305455
222,1100,700,37.41252148322637,21.41811930585211,-85,-85,19.91435422725632,1350,700,156.75338265509694,14.643826719305455
223,1100,700,37.41252148322637,24.92014212493214,-85,-85,24.495315191602927,1350,700,171.3972093744024,14.643826719305455
224,1100,700,37.41252148322637,25.9816463993744,-85,-85,25.906018829630398,1350,700,186.04103609370785,14.643826719305455
225,1100,700,37.41252148322637,25.906018829630398,-85,-85,26.011117049096303,1350,700,200.6848628130133,14.643826719305455
226,1100,700,37.41252148322637,24.646943359767004,-85,-85,24.92014212493214,1350,700,215.32868953231875,14.643826719305455
227,1100,700,37.41252148322637,20.48098321025059,-85,-85,21.418119305852123,1350,700,229.9725162516242,14.643826719305455
228,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,244.61634297092965,14.643826719305455
229,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,259.2601696902351,14.643826719305455
230,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,273.9039964095406,14.643826719305455
231,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,288.54782312884606,14.643826719305455
232,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,303.19164984815154,14.643826719305455
233,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,317.835476567457,14.643826719305455
234,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,332.4793032867625,14.643826719305455
235,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,347.123130006068,14.643826719305455
236,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,1.7669567253734613,14.643826719305455
237,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,16.410783444678916,14.643826719305455
238,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,31.05461016398437,14.643826719305455
239,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,45.69843688328983,14.643826719305455
240,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,60.34226360259528,14.643826719305455
241,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,74.98609032190073,14.643826719305455
242,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,89.62991704120618,14.643826719305455
243,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,104.27374376051164,14.643826719305455
244,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,118.91757047981709,14.643826719305455
245,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,133.56139719912255,14.643826719305455
246,1100,700,37.41252148322637,11.505794098357505,-85,-85,-85,1350,700,148.205223918428,14.643826719305455
247,1100,700,37.41252148322637,23.31969953712386,-85,-85,22.496022074683278,1350,700,162.84905063773346,14.643826719305455
248,1100,700,37.41252148322637,25.536951728381826,-85,-85,25.26334459461691,1350,700,177.4928773570389,14.643826719305455
249,1100,700,37.41252148322637,26.077602459396946,-85,-85,26.067010357935978,1350,700,192.13670407634436,14.643826719305455
250,1100,700,37.41252148322637,25.536951728381826,-85,-85,25.7492610641292,1350,700,206.7805307956498,14.643826719305455
251,1100,700,37.41252148322637,23.319699537123853,-85,-85,23.97102224645776,1350,700,221.42435751495526,14.643826719305455
252,1100,700,37.41252148322637,14.513447644213265,-85,-85,17.51315549939211,1350,700,236.0681842342607,14.643826719305455
253,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,250.71201095356616,14.643826719305455
254,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,265.35583767287164,14.643826719305455
255,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,279.9996643921771,14.643826719305455
256,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,294.6434911114826,14.643826719305455
257,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,309.2873178307881,14.643826719305455
258,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,323.93114455009356,14.643826719305455
259,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,338.57497126939904,14.643826719305455
260,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,353.2187979887045,14.643826719305455
261,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,7.862624708010003,14.643826719305455
262,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,22.506451427315458,14.643826719305455
263,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,37.15027814662091,14.643826719305455
264,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,51.79410486592637,14.643826719305455
265,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,66.43793158523182,14.643826719305455
266,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,81.08175830453727,14.643826719305455
267,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,95.72558502384273,14.643826719305455
268,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,110.36941174314818,14.643826719305455
269,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,125.01323846245363,14.643826719305455
270,1100,700,37.41252148322637,-85,-85,-85,-85,1350,700,139.6570651817591,14.643826719305455
271,1100,700,37.41252148322637,19.91435422725632,-85,-85,18.47430475951294,1350,700,154.30089190106455,14.643826719305455
272,1100,700,37.41252148322637,24.495315191602927,-85,-85,23.971022246457757,1350,700,168.94471862037,14.643826719305455
273,1100,700,37.41252148322637,25.906018829630398,-85,-85,25.7492610641292,1350,700,183.58854533967545,14.643826719305455
