Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
60,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,315.09259958146896,18.335938583215775
61,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,333.4285381646847,18.335938583215775
62,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,351.76447674790046,18.335938583215775
63,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,10.10041533111621,18.335938583215775
64,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,28.436353914331985,18.335938583215775
65,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,46.77229249754776,18.335938583215775
66,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,65.10823108076353,18.335938583215775
67,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,83.44416966397931,18.335938583215775
68,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,101.78010824719509,18.335938583215775
69,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,120.11604683041087,18.335938583215775
70,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,138.45198541362663,18.335938583215775
71,1100,700,196.8495567880174,-85,16.269948115724727,19.25639156218217,-85,1350,700,156.7879239968424,18.335938583215775
72,1100,700,196.8495567880174,-85,24.33271141113945,24.78833704083229,-85,1350,700,175.1238625800582,18.335938583215775
73,1100,700,196.8495567880174,-85,26.011117049096303,26.067010357935978,-85,1350,700,193.45980116327397,18.335938583215775
74,1100,700,196.8495567880174,-85,25.684904084789977,25.452908776355446,-85,1350,700,211.79573974648974,18.335938583215775
75,1100,700,196.8495567880174,-85,23.067302502757133,22.170735458799452,-85,1350,700,230.13167832970552,18.335938583215775
76,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,248.4676169129213,18.335938583215775
77,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,266.80355549613705,18.335938583215775
78,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,285.1394940793528,18.335938583215775
79,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,303.47543266256855,18.335938583215775
80,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,321.8113712457843,18.335938583215775
81,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,340.14730982900005,18.335938583215775
82,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,358.4832484122158,18.335938583215775
83,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,16.81918699543155,18.335938583215775
84,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,35.15512557864733,18.335938583215775
85,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,53.49106416186311,18.335938583215775
86,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,71.82700274507889,18.335938583215775
87,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,90.16294132829466,18.335938583215775
88,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,108.49887991151044,18.335938583215775
89,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,126.83481849472622,18.335938583215775
90,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,145.170757077942,18.335938583215775
91,1100,700,196.8495567880174,-85,21.41811930585211,22.496022074683278,-85,1350,700,163.50669566115778,18.335938583215775
92,1100,700,196.8495567880174,-85,25.26334459461691,25.536951728381826,-85,1350,700,181.84263424437356,18.335938583215775
93,1100,700,196.8495567880174,-85,26.077602459396946,26.053745949214605,-85,1350,700,200.17857282758933,18.335938583215775
94,1100,700,196.8495567880174,-85,25.042923900792417,24.646943359767004,-85,1350,700,218.5145114108051,18.335938583215775
95,1100,700,196.8495567880174,-85,20.48098321025059,18.474304759512954,-85,1350,700,236.8504499940209,18.335938583215775
96,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,255.18638857723667,18.335938583215775
97,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,273.52232716045245,18.335938583215775
98,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,291.8582657436682,18.335938583215775
99,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,310.19420432688395,18.335938583215775
100,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,328.5301429100997,18.335938583215775
101,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,346.86608149331545,18.335938583215775
102,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,5.202020076531198,18.335938583215775
103,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,23.537958659746973,18.335938583215775
104,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,41.87389724296275,18.335938583215775
105,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,60.20983582617852,18.335938583215775
106,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,78.5457744093943,18.335938583215775
107,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,96.88171299261008,18.335938583215775
108,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,115.21765157582585,18.335938583215775
109,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,133.55359015904162,18.335938583215775
110,1100,700,196.8495567880174,-85,-85,11.505794098357505,-85,1350,700,151.8895287422574,18.335938583215775
111,1100,700,196.8495567880174,-85,23.31969953712386,23.971022246457757,-85,1350,700,170.22546732547318,18.335938583215775
112,1100,700,196.8495567880174,-85,25.80746062382631,25.946643644493044,-85,1350,700,188.56140590868895,18.335938583215775
113,1100,700,196.8495567880174,-85,25.946643644493044,25.807460623826316,-85,1350,700,206.89734449190473,18.335938583215775
114,1100,700,196.8495567880174,-85,24.1582774269213,23.553218972269416,-85,1350,700,225.2332830751205,18.335938583215775
115,1100,700,196.8495567880174,-85,11.50579409835762,-85,-85,1350,700,243.5692216583363,18.335938583215775
116,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,261.90516024155204,18.335938583215775
117,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,280.2410988247678,18.335938583215775
118,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,298.57703740798354,18.335938583215775
119,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,316.9129759911993,18.335938583215775
120,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,335.24891457441504,18.335938583215775
121,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,353.5848531576308,18.335938583215775
122,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,11.92079174084654,18.335938583215775
123,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,30.256730324062314,18.335938583215775
124,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,48.59266890727809,18.335938583215775
125,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,66.92860749049386,18.335938583215775
126,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,85.26454607370964,18.335938583215775
127,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,103.60048465692542,18.335938583215775
128,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,121.9364232401412,18.335938583215775
129,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,140.27236182335696,18.335938583215775
130,1100,700,196.8495567880174,-85,18.47430475951294,20.48098321025059,-85,1350,700,158.60830040657274,18.335938583215775
131,1100,700,196.8495567880174,-85,24.646943359767004,25.042923900792417,-85,1350,700,176.94423898978852,18.335938583215775
132,1100,700,196.8495567880174,-85,26.035130213615616,26.077602459396946,-85,1350,700,195.2801775730043,18.335938583215775
133,1100,700,196.8495567880174,-85,25.536951728381826,25.263344594616918,-85,1350,700,213.61611615622007,18.335938583215775
134,1100,700,196.8495567880174,-85,22.496022074683278,21.418119305852123,-85,1350,700,231.95205473943585,18.335938583215775
135,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,250.28799332265163,18.335938583215775
136,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,268.6239319058674,18.335938583215775
137,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,286.95987048908313,18.335938583215775
138,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,305.2958090722989,18.335938583215775
139,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,323.63174765551463,18.335938583215775
140,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,341.9676862387304,18.335938583215775
141,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,0.30362482194612994,18.335938583215775
142,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,18.639563405161905,18.335938583215775
143,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,36.97550198837768,18.335938583215775
144,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,55.31144057159345,18.335938583215775
145,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,73.64737915480923,18.335938583215775
146,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,91.98331773802501,18.335938583215775
147,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,110.31925632124079,18.335938583215775
148,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,128.65519490445655,18.335938583215775
149,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,146.99113348767233,18.335938583215775
150,1100,700,196.8495567880174,-85,21.813356630230874,23.06730250275713,-85,1350,700,165.3270720708881,18.335938583215775
151,1100,700,196.8495567880174,-85,25.452908776355446,25.684904084789974,-85,1350,700,183.66301065410389,18.335938583215775
152,1100,700,196.8495567880174,-85,26.067010357935978,26.011117049096303,-85,1350,700,201.99894923731966,18.335938583215775
153,1100,700,196.8495567880174,-85,24.92014212493214,24.332711411139446,-85,1350,700,220.33488782053544,18.335938583215775
154,1100,700,196.8495567880174,-85,19.25639156218219,16.269948115724716,-85,1350,700,238.67082640375122,18.335938583215775
155,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,257.00676498696697,18.335938583215775
156,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,275.3427035701827,18.335938583215775
157,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,293.67864215339847,18.335938583215775
158,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,312.0145807366142,18.335938583215775
159,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,330.35051931982997,18.335938583215775
160,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,348.6864579030457,18.335938583215775
161,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,7.022396486261471,18.335938583215775
162,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,25.358335069477246,18.335938583215775
163,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,43.69427365269302,18.335938583215775
164,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,62.03021223590879,18.335938583215775
165,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,80.36615081912457,18.335938583215775
166,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,98.70208940234035,18.335938583215775
167,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,117.03802798555613,18.335938583215775
168,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,135.3739665687719,18.335938583215775
169,1100,700,196.8495567880174,-85,-85,16.269948115724727,-85,1350,700,153.70990515198767,18.335938583215775
170,1100,700,196.8495567880174,-85,23.769789312347285,24.33271141113945,-85,1350,700,172.04584373520345,18.335938583215775
171,1100,700,196.8495567880174,-85,25.859665714847075,26.011117049096303,-85,1350,700,190.38178231841923,18.335938583215775
172,1100,700,196.8495567880174,-85,25.859665714847075,25.684904084789977,-85,1350,700,208.717720901635,18.335938583215775
173,1100,700,196.8495567880174,-85,23.769789312347285,23.067302502757133,-85,1350,700,227.05365948485078,18.335938583215775
174,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,245.38959806806656,18.335938583215775
175,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,263.7255366512823,18.335938583215775
176,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,282.06147523449806,18.335938583215775
177,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,300.3974138177138,18.335938583215775
178,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,318.73335240092956,18.335938583215775
179,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,337.0692909841453,18.335938583215775
180,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,355.40522956736106,18.335938583215775
181,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,13.741168150576812,18.335938583215775
182,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,32.07710673379259,18.335938583215775
183,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,50.41304531700837,18.335938583215775
184,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,68.74898390022415,18.335938583215775
185,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,87.08492248343993,18.335938583215775
186,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,105.4208610666557,18.335938583215775
187,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,123.75679964987148,18.335938583215775
188,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,142.09273823308726,18.335938583215775
189,1100,700,196.8495567880174,-85,19.25639156218217,21.41811930585211,-85,1350,700,160.42867681630304,18.335938583215775
190,1100,700,196.8495567880174,-85,24.92014212493214,25.26334459461691,-85,1350,700,178.76461539951882,18.335938583215775
191,1100,700,196.8495567880174,-85,26.067010357935978,26.077602459396946,-85,1350,700,197.1005539827346,18.335938583215775
192,1100,700,196.8495567880174,-85,25.452908776355446,25.042923900792417,-85,1350,700,215.43649256595037,18.335938583215775
193,1100,700,196.8495567880174,-85,21.81335663023087,20.48098321025059,-85,1350,700,233.77243114916615,18.335938583215775
194,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,252.10836973238193,18.335938583215775
195,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,270.4443083155977,18.335938583215775
196,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,288.78024689881346,18.335938583215775
197,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,307.1161854820292,18.335938583215775
198,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,325.45212406524496,18.335938583215775
199,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,343.7880626484607,18.335938583215775
200,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,2.124001231676459,18.335938583215775
201,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,20.459939814892234,18.335938583215775
202,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,38.79587839810801,18.335938583215775
203,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,57.13181698132378,18.335938583215775
204,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,75.46775556453956,18.335938583215775
205,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,93.80369414775534,18.335938583215775
206,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,112.13963273097112,18.335938583215775
207,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,130.47557131418688,18.335938583215775
208,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,148.81150989740266,18.335938583215775
209,1100,700,196.8495567880174,-85,22.496022074683278,23.31969953712386,-85,1350,700,167.14744848061844,18.335938583215775
210,1100,700,196.8495567880174,-85,25.614204328866276,25.80746062382631,-85,1350,700,185.48338706383421,18.335938583215775
211,1100,700,196.8495567880174,-85,26.035130213615616,25.946643644493044,-85,1350,700,203.81932564705,18.335938583215775
212,1100,700,196.8495567880174,-85,24.646943359767004,24.1582774269213,-85,1350,700,222.15526423026577,18.335938583215775
213,1100,700,196.8495567880174,-85,17.51315549939211,11.50579409835762,-85,1350,700,240.49120281348155,18.335938583215775
214,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,258.8271413966973,18.335938583215775
215,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,277.16307997991305,18.335938583215775
216,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,295.4990185631288,18.335938583215775
217,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,313.83495714634455,18.335938583215775
218,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,332.1708957295603,18.335938583215775
219,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,350.50683431277605,18.335938583215775
220,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,8.8427728959918,18.335938583215775
221,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,27.178711479207575,18.335938583215775
222,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,45.51465006242335,18.335938583215775
223,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,63.85058864563912,18.335938583215775
224,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,82.1865272288549,18.335938583215775
225,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,100.52246581207068,18.335938583215775
226,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,118.85840439528646,18.335938583215775
227,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,137.19434297850222,18.335938583215775
228,1100,700,196.8495567880174,-85,14.513447644213304,18.47430475951294,-85,1350,700,155.530281561718,18.335938583215775
229,1100,700,196.8495567880174,-85,24.1582774269213,24.646943359767004,-85,1350,700,173.86622014493378,18.335938583215775
230,1100,700,196.8495567880174,-85,25.946643644493044,26.035130213615616,-85,1350,700,192.20215872814956,18.335938583215775
231,1100,700,196.8495567880174,-85,25.7492610641292,25.536951728381826,-85,1350,700,210.53809731136533,18.335938583215775
232,1100,700,196.8495567880174,-85,23.319699537123853,22.496022074683278,-85,1350,700,228.8740358945811,18.335938583215775
233,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,247.2099744777969,18.335938583215775
234,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,265.54591306101264,18.335938583215775
235,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,283.8818516442284,18.335938583215775
236,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,302.21779022744414,18.335938583215775
237,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,320.5537288106599,18.335938583215775
238,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,338.88966739387564,18.335938583215775
239,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,357.2256059770914,18.335938583215775
240,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,15.56154456030714,18.335938583215775
241,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,33.89748314352292,18.335938583215775
242,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,52.2334217267387,18.335938583215775
243,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,70.56936030995448,18.335938583215775
244,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,88.90529889317025,18.335938583215775
245,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,107.24123747638603,18.335938583215775
246,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,125.57717605960181,18.335938583215775
247,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,143.9131146428176,18.335938583215775
248,1100,700,196.8495567880174,-85,20.48098321025059,21.813356630230874,-85,1350,700,162.24905322603337,18.335938583215775
249,1100,700,196.8495567880174,-85,25.157178905256924,25.452908776355446,-85,1350,700,180.58499180924915,18.335938583215775
250,1100,700,196.8495567880174,-85,26.077602459396946,26.067010357935978,-85,1350,700,198.92093039246492,18.335938583215775
251,1100,700,196.8495567880174,-85,25.263344594616918,24.92014212493214,-85,1350,700,217.2568689756807,18.335938583215775
252,1100,700,196.8495567880174,-85,20.97742610025735,19.25639156218219,-85,1350,700,235.59280755889648,18.335938583215775
253,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,253.92874614211226,18.335938583215775
254,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,272.26468472532804,18.335938583215775
255,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,290.6006233085438,18.335938583215775
256,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,308.93656189175954,18.335938583215775
257,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,327.2725004749753,18.335938583215775
258,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,345.60843905819104,18.335938583215775
259,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,3.9443776414067884,18.335938583215775
260,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,22.280316224622563,18.335938583215775
261,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,40.61625480783834,18.335938583215775
262,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,58.95219339105411,18.335938583215775
263,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,77.28813197426989,18.335938583215775
264,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,95.62407055748567,18.335938583215775
265,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,113.96000914070144,18.335938583215775
266,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,132.2959477239172,18.335938583215775
267,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,150.631886307133,18.335938583215775
268,1100,700,196.8495567880174,-85,23.06730250275713,23.769789312347285,-85,1350,700,168.96782489034877,18.335938583215775
269,1100,700,196.8495567880174,-85,25.684904084789974,25.906018829630398,-85,1350,700,187.30376347356454,18.335938583215775
270,1100,700,196.8495567880174,-85,25.9816463993744,25.859665714847075,-85,1350,700,205.63970205678032,18.335938583215775
271,1100,700,196.8495567880174,-85,24.332711411139446,23.769789312347285,-85,1350,700,223.9756406399961,18.335938583215775
272,1100,700,196.8495567880174,-85,16.269948115724716,-85,-85,1350,700,242.31157922321188,18.335938583215775
273,1100,700,196.8495567880174,-85,-85,-85,-85,1350,700,260.64751780642763,18.335938583215775
