Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM
41,1100,700,266.18778126863157,23.97102224645776,23.319699537123853,-85,-85,1350,700,221.58015432533853,13.362724590566414
42,1100,700,266.18778126863157,19.25639156218219,14.513447644213265,-85,-85,1350,700,234.94287891590494,13.362724590566414
43,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,248.30560350647136,13.362724590566414
44,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,261.6683280970378,13.362724590566414
45,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,275.0310526876042,13.362724590566414
46,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,288.3937772781706,13.362724590566414
47,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,301.756501868737,13.362724590566414
48,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,315.11922645930343,13.362724590566414
49,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,328.48195104986985,13.362724590566414
50,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,341.84467564043626,13.362724590566414
51,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,355.2074002310027,13.362724590566414
52,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,8.570124821569095,13.362724590566414
53,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,21.93284941213551,13.362724590566414
54,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,35.295574002701926,13.362724590566414
55,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,48.65829859326834,13.362724590566414
56,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,62.02102318383476,13.362724590566414
57,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,75.38374777440117,13.362724590566414
58,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,88.74647236496759,13.362724590566414
59,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,102.109196955534,13.362724590566414
60,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,115.47192154610042,13.362724590566414
61,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,128.83464613666683,13.362724590566414
62,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,142.19737072723325,13.362724590566414
63,1100,700,266.18778126863157,19.25639156218217,20.97742610025734,-85,-85,1350,700,155.56009531779966,13.362724590566414
64,1100,700,266.18778126863157,23.971022246457757,24.646943359767004,-85,-85,1350,700,168.92281990836608,13.362724590566414
65,1100,700,266.18778126863157,25.684904084789974,25.859665714847075,-85,-85,1350,700,182.2855444989325,13.362724590566414
66,1100,700,266.18778126863157,26.077602459396946,26.053745949214605,-85,-85,1350,700,195.6482690894989,13.362724590566414
67,1100,700,266.18778126863157,25.614204328866276,25.263344594616918,-85,-85,1350,700,209.01099368006533,13.362724590566414
68,1100,700,266.18778126863157,23.769789312347285,23.067302502757133,-85,-85,1350,700,222.37371827063174,13.362724590566414
69,1100,700,266.18778126863157,18.474304759512954,14.513447644213265,-85,-85,1350,700,235.73644286119816,13.362724590566414
70,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,249.09916745176457,13.362724590566414
71,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,262.461892042331,13.362724590566414
72,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,275.8246166328974,13.362724590566414
73,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,289.1873412234638,13.362724590566414
74,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,302.55006581403023,13.362724590566414
75,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,315.91279040459665,13.362724590566414
76,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,329.27551499516306,13.362724590566414
77,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,342.6382395857295,13.362724590566414
78,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,356.0009641762959,13.362724590566414
79,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,9.36368876686231,13.362724590566414
80,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,22.726413357428726,13.362724590566414
81,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,36.08913794799514,13.362724590566414
82,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,49.45186253856156,13.362724590566414
83,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,62.81458712912797,13.362724590566414
84,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,76.17731171969439,13.362724590566414
85,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,89.5400363102608,13.362724590566414
86,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,102.90276090082722,13.362724590566414
87,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,116.26548549139363,13.362724590566414
88,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,129.62821008196005,13.362724590566414
89,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,142.99093467252646,13.362724590566414
90,1100,700,266.18778126863157,19.91435422725632,21.41811930585211,-85,-85,1350,700,156.35365926309288,13.362724590566414
91,1100,700,266.18778126863157,24.1582774269213,24.646943359767004,-85,-85,1350,700,169.7163838536593,13.362724590566414
92,1100,700,266.18778126863157,25.684904084789974,25.906018829630398,-85,-85,1350,700,183.0791084442257,13.362724590566414
93,1100,700,266.18778126863157,26.074956048612798,26.035130213615616,-85,-85,1350,700,196.44183303479213,13.362724590566414
94,1100,700,266.18778126863157,25.536951728381826,25.263344594616918,-85,-85,1350,700,209.80455762535854,13.362724590566414
95,1100,700,266.18778126863157,23.553218972269416,22.793695368992225,-85,-85,1350,700,223.16728221592496,13.362724590566414
96,1100,700,266.18778126863157,17.51315549939211,11.50579409835762,-85,-85,1350,700,236.53000680649137,13.362724590566414
97,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,249.8927313970578,13.362724590566414
98,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,263.2554559876242,13.362724590566414
99,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,276.6181805781906,13.362724590566414
100,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,289.98090516875703,13.362724590566414
101,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,303.34362975932345,13.362724590566414
102,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,316.70635434988986,13.362724590566414
103,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,330.0690789404563,13.362724590566414
104,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,343.4318035310227,13.362724590566414
105,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,356.7945281215891,13.362724590566414
106,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,10.157252712155525,13.362724590566414
107,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,23.51997730272194,13.362724590566414
108,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,36.882701893288356,13.362724590566414
109,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,50.24542648385477,13.362724590566414
110,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,63.60815107442119,13.362724590566414
111,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,76.9708756649876,13.362724590566414
112,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,90.33360025555402,13.362724590566414
113,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,103.69632484612043,13.362724590566414
114,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,117.05904943668685,13.362724590566414
115,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,130.42177402725326,13.362724590566414
116,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,143.78449861781968,13.362724590566414
117,1100,700,266.18778126863157,20.48098321025059,21.813356630230874,-85,-85,1350,700,157.1472232083861,13.362724590566414
118,1100,700,266.18778126863157,24.33271141113945,24.78833704083229,-85,-85,1350,700,170.5099477989525,13.362724590566414
119,1100,700,266.18778126863157,25.7492610641292,25.946643644493044,-85,-85,1350,700,183.87267238951893,13.362724590566414
120,1100,700,266.18778126863157,26.067010357935978,26.011117049096303,-85,-85,1350,700,197.23539698008534,13.362724590566414
121,1100,700,266.18778126863157,25.452908776355446,25.157178905256924,-85,-85,1350,700,210.59812157065176,13.362724590566414
122,1100,700,266.18778126863157,23.553218972269416,22.496022074683278,-85,-85,1350,700,223.96084616121817,13.362724590566414
123,1100,700,266.18778126863157,16.269948115724716,-85,-85,-85,1350,700,237.3235707517846,13.362724590566414
124,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,250.686295342351,13.362724590566414
125,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,264.0490199329174,13.362724590566414
126,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,277.41174452348383,13.362724590566414
127,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,290.77446911405025,13.362724590566414
128,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,304.13719370461666,13.362724590566414
129,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,317.4999182951831,13.362724590566414
130,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,330.8626428857495,13.362724590566414
131,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,344.2253674763159,13.362724590566414
132,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,357.5880920668823,13.362724590566414
133,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,10.95081665744874,13.362724590566414
134,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,24.313541248015156,13.362724590566414
135,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,37.67626583858157,13.362724590566414
136,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,51.03899042914799,13.362724590566414
137,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,64.4017150197144,13.362724590566414
138,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,77.76443961028082,13.362724590566414
139,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,91.12716420084723,13.362724590566414
140,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,104.48988879141365,13.362724590566414
141,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,117.85261338198006,13.362724590566414
142,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,131.21533797254648,13.362724590566414
143,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,144.5780625631129,13.362724590566414
144,1100,700,266.18778126863157,20.48098321025059,22.170735458799452,-85,-85,1350,700,157.9407871536793,13.362724590566414
145,1100,700,266.18778126863157,24.495315191602927,24.92014212493214,-85,-85,1350,700,171.30351174424572,13.362724590566414
146,1100,700,266.18778126863157,25.80746062382631,25.946643644493044,-85,-85,1350,700,184.66623633481214,13.362724590566414
147,1100,700,266.18778126863157,26.067010357935978,25.9816463993744,-85,-85,1350,700,198.02896092537856,13.362724590566414
148,1100,700,266.18778126863157,25.361807294499556,25.042923900792417,-85,-85,1350,700,211.39168551594497,13.362724590566414
149,1100,700,266.18778126863157,23.319699537123853,22.496022074683278,-85,-85,1350,700,224.7544101065114,13.362724590566414
150,1100,700,266.18778126863157,16.269948115724716,-85,-85,-85,1350,700,238.1171346970778,13.362724590566414
151,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,251.47985928764422,13.362724590566414
152,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,264.84258387821063,13.362724590566414
153,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,278.20530846877705,13.362724590566414
154,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,291.56803305934346,13.362724590566414
155,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,304.9307576499099,13.362724590566414
156,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,318.2934822404763,13.362724590566414
157,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,331.6562068310427,13.362724590566414
158,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,345.0189314216091,13.362724590566414
159,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,358.38165601217554,13.362724590566414
160,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,11.744380602741955,13.362724590566414
161,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,25.10710519330837,13.362724590566414
162,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,38.469829783874786,13.362724590566414
163,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,51.8325543744412,13.362724590566414
164,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,65.19527896500762,13.362724590566414
165,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,78.55800355557403,13.362724590566414
166,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,91.92072814614045,13.362724590566414
167,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,105.28345273670686,13.362724590566414
168,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,118.64617732727328,13.362724590566414
169,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,132.0089019178397,13.362724590566414
170,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,145.3716265084061,13.362724590566414
171,1100,700,266.18778126863157,20.97742610025734,22.170735458799452,-85,-85,1350,700,158.73435109897252,13.362724590566414
172,1100,700,266.18778126863157,24.495315191602927,25.042923900792417,-85,-85,1350,700,172.09707568953894,13.362724590566414
173,1100,700,266.18778126863157,25.859665714847075,25.9816463993744,-85,-85,1350,700,185.45980028010536,13.362724590566414
174,1100,700,266.18778126863157,26.053745949214605,25.946643644493044,-85,-85,1350,700,198.82252487067177,13.362724590566414
175,1100,700,266.18778126863157,25.263344594616918,24.92014212493214,-85,-85,1350,700,212.1852494612382,13.362724590566414
176,1100,700,266.18778126863157,23.067302502757133,22.170735458799452,-85,-85,1350,700,225.5479740518046,13.362724590566414
177,1100,700,266.18778126863157,14.513447644213265,-85,-85,-85,1350,700,238.91069864237102,13.362724590566414
178,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,252.27342323293743,13.362724590566414
179,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,265.63614782350385,13.362724590566414
180,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,278.99887241407026,13.362724590566414
181,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,292.3615970046367,13.362724590566414
182,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,305.7243215952031,13.362724590566414
183,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,319.0870461857695,13.362724590566414
184,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,332.4497707763359,13.362724590566414
185,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,345.81249536690234,13.362724590566414
186,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,359.17521995746876,13.362724590566414
187,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,12.53794454803517,13.362724590566414
188,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,25.900669138601586,13.362724590566414
189,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,39.263393729168,13.362724590566414
190,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,52.62611831973442,13.362724590566414
191,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,65.98884291030083,13.362724590566414
192,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,79.35156750086725,13.362724590566414
193,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,92.71429209143366,13.362724590566414
194,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,106.07701668200008,13.362724590566414
195,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,119.4397412725665,13.362724590566414
196,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,132.8024658631329,13.362724590566414
197,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,146.16519045369932,13.362724590566414
198,1100,700,266.18778126863157,21.41811930585211,22.496022074683278,-85,-85,1350,700,159.52791504426574,13.362724590566414
199,1100,700,266.18778126863157,24.646943359767004,25.157178905256924,-85,-85,1350,700,172.89063963483216,13.362724590566414
200,1100,700,266.18778126863157,25.906018829630398,26.011117049096303,-85,-85,1350,700,186.25336422539857,13.362724590566414
201,1100,700,266.18778126863157,26.035130213615616,25.946643644493044,-85,-85,1350,700,199.61608881596499,13.362724590566414
202,1100,700,266.18778126863157,25.263344594616918,24.788337040832293,-85,-85,1350,700,212.9788134065314,13.362724590566414
203,1100,700,266.18778126863157,22.793695368992225,21.81335663023087,-85,-85,1350,700,226.34153799709782,13.362724590566414
204,1100,700,266.18778126863157,11.50579409835762,-85,-85,-85,1350,700,239.70426258766423,13.362724590566414
205,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,253.06698717823065,13.362724590566414
206,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,266.42971176879706,13.362724590566414
207,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,279.7924363593635,13.362724590566414
208,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,293.1551609499299,13.362724590566414
209,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,306.5178855404963,13.362724590566414
210,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,319.8806101310627,13.362724590566414
211,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,333.24333472162914,13.362724590566414
212,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,346.60605931219555,13.362724590566414
213,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,359.96878390276197,13.362724590566414
214,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,13.331508493328386,13.362724590566414
215,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,26.6942330838948,13.362724590566414
216,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,40.056957674461216,13.362724590566414
217,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,53.41968226502763,13.362724590566414
218,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,66.78240685559405,13.362724590566414
219,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,80.14513144616046,13.362724590566414
220,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,93.50785603672688,13.362724590566414
221,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,106.8705806272933,13.362724590566414
222,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,120.23330521785971,13.362724590566414
223,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,133.59602980842612,13.362724590566414
224,1100,700,266.18778126863157,-85,11.505794098357505,-85,-85,1350,700,146.95875439899254,13.362724590566414
225,1100,700,266.18778126863157,21.813356630230874,22.793695368992218,-85,-85,1350,700,160.32147898955895,13.362724590566414
226,1100,700,266.18778126863157,24.78833704083229,25.157178905256924,-85,-85,1350,700,173.68420358012537,13.362724590566414
227,1100,700,266.18778126863157,25.906018829630398,26.035130213615616,-85,-85,1350,700,187.04692817069179,13.362724590566414
228,1100,700,266.18778126863157,26.011117049096303,25.906018829630398,-85,-85,1350,700,200.4096527612582,13.362724590566414
229,1100,700,266.18778126863157,25.157178905256924,24.788337040832293,-85,-85,1350,700,213.77237735182462,13.362724590566414
230,1100,700,266.18778126863157,22.496022074683278,21.418119305852123,-85,-85,1350,700,227.13510194239103,13.362724590566414
231,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,240.49782653295745,13.362724590566414
232,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,253.86055112352386,13.362724590566414
233,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,267.2232757140903,13.362724590566414
234,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,280.5860003046567,13.362724590566414
235,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,293.9487248952231,13.362724590566414
236,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,307.3114494857895,13.362724590566414
237,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,320.67417407635594,13.362724590566414
238,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,334.03689866692235,13.362724590566414
239,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,347.39962325748877,13.362724590566414
240,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,0.7623478480551853,13.362724590566414
241,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,14.125072438621599,13.362724590566414
242,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,27.487797029188012,13.362724590566414
243,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,40.850521619754424,13.362724590566414
244,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,54.21324621032084,13.362724590566414
245,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,67.57597080088725,13.362724590566414
246,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,80.93869539145366,13.362724590566414
247,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,94.30141998202008,13.362724590566414
248,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,107.6641445725865,13.362724590566414
249,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,121.02686916315291,13.362724590566414
250,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,134.3895937537193,13.362724590566414
251,1100,700,266.18778126863157,-85,11.505794098357505,-85,-85,1350,700,147.75231834428573,13.362724590566414
252,1100,700,266.18778126863157,21.813356630230874,23.06730250275713,-85,-85,1350,700,161.11504293485214,13.362724590566414
253,1100,700,266.18778126863157,24.92014212493214,25.26334459461691,-85,-85,1350,700,174.47776752541856,13.362724590566414
254,1100,700,266.18778126863157,25.946643644493044,26.053745949214605,-85,-85,1350,700,187.84049211598497,13.362724590566414
255,1100,700,266.18778126863157,25.9816463993744,25.859665714847075,-85,-85,1350,700,201.2032167065514,13.362724590566414
256,1100,700,266.18778126863157,25.042923900792417,24.646943359767004,-85,-85,1350,700,214.5659412971178,13.362724590566414
257,1100,700,266.18778126863157,22.496022074683278,20.97742610025735,-85,-85,1350,700,227.92866588768422,13.362724590566414
258,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,241.29139047825063,13.362724590566414
259,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,254.65411506881705,13.362724590566414
260,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,268.01683965938344,13.362724590566414
261,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,281.37956424994985,13.362724590566414
262,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,294.74228884051627,13.362724590566414
263,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,308.1050134310827,13.362724590566414
264,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,321.4677380216491,13.362724590566414
265,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,334.8304626122155,13.362724590566414
266,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,348.1931872027819,13.362724590566414
267,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,1.5559117933483435,13.362724590566414
268,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,14.918636383914757,13.362724590566414
269,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,28.28136097448117,13.362724590566414
270,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,41.64408556504758,13.362724590566414
271,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,55.006810155614,13.362724590566414
272,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,68.3695347461804,13.362724590566414
273,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,81.73225933674682,13.362724590566414
274,1100,700,266.18778126863157,-85,-85,-85,-85,1350,700,95.09498392731324,13.362724590566414
